Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-270.0,-4.0,219.0,1.0,67.0,30.0
40,-295.0,32.0,119.0,49.0,62.0,-70.0
80,-253.0,-96.0,139.0,81.0,24.0,-107.0
120,-293.0,85.0,225.0,71.0,-41.0,-1.0
160,-313.0,-37.0,50.0,60.0,-56.0,-3.0
200,-336.0,7.0,99.0,41.0,-28.0,25.0
240,-355.0,90.0,156.0,67.0,21.0,63.0
280,-340.0,-54.0,40.0,63.0,40.0,-5.0
320,-341.0,34.0,101.0,88.0,23.0,-14.0
360,-343.0,89.0,45.0,46.0,-19.0,-7.0
400,-294.0,-19.0,-24.0,57.0,-49.0,-41.0
440,-269.0,61.0,72.0,76.0,-108.0,17.0
480,-246.0,84.0,-2.0,71.0,-136.0,-61.0
520,-225.0,-31.0,3.0,67.0,-85.0,-21.0
560,-259.0,161.0,131.0,47.0,-59.0,109.0
600,-214.0,33.0,14.0,80.0,-19.0,27.0
640,-175.0,61.0,78.0,112.0,-34.0,94.0
680,-173.0,228.0,105.0,106.0,-55.0,81.0
720,-143.0,66.0,-41.0,149.0,-31.0,45.0
760,-133.0,87.0,78.0,154.0,-24.0,152.0
800,-155.0,140.0,21.0,135.0,-28.0,86.0
840,-111.0,-26.0,-47.0,104.0,-29.0,129.0
880,-128.0,183.0,92.0,68.0,-63.0,193.0
920,-105.0,123.0,-1.0,69.0,-115.0,159.0
960,-64.0,-42.0,-18.0,78.0,-151.0,158.0
1000,-138.0,55.0,-10.0,72.0,-190.0,116.0
1040,-74.0,61.0,54.0,80.0,-184.0,141.0
1080,-12.0,195.0,-42.0,99.0,-167.0,143.0
1120,19.0,17.0,-46.0,97.0,-162.0,161.0
1160,-30.0,222.0,122.0,129.0,-116.0,175.0
1200,-43.0,-49.0,-6.0,118.0,-52.0,226.0
1240,-90.0,367.0,28.0,73.0,-25.0,280.0
1280,-6.0,116.0,-77.0,74.0,-7.0,190.0
1320,64.0,187.0,148.0,96.0,-50.0,156.0
1360,94.0,225.0,10.0,131.0,-91.0,135.0
