Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,97.0,101.0,53.0,42.0,-206.0,1.0
40,31.0,-5.0,-7.0,77.0,-182.0,-7.0
80,28.0,-119.0,-54.0,73.0,-139.0,18.0
120,11.0,82.0,107.0,2.0,-107.0,42.0
160,8.0,-20.0,68.0,67.0,-82.0,105.0
200,0.0,-56.0,55.0,76.0,-93.0,-3.0
240,-43.0,68.0,109.0,100.0,-146.0,67.0
280,-67.0,-59.0,7.0,41.0,-177.0,193.0
320,-54.0,13.0,119.0,-18.0,-214.0,65.0
360,-67.0,121.0,146.0,74.0,-252.0,46.0
400,-50.0,-45.0,31.0,74.0,-220.0,-22.0
440,-115.0,70.0,115.0,31.0,-176.0,121.0
480,-127.0,21.0,76.0,57.0,-126.0,128.0
520,-112.0,63.0,96.0,16.0,-94.0,-8.0
560,-153.0,35.0,37.0,29.0,-108.0,184.0
600,-162.0,17.0,23.0,43.0,-83.0,61.0
640,-140.0,-21.0,74.0,28.0,-88.0,60.0
680,-170.0,138.0,94.0,0.0,-130.0,57.0
720,-172.0,-21.0,-32.0,-33.0,-140.0,-63.0
760,-145.0,-9.0,125.0,3.0,-182.0,10.0
800,-177.0,42.0,134.0,29.0,-191.0,37.0
840,-173.0,15.0,16.0,16.0,-129.0,-74.0
880,-181.0,-31.0,96.0,15.0,-100.0,21.0
920,-223.0,64.0,135.0,12.0,-51.0,12.0
960,-227.0,-53.0,16.0,33.0,-12.0,-17.0
1000,-251.0,138.0,178.0,40.0,-8.0,90.0
1040,-251.0,-48.0,137.0,53.0,3.0,-55.0
1080,-238.0,-2.0,162.0,59.0,-25.0,23.0
1120,-266.0,36.0,135.0,45.0,-80.0,16.0
1160,-242.0,-16.0,118.0,15.0,-118.0,41.0
1200,-215.0,-110.0,205.0,-12.0,-165.0,60.0
1240,-233.0,70.0,165.0,-9.0,-150.0,-48.0
1280,-193.0,-142.0,-3.0,71.0,-82.0,-103.0
1320,-234.0,-32.0,216.0,84.0,-49.0,36.0
1360,-243.0,-64.0,140.0,72.0,-24.0,-37.0
1400,-187.0,-131.0,45.0,78.0,-8.0,-45.0
1440,-181.0,-64.0,139.0,61.0,-36.0,-51.0
1480,-217.0,-35.0,91.0,102.0,-27.0,-91.0
1520,-180.0,-75.0,73.0,127.0,-25.0,15.0
1560,-162.0,-32.0,113.0,86.0,-71.0,-34.0
1600,-123.0,-64.0,63.0,93.0,-120.0,-132.0
1640,-99.0,-46.0,114.0,57.0,-181.0,-65.0
1680,-102.0,4.0,103.0,46.0,-180.0,-108.0
1720,-95.0,-72.0,56.0,90.0,-89.0,-91.0
1760,-97.0,-71.0,147.0,89.0,-22.0,-151.0
1800,-146.0,16.0,15.0,99.0,9.0,-118.0
1840,-110.0,-90.0,-50.0,62.0,25.0,-91.0
1880,-98.0,-4.0,117.0,8.0,-27.0,-68.0
1920,-98.0,-74.0,25.0,38.0,-62.0,-118.0
1960,-116.0,-37.0,20.0,50.0,-88.0,-145.0
2000,-155.0,-32.0,75.0,54.0,-143.0,-68.0
2040,-136.0,-40.0,10.0,58.0,-122.0,-66.0
2080,-102.0,-104.0,24.0,24.0,-125.0,-60.0
2120,-126.0,12.0,93.0,22.0,-128.0,55.0
2160,-125.0,-78.0,-22.0,67.0,-58.0,-31.0
2200,-125.0,-2.0,58.0,112.0,1.0,-38.0
2240,-124.0,-58.0,99.0,141.0,59.0,-37.0
2280,-97.0,-100.0,37.0,141.0,88.0,-143.0
2320,-91.0,-27.0,72.0,117.0,37.0,-2.0
2360,-72.0,-31.0,62.0,101.0,1.0,-62.0
2400,-30.0,-146.0,21.0,76.0,-28.0,-6.0
2440,-46.0,-4.0,110.0,37.0,-42.0,18.0
2480,-46.0,-56.0,-11.0,24.0,-12.0,-26.0
2520,-24.0,-98.0,44.0,15.0,4.0,42.0
2560,-28.0,118.0,130.0,6.0,19.0,11.0
2600,7.0,-133.0,-23.0,39.0,72.0,-51.0
2640,1.0,76.0,90.0,37.0,87.0,15.0
2680,-14.0,-25.0,9.0,16.0,117.0,-10.0
