Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-115.0,-53.0,34.0,37.0,91.0,-20.0
40,-135.0,34.0,7.0,48.0,30.0,-69.0
80,-70.0,-35.0,-101.0,67.0,-13.0,-51.0
120,-33.0,-3.0,-27.0,46.0,-73.0,-17.0
160,-27.0,12.0,-43.0,3.0,-94.0,-26.0
200,-13.0,-73.0,-136.0,-55.0,-75.0,24.0
240,-18.0,17.0,-77.0,-120.0,-67.0,107.0
280,-6.0,-98.0,-168.0,-86.0,-19.0,67.0
320,10.0,19.0,-72.0,-21.0,47.0,27.0
360,8.0,-16.0,-25.0,8.0,49.0,125.0
400,48.0,130.0,-96.0,24.0,50.0,130.0
440,78.0,-177.0,-153.0,7.0,11.0,158.0
480,93.0,270.0,130.0,13.0,-50.0,135.0
520,110.0,-126.0,-248.0,64.0,-37.0,89.0
560,143.0,191.0,75.0,68.0,-35.0,149.0
600,121.0,36.0,-35.0,34.0,-18.0,193.0
640,146.0,-31.0,-49.0,-2.0,-3.0,80.0
680,129.0,209.0,57.0,-9.0,-52.0,135.0
720,144.0,-25.0,-119.0,15.0,-53.0,4.0
760,174.0,107.0,73.0,15.0,-58.0,81.0
800,130.0,48.0,0.0,-20.0,-86.0,68.0
840,124.0,38.0,-70.0,-51.0,-68.0,27.0
880,113.0,36.0,31.0,-82.0,-95.0,100.0
920,103.0,143.0,4.0,-92.0,-120.0,28.0
960,102.0,28.0,-56.0,-54.0,-84.0,-84.0
1000,102.0,91.0,84.0,-35.0,-96.0,88.0
1040,66.0,4.0,2.0,4.0,-83.0,-66.0
1080,75.0,25.0,23.0,-11.0,-70.0,47.0
1120,61.0,36.0,60.0,-43.0,-126.0,24.0
1160,58.0,5.0,76.0,-25.0,-117.0,-44.0
1200,53.0,41.0,47.0,45.0,-105.0,86.0
1240,-9.0,5.0,80.0,82.0,-95.0,-190.0
1280,-51.0,117.0,60.0,105.0,-79.0,2.0
1320,-15.0,-91.0,43.0,-1.0,-60.0,-98.0
1360,-27.0,37.0,58.0,-48.0,-94.0,-120.0
1400,-32.0,-25.0,5.0,-23.0,-95.0,-120.0
1440,-67.0,-64.0,94.0,-41.0,-61.0,-126.0
1480,-107.0,-17.0,43.0,-14.0,-51.0,-76.0
1520,-95.0,-157.0,-54.0,-17.0,-4.0,-26.0
1560,-121.0,-64.0,86.0,-72.0,-31.0,-156.0
1600,-139.0,-80.0,-9.0,-87.0,-26.0,112.0
1640,-128.0,-142.0,-30.0,-106.0,7.0,-140.0
1680,-150.0,13.0,81.0,-42.0,1.0,-73.0
1720,-131.0,-108.0,-62.0,3.0,73.0,-145.0
1760,-116.0,-142.0,25.0,3.0,121.0,-184.0
1800,-173.0,-69.0,33.0,15.0,144.0,-8.0
1840,-145.0,-131.0,-30.0,-31.0,205.0,-182.0
