Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-27.0,22.0,128.0,-34.0,-32.0,-11.0
40,-20.0,-121.0,-22.0,-12.0,-76.0,-69.0
80,-8.0,-51.0,97.0,-48.0,-140.0,38.0
120,-36.0,-48.0,93.0,-101.0,-192.0,17.0
160,-21.0,-36.0,-5.0,-103.0,-156.0,12.0
200,-42.0,-72.0,42.0,-90.0,-112.0,41.0
240,-83.0,52.0,66.0,-85.0,-44.0,31.0
280,-70.0,-137.0,-48.0,-85.0,49.0,-42.0
320,-96.0,11.0,81.0,-127.0,54.0,99.0
360,-106.0,-52.0,20.0,-113.0,47.0,-49.0
400,-78.0,-72.0,23.0,-80.0,32.0,-48.0
440,-83.0,22.0,80.0,-92.0,-22.0,29.0
480,-87.0,-74.0,-13.0,-74.0,-46.0,-70.0
520,-67.0,-49.0,66.0,-70.0,-95.0,-21.0
560,-78.0,-26.0,67.0,-81.0,-127.0,-26.0
600,-55.0,-22.0,-26.0,-62.0,-95.0,-63.0
640,-46.0,-61.0,15.0,-45.0,-38.0,-37.0
680,-58.0,58.0,7.0,-40.0,-12.0,-5.0
720,-14.0,-117.0,-118.0,-4.0,13.0,-134.0
760,-14.0,-41.0,-13.0,9.0,-7.0,-10.0
800,-43.0,60.0,-140.0,-5.0,-39.0,-77.0
840,13.0,-179.0,-75.0,-26.0,-16.0,-38.0
880,1.0,227.0,21.0,-40.0,-30.0,-57.0
920,18.0,-283.0,-310.0,-30.0,-22.0,-74.0
960,41.0,188.0,80.0,-27.0,-32.0,-37.0
1000,43.0,-172.0,-160.0,-38.0,-59.0,-6.0
1040,49.0,104.0,-103.0,-39.0,-14.0,-119.0
1080,71.0,-63.0,-41.0,-41.0,9.0,-16.0
1120,60.0,-13.0,-55.0,-25.0,21.0,-71.0
1160,88.0,-119.0,-104.0,-7.0,27.0,-83.0
1200,43.0,-37.0,14.0,-12.0,-20.0,-97.0
1240,44.0,-33.0,-32.0,-11.0,-30.0,-86.0
1280,55.0,-65.0,-103.0,-11.0,-15.0,-9.0
1320,48.0,-34.0,-33.0,-45.0,-33.0,59.0
1360,47.0,-11.0,-23.0,-64.0,-32.0,46.0
1400,69.0,-13.0,-106.0,-43.0,-22.0,85.0
1440,42.0,57.0,-44.0,-57.0,-44.0,110.0
1480,60.0,48.0,-104.0,-65.0,-25.0,89.0
1520,91.0,-49.0,-105.0,-63.0,-7.0,80.0
1560,89.0,235.0,-16.0,-37.0,24.0,87.0
1600,122.0,-34.0,-222.0,-1.0,74.0,85.0
1640,122.0,152.0,-16.0,-15.0,87.0,135.0
1680,95.0,99.0,-99.0,-17.0,87.0,90.0
1720,129.0,113.0,-150.0,-34.0,104.0,105.0
1760,130.0,185.0,-85.0,-78.0,70.0,253.0
1800,164.0,185.0,-82.0,-75.0,55.0,158.0
1840,196.0,41.0,-57.0,-50.0,20.0,132.0
1880,167.0,326.0,21.0,-59.0,-55.0,191.0
1920,187.0,48.0,-161.0,-57.0,-65.0,121.0
1960,208.0,211.0,54.0,-67.0,-41.0,203.0
2000,192.0,147.0,-44.0,-60.0,-31.0,205.0
2040,186.0,116.0,-144.0,-40.0,27.0,124.0
2080,159.0,130.0,-49.0,-35.0,57.0,215.0
2120,134.0,87.0,-82.0,-23.0,64.0,130.0
2160,146.0,21.0,-107.0,-13.0,65.0,108.0
2200,120.0,125.0,-87.0,-55.0,10.0,137.0
2240,130.0,31.0,-145.0,-55.0,-43.0,98.0
2280,139.0,3.0,-93.0,-29.0,-75.0,-4.0
2320,137.0,138.0,-79.0,-3.0,-131.0,-24.0
2360,155.0,-21.0,-228.0,35.0,-147.0,-32.0
2400,167.0,49.0,-86.0,16.0,-131.0,39.0
2440,139.0,55.0,-80.0,-30.0,-83.0,38.0
2480,141.0,24.0,-160.0,-7.0,21.0,-37.0
2520,117.0,61.0,-93.0,6.0,80.0,22.0
2560,92.0,146.0,-88.0,13.0,91.0,41.0
2600,128.0,-37.0,-121.0,-1.0,63.0,48.0
2640,120.0,184.0,-14.0,-46.0,-38.0,71.0
2680,141.0,74.0,-120.0,-59.0,-106.0,79.0
2720,152.0,62.0,-84.0,-61.0,-106.0,71.0
2760,131.0,177.0,-11.0,-22.0,-97.0,47.0
2800,118.0,74.0,-96.0,30.0,-19.0,-19.0
2840,105.0,97.0,-57.0,19.0,46.0,94.0
2880,75.0,94.0,-22.0,-9.0,70.0,129.0
2920,77.0,78.0,-34.0,3.0,116.0,25.0
2960,75.0,56.0,-31.0,30.0,103.0,23.0
3000,43.0,184.0,-48.0,65.0,66.0,-7.0
3040,90.0,-40.0,-84.0,70.0,35.0,-2.0
3080,67.0,123.0,41.0,17.0,-27.0,12.0
3120,51.0,73.0,-87.0,-18.0,-59.0,-13.0
3160,65.0,34.0,-79.0,-27.0,-52.0,38.0
3200,64.0,55.0,38.0,-36.0,-28.0,94.0
3240,76.0,68.0,-70.0,-31.0,48.0,32.0
3280,80.0,-46.0,-114.0,-43.0,106.0,48.0
3320,40.0,112.0,30.0,-57.0,127.0,96.0
3360,51.0,-62.0,-63.0,-21.0,173.0,-3.0
3400,60.0,68.0,15.0,7.0,166.0,-36.0
3440,52.0,32.0,-36.0,18.0,129.0,-29.0
3480,63.0,-30.0,-55.0,18.0,121.0,-39.0
3520,48.0,-2.0,35.0,-39.0,76.0,78.0
3560,21.0,16.0,-52.0,-121.0,54.0,97.0
3600,25.0,-69.0,-82.0,-148.0,53.0,69.0
3640,2.0,85.0,72.0,-75.0,42.0,62.0
3680,12.0,21.0,-29.0,-1.0,95.0,-29.0
3720,9.0,-77.0,-52.0,-43.0,142.0,82.0
3760,-38.0,80.0,31.0,-55.0,161.0,1.0
3800,-44.0,-44.0,-66.0,-10.0,181.0,-6.0
3840,-65.0,43.0,19.0,-17.0,205.0,39.0
3880,-108.0,54.0,-23.0,-49.0,199.0,65.0
3920,-98.0,-63.0,-67.0,3.0,253.0,-178.0
3960,-82.0,76.0,103.0,-69.0,201.0,158.0
4000,-97.0,-39.0,-30.0,-109.0,114.0,147.0
4040,-76.0,25.0,-18.0,-71.0,93.0,147.0
4080,-70.0,10.0,116.0,-16.0,28.0,-81.0
4120,-86.0,63.0,59.0,19.0,48.0,-56.0
4160,-72.0,-117.0,-29.0,6.0,109.0,-71.0
4200,-102.0,56.0,120.0,-60.0,141.0,-58.0
4240,-80.0,-123.0,33.0,-58.0,143.0,-29.0
4280,-87.0,27.0,75.0,-74.0,97.0,106.0
4320,-99.0,-92.0,29.0,-28.0,101.0,-19.0
4360,-101.0,-41.0,63.0,31.0,102.0,-149.0
4400,-72.0,-78.0,111.0,20.0,39.0,-49.0
4440,-95.0,-18.0,28.0,-32.0,-17.0,72.0
4480,-41.0,-144.0,-30.0,-46.0,-53.0,-75.0
4520,-58.0,-22.0,123.0,-61.0,-98.0,-141.0
4560,-82.0,-83.0,-35.0,-34.0,-71.0,-216.0
4600,-92.0,-208.0,-58.0,1.0,15.0,-231.0
4640,-107.0,-18.0,146.0,13.0,59.0,-180.0
4680,-88.0,-159.0,-59.0,-17.0,100.0,-225.0
4720,-79.0,-131.0,-78.0,-54.0,68.0,-161.0
4760,-101.0,-121.0,31.0,-42.0,-17.0,-187.0
4800,-70.0,-96.0,11.0,7.0,-31.0,-206.0
4840,-64.0,-125.0,-38.0,6.0,-83.0,-104.0
4880,-85.0,-82.0,-2.0,-37.0,-129.0,-75.0
4920,-41.0,-220.0,43.0,-68.0,-111.0,-120.0
4960,-35.0,62.0,101.0,-58.0,-81.0,-38.0
5000,-18.0,-197.0,-33.0,-3.0,-21.0,-145.0
5040,2.0,31.0,42.0,46.0,10.0,-62.0
5080,-3.0,-312.0,3.0,25.0,19.0,27.0
5120,-7.0,131.0,102.0,-32.0,42.0,-1.0
5160,20.0,-359.0,-116.0,-24.0,18.0,-57.0
5200,19.0,196.0,219.0,31.0,-7.0,-44.0
5240,45.0,-204.0,-71.0,79.0,-14.0,-102.0
5280,32.0,-49.0,76.0,46.0,-56.0,-56.0
5320,14.0,-52.0,55.0,5.0,-130.0,-65.0
5360,46.0,-230.0,-43.0,-12.0,-149.0,-59.0
5400,41.0,25.0,52.0,-36.0,-161.0,10.0
