Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-77.0,86.0,47.0,-174.0,94.0,62.0
40,-44.0,-68.0,-60.0,15.0,131.0,-257.0
80,-30.0,133.0,117.0,123.0,84.0,153.0
120,20.0,-22.0,17.0,78.0,104.0,-115.0
160,7.0,-43.0,37.0,-115.0,173.0,144.0
200,-42.0,162.0,32.0,-74.0,180.0,-68.0
240,-34.0,-120.0,-79.0,53.0,178.0,29.0
280,-63.0,66.0,16.0,39.0,198.0,-122.0
320,-81.0,111.0,-9.0,1.0,178.0,25.0
360,0.0,-42.0,-118.0,6.0,187.0,-65.0
400,36.0,2.0,-75.0,-31.0,133.0,-70.0
440,-6.0,12.0,-89.0,-35.0,49.0,-67.0
480,-13.0,-20.0,-111.0,-42.0,28.0,128.0
520,-4.0,-64.0,-78.0,-85.0,59.0,83.0
560,-10.0,112.0,-103.0,-81.0,138.0,-71.0
600,-29.0,11.0,-142.0,10.0,212.0,-139.0
640,-73.0,74.0,0.0,47.0,224.0,152.0
680,-38.0,24.0,-113.0,21.0,254.0,15.0
720,-22.0,-127.0,-161.0,-37.0,235.0,-12.0
760,-67.0,249.0,8.0,-45.0,178.0,-39.0
800,-55.0,-222.0,-192.0,-29.0,153.0,45.0
840,-37.0,103.0,-23.0,-16.0,166.0,-40.0
880,-26.0,-40.0,-141.0,-14.0,164.0,19.0
920,-37.0,-17.0,-126.0,-50.0,156.0,-94.0
960,-85.0,-13.0,-14.0,-79.0,55.0,165.0
1000,-61.0,123.0,-57.0,-87.0,8.0,145.0
1040,23.0,-58.0,-191.0,-106.0,71.0,78.0
1080,-6.0,212.0,-12.0,-86.0,137.0,55.0
1120,3.0,1.0,-64.0,-12.0,183.0,148.0
1160,-20.0,143.0,-86.0,12.0,202.0,209.0
1200,-7.0,146.0,-53.0,-35.0,180.0,187.0
1240,35.0,150.0,-13.0,-116.0,167.0,120.0
1280,86.0,28.0,-34.0,-45.0,129.0,124.0
1320,84.0,242.0,5.0,-10.0,55.0,189.0
1360,104.0,24.0,-113.0,-60.0,25.0,-2.0
1400,92.0,74.0,90.0,-93.0,12.0,107.0
1440,72.0,164.0,15.0,-62.0,27.0,-10.0
1480,101.0,-46.0,-109.0,-4.0,45.0,50.0
1520,71.0,175.0,67.0,-4.0,21.0,177.0
1560,104.0,18.0,-41.0,-71.0,33.0,116.0
1600,129.0,58.0,-31.0,-32.0,35.0,-8.0
1640,97.0,213.0,5.0,-18.0,-15.0,115.0
1680,107.0,18.0,-106.0,6.0,8.0,17.0
1720,106.0,50.0,71.0,-7.0,45.0,177.0
1760,107.0,92.0,10.0,-33.0,53.0,7.0
1800,166.0,-4.0,-131.0,-19.0,6.0,-6.0
1840,172.0,-24.0,-14.0,-27.0,-61.0,163.0
