Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-112.0,10.0,52.0,-19.0,-66.0,-44.0
40,-95.0,38.0,49.0,21.0,-52.0,9.0
80,-105.0,42.0,81.0,-2.0,-92.0,26.0
120,-118.0,17.0,28.0,-8.0,-82.0,-30.0
160,-97.0,5.0,54.0,12.0,-76.0,-23.0
200,-118.0,17.0,50.0,15.0,-74.0,-31.0
240,-117.0,-17.0,-23.0,47.0,-61.0,-16.0
280,-98.0,-60.0,25.0,21.0,-91.0,50.0
320,-109.0,56.0,79.0,31.0,-120.0,19.0
360,-78.0,-51.0,-48.0,20.0,-113.0,-23.0
400,-81.0,-24.0,3.0,-15.0,-154.0,39.0
440,-89.0,18.0,29.0,9.0,-124.0,16.0
480,-57.0,-93.0,-24.0,17.0,-67.0,-39.0
520,-66.0,70.0,20.0,-18.0,-88.0,59.0
560,-43.0,-34.0,-21.0,2.0,-66.0,13.0
600,2.0,-42.0,21.0,-43.0,-53.0,83.0
640,-16.0,-17.0,43.0,-54.0,-85.0,87.0
680,-21.0,-18.0,-51.0,-19.0,-68.0,17.0
720,7.0,-7.0,-5.0,3.0,-89.0,23.0
760,2.0,74.0,31.0,30.0,-132.0,6.0
800,42.0,49.0,-35.0,79.0,-132.0,-30.0
840,56.0,6.0,-1.0,102.0,-140.0,-80.0
880,24.0,62.0,7.0,74.0,-125.0,-31.0
920,26.0,-86.0,-81.0,26.0,-96.0,-45.0
960,13.0,29.0,-38.0,-14.0,-96.0,40.0
1000,5.0,-4.0,-110.0,-3.0,-72.0,-29.0
1040,17.0,-7.0,-100.0,18.0,-54.0,-6.0
1080,-11.0,51.0,-54.0,-12.0,-54.0,140.0
1120,-10.0,-17.0,-116.0,1.0,-38.0,0.0
1160,-2.0,-11.0,-34.0,-6.0,-102.0,66.0
1200,-53.0,94.0,-4.0,-29.0,-154.0,110.0
1240,-38.0,38.0,-112.0,-16.0,-132.0,34.0
1280,-11.0,41.0,1.0,53.0,-136.0,15.0
1320,-38.0,110.0,40.0,94.0,-94.0,-26.0
1360,-24.0,-43.0,-70.0,76.0,-30.0,62.0
1400,-47.0,39.0,57.0,54.0,-29.0,36.0
1440,-69.0,52.0,-16.0,67.0,-14.0,-17.0
1480,-55.0,-38.0,-77.0,70.0,-31.0,0.0
1520,-93.0,92.0,6.0,51.0,-58.0,36.0
1560,-92.0,-33.0,-88.0,71.0,-39.0,-78.0
1600,-91.0,-18.0,-16.0,51.0,-50.0,0.0
1640,-121.0,5.0,-18.0,-3.0,-63.0,-20.0
1680,-99.0,-40.0,-73.0,-12.0,-42.0,-21.0
1720,-85.0,-17.0,20.0,-22.0,-75.0,69.0
1760,-118.0,104.0,-23.0,-21.0,-70.0,25.0
1800,-94.0,-69.0,-122.0,-24.0,-30.0,14.0
1840,-110.0,61.0,42.0,-22.0,-11.0,61.0
1880,-115.0,26.0,-4.0,-7.0,34.0,28.0
1920,-90.0,15.0,-9.0,8.0,44.0,37.0
1960,-95.0,57.0,83.0,10.0,-10.0,74.0
2000,-92.0,61.0,41.0,23.0,-1.0,-23.0
2040,-73.0,4.0,24.0,51.0,-15.0,-18.0
2080,-96.0,100.0,86.0,87.0,-60.0,-13.0
2120,-86.0,13.0,9.0,126.0,-58.0,-51.0
2160,-79.0,27.0,81.0,98.0,-56.0,50.0
2200,-109.0,47.0,32.0,47.0,-37.0,19.0
2240,-98.0,-1.0,-28.0,61.0,9.0,-13.0
2280,-114.0,30.0,36.0,89.0,6.0,25.0
2320,-134.0,122.0,-39.0,111.0,20.0,-17.0
2360,-105.0,-86.0,-105.0,95.0,33.0,-37.0
2400,-112.0,78.0,64.0,17.0,27.0,32.0
2440,-85.0,-107.0,-98.0,-23.0,22.0,-10.0
2480,-66.0,-18.0,-26.0,-36.0,-23.0,43.0
2520,-60.0,-19.0,-8.0,-34.0,-70.0,9.0
2560,-11.0,-55.0,-33.0,17.0,-73.0,-43.0
2600,5.0,-7.0,45.0,41.0,-96.0,24.0
2640,-27.0,18.0,56.0,66.0,-74.0,-18.0
2680,8.0,-48.0,51.0,88.0,2.0,-24.0
2720,29.0,-20.0,123.0,70.0,33.0,13.0
2760,36.0,19.0,58.0,77.0,51.0,-9.0
2800,67.0,-45.0,30.0,115.0,40.0,-26.0
2840,56.0,69.0,126.0,132.0,-19.0,-44.0
2880,53.0,41.0,18.0,134.0,-34.0,-68.0
