Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,159.0,-21.0,-48.0,-2.0,31.0,-38.0
40,143.0,46.0,6.0,-19.0,9.0,39.0
80,156.0,-42.0,-111.0,-21.0,56.0,-50.0
120,162.0,-23.0,-23.0,-27.0,82.0,-25.0
160,137.0,66.0,-14.0,-8.0,90.0,-8.0
200,164.0,-115.0,-97.0,30.0,132.0,-65.0
240,145.0,-7.0,30.0,15.0,126.0,-11.0
280,124.0,-23.0,-57.0,11.0,122.0,-86.0
320,149.0,-124.0,-108.0,23.0,136.0,-51.0
360,137.0,19.0,13.0,8.0,96.0,5.0
400,131.0,-127.0,-88.0,-3.0,80.0,-66.0
440,127.0,-55.0,-48.0,-12.0,70.0,-56.0
480,95.0,-46.0,-11.0,-5.0,42.0,-58.0
520,95.0,-47.0,-50.0,15.0,65.0,-95.0
560,114.0,-111.0,-24.0,6.0,72.0,-44.0
600,86.0,-18.0,-2.0,-25.0,74.0,-34.0
640,84.0,-95.0,-104.0,-5.0,102.0,-109.0
680,58.0,-53.0,-3.0,20.0,84.0,-59.0
720,24.0,4.0,-20.0,11.0,67.0,-68.0
760,52.0,-137.0,-76.0,15.0,80.0,-131.0
800,29.0,25.0,54.0,17.0,45.0,-101.0
840,17.0,-32.0,-38.0,31.0,24.0,-149.0
880,25.0,-96.0,-50.0,28.0,5.0,-102.0
920,8.0,40.0,79.0,0.0,-35.0,-45.0
960,2.0,-82.0,-62.0,2.0,-29.0,-98.0
1000,0.0,-26.0,13.0,3.0,-36.0,-16.0
1040,-42.0,25.0,52.0,12.0,-42.0,-47.0
1080,-32.0,-45.0,-12.0,38.0,-2.0,-51.0
1120,-37.0,0.0,90.0,21.0,-9.0,-47.0
1160,-70.0,34.0,37.0,10.0,-28.0,-70.0
1200,-48.0,-86.0,16.0,63.0,-12.0,-123.0
1240,-76.0,35.0,176.0,76.0,-42.0,-4.0
1280,-89.0,-63.0,17.0,32.0,-84.0,67.0
1320,-62.0,-86.0,36.0,1.0,-102.0,12.0
1360,-93.0,-2.0,159.0,-34.0,-150.0,-33.0
1400,-110.0,-28.0,28.0,35.0,-124.0,-82.0
1440,-98.0,-71.0,40.0,70.0,-100.0,20.0
1480,-115.0,-6.0,144.0,35.0,-105.0,8.0
1520,-106.0,-125.0,41.0,-5.0,-80.0,-33.0
1560,-106.0,7.0,106.0,-57.0,-97.0,68.0
1600,-122.0,-2.0,54.0,-17.0,-104.0,19.0
1640,-96.0,-51.0,21.0,21.0,-84.0,20.0
1680,-100.0,39.0,119.0,26.0,-91.0,-26.0
1720,-104.0,9.0,20.0,12.0,-88.0,40.0
1760,-82.0,-58.0,-6.0,0.0,-95.0,-9.0
1800,-84.0,34.0,120.0,-9.0,-140.0,28.0
1840,-57.0,-48.0,-4.0,7.0,-139.0,-2.0
1880,-39.0,-21.0,-3.0,10.0,-150.0,14.0
1920,-59.0,45.0,50.0,-19.0,-172.0,131.0
1960,-40.0,2.0,-23.0,-37.0,-112.0,47.0
2000,-37.0,-25.0,28.0,-27.0,-83.0,40.0
2040,-67.0,109.0,45.0,12.0,-90.0,41.0
2080,-11.0,-48.0,-24.0,40.0,-67.0,-24.0
2120,0.0,78.0,86.0,19.0,-97.0,117.0
2160,5.0,68.0,26.0,11.0,-124.0,29.0
2200,19.0,-26.0,-14.0,16.0,-118.0,36.0
2240,26.0,109.0,95.0,16.0,-136.0,117.0
2280,32.0,-5.0,-50.0,40.0,-100.0,41.0
2320,81.0,17.0,35.0,55.0,-66.0,32.0
2360,69.0,5.0,48.0,38.0,-67.0,60.0
2400,71.0,-8.0,-39.0,27.0,-37.0,14.0
2440,43.0,-66.0,-3.0,8.0,-48.0,68.0
2480,11.0,79.0,41.0,-22.0,-57.0,39.0
2520,42.0,-43.0,-88.0,4.0,-28.0,-21.0
2560,48.0,80.0,48.0,21.0,-43.0,63.0
2600,67.0,29.0,18.0,29.0,-34.0,25.0
2640,94.0,7.0,5.0,20.0,5.0,21.0
2680,63.0,51.0,51.0,-1.0,0.0,45.0
2720,53.0,53.0,-16.0,20.0,17.0,-26.0
2760,89.0,-34.0,-29.0,34.0,34.0,6.0
2800,71.0,75.0,30.0,9.0,16.0,28.0
2840,77.0,-11.0,-77.0,10.0,48.0,-35.0
2880,70.0,33.0,9.0,12.0,72.0,-58.0
2920,47.0,88.0,33.0,44.0,67.0,-27.0
2960,63.0,-34.0,-81.0,43.0,80.0,31.0
3000,75.0,33.0,31.0,-64.0,42.0,102.0
3040,65.0,130.0,-1.0,-70.0,25.0,-84.0
3080,86.0,22.0,-60.0,17.0,42.0,-34.0
3120,65.0,113.0,37.0,65.0,39.0,11.0
