Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,166.0,-136.0,-94.0,-34.0,16.0,-63.0
40,153.0,-87.0,-19.0,-10.0,45.0,-74.0
80,117.0,86.0,-48.0,-25.0,89.0,-119.0
120,135.0,-205.0,-172.0,-9.0,124.0,-105.0
160,109.0,88.0,21.0,-14.0,96.0,-26.0
200,127.0,-38.0,-106.0,3.0,38.0,-96.0
240,153.0,-46.0,-106.0,46.0,-2.0,-141.0
280,137.0,-26.0,-14.0,33.0,-59.0,54.0
320,108.0,-44.0,-125.0,-72.0,-53.0,85.0
360,114.0,-167.0,-99.0,-106.0,-17.0,-109.0
400,61.0,152.0,53.0,-59.0,-11.0,-75.0
440,102.0,-135.0,-156.0,19.0,44.0,-125.0
480,76.0,-24.0,5.0,44.0,57.0,6.0
520,48.0,6.0,72.0,24.0,34.0,-3.0
560,54.0,-114.0,-52.0,0.0,12.0,-28.0
600,32.0,31.0,16.0,-4.0,-55.0,58.0
640,51.0,-37.0,41.0,17.0,-117.0,30.0
680,73.0,-61.0,26.0,51.0,-110.0,-43.0
720,46.0,18.0,88.0,26.0,-77.0,-28.0
760,6.0,26.0,-32.0,12.0,-30.0,-34.0
800,36.0,-226.0,16.0,4.0,-10.0,23.0
840,14.0,115.0,151.0,-27.0,-46.0,55.0
880,29.0,-166.0,-93.0,18.0,-39.0,-93.0
920,-13.0,16.0,43.0,90.0,-36.0,-157.0
960,-34.0,4.0,56.0,92.0,-61.0,-16.0
1000,-5.0,-142.0,-95.0,38.0,-61.0,-92.0
1040,-22.0,-70.0,41.0,-42.0,-93.0,-44.0
1080,-70.0,1.0,-9.0,-39.0,-121.0,-140.0
1120,-59.0,-192.0,-77.0,-42.0,-110.0,-75.0
1160,-123.0,1.0,29.0,-32.0,-119.0,-112.0
1200,-113.0,-90.0,-80.0,-2.0,-112.0,-220.0
1240,-98.0,-69.0,-46.0,-38.0,-99.0,-76.0
1280,-138.0,-32.0,3.0,-67.0,-89.0,-30.0
1320,-161.0,-35.0,-64.0,0.0,-72.0,-65.0
1360,-165.0,-86.0,42.0,30.0,-76.0,-53.0
