Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-61.0,-122.0,24.0,32.0,-75.0,-7.0
40,-101.0,57.0,58.0,-17.0,-79.0,101.0
80,-91.0,-100.0,-21.0,50.0,-60.0,-67.0
120,-91.0,96.0,95.0,141.0,-74.0,-42.0
160,-113.0,-23.0,31.0,140.0,-62.0,-39.0
200,-114.0,-6.0,27.0,121.0,-16.0,-103.0
240,-115.0,-41.0,77.0,65.0,-35.0,-16.0
280,-130.0,113.0,-10.0,26.0,-44.0,-76.0
320,-124.0,-191.0,-79.0,11.0,-85.0,-9.0
360,-178.0,159.0,111.0,-44.0,-145.0,77.0
400,-135.0,-90.0,-98.0,-13.0,-129.0,-43.0
440,-154.0,52.0,2.0,-6.0,-94.0,40.0
480,-174.0,61.0,89.0,-24.0,-64.0,-9.0
520,-176.0,-69.0,-6.0,11.0,6.0,-96.0
560,-162.0,18.0,78.0,-10.0,14.0,-33.0
600,-194.0,6.0,77.0,-47.0,-37.0,25.0
640,-151.0,-50.0,48.0,19.0,-51.0,8.0
680,-158.0,7.0,112.0,14.0,-75.0,13.0
720,-156.0,53.0,64.0,71.0,-76.0,-87.0
760,-134.0,-136.0,85.0,147.0,-54.0,-106.0
800,-164.0,99.0,157.0,146.0,-62.0,-89.0
840,-110.0,-142.0,2.0,163.0,-55.0,-167.0
880,-94.0,-74.0,55.0,108.0,-65.0,-63.0
920,-82.0,-59.0,55.0,59.0,-78.0,-127.0
960,-87.0,-153.0,-102.0,59.0,-49.0,-58.0
1000,-89.0,-95.0,-29.0,40.0,-72.0,-55.0
1040,-114.0,14.0,-20.0,47.0,-69.0,-64.0
1080,-53.0,-61.0,-67.0,60.0,-17.0,-111.0
1120,-37.0,13.0,40.0,34.0,-35.0,-45.0
1160,-20.0,16.0,10.0,17.0,-39.0,-47.0
1200,12.0,-82.0,-66.0,-22.0,-41.0,-32.0
1240,13.0,65.0,76.0,-69.0,-76.0,48.0
1280,20.0,-20.0,-32.0,-31.0,-59.0,-12.0
1320,33.0,-16.0,15.0,-21.0,-38.0,121.0
1360,5.0,74.0,97.0,-55.0,-27.0,154.0
1400,17.0,18.0,52.0,-5.0,58.0,-42.0
1440,23.0,83.0,176.0,113.0,41.0,-67.0
1480,30.0,138.0,154.0,164.0,-14.0,81.0
1520,59.0,-102.0,3.0,175.0,-41.0,-88.0
1560,32.0,135.0,145.0,61.0,-100.0,127.0
1600,18.0,54.0,28.0,8.0,-71.0,-72.0
1640,36.0,25.0,-16.0,75.0,-38.0,61.0
1680,22.0,120.0,63.0,141.0,-30.0,28.0
1720,22.0,16.0,-16.0,131.0,-17.0,-30.0
1760,25.0,-4.0,-8.0,72.0,-20.0,-15.0
1800,12.0,86.0,44.0,-12.0,-51.0,94.0
1840,44.0,-66.0,-77.0,-4.0,-44.0,31.0
1880,54.0,-11.0,4.0,-37.0,-75.0,204.0
1920,2.0,143.0,36.0,-43.0,-82.0,46.0
1960,35.0,10.0,25.0,6.0,-59.0,143.0
2000,34.0,91.0,150.0,19.0,-92.0,80.0
2040,36.0,92.0,126.0,20.0,-104.0,93.0
2080,62.0,13.0,115.0,41.0,-87.0,45.0
2120,49.0,110.0,192.0,27.0,-103.0,125.0
2160,22.0,94.0,48.0,51.0,-117.0,25.0
2200,36.0,-38.0,55.0,57.0,-127.0,78.0
2240,-8.0,156.0,139.0,85.0,-127.0,39.0
2280,-2.0,-13.0,-20.0,125.0,-79.0,-22.0
2320,-9.0,34.0,92.0,122.0,-84.0,31.0
2360,-42.0,26.0,60.0,90.0,-99.0,18.0
2400,-38.0,-32.0,-59.0,51.0,-107.0,16.0
2440,-34.0,13.0,20.0,68.0,-147.0,-4.0
2480,-43.0,84.0,-24.0,91.0,-149.0,33.0
2520,-23.0,-100.0,-98.0,77.0,-120.0,-13.0
2560,-66.0,134.0,82.0,45.0,-101.0,5.0
2600,-47.0,-50.0,-37.0,64.0,-55.0,-31.0
2640,-39.0,48.0,87.0,48.0,-57.0,39.0
2680,-60.0,8.0,79.0,12.0,-111.0,110.0
2720,-49.0,23.0,53.0,-13.0,-112.0,8.0
2760,-46.0,-20.0,83.0,3.0,-115.0,52.0
2800,-79.0,106.0,174.0,38.0,-107.0,43.0
2840,-72.0,-40.0,49.0,86.0,-68.0,3.0
2880,-81.0,56.0,204.0,104.0,-74.0,11.0
2920,-106.0,111.0,155.0,96.0,-81.0,62.0
2960,-99.0,-81.0,37.0,74.0,-64.0,40.0
3000,-124.0,81.0,163.0,55.0,-74.0,126.0
3040,-118.0,23.0,63.0,78.0,-55.0,12.0
3080,-97.0,26.0,6.0,102.0,-43.0,12.0
3120,-108.0,94.0,81.0,113.0,-43.0,11.0
3160,-86.0,-41.0,11.0,97.0,-19.0,4.0
3200,-75.0,-1.0,83.0,55.0,-38.0,29.0
3240,-84.0,104.0,38.0,26.0,-71.0,44.0
3280,-52.0,-61.0,-25.0,27.0,-77.0,26.0
3320,-53.0,2.0,74.0,32.0,-68.0,78.0
3360,-31.0,80.0,55.0,49.0,-39.0,14.0
3400,14.0,-27.0,-21.0,69.0,14.0,-46.0
3440,6.0,75.0,165.0,75.0,-2.0,59.0
3480,-6.0,-1.0,85.0,74.0,-2.0,5.0
3520,-20.0,-73.0,4.0,79.0,-11.0,9.0
3560,-54.0,132.0,126.0,63.0,-45.0,42.0
3600,-31.0,-21.0,10.0,58.0,-20.0,-8.0
3640,-8.0,-48.0,75.0,53.0,-9.0,-20.0
3680,-21.0,88.0,97.0,73.0,-18.0,-13.0
3720,11.0,-149.0,-10.0,103.0,-1.0,-74.0
3760,-17.0,7.0,107.0,113.0,-22.0,0.0
3800,-36.0,-17.0,13.0,84.0,-38.0,15.0
3840,-23.0,-91.0,-52.0,56.0,-32.0,3.0
3880,-20.0,-20.0,37.0,48.0,-45.0,71.0
3920,-12.0,-9.0,-62.0,82.0,-26.0,-19.0
3960,19.0,-136.0,3.0,89.0,7.0,-22.0
4000,17.0,80.0,100.0,52.0,7.0,12.0
4040,54.0,-98.0,-53.0,48.0,12.0,-69.0
4080,62.0,-10.0,64.0,65.0,-16.0,-34.0
4120,53.0,17.0,46.0,39.0,-46.0,11.0
4160,54.0,-81.0,-97.0,33.0,0.0,-47.0
4200,46.0,1.0,27.0,26.0,25.0,5.0
4240,30.0,23.0,28.0,11.0,52.0,-3.0
4280,49.0,-64.0,-4.0,2.0,81.0,-15.0
4320,32.0,42.0,99.0,7.0,65.0,14.0
4360,34.0,44.0,53.0,46.0,53.0,-70.0
4400,37.0,-10.0,34.0,83.0,41.0,-48.0
4440,2.0,78.0,85.0,52.0,8.0,54.0
4480,16.0,-15.0,20.0,3.0,33.0,76.0
4520,34.0,-52.0,57.0,-43.0,66.0,64.0
4560,11.0,131.0,122.0,-55.0,51.0,94.0
4600,32.0,-69.0,59.0,6.0,53.0,5.0
4640,14.0,82.0,180.0,51.0,31.0,39.0
4680,14.0,79.0,131.0,62.0,23.0,-12.0
4720,26.0,-13.0,37.0,70.0,71.0,-26.0
4760,8.0,-10.0,115.0,33.0,89.0,70.0
4800,-3.0,56.0,102.0,23.0,102.0,28.0
4840,41.0,-111.0,1.0,27.0,90.0,46.0
4880,26.0,117.0,153.0,16.0,33.0,21.0
4920,54.0,-41.0,54.0,52.0,21.0,-63.0
4960,46.0,-33.0,84.0,75.0,32.0,-61.0
5000,6.0,74.0,87.0,60.0,26.0,-38.0
5040,36.0,-72.0,8.0,48.0,63.0,-56.0
5080,46.0,-31.0,56.0,4.0,54.0,14.0
5120,52.0,77.0,18.0,-35.0,28.0,23.0
5160,88.0,-147.0,-80.0,-33.0,43.0,6.0
5200,73.0,64.0,129.0,-42.0,26.0,27.0
5240,74.0,0.0,35.0,-1.0,23.0,-27.0
5280,100.0,-44.0,29.0,46.0,40.0,-85.0
5320,101.0,64.0,119.0,29.0,15.0,12.0
5360,114.0,-27.0,25.0,22.0,28.0,-30.0
5400,111.0,-21.0,16.0,22.0,26.0,-11.0
5440,101.0,86.0,91.0,33.0,-10.0,17.0
5480,138.0,-66.0,-32.0,74.0,4.0,-28.0
5520,135.0,-3.0,73.0,106.0,7.0,-20.0
5560,100.0,71.0,54.0,130.0,23.0,-73.0
5600,123.0,-85.0,-32.0,118.0,61.0,-22.0
5640,104.0,-56.0,25.0,73.0,45.0,-32.0
5680,90.0,49.0,8.0,75.0,18.0,-54.0
5720,99.0,-158.0,-93.0,77.0,3.0,-35.0
5760,58.0,90.0,60.0,43.0,-50.0,91.0
5800,62.0,-73.0,-62.0,32.0,-46.0,73.0
5840,74.0,-34.0,61.0,36.0,-7.0,-52.0
5880,41.0,67.0,99.0,23.0,17.0,2.0
5920,53.0,-48.0,4.0,49.0,41.0,19.0
5960,43.0,-32.0,84.0,30.0,30.0,75.0
6000,37.0,100.0,152.0,0.0,3.0,12.0
6040,48.0,-91.0,6.0,-4.0,11.0,-23.0
6080,16.0,20.0,157.0,25.0,-8.0,56.0
6120,-7.0,68.0,132.0,81.0,24.0,-74.0
6160,19.0,-38.0,85.0,109.0,56.0,-75.0
6200,-18.0,69.0,183.0,103.0,14.0,-20.0
6240,-33.0,14.0,72.0,100.0,11.0,-76.0
6280,-7.0,-61.0,83.0,76.0,-18.0,-47.0
6320,-27.0,94.0,147.0,69.0,-62.0,26.0
6360,-18.0,-63.0,-6.0,98.0,-47.0,-87.0
6400,-33.0,-4.0,89.0,102.0,-39.0,-13.0
6440,-42.0,53.0,98.0,87.0,-35.0,-68.0
6480,-35.0,-73.0,0.0,90.0,11.0,-76.0
6520,-38.0,-5.0,145.0,81.0,22.0,-30.0
6560,-36.0,12.0,96.0,39.0,-12.0,66.0
6600,-7.0,-154.0,24.0,0.0,-15.0,1.0
6640,-43.0,55.0,149.0,-25.0,-47.0,18.0
6680,-45.0,-79.0,59.0,19.0,-49.0,-42.0
6720,-21.0,3.0,102.0,102.0,-41.0,-75.0
6760,-25.0,-31.0,140.0,110.0,-39.0,-37.0
6800,-9.0,-22.0,149.0,93.0,-14.0,-60.0
6840,-22.0,-142.0,116.0,28.0,-34.0,38.0
6880,-62.0,117.0,144.0,19.0,-55.0,52.0
6920,-29.0,-169.0,15.0,72.0,-24.0,-116.0
6960,-41.0,66.0,136.0,127.0,-7.0,-48.0
7000,-43.0,-60.0,-11.0,138.0,-13.0,-70.0
7040,-16.0,-42.0,-6.0,115.0,-15.0,-35.0
7080,-2.0,-61.0,96.0,99.0,-64.0,-40.0
7120,8.0,19.0,26.0,77.0,-74.0,-14.0
7160,43.0,-160.0,-60.0,57.0,-53.0,-32.0
7200,8.0,51.0,66.0,34.0,-57.0,57.0
7240,61.0,-69.0,-40.0,49.0,-28.0,-59.0
7280,82.0,-35.0,16.0,68.0,-20.0,-14.0
7320,89.0,108.0,86.0,67.0,-27.0,26.0
7360,119.0,-108.0,18.0,72.0,-5.0,-20.0
7400,100.0,51.0,123.0,53.0,-33.0,47.0
7440,99.0,30.0,68.0,49.0,-47.0,39.0
7480,141.0,48.0,35.0,74.0,-19.0,52.0
7520,144.0,21.0,80.0,88.0,-17.0,101.0
7560,138.0,102.0,74.0,69.0,-9.0,37.0
7600,119.0,-135.0,-29.0,59.0,-5.0,10.0
7640,70.0,138.0,154.0,60.0,-26.0,-18.0
7680,93.0,10.0,22.0,64.0,-44.0,44.0
7720,134.0,-5.0,55.0,108.0,-50.0,-12.0
7760,120.0,125.0,95.0,105.0,-39.0,75.0
7800,116.0,-97.0,-25.0,83.0,10.0,-21.0
7840,78.0,55.0,82.0,61.0,30.0,21.0
7880,90.0,62.0,50.0,58.0,15.0,9.0
