Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,28.0,172.0,-23.0,12.0,61.0,152.0
40,-8.0,244.0,-3.0,9.0,32.0,97.0
80,-3.0,64.0,-121.0,24.0,56.0,106.0
120,-11.0,154.0,18.0,-22.0,34.0,208.0
160,-27.0,144.0,-42.0,-39.0,4.0,191.0
200,0.0,37.0,-69.0,-24.0,-8.0,98.0
240,-33.0,210.0,29.0,-12.0,-13.0,119.0
280,-34.0,150.0,-81.0,60.0,41.0,25.0
320,-15.0,62.0,14.0,92.0,129.0,104.0
360,-38.0,277.0,52.0,16.0,86.0,109.0
400,7.0,-34.0,-124.0,9.0,43.0,48.0
440,-11.0,141.0,40.0,8.0,13.0,59.0
480,-16.0,27.0,36.0,32.0,-41.0,156.0
520,-18.0,183.0,-62.0,109.0,16.0,-11.0
560,-5.0,10.0,-38.0,57.0,63.0,118.0
600,-57.0,186.0,37.0,10.0,96.0,-24.0
640,-32.0,-64.0,-95.0,13.0,126.0,-3.0
680,-92.0,171.0,41.0,12.0,85.0,69.0
720,-91.0,8.0,-84.0,26.0,41.0,48.0
760,-83.0,-20.0,-95.0,14.0,-2.0,53.0
800,-77.0,134.0,78.0,26.0,-1.0,-29.0
840,-111.0,51.0,-108.0,64.0,42.0,28.0
880,-113.0,0.0,-45.0,97.0,57.0,-7.0
920,-146.0,94.0,80.0,88.0,17.0,25.0
960,-105.0,-132.0,-76.0,52.0,-6.0,34.0
1000,-139.0,74.0,44.0,12.0,-28.0,17.0
1040,-142.0,108.0,-7.0,15.0,-56.0,24.0
1080,-119.0,-144.0,-45.0,97.0,-24.0,-153.0
1120,-177.0,155.0,146.0,120.0,-36.0,-85.0
1160,-197.0,-12.0,-36.0,125.0,-42.0,-125.0
1200,-177.0,-89.0,26.0,98.0,-46.0,-23.0
1240,-213.0,40.0,136.0,44.0,-85.0,7.0
1280,-220.0,-136.0,-47.0,11.0,-82.0,-104.0
1320,-245.0,-31.0,22.0,0.0,-81.0,-3.0
1360,-271.0,5.0,73.0,26.0,-121.0,-68.0
