Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,188.0,-57.0,471.0,54.0,-4.0,64.0
40,188.0,-86.0,205.0,56.0,-2.0,74.0
80,133.0,-108.0,20.0,61.0,0.0,74.0
120,47.0,-74.0,-97.0,65.0,0.0,73.0
160,11.0,-83.0,-99.0,77.0,0.0,84.0
200,60.0,-73.0,-140.0,86.0,-2.0,87.0
240,98.0,-19.0,-181.0,90.0,-4.0,79.0
280,112.0,25.0,-220.0,92.0,-2.0,57.0
320,141.0,-131.0,-291.0,91.0,4.0,53.0
360,150.0,-54.0,-307.0,94.0,7.0,51.0
400,107.0,2.0,-466.0,96.0,2.0,55.0
440,37.0,3.0,-546.0,94.0,2.0,41.0
480,-43.0,74.0,-598.0,88.0,8.0,24.0
520,-54.0,31.0,-569.0,88.0,20.0,19.0
560,-57.0,139.0,-436.0,93.0,26.0,21.0
600,-71.0,76.0,-348.0,98.0,20.0,22.0
640,-110.0,71.0,-282.0,94.0,14.0,15.0
680,-153.0,-7.0,-314.0,89.0,14.0,11.0
720,-204.0,49.0,-377.0,87.0,15.0,5.0
760,-233.0,-6.0,-450.0,92.0,18.0,10.0
800,-205.0,-104.0,-435.0,96.0,12.0,3.0
840,-198.0,-56.0,-377.0,91.0,9.0,3.0
880,-204.0,-29.0,-340.0,84.0,9.0,-1.0
920,-228.0,49.0,-296.0,77.0,12.0,-7.0
960,-238.0,85.0,-240.0,71.0,14.0,-20.0
1000,-221.0,73.0,-213.0,61.0,20.0,-36.0
1040,-206.0,37.0,-185.0,55.0,23.0,-46.0
1080,-214.0,-1.0,-231.0,53.0,24.0,-54.0
1120,-236.0,-46.0,-257.0,56.0,17.0,-63.0
1160,-260.0,-82.0,-264.0,58.0,9.0,-74.0
1200,-285.0,-106.0,-292.0,57.0,8.0,-87.0
1240,-308.0,-41.0,-336.0,58.0,9.0,-86.0
1280,-329.0,-81.0,-324.0,60.0,8.0,-79.0
1320,-338.0,-85.0,-246.0,56.0,-1.0,-74.0
1360,-316.0,-109.0,-193.0,50.0,-8.0,-77.0
1400,-311.0,-23.0,-149.0,41.0,-8.0,-79.0
1440,-322.0,51.0,-175.0,30.0,-2.0,-70.0
1480,-315.0,-3.0,-132.0,26.0,5.0,-62.0
1520,-254.0,-34.0,-52.0,24.0,5.0,-52.0
1560,-195.0,-39.0,54.0,25.0,-1.0,-54.0
1600,-188.0,-50.0,171.0,22.0,-3.0,-47.0
1640,-213.0,-117.0,271.0,20.0,-4.0,-39.0
1680,-248.0,-63.0,374.0,19.0,-8.0,-27.0
1720,-262.0,-31.0,458.0,16.0,-10.0,-25.0
1760,-273.0,-35.0,563.0,10.0,-14.0,-33.0
1800,-256.0,-54.0,589.0,2.0,-14.0,-29.0
1840,-218.0,-120.0,602.0,0.0,-15.0,-24.0
1880,-211.0,-71.0,596.0,2.0,-17.0,-16.0
1920,-215.0,-100.0,558.0,1.0,-17.0,-21.0
1960,-179.0,-119.0,578.0,-3.0,-16.0,-23.0
2000,-134.0,-63.0,569.0,-6.0,-15.0,-21.0
2040,-100.0,-57.0,565.0,-2.0,-17.0,-6.0
2080,-79.0,-70.0,557.0,5.0,-23.0,-1.0
2120,-76.0,9.0,549.0,5.0,-27.0,-2.0
2160,-89.0,87.0,526.0,-1.0,-25.0,-6.0
2200,-106.0,70.0,485.0,-6.0,-26.0,7.0
2240,-117.0,90.0,399.0,-5.0,-28.0,19.0
2280,-86.0,61.0,306.0,-1.0,-32.0,30.0
2320,-38.0,15.0,241.0,-2.0,-34.0,30.0
2360,2.0,-6.0,179.0,-4.0,-30.0,35.0
2400,47.0,-70.0,155.0,-6.0,-25.0,43.0
2440,70.0,-31.0,116.0,-3.0,-23.0,53.0
2480,77.0,35.0,72.0,-2.0,-27.0,60.0
2520,92.0,38.0,41.0,-1.0,-29.0,55.0
2560,122.0,25.0,-11.0,-3.0,-27.0,51.0
2600,137.0,86.0,-47.0,-1.0,-25.0,48.0
2640,143.0,100.0,-90.0,-1.0,-27.0,49.0
2680,157.0,17.0,-113.0,-4.0,-30.0,46.0
2720,182.0,30.0,-139.0,-7.0,-32.0,42.0
2760,196.0,47.0,-178.0,-12.0,-32.0,38.0
2800,187.0,58.0,-183.0,-15.0,-32.0,33.0
2840,187.0,-14.0,-216.0,-20.0,-29.0,32.0
2880,200.0,-36.0,-209.0,-24.0,-26.0,28.0
2920,195.0,35.0,-199.0,-27.0,-22.0,23.0
