Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,21.0,15.0,143.0,-5.0,-39.0,-17.0
40,33.0,5.0,147.0,-7.0,-33.0,-16.0
80,40.0,-31.0,151.0,-5.0,-32.0,-16.0
120,39.0,-27.0,163.0,-5.0,-29.0,-16.0
160,32.0,-19.0,181.0,-5.0,-27.0,-16.0
200,35.0,-50.0,193.0,-3.0,-26.0,-16.0
240,37.0,-26.0,195.0,-4.0,-26.0,-13.0
280,24.0,10.0,196.0,-3.0,-28.0,-13.0
320,8.0,-5.0,194.0,-3.0,-29.0,-13.0
360,6.0,-23.0,202.0,-6.0,-32.0,-14.0
400,24.0,-21.0,203.0,-7.0,-29.0,-14.0
440,46.0,-34.0,214.0,-7.0,-29.0,-12.0
480,61.0,-6.0,220.0,-7.0,-26.0,-12.0
520,75.0,20.0,222.0,-8.0,-24.0,-11.0
560,95.0,24.0,242.0,-7.0,-21.0,-12.0
600,101.0,44.0,254.0,-7.0,-17.0,-8.0
640,96.0,59.0,271.0,-5.0,-15.0,-4.0
680,97.0,23.0,284.0,-3.0,-13.0,-4.0
720,102.0,-5.0,282.0,-2.0,-14.0,-3.0
760,98.0,-16.0,263.0,-3.0,-13.0,-2.0
800,78.0,-55.0,261.0,-2.0,-11.0,2.0
840,55.0,-82.0,245.0,-2.0,-9.0,1.0
880,38.0,-66.0,247.0,-1.0,-7.0,1.0
920,30.0,-55.0,256.0,-4.0,-6.0,1.0
960,37.0,-54.0,259.0,-1.0,-4.0,1.0
1000,69.0,-59.0,231.0,-3.0,-3.0,1.0
1040,101.0,-37.0,224.0,1.0,-2.0,-2.0
1080,107.0,-10.0,220.0,2.0,-2.0,-5.0
1120,92.0,15.0,220.0,3.0,0.0,-5.0
1160,82.0,-42.0,221.0,5.0,-1.0,-7.0
1200,73.0,39.0,198.0,9.0,-2.0,-4.0
1240,56.0,82.0,161.0,9.0,-2.0,-5.0
1280,58.0,15.0,146.0,10.0,2.0,-2.0
1320,70.0,-10.0,159.0,11.0,4.0,0.0
1360,66.0,42.0,163.0,11.0,7.0,4.0
1400,46.0,-13.0,145.0,10.0,10.0,6.0
1440,28.0,-75.0,74.0,12.0,10.0,10.0
1480,31.0,-79.0,20.0,10.0,12.0,11.0
1520,30.0,-69.0,32.0,13.0,14.0,15.0
1560,2.0,-62.0,46.0,14.0,14.0,15.0
1600,-14.0,-61.0,39.0,18.0,14.0,15.0
