Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,76.0,-14.0,31.0,-29.0,-1.0,64.0
40,62.0,-31.0,20.0,-30.0,-1.0,62.0
80,54.0,-8.0,16.0,-29.0,-2.0,60.0
120,61.0,-18.0,-6.0,-28.0,-5.0,55.0
160,74.0,19.0,-31.0,-28.0,-6.0,51.0
200,97.0,31.0,-54.0,-27.0,-8.0,44.0
240,112.0,30.0,-66.0,-26.0,-10.0,42.0
280,111.0,48.0,-57.0,-24.0,-10.0,36.0
320,96.0,66.0,-71.0,-25.0,-11.0,31.0
360,89.0,45.0,-98.0,-24.0,-9.0,28.0
400,82.0,8.0,-123.0,-23.0,-8.0,23.0
440,75.0,0.0,-152.0,-23.0,-8.0,23.0
480,61.0,-16.0,-152.0,-24.0,-6.0,18.0
520,22.0,17.0,-146.0,-23.0,-7.0,14.0
560,-14.0,20.0,-165.0,-24.0,-5.0,11.0
600,-14.0,1.0,-164.0,-23.0,-5.0,8.0
640,-2.0,39.0,-168.0,-22.0,-6.0,4.0
680,13.0,31.0,-170.0,-21.0,-7.0,-1.0
720,36.0,-38.0,-154.0,-21.0,-9.0,-9.0
760,54.0,-39.0,-143.0,-21.0,-10.0,-12.0
800,48.0,-20.0,-139.0,-20.0,-9.0,-19.0
840,44.0,-22.0,-136.0,-21.0,-10.0,-21.0
880,47.0,-19.0,-144.0,-19.0,-11.0,-25.0
920,64.0,-11.0,-156.0,-20.0,-11.0,-27.0
960,76.0,-18.0,-146.0,-17.0,-11.0,-29.0
1000,66.0,-23.0,-130.0,-16.0,-9.0,-29.0
1040,43.0,-41.0,-130.0,-15.0,-8.0,-29.0
1080,16.0,-60.0,-125.0,-15.0,-9.0,-32.0
1120,-11.0,-47.0,-131.0,-13.0,-7.0,-32.0
1160,-9.0,-76.0,-147.0,-13.0,-7.0,-33.0
1200,9.0,-75.0,-144.0,-12.0,-5.0,-31.0
1240,35.0,-67.0,-143.0,-12.0,-3.0,-32.0
1280,50.0,-46.0,-139.0,-11.0,-2.0,-29.0
1320,60.0,-34.0,-128.0,-9.0,-2.0,-28.0
1360,71.0,-8.0,-134.0,-8.0,-5.0,-26.0
1400,85.0,0.0,-138.0,-8.0,-6.0,-22.0
1440,105.0,-21.0,-132.0,-6.0,-8.0,-22.0
1480,132.0,-33.0,-111.0,-5.0,-8.0,-21.0
1520,151.0,-13.0,-94.0,-4.0,-10.0,-17.0
1560,153.0,-11.0,-77.0,-2.0,-8.0,-15.0
1600,151.0,-18.0,-59.0,-1.0,-8.0,-10.0
1640,151.0,6.0,-65.0,0.0,-7.0,-6.0
1680,157.0,37.0,-61.0,2.0,-6.0,-2.0
1720,171.0,-19.0,-46.0,1.0,-4.0,0.0
1760,178.0,-19.0,-23.0,2.0,-2.0,5.0
1800,175.0,-31.0,-13.0,3.0,-3.0,8.0
1840,168.0,-41.0,-8.0,2.0,-4.0,10.0
1880,157.0,-30.0,-15.0,4.0,-4.0,12.0
1920,159.0,-19.0,-16.0,4.0,0.0,13.0
1960,170.0,-17.0,-7.0,5.0,-1.0,17.0
2000,189.0,-10.0,-7.0,5.0,-1.0,19.0
2040,210.0,10.0,-8.0,5.0,-1.0,21.0
2080,223.0,8.0,-5.0,7.0,-4.0,26.0
2120,226.0,25.0,6.0,5.0,-3.0,29.0
2160,222.0,30.0,13.0,5.0,-4.0,34.0
2200,224.0,12.0,12.0,5.0,-5.0,37.0
2240,227.0,21.0,9.0,6.0,-5.0,40.0
2280,236.0,19.0,9.0,6.0,-3.0,42.0
2320,241.0,5.0,8.0,5.0,0.0,47.0
2360,257.0,-11.0,-10.0,4.0,1.0,46.0
2400,260.0,11.0,-16.0,4.0,4.0,48.0
2440,257.0,8.0,-24.0,5.0,7.0,45.0
2480,260.0,-23.0,-19.0,6.0,8.0,48.0
2520,268.0,-20.0,-15.0,5.0,9.0,45.0
2560,272.0,-26.0,-12.0,4.0,7.0,43.0
2600,265.0,-32.0,-13.0,3.0,6.0,38.0
2640,256.0,-33.0,-21.0,3.0,5.0,34.0
2680,251.0,5.0,-30.0,2.0,8.0,30.0
2720,240.0,15.0,-41.0,-1.0,7.0,27.0
2760,234.0,32.0,-44.0,-2.0,9.0,22.0
2800,234.0,32.0,-55.0,-2.0,10.0,19.0
2840,239.0,37.0,-64.0,-3.0,12.0,18.0
2880,234.0,26.0,-49.0,-4.0,13.0,14.0
2920,216.0,26.0,-51.0,-5.0,15.0,12.0
2960,199.0,24.0,-55.0,-4.0,15.0,10.0
3000,186.0,26.0,-70.0,-3.0,18.0,6.0
3040,182.0,10.0,-75.0,-2.0,19.0,6.0
3080,182.0,11.0,-85.0,-4.0,21.0,2.0
3120,179.0,10.0,-89.0,-3.0,22.0,-2.0
3160,171.0,4.0,-93.0,-4.0,23.0,-3.0
3200,156.0,-17.0,-109.0,-7.0,24.0,-8.0
3240,151.0,-18.0,-112.0,-8.0,24.0,-9.0
3280,150.0,-19.0,-121.0,-10.0,22.0,-11.0
3320,145.0,-33.0,-120.0,-10.0,22.0,-13.0
3360,137.0,-33.0,-120.0,-10.0,24.0,-17.0
3400,139.0,-21.0,-122.0,-10.0,25.0,-19.0
3440,136.0,-13.0,-130.0,-12.0,25.0,-21.0
3480,144.0,-30.0,-130.0,-13.0,27.0,-23.0
3520,140.0,-13.0,-146.0,-14.0,27.0,-26.0
3560,127.0,11.0,-149.0,-13.0,27.0,-27.0
3600,117.0,2.0,-148.0,-14.0,27.0,-30.0
3640,116.0,-31.0,-149.0,-13.0,29.0,-29.0
3680,114.0,-23.0,-135.0,-16.0,28.0,-29.0
3720,103.0,-10.0,-124.0,-17.0,28.0,-28.0
3760,90.0,-18.0,-130.0,-16.0,28.0,-25.0
3800,82.0,-39.0,-136.0,-16.0,30.0,-22.0
3840,90.0,-46.0,-131.0,-16.0,30.0,-17.0
3880,93.0,-36.0,-122.0,-16.0,30.0,-16.0
3920,98.0,-57.0,-122.0,-16.0,29.0,-13.0
3960,105.0,-88.0,-124.0,-16.0,29.0,-12.0
4000,105.0,-80.0,-124.0,-18.0,29.0,-9.0
4040,91.0,-48.0,-112.0,-17.0,28.0,-8.0
4080,85.0,-84.0,-108.0,-17.0,27.0,-5.0
4120,87.0,-82.0,-106.0,-17.0,25.0,-8.0
4160,94.0,-50.0,-100.0,-19.0,26.0,-5.0
4200,103.0,-54.0,-98.0,-20.0,26.0,-5.0
4240,116.0,-82.0,-107.0,-19.0,26.0,-6.0
4280,128.0,-63.0,-120.0,-20.0,26.0,-7.0
4320,122.0,-56.0,-111.0,-18.0,26.0,-7.0
4360,104.0,-81.0,-95.0,-19.0,25.0,-9.0
4400,96.0,-62.0,-86.0,-18.0,24.0,-7.0
4440,103.0,-60.0,-87.0,-16.0,24.0,-7.0
4480,95.0,-16.0,-68.0,-16.0,23.0,-5.0
4520,88.0,-6.0,-50.0,-15.0,22.0,-4.0
4560,96.0,2.0,-41.0,-15.0,22.0,-2.0
4600,106.0,13.0,-30.0,-17.0,21.0,1.0
4640,111.0,28.0,-32.0,-17.0,21.0,2.0
4680,110.0,13.0,-24.0,-17.0,22.0,4.0
4720,124.0,4.0,-23.0,-17.0,18.0,7.0
4760,136.0,19.0,-11.0,-18.0,19.0,6.0
4800,137.0,14.0,11.0,-16.0,19.0,10.0
4840,129.0,-3.0,28.0,-16.0,17.0,10.0
4880,127.0,10.0,36.0,-15.0,17.0,11.0
4920,134.0,-2.0,37.0,-14.0,15.0,11.0
4960,130.0,-18.0,43.0,-15.0,15.0,13.0
5000,127.0,-24.0,40.0,-14.0,17.0,14.0
5040,125.0,-26.0,25.0,-15.0,14.0,14.0
