Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,89.0,31.0,13.0,-6.0,-4.0,58.0
40,90.0,21.0,15.0,-4.0,-4.0,60.0
80,90.0,43.0,-18.0,-4.0,-4.0,58.0
120,86.0,62.0,-57.0,-6.0,-4.0,57.0
160,95.0,54.0,-71.0,-7.0,-5.0,50.0
200,113.0,40.0,-85.0,-7.0,-8.0,48.0
240,129.0,50.0,-100.0,-7.0,-11.0,43.0
280,136.0,44.0,-120.0,-10.0,-15.0,40.0
320,142.0,14.0,-147.0,-11.0,-16.0,38.0
360,137.0,3.0,-160.0,-12.0,-18.0,36.0
400,124.0,13.0,-160.0,-13.0,-17.0,31.0
440,115.0,-11.0,-163.0,-12.0,-16.0,34.0
480,111.0,-36.0,-176.0,-13.0,-15.0,33.0
520,101.0,-21.0,-199.0,-13.0,-12.0,33.0
560,90.0,-28.0,-220.0,-15.0,-11.0,31.0
600,68.0,-21.0,-225.0,-17.0,-8.0,27.0
640,48.0,-1.0,-252.0,-17.0,-6.0,22.0
680,29.0,11.0,-246.0,-18.0,-5.0,15.0
720,25.0,43.0,-240.0,-20.0,-5.0,7.0
760,44.0,62.0,-240.0,-19.0,-7.0,-2.0
800,80.0,75.0,-233.0,-20.0,-7.0,-11.0
840,111.0,57.0,-234.0,-20.0,-12.0,-18.0
880,127.0,61.0,-216.0,-20.0,-13.0,-22.0
920,123.0,46.0,-205.0,-23.0,-16.0,-23.0
960,109.0,19.0,-204.0,-24.0,-20.0,-23.0
1000,100.0,0.0,-207.0,-26.0,-18.0,-23.0
1040,97.0,-7.0,-218.0,-29.0,-17.0,-20.0
1080,99.0,-46.0,-214.0,-30.0,-15.0,-16.0
1120,96.0,-82.0,-211.0,-30.0,-13.0,-16.0
1160,76.0,-88.0,-189.0,-31.0,-9.0,-16.0
1200,46.0,-88.0,-180.0,-31.0,-6.0,-16.0
1240,25.0,-102.0,-187.0,-32.0,-5.0,-16.0
1280,26.0,-67.0,-191.0,-31.0,-5.0,-18.0
1320,37.0,-48.0,-187.0,-33.0,-7.0,-20.0
1360,60.0,-34.0,-185.0,-32.0,-7.0,-24.0
1400,79.0,22.0,-167.0,-32.0,-7.0,-27.0
1440,91.0,60.0,-155.0,-30.0,-9.0,-31.0
1480,113.0,4.0,-146.0,-30.0,-9.0,-33.0
1520,150.0,-35.0,-139.0,-32.0,-10.0,-36.0
1560,175.0,-39.0,-135.0,-31.0,-8.0,-35.0
1600,173.0,-66.0,-111.0,-31.0,-10.0,-29.0
1640,149.0,-96.0,-75.0,-30.0,-10.0,-25.0
1680,122.0,-75.0,-49.0,-32.0,-9.0,-18.0
1720,96.0,-22.0,-45.0,-32.0,-9.0,-9.0
1760,76.0,16.0,-41.0,-33.0,-10.0,-3.0
1800,85.0,-26.0,-50.0,-32.0,-5.0,4.0
1840,114.0,-48.0,-38.0,-33.0,-2.0,6.0
1880,123.0,-35.0,0.0,-31.0,-1.0,10.0
1920,108.0,-53.0,25.0,-31.0,-2.0,10.0
1960,97.0,-91.0,13.0,-31.0,-1.0,10.0
2000,102.0,-56.0,5.0,-31.0,-1.0,8.0
2040,120.0,-14.0,18.0,-31.0,0.0,8.0
2080,137.0,-32.0,20.0,-28.0,0.0,5.0
2120,144.0,-5.0,28.0,-26.0,-2.0,5.0
2160,151.0,31.0,19.0,-25.0,-4.0,5.0
