Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,53.0,-91.0,-217.0,-47.0,32.0,46.0
40,49.0,-36.0,-233.0,-49.0,30.0,43.0
80,33.0,-5.0,-231.0,-51.0,29.0,37.0
120,19.0,22.0,-215.0,-48.0,27.0,32.0
160,8.0,45.0,-198.0,-46.0,26.0,25.0
200,0.0,72.0,-171.0,-46.0,23.0,18.0
240,-6.0,35.0,-151.0,-47.0,20.0,12.0
280,-12.0,8.0,-139.0,-47.0,17.0,6.0
320,-24.0,-21.0,-143.0,-48.0,15.0,2.0
360,-50.0,-38.0,-137.0,-48.0,11.0,3.0
400,-69.0,-69.0,-144.0,-49.0,10.0,3.0
440,-64.0,-106.0,-166.0,-47.0,9.0,6.0
480,-47.0,-112.0,-191.0,-49.0,8.0,5.0
520,-30.0,-136.0,-200.0,-49.0,6.0,4.0
560,-16.0,-158.0,-185.0,-46.0,4.0,3.0
600,-17.0,-170.0,-188.0,-45.0,1.0,1.0
640,-31.0,-157.0,-176.0,-42.0,-1.0,-2.0
680,-52.0,-136.0,-164.0,-42.0,-8.0,-8.0
720,-54.0,-113.0,-171.0,-42.0,-10.0,-11.0
760,-30.0,-94.0,-187.0,-42.0,-15.0,-20.0
800,4.0,-89.0,-193.0,-42.0,-15.0,-25.0
840,25.0,-65.0,-185.0,-41.0,-16.0,-34.0
880,20.0,-61.0,-165.0,-40.0,-18.0,-41.0
920,0.0,-78.0,-155.0,-38.0,-22.0,-49.0
960,-25.0,-110.0,-132.0,-40.0,-22.0,-56.0
1000,-44.0,-109.0,-107.0,-38.0,-24.0,-61.0
1040,-58.0,-90.0,-92.0,-37.0,-27.0,-63.0
1080,-62.0,-93.0,-92.0,-36.0,-30.0,-64.0
1120,-60.0,-88.0,-72.0,-36.0,-30.0,-60.0
1160,-60.0,-43.0,-28.0,-35.0,-33.0,-59.0
1200,-56.0,-1.0,6.0,-33.0,-33.0,-57.0
1240,-50.0,7.0,13.0,-33.0,-35.0,-54.0
