Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-87.0,-112.0,242.0,-42.0,16.0,21.0
40,-73.0,-104.0,221.0,-41.0,17.0,16.0
80,-75.0,-64.0,209.0,-41.0,15.0,10.0
120,-88.0,-114.0,193.0,-39.0,11.0,0.0
160,-85.0,-171.0,166.0,-39.0,8.0,-7.0
200,-91.0,-96.0,159.0,-39.0,4.0,-13.0
240,-126.0,-44.0,135.0,-40.0,2.0,-19.0
280,-152.0,-56.0,93.0,-43.0,-3.0,-27.0
320,-124.0,-98.0,39.0,-44.0,-5.0,-38.0
360,-79.0,-54.0,16.0,-43.0,0.0,-45.0
400,-46.0,-25.0,-10.0,-45.0,4.0,-51.0
440,-16.0,-62.0,-67.0,-43.0,1.0,-54.0
480,6.0,-70.0,-140.0,-42.0,1.0,-60.0
520,-8.0,1.0,-164.0,-40.0,0.0,-60.0
560,-41.0,38.0,-171.0,-38.0,-2.0,-58.0
600,-40.0,-2.0,-196.0,-35.0,-6.0,-52.0
640,-3.0,12.0,-236.0,-34.0,-9.0,-51.0
680,27.0,76.0,-294.0,-36.0,-11.0,-50.0
720,44.0,72.0,-355.0,-35.0,-7.0,-47.0
760,63.0,24.0,-420.0,-38.0,-3.0,-43.0
800,104.0,-15.0,-457.0,-41.0,-1.0,-43.0
840,132.0,-4.0,-447.0,-38.0,1.0,-48.0
880,140.0,-33.0,-431.0,-37.0,0.0,-48.0
920,154.0,-98.0,-483.0,-37.0,0.0,-49.0
960,170.0,-82.0,-552.0,-36.0,-4.0,-46.0
1000,166.0,2.0,-589.0,-35.0,-8.0,-48.0
1040,148.0,18.0,-585.0,-35.0,-14.0,-50.0
1080,149.0,13.0,-560.0,-34.0,-17.0,-49.0
1120,170.0,72.0,-527.0,-31.0,-17.0,-46.0
1160,207.0,100.0,-505.0,-31.0,-16.0,-41.0
1200,240.0,123.0,-507.0,-33.0,-14.0,-38.0
1240,274.0,110.0,-515.0,-36.0,-12.0,-30.0
1280,288.0,106.0,-456.0,-35.0,-8.0,-22.0
1320,259.0,136.0,-359.0,-32.0,-5.0,-7.0
1360,239.0,96.0,-316.0,-32.0,-3.0,5.0
1400,244.0,99.0,-341.0,-31.0,-3.0,17.0
1440,253.0,132.0,-385.0,-32.0,-2.0,28.0
1480,241.0,159.0,-364.0,-30.0,-1.0,37.0
1520,239.0,129.0,-299.0,-24.0,-1.0,42.0
