Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,171.0,-37.0,-303.0,130.0,-20.0,16.0
40,203.0,-10.0,-386.0,136.0,-20.0,28.0
80,181.0,-20.0,-548.0,138.0,-22.0,39.0
120,162.0,-64.0,-665.0,133.0,-23.0,39.0
160,140.0,-39.0,-726.0,128.0,-17.0,32.0
200,124.0,-34.0,-695.0,129.0,-10.0,34.0
240,78.0,3.0,-550.0,132.0,-8.0,35.0
280,31.0,6.0,-457.0,133.0,-13.0,34.0
320,-27.0,82.0,-416.0,125.0,-15.0,33.0
360,-72.0,82.0,-451.0,116.0,-13.0,28.0
400,-86.0,90.0,-501.0,114.0,-7.0,22.0
440,-85.0,71.0,-482.0,115.0,0.0,22.0
480,-91.0,31.0,-388.0,119.0,1.0,16.0
520,-144.0,0.0,-262.0,115.0,4.0,16.0
560,-178.0,19.0,-198.0,107.0,6.0,17.0
600,-201.0,101.0,-175.0,97.0,10.0,12.0
640,-205.0,143.0,-138.0,86.0,16.0,6.0
680,-201.0,104.0,-103.0,76.0,19.0,5.0
720,-190.0,110.0,-62.0,73.0,25.0,6.0
760,-196.0,112.0,-62.0,66.0,24.0,12.0
800,-210.0,76.0,-79.0,61.0,20.0,13.0
840,-217.0,1.0,-136.0,58.0,14.0,11.0
880,-215.0,-20.0,-222.0,57.0,16.0,6.0
920,-231.0,-28.0,-281.0,59.0,19.0,7.0
960,-269.0,-95.0,-284.0,59.0,17.0,11.0
1000,-315.0,-117.0,-237.0,57.0,11.0,12.0
1040,-330.0,-77.0,-234.0,52.0,8.0,6.0
1080,-333.0,-1.0,-266.0,42.0,11.0,-4.0
1120,-316.0,30.0,-313.0,34.0,21.0,-9.0
1160,-283.0,16.0,-274.0,28.0,26.0,-12.0
1200,-252.0,52.0,-182.0,26.0,27.0,-20.0
1240,-246.0,20.0,-86.0,23.0,21.0,-30.0
1280,-264.0,4.0,26.0,19.0,17.0,-29.0
1320,-300.0,15.0,139.0,12.0,13.0,-29.0
1360,-325.0,53.0,270.0,9.0,9.0,-17.0
1400,-318.0,55.0,406.0,5.0,6.0,-18.0
1440,-283.0,85.0,516.0,-1.0,5.0,-14.0
1480,-258.0,94.0,607.0,-7.0,3.0,-4.0
1520,-244.0,15.0,649.0,-12.0,5.0,4.0
1560,-242.0,-9.0,672.0,-12.0,7.0,5.0
1600,-214.0,-65.0,692.0,-15.0,10.0,-2.0
1640,-196.0,-76.0,747.0,-22.0,15.0,-6.0
1680,-201.0,-163.0,771.0,-24.0,14.0,-6.0
1720,-217.0,-205.0,769.0,-23.0,9.0,-1.0
1760,-264.0,-69.0,754.0,-20.0,1.0,-5.0
1800,-326.0,53.0,742.0,-19.0,-3.0,-14.0
1840,-349.0,36.0,729.0,-26.0,-2.0,-21.0
1880,-281.0,-41.0,669.0,-27.0,-2.0,-18.0
1920,-183.0,3.0,591.0,-25.0,-3.0,-13.0
