Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-102.0,-99.0,462.0,8.0,-19.0,-10.0
40,-65.0,-60.0,433.0,6.0,-20.0,-6.0
80,-48.0,-51.0,401.0,5.0,-22.0,-5.0
120,-41.0,-80.0,376.0,6.0,-20.0,-2.0
160,-23.0,-53.0,331.0,6.0,-18.0,3.0
200,-8.0,-42.0,268.0,5.0,-16.0,8.0
240,-20.0,-39.0,232.0,4.0,-13.0,9.0
280,-31.0,-71.0,184.0,3.0,-12.0,8.0
320,-15.0,-89.0,131.0,3.0,-11.0,7.0
360,3.0,-67.0,84.0,3.0,-13.0,7.0
400,11.0,-29.0,43.0,1.0,-15.0,8.0
440,24.0,-43.0,-10.0,1.0,-19.0,6.0
480,44.0,-10.0,-62.0,-1.0,-22.0,-1.0
520,52.0,68.0,-112.0,-3.0,-22.0,-4.0
560,64.0,47.0,-142.0,-7.0,-21.0,-6.0
600,91.0,32.0,-177.0,-7.0,-21.0,-7.0
640,128.0,35.0,-245.0,-6.0,-21.0,-11.0
680,157.0,7.0,-269.0,-6.0,-20.0,-14.0
720,146.0,-6.0,-296.0,-9.0,-17.0,-12.0
760,133.0,-38.0,-345.0,-11.0,-15.0,-10.0
800,137.0,-13.0,-395.0,-14.0,-15.0,-7.0
840,131.0,57.0,-445.0,-17.0,-15.0,-6.0
880,120.0,86.0,-470.0,-20.0,-14.0,-8.0
920,139.0,68.0,-486.0,-23.0,-11.0,-7.0
960,176.0,122.0,-516.0,-26.0,-11.0,-7.0
1000,201.0,142.0,-546.0,-28.0,-10.0,-13.0
1040,218.0,100.0,-552.0,-31.0,-9.0,-17.0
1080,228.0,68.0,-551.0,-35.0,-7.0,-19.0
1120,241.0,65.0,-539.0,-37.0,-6.0,-19.0
1160,240.0,65.0,-540.0,-40.0,-7.0,-19.0
1200,236.0,78.0,-542.0,-42.0,-7.0,-18.0
1240,230.0,80.0,-531.0,-46.0,-7.0,-15.0
1280,216.0,94.0,-493.0,-46.0,-6.0,-12.0
1320,179.0,131.0,-454.0,-45.0,-4.0,-8.0
1360,158.0,126.0,-436.0,-48.0,-4.0,-5.0
1400,147.0,109.0,-400.0,-48.0,-1.0,-1.0
1440,146.0,129.0,-355.0,-49.0,1.0,2.0
1480,156.0,103.0,-321.0,-49.0,7.0,9.0
1520,176.0,58.0,-270.0,-48.0,9.0,11.0
1560,181.0,86.0,-226.0,-49.0,10.0,16.0
1600,172.0,101.0,-183.0,-50.0,10.0,20.0
1640,162.0,89.0,-125.0,-49.0,11.0,23.0
1680,163.0,91.0,-92.0,-47.0,11.0,26.0
1720,177.0,109.0,-54.0,-46.0,12.0,27.0
1760,188.0,98.0,-11.0,-46.0,12.0,27.0
1800,192.0,77.0,27.0,-44.0,12.0,28.0
1840,196.0,66.0,70.0,-42.0,11.0,29.0
1880,191.0,58.0,120.0,-40.0,15.0,33.0
1920,169.0,74.0,160.0,-36.0,17.0,37.0
1960,155.0,63.0,184.0,-32.0,18.0,39.0
2000,161.0,62.0,207.0,-28.0,22.0,39.0
2040,168.0,41.0,237.0,-22.0,26.0,42.0
2080,171.0,20.0,287.0,-19.0,30.0,44.0
2120,166.0,-34.0,306.0,-10.0,30.0,43.0
2160,152.0,-45.0,321.0,-9.0,31.0,42.0
2200,132.0,-57.0,328.0,-4.0,32.0,37.0
2240,122.0,-118.0,335.0,0.0,32.0,35.0
2280,126.0,-140.0,335.0,6.0,33.0,34.0
2320,133.0,-108.0,320.0,10.0,32.0,30.0
2360,127.0,-81.0,301.0,17.0,30.0,26.0
2400,121.0,-114.0,290.0,19.0,33.0,22.0
2440,108.0,-98.0,281.0,27.0,33.0,19.0
2480,90.0,-69.0,285.0,30.0,36.0,12.0
2520,70.0,-73.0,288.0,37.0,37.0,7.0
2560,61.0,-73.0,295.0,41.0,42.0,-1.0
2600,62.0,-97.0,277.0,43.0,44.0,-9.0
2640,53.0,-74.0,262.0,43.0,48.0,-15.0
