Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-54.0,-270.0,-163.0,-62.0,55.0,-25.0
40,-57.0,-204.0,-107.0,-63.0,53.0,-27.0
80,-65.0,-224.0,-90.0,-64.0,51.0,-33.0
120,-88.0,-225.0,-84.0,-65.0,50.0,-35.0
160,-119.0,-194.0,-59.0,-65.0,51.0,-44.0
200,-145.0,-182.0,-16.0,-63.0,50.0,-49.0
240,-153.0,-177.0,21.0,-63.0,48.0,-52.0
280,-133.0,-180.0,26.0,-59.0,44.0,-59.0
320,-126.0,-139.0,46.0,-57.0,41.0,-65.0
360,-153.0,-130.0,65.0,-56.0,42.0,-66.0
400,-185.0,-84.0,81.0,-53.0,41.0,-67.0
440,-205.0,-49.0,76.0,-51.0,39.0,-64.0
480,-212.0,-63.0,90.0,-47.0,37.0,-66.0
520,-223.0,-42.0,120.0,-45.0,34.0,-60.0
560,-226.0,-54.0,108.0,-43.0,31.0,-55.0
600,-234.0,-21.0,101.0,-42.0,27.0,-48.0
640,-259.0,-8.0,96.0,-40.0,23.0,-42.0
680,-292.0,8.0,85.0,-38.0,20.0,-36.0
720,-300.0,1.0,85.0,-32.0,18.0,-31.0
760,-275.0,-22.0,88.0,-29.0,13.0,-23.0
800,-240.0,-11.0,92.0,-26.0,10.0,-20.0
840,-211.0,-31.0,72.0,-23.0,8.0,-19.0
880,-195.0,-37.0,78.0,-20.0,5.0,-18.0
920,-196.0,-49.0,53.0,-17.0,1.0,-15.0
960,-213.0,-46.0,55.0,-13.0,-4.0,-13.0
1000,-212.0,-54.0,47.0,-9.0,-8.0,-13.0
1040,-197.0,-63.0,3.0,-8.0,-12.0,-12.0
1080,-171.0,-81.0,-21.0,-5.0,-15.0,-8.0
1120,-158.0,-71.0,-20.0,-3.0,-18.0,-3.0
1160,-167.0,-64.0,-12.0,1.0,-21.0,2.0
1200,-185.0,-73.0,-16.0,7.0,-27.0,8.0
1240,-211.0,-58.0,-13.0,10.0,-28.0,11.0
1280,-229.0,-58.0,-2.0,11.0,-31.0,20.0
1320,-241.0,-63.0,20.0,15.0,-35.0,24.0
1360,-242.0,-28.0,27.0,17.0,-38.0,30.0
1400,-247.0,-15.0,38.0,20.0,-41.0,35.0
1440,-260.0,-4.0,72.0,23.0,-42.0,38.0
1480,-271.0,16.0,86.0,24.0,-46.0,40.0
1520,-274.0,47.0,99.0,25.0,-50.0,36.0
1560,-265.0,46.0,121.0,27.0,-56.0,34.0
1600,-272.0,64.0,146.0,31.0,-58.0,32.0
1640,-274.0,73.0,161.0,34.0,-62.0,27.0
1680,-270.0,78.0,161.0,34.0,-67.0,28.0
1720,-279.0,115.0,180.0,36.0,-73.0,24.0
1760,-292.0,100.0,179.0,39.0,-74.0,22.0
1800,-293.0,112.0,171.0,40.0,-75.0,22.0
1840,-275.0,131.0,157.0,44.0,-75.0,23.0
1880,-260.0,130.0,158.0,45.0,-78.0,23.0
1920,-256.0,112.0,181.0,47.0,-76.0,22.0
1960,-260.0,138.0,195.0,50.0,-77.0,19.0
2000,-277.0,167.0,183.0,51.0,-77.0,18.0
2040,-296.0,160.0,186.0,51.0,-79.0,14.0
2080,-313.0,176.0,200.0,51.0,-82.0,11.0
2120,-318.0,173.0,198.0,54.0,-84.0,8.0
2160,-315.0,174.0,170.0,57.0,-88.0,2.0
2200,-323.0,179.0,140.0,58.0,-89.0,-1.0
2240,-337.0,139.0,126.0,60.0,-88.0,-5.0
2280,-349.0,123.0,129.0,62.0,-89.0,-6.0
2320,-358.0,118.0,115.0,66.0,-91.0,-7.0
2360,-370.0,104.0,104.0,68.0,-91.0,-5.0
2400,-376.0,61.0,102.0,67.0,-93.0,0.0
2440,-378.0,56.0,104.0,66.0,-92.0,5.0
2480,-374.0,65.0,109.0,65.0,-91.0,9.0
2520,-381.0,72.0,114.0,65.0,-91.0,12.0
2560,-393.0,63.0,135.0,67.0,-90.0,13.0
2600,-386.0,33.0,165.0,67.0,-89.0,17.0
2640,-370.0,62.0,210.0,65.0,-88.0,18.0
2680,-356.0,59.0,245.0,66.0,-85.0,15.0
2720,-347.0,42.0,278.0,67.0,-85.0,15.0
2760,-344.0,38.0,306.0,69.0,-85.0,11.0
2800,-359.0,50.0,344.0,69.0,-83.0,7.0
2840,-380.0,36.0,367.0,69.0,-83.0,2.0
2880,-399.0,25.0,374.0,70.0,-83.0,-2.0
2920,-408.0,44.0,361.0,70.0,-82.0,-9.0
2960,-418.0,66.0,338.0,67.0,-81.0,-13.0
3000,-436.0,79.0,310.0,66.0,-80.0,-16.0
3040,-438.0,55.0,288.0,67.0,-78.0,-18.0
3080,-443.0,93.0,301.0,69.0,-75.0,-19.0
3120,-452.0,130.0,301.0,68.0,-73.0,-16.0
3160,-470.0,129.0,306.0,68.0,-71.0,-15.0
3200,-471.0,152.0,282.0,68.0,-69.0,-11.0
3240,-462.0,188.0,289.0,69.0,-66.0,-10.0
3280,-450.0,208.0,296.0,68.0,-64.0,-4.0
3320,-445.0,189.0,290.0,68.0,-62.0,-1.0
3360,-428.0,187.0,279.0,67.0,-59.0,2.0
3400,-414.0,197.0,271.0,65.0,-58.0,5.0
3440,-407.0,176.0,266.0,64.0,-57.0,7.0
3480,-393.0,131.0,276.0,63.0,-55.0,9.0
3520,-375.0,116.0,284.0,63.0,-54.0,12.0
3560,-362.0,100.0,293.0,63.0,-52.0,14.0
3600,-362.0,80.0,314.0,63.0,-50.0,15.0
3640,-379.0,80.0,326.0,60.0,-45.0,18.0
3680,-383.0,38.0,327.0,60.0,-45.0,23.0
3720,-386.0,37.0,333.0,59.0,-41.0,23.0
3760,-395.0,38.0,318.0,60.0,-39.0,27.0
3800,-401.0,-16.0,325.0,57.0,-37.0,28.0
3840,-399.0,-36.0,324.0,56.0,-34.0,27.0
3880,-404.0,-29.0,316.0,53.0,-32.0,30.0
3920,-413.0,-2.0,323.0,53.0,-27.0,31.0
3960,-408.0,-13.0,290.0,50.0,-24.0,31.0
4000,-384.0,19.0,282.0,49.0,-23.0,32.0
4040,-363.0,53.0,271.0,47.0,-21.0,30.0
4080,-351.0,71.0,253.0,47.0,-18.0,28.0
4120,-338.0,67.0,233.0,47.0,-16.0,27.0
4160,-324.0,92.0,210.0,46.0,-16.0,24.0
4200,-314.0,110.0,192.0,48.0,-14.0,22.0
4240,-294.0,86.0,193.0,47.0,-13.0,18.0
4280,-274.0,77.0,182.0,45.0,-7.0,19.0
4320,-254.0,73.0,194.0,43.0,-4.0,15.0
4360,-243.0,60.0,200.0,43.0,0.0,15.0
4400,-242.0,49.0,202.0,40.0,4.0,17.0
4440,-240.0,11.0,187.0,39.0,7.0,14.0
4480,-252.0,23.0,184.0,36.0,9.0,14.0
4520,-272.0,-27.0,179.0,34.0,9.0,12.0
4560,-287.0,-58.0,208.0,32.0,9.0,7.0
4600,-301.0,-64.0,213.0,31.0,10.0,6.0
4640,-310.0,-78.0,220.0,29.0,12.0,1.0
4680,-319.0,-73.0,211.0,27.0,13.0,-3.0
4720,-327.0,-51.0,199.0,25.0,14.0,-9.0
4760,-337.0,-22.0,184.0,24.0,18.0,-15.0
4800,-349.0,-17.0,178.0,22.0,20.0,-17.0
4840,-366.0,13.0,177.0,20.0,23.0,-18.0
4880,-365.0,37.0,161.0,21.0,23.0,-21.0
4920,-355.0,9.0,157.0,22.0,23.0,-21.0
4960,-332.0,-16.0,166.0,21.0,25.0,-23.0
5000,-308.0,-21.0,171.0,20.0,26.0,-22.0
5040,-283.0,-40.0,166.0,18.0,28.0,-22.0
5080,-268.0,-67.0,146.0,17.0,28.0,-21.0
5120,-254.0,-89.0,133.0,15.0,30.0,-21.0
5160,-238.0,-106.0,138.0,15.0,27.0,-17.0
5200,-237.0,-111.0,148.0,13.0,27.0,-16.0
5240,-252.0,-112.0,156.0,12.0,25.0,-15.0
5280,-271.0,-142.0,171.0,10.0,23.0,-16.0
5320,-287.0,-153.0,195.0,8.0,22.0,-16.0
5360,-303.0,-156.0,218.0,5.0,22.0,-20.0
5400,-304.0,-164.0,218.0,3.0,21.0,-24.0
5440,-294.0,-166.0,210.0,-3.0,23.0,-31.0
5480,-284.0,-147.0,200.0,-5.0,24.0,-35.0
5520,-283.0,-125.0,205.0,-6.0,23.0,-38.0
5560,-294.0,-97.0,218.0,-6.0,22.0,-39.0
5600,-301.0,-63.0,227.0,-6.0,18.0,-41.0
5640,-302.0,-19.0,235.0,-6.0,13.0,-36.0
5680,-300.0,1.0,255.0,-5.0,8.0,-34.0
5720,-279.0,-2.0,273.0,-5.0,9.0,-30.0
5760,-253.0,-9.0,284.0,-4.0,6.0,-25.0
5800,-232.0,-7.0,286.0,-8.0,6.0,-21.0
5840,-219.0,-41.0,268.0,-8.0,6.0,-14.0
5880,-207.0,-78.0,253.0,-9.0,4.0,-6.0
5920,-210.0,-99.0,243.0,-10.0,4.0,0.0
5960,-224.0,-121.0,229.0,-11.0,0.0,4.0
6000,-241.0,-145.0,219.0,-10.0,-3.0,7.0
6040,-248.0,-171.0,221.0,-11.0,-8.0,10.0
6080,-243.0,-165.0,233.0,-12.0,-11.0,12.0
6120,-223.0,-148.0,220.0,-14.0,-14.0,7.0
6160,-198.0,-122.0,207.0,-14.0,-17.0,3.0
6200,-170.0,-122.0,186.0,-15.0,-20.0,-3.0
6240,-145.0,-92.0,189.0,-17.0,-21.0,-9.0
6280,-133.0,-51.0,195.0,-19.0,-24.0,-13.0
6320,-130.0,-17.0,202.0,-17.0,-27.0,-12.0
6360,-126.0,3.0,203.0,-16.0,-33.0,-10.0
6400,-118.0,30.0,212.0,-18.0,-35.0,-9.0
6440,-110.0,43.0,228.0,-17.0,-36.0,-2.0
6480,-97.0,46.0,234.0,-17.0,-38.0,3.0
6520,-81.0,37.0,221.0,-15.0,-37.0,8.0
6560,-71.0,20.0,197.0,-13.0,-36.0,17.0
6600,-70.0,11.0,193.0,-13.0,-38.0,23.0
6640,-80.0,-5.0,177.0,-13.0,-41.0,27.0
6680,-83.0,-22.0,158.0,-12.0,-43.0,30.0
6720,-78.0,-23.0,134.0,-12.0,-45.0,30.0
6760,-65.0,-22.0,119.0,-11.0,-48.0,29.0
6800,-47.0,-25.0,102.0,-11.0,-52.0,26.0
6840,-24.0,-27.0,88.0,-11.0,-58.0,22.0
6880,-2.0,-17.0,59.0,-11.0,-61.0,17.0
6920,17.0,-17.0,34.0,-10.0,-62.0,11.0
6960,36.0,-26.0,24.0,-11.0,-64.0,7.0
7000,55.0,-37.0,22.0,-9.0,-68.0,2.0
7040,65.0,-27.0,5.0,-10.0,-68.0,0.0
7080,65.0,-31.0,-2.0,-10.0,-70.0,-1.0
7120,57.0,-19.0,-18.0,-9.0,-69.0,0.0
7160,57.0,-4.0,-12.0,-8.0,-70.0,3.0
7200,61.0,9.0,-10.0,-5.0,-68.0,3.0
7240,61.0,24.0,-12.0,-6.0,-68.0,5.0
7280,63.0,12.0,-19.0,-4.0,-65.0,6.0
7320,69.0,14.0,-24.0,-1.0,-65.0,6.0
7360,70.0,45.0,-32.0,1.0,-65.0,4.0
7400,58.0,50.0,-46.0,0.0,-65.0,0.0
7440,53.0,17.0,-44.0,2.0,-65.0,-1.0
7480,63.0,17.0,-53.0,2.0,-69.0,-3.0
7520,71.0,56.0,-51.0,1.0,-71.0,-5.0
7560,80.0,50.0,-66.0,1.0,-74.0,-7.0
7600,97.0,41.0,-83.0,-1.0,-77.0,-10.0
7640,113.0,72.0,-96.0,0.0,-76.0,-8.0
7680,123.0,76.0,-103.0,-1.0,-76.0,-9.0
7720,131.0,49.0,-111.0,-1.0,-76.0,-7.0
7760,143.0,29.0,-119.0,0.0,-73.0,-6.0
7800,150.0,12.0,-126.0,1.0,-72.0,-3.0
7840,137.0,6.0,-129.0,2.0,-66.0,2.0
7880,120.0,-19.0,-148.0,3.0,-62.0,6.0
7920,115.0,-29.0,-153.0,3.0,-58.0,7.0
7960,109.0,-9.0,-164.0,4.0,-54.0,11.0
8000,102.0,-1.0,-165.0,4.0,-52.0,14.0
8040,106.0,-9.0,-150.0,6.0,-49.0,14.0
8080,110.0,16.0,-144.0,7.0,-47.0,12.0
8120,104.0,67.0,-123.0,6.0,-46.0,6.0
8160,106.0,62.0,-116.0,5.0,-46.0,5.0
8200,116.0,57.0,-113.0,5.0,-43.0,1.0
8240,132.0,102.0,-112.0,2.0,-44.0,-1.0
8280,137.0,105.0,-116.0,2.0,-42.0,0.0
8320,138.0,100.0,-124.0,0.0,-41.0,0.0
8360,135.0,96.0,-128.0,0.0,-36.0,4.0
8400,130.0,88.0,-121.0,1.0,-34.0,11.0
8440,119.0,79.0,-118.0,0.0,-30.0,16.0
8480,106.0,71.0,-122.0,-1.0,-27.0,20.0
8520,99.0,66.0,-129.0,-1.0,-19.0,24.0
