Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,79.0,37.0,134.0,-28.0,-27.0,9.0
40,92.0,48.0,117.0,-25.0,-26.0,10.0
80,95.0,68.0,93.0,-22.0,-27.0,14.0
120,95.0,85.0,53.0,-22.0,-26.0,15.0
160,109.0,73.0,21.0,-21.0,-27.0,15.0
200,125.0,91.0,1.0,-20.0,-27.0,18.0
240,132.0,118.0,-42.0,-13.0,-27.0,22.0
280,133.0,83.0,-53.0,-13.0,-27.0,23.0
320,147.0,50.0,-65.0,-9.0,-27.0,23.0
360,157.0,59.0,-72.0,-8.0,-24.0,23.0
400,152.0,55.0,-78.0,-7.0,-21.0,22.0
440,138.0,15.0,-89.0,-5.0,-18.0,21.0
480,129.0,-4.0,-88.0,-3.0,-17.0,20.0
520,121.0,0.0,-98.0,-3.0,-15.0,20.0
560,104.0,9.0,-94.0,-2.0,-16.0,21.0
600,89.0,3.0,-123.0,0.0,-13.0,23.0
640,86.0,-6.0,-152.0,2.0,-14.0,24.0
680,86.0,14.0,-156.0,4.0,-12.0,25.0
720,83.0,25.0,-162.0,3.0,-10.0,25.0
760,82.0,-1.0,-187.0,6.0,-8.0,22.0
800,93.0,-6.0,-199.0,6.0,-7.0,20.0
840,91.0,6.0,-194.0,6.0,-4.0,17.0
880,71.0,-19.0,-198.0,5.0,-2.0,13.0
920,44.0,-44.0,-219.0,5.0,0.0,7.0
960,26.0,-17.0,-236.0,6.0,0.0,3.0
1000,12.0,-17.0,-244.0,5.0,0.0,-2.0
1040,4.0,-49.0,-242.0,5.0,0.0,-3.0
1080,-7.0,-39.0,-228.0,7.0,3.0,-9.0
1120,-18.0,2.0,-221.0,6.0,4.0,-10.0
1160,-34.0,-7.0,-205.0,4.0,5.0,-13.0
1200,-45.0,-29.0,-191.0,2.0,6.0,-14.0
1240,-46.0,-24.0,-205.0,4.0,8.0,-13.0
1280,-65.0,13.0,-197.0,2.0,8.0,-14.0
1320,-97.0,0.0,-182.0,2.0,8.0,-15.0
1360,-114.0,-53.0,-174.0,1.0,10.0,-16.0
1400,-120.0,-24.0,-172.0,1.0,10.0,-19.0
1440,-138.0,24.0,-163.0,-2.0,12.0,-19.0
1480,-164.0,-29.0,-150.0,-5.0,13.0,-23.0
1520,-171.0,-75.0,-121.0,-6.0,14.0,-26.0
1560,-165.0,-60.0,-95.0,-7.0,13.0,-29.0
1600,-183.0,-57.0,-67.0,-11.0,13.0,-36.0
1640,-212.0,-96.0,-46.0,-12.0,13.0,-40.0
1680,-208.0,-146.0,-33.0,-13.0,11.0,-45.0
1720,-199.0,-102.0,-23.0,-14.0,10.0,-48.0
1760,-209.0,-90.0,1.0,-14.0,10.0,-49.0
1800,-208.0,-146.0,23.0,-16.0,8.0,-50.0
1840,-187.0,-144.0,30.0,-16.0,8.0,-52.0
1880,-179.0,-90.0,30.0,-17.0,6.0,-50.0
1920,-195.0,-92.0,34.0,-19.0,5.0,-49.0
1960,-205.0,-125.0,28.0,-21.0,3.0,-48.0
2000,-195.0,-102.0,22.0,-22.0,4.0,-46.0
2040,-204.0,-79.0,57.0,-23.0,3.0,-45.0
2080,-218.0,-106.0,76.0,-23.0,1.0,-43.0
2120,-212.0,-112.0,87.0,-24.0,2.0,-45.0
2160,-195.0,-87.0,84.0,-26.0,0.0,-43.0
2200,-191.0,-61.0,97.0,-28.0,-2.0,-45.0
2240,-190.0,-56.0,118.0,-30.0,-2.0,-46.0
2280,-178.0,-41.0,125.0,-28.0,-5.0,-46.0
2320,-161.0,-1.0,137.0,-34.0,-6.0,-46.0
2360,-149.0,26.0,161.0,-35.0,-8.0,-46.0
2400,-130.0,29.0,171.0,-36.0,-12.0,-44.0
2440,-102.0,25.0,166.0,-37.0,-14.0,-40.0
2480,-80.0,50.0,169.0,-40.0,-15.0,-36.0
2520,-76.0,43.0,189.0,-39.0,-17.0,-30.0
2560,-71.0,-16.0,187.0,-40.0,-18.0,-21.0
2600,-67.0,-12.0,178.0,-40.0,-20.0,-14.0
2640,-61.0,-23.0,174.0,-41.0,-18.0,-7.0
2680,-66.0,-52.0,176.0,-44.0,-18.0,1.0
2720,-68.0,-58.0,166.0,-43.0,-18.0,6.0
2760,-71.0,-41.0,146.0,-45.0,-19.0,7.0
2800,-73.0,-31.0,154.0,-46.0,-18.0,9.0
2840,-76.0,-32.0,167.0,-46.0,-18.0,11.0
2880,-65.0,-11.0,165.0,-47.0,-19.0,11.0
2920,-50.0,2.0,153.0,-46.0,-22.0,8.0
2960,-51.0,46.0,162.0,-46.0,-24.0,7.0
3000,-54.0,22.0,169.0,-48.0,-26.0,8.0
3040,-40.0,21.0,159.0,-48.0,-28.0,6.0
