Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,52.0,5.0,34.0,16.0,-21.0,33.0
40,41.0,-6.0,37.0,18.0,-21.0,28.0
80,34.0,12.0,30.0,16.0,-22.0,22.0
120,31.0,38.0,33.0,17.0,-22.0,20.0
160,23.0,27.0,36.0,18.0,-24.0,16.0
200,13.0,45.0,24.0,19.0,-24.0,15.0
240,7.0,65.0,2.0,22.0,-25.0,16.0
280,-1.0,57.0,-9.0,20.0,-24.0,16.0
320,-16.0,34.0,10.0,19.0,-21.0,14.0
360,-30.0,51.0,22.0,21.0,-18.0,14.0
400,-41.0,41.0,33.0,18.0,-14.0,12.0
440,-52.0,35.0,36.0,19.0,-13.0,12.0
480,-75.0,53.0,50.0,17.0,-8.0,8.0
520,-86.0,51.0,62.0,16.0,-10.0,6.0
560,-97.0,55.0,62.0,16.0,-7.0,3.0
600,-109.0,70.0,56.0,16.0,-7.0,-3.0
640,-118.0,74.0,43.0,15.0,-7.0,-7.0
680,-121.0,54.0,37.0,15.0,-7.0,-10.0
720,-126.0,73.0,40.0,15.0,-10.0,-10.0
760,-132.0,65.0,47.0,16.0,-9.0,-11.0
800,-138.0,14.0,69.0,16.0,-9.0,-9.0
840,-139.0,5.0,91.0,16.0,-6.0,-8.0
880,-140.0,-13.0,93.0,14.0,-6.0,-4.0
920,-140.0,-32.0,100.0,15.0,-4.0,-2.0
960,-156.0,-23.0,101.0,13.0,-3.0,4.0
1000,-189.0,8.0,108.0,13.0,0.0,1.0
1040,-224.0,20.0,128.0,12.0,2.0,4.0
1080,-243.0,39.0,142.0,11.0,5.0,2.0
1120,-248.0,32.0,131.0,10.0,4.0,2.0
1160,-234.0,39.0,141.0,12.0,4.0,1.0
1200,-240.0,52.0,153.0,12.0,4.0,-1.0
1240,-253.0,51.0,173.0,12.0,4.0,0.0
1280,-262.0,44.0,188.0,14.0,5.0,-3.0
1320,-253.0,60.0,182.0,14.0,5.0,-2.0
1360,-240.0,33.0,180.0,12.0,7.0,-2.0
1400,-233.0,3.0,180.0,12.0,8.0,1.0
1440,-253.0,-40.0,192.0,9.0,6.0,1.0
1480,-312.0,-152.0,265.0,9.0,7.0,0.0
1520,-417.0,-179.0,390.0,7.0,6.0,4.0
1560,-505.0,-119.0,457.0,9.0,4.0,3.0
1600,-512.0,-37.0,408.0,8.0,5.0,6.0
1640,-437.0,-13.0,257.0,7.0,8.0,4.0
1680,-331.0,-53.0,152.0,11.0,12.0,2.0
1720,-266.0,-36.0,198.0,16.0,6.0,-4.0
1760,-286.0,60.0,320.0,24.0,0.0,-5.0
1800,-353.0,43.0,402.0,30.0,-7.0,-7.0
1840,-381.0,-55.0,429.0,29.0,-14.0,-5.0
1880,-364.0,-22.0,446.0,23.0,-15.0,-8.0
1920,-342.0,34.0,500.0,18.0,-15.0,-10.0
1960,-321.0,-64.0,558.0,15.0,-11.0,-14.0
