Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,0.0,87.0,-51.0,8.0,49.0,113.0
40,-64.0,60.0,-17.0,2.0,52.0,118.0
80,-124.0,14.0,13.0,-2.0,55.0,119.0
120,-172.0,0.0,21.0,-7.0,62.0,116.0
160,-202.0,16.0,11.0,-13.0,65.0,112.0
200,-231.0,14.0,6.0,-21.0,70.0,102.0
240,-255.0,-33.0,14.0,-25.0,73.0,93.0
280,-271.0,-49.0,49.0,-29.0,71.0,77.0
320,-294.0,-20.0,100.0,-30.0,70.0,61.0
360,-329.0,-25.0,153.0,-33.0,65.0,44.0
400,-354.0,-62.0,193.0,-37.0,62.0,31.0
440,-352.0,-63.0,235.0,-41.0,59.0,18.0
480,-351.0,-38.0,262.0,-42.0,57.0,5.0
520,-356.0,-73.0,265.0,-46.0,56.0,-6.0
560,-361.0,-101.0,244.0,-48.0,56.0,-12.0
600,-364.0,-135.0,229.0,-49.0,59.0,-18.0
640,-374.0,-167.0,225.0,-48.0,61.0,-23.0
680,-388.0,-220.0,213.0,-51.0,62.0,-31.0
720,-402.0,-236.0,216.0,-52.0,62.0,-42.0
760,-408.0,-257.0,217.0,-53.0,63.0,-51.0
800,-421.0,-243.0,224.0,-53.0,63.0,-59.0
840,-421.0,-231.0,205.0,-53.0,57.0,-69.0
880,-399.0,-208.0,175.0,-54.0,54.0,-84.0
920,-371.0,-178.0,157.0,-53.0,49.0,-95.0
960,-340.0,-181.0,131.0,-53.0,43.0,-103.0
1000,-306.0,-178.0,122.0,-51.0,37.0,-111.0
1040,-277.0,-159.0,118.0,-48.0,34.0,-118.0
1080,-270.0,-145.0,139.0,-47.0,30.0,-120.0
1120,-250.0,-156.0,175.0,-46.0,28.0,-122.0
1160,-212.0,-101.0,188.0,-47.0,28.0,-121.0
1200,-155.0,-72.0,177.0,-48.0,29.0,-115.0
1240,-83.0,-115.0,170.0,-48.0,32.0,-110.0
1280,-22.0,-102.0,157.0,-48.0,31.0,-104.0
1320,16.0,-105.0,141.0,-46.0,32.0,-94.0
1360,38.0,-120.0,136.0,-44.0,28.0,-84.0
1400,61.0,-186.0,97.0,-42.0,24.0,-75.0
1440,99.0,-188.0,80.0,-41.0,21.0,-68.0
1480,148.0,-187.0,74.0,-37.0,22.0,-60.0
1520,206.0,-205.0,56.0,-37.0,21.0,-55.0
