Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,214.0,-19.0,-478.0,-54.0,64.0,62.0
40,207.0,-48.0,-442.0,-57.0,62.0,64.0
80,198.0,-26.0,-406.0,-61.0,62.0,64.0
120,186.0,-32.0,-383.0,-64.0,59.0,64.0
160,172.0,-31.0,-349.0,-65.0,58.0,60.0
200,159.0,-13.0,-300.0,-67.0,57.0,58.0
240,154.0,-36.0,-259.0,-72.0,56.0,52.0
280,160.0,-18.0,-218.0,-75.0,55.0,49.0
320,164.0,-8.0,-197.0,-73.0,56.0,46.0
360,170.0,-7.0,-199.0,-76.0,56.0,41.0
400,172.0,-25.0,-181.0,-76.0,56.0,38.0
440,177.0,-22.0,-171.0,-77.0,57.0,33.0
480,175.0,-21.0,-170.0,-75.0,56.0,30.0
520,176.0,-38.0,-179.0,-74.0,56.0,24.0
560,177.0,-56.0,-168.0,-76.0,58.0,21.0
600,170.0,-55.0,-159.0,-76.0,56.0,17.0
640,144.0,-42.0,-160.0,-75.0,57.0,11.0
680,119.0,-39.0,-151.0,-79.0,55.0,8.0
720,102.0,-45.0,-165.0,-79.0,55.0,3.0
760,85.0,-51.0,-168.0,-78.0,55.0,0.0
800,73.0,-43.0,-169.0,-78.0,55.0,-3.0
840,74.0,-64.0,-184.0,-76.0,54.0,-9.0
880,63.0,-33.0,-182.0,-77.0,55.0,-18.0
920,36.0,-127.0,-172.0,-75.0,55.0,-24.0
960,21.0,-241.0,-153.0,-73.0,54.0,-28.0
1000,-23.0,-69.0,-138.0,-74.0,51.0,-37.0
1040,-83.0,-72.0,-139.0,-73.0,49.0,-43.0
1080,-113.0,-217.0,-101.0,-75.0,49.0,-48.0
1120,-113.0,-110.0,-76.0,-75.0,50.0,-51.0
1160,-86.0,-23.0,-56.0,-75.0,48.0,-55.0
1200,-70.0,-96.0,-19.0,-73.0,46.0,-58.0
1240,-84.0,-100.0,-28.0,-73.0,44.0,-61.0
1280,-94.0,-62.0,6.0,-73.0,44.0,-63.0
1320,-109.0,-82.0,74.0,-70.0,42.0,-61.0
1360,-130.0,-42.0,63.0,-69.0,40.0,-66.0
1400,-116.0,-67.0,43.0,-68.0,39.0,-65.0
1440,-84.0,-118.0,69.0,-66.0,40.0,-63.0
1480,-81.0,-63.0,107.0,-64.0,39.0,-60.0
1520,-104.0,-42.0,101.0,-60.0,35.0,-61.0
1560,-121.0,-94.0,68.0,-60.0,30.0,-60.0
1600,-155.0,-65.0,58.0,-56.0,27.0,-63.0
1640,-199.0,-41.0,51.0,-56.0,24.0,-61.0
1680,-217.0,-94.0,48.0,-54.0,20.0,-58.0
1720,-209.0,-98.0,25.0,-52.0,13.0,-59.0
1760,-211.0,-65.0,18.0,-49.0,11.0,-58.0
1800,-242.0,-67.0,31.0,-46.0,8.0,-53.0
1840,-266.0,-85.0,19.0,-43.0,7.0,-47.0
1880,-269.0,-52.0,-2.0,-41.0,5.0,-40.0
1920,-280.0,-50.0,5.0,-36.0,2.0,-35.0
1960,-300.0,-58.0,21.0,-30.0,-4.0,-27.0
2000,-298.0,-97.0,14.0,-26.0,-6.0,-18.0
2040,-299.0,-69.0,-2.0,-25.0,-11.0,-12.0
