Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-73.0,-150.0,-389.0,10.0,28.0,-17.0
40,-53.0,-5.0,-411.0,8.0,25.0,-16.0
80,-62.0,44.0,-415.0,8.0,21.0,-23.0
120,-57.0,-94.0,-356.0,4.0,24.0,-21.0
160,-43.0,-161.0,-249.0,-2.0,28.0,-20.0
200,-64.0,-111.0,-158.0,-4.0,28.0,-8.0
240,-119.0,-75.0,-166.0,-4.0,22.0,-6.0
280,-154.0,-193.0,-210.0,-7.0,19.0,-11.0
320,-131.0,-181.0,-281.0,-11.0,20.0,-8.0
360,-119.0,-73.0,-256.0,-4.0,25.0,-2.0
400,-113.0,-145.0,-199.0,-3.0,24.0,11.0
440,-85.0,-215.0,-160.0,-3.0,20.0,15.0
480,-13.0,-300.0,-125.0,-1.0,17.0,6.0
520,22.0,-213.0,-82.0,-5.0,16.0,11.0
560,-8.0,-211.0,-68.0,-13.0,12.0,11.0
600,-27.0,-268.0,-38.0,-19.0,9.0,13.0
640,-39.0,-191.0,39.0,-13.0,5.0,14.0
680,-37.0,-164.0,99.0,-12.0,3.0,9.0
720,-17.0,-143.0,160.0,-19.0,-2.0,11.0
760,41.0,-121.0,165.0,-18.0,-5.0,15.0
800,94.0,-96.0,200.0,-8.0,-6.0,20.0
840,105.0,-91.0,309.0,-4.0,-8.0,26.0
880,89.0,-64.0,406.0,-8.0,-7.0,23.0
920,73.0,-3.0,494.0,-10.0,-8.0,20.0
960,78.0,-1.0,526.0,-11.0,-4.0,21.0
1000,89.0,53.0,542.0,-10.0,-5.0,18.0
1040,115.0,91.0,528.0,-7.0,-8.0,24.0
1080,163.0,94.0,509.0,-6.0,-10.0,22.0
1120,182.0,165.0,531.0,-7.0,-14.0,18.0
1160,203.0,129.0,554.0,-10.0,-14.0,14.0
1200,234.0,98.0,583.0,-3.0,-15.0,17.0
1240,261.0,130.0,564.0,5.0,-17.0,19.0
1280,286.0,169.0,540.0,4.0,-20.0,19.0
1320,301.0,162.0,539.0,0.0,-23.0,14.0
1360,295.0,149.0,528.0,2.0,-22.0,11.0
1400,275.0,195.0,496.0,6.0,-19.0,11.0
1440,255.0,197.0,419.0,10.0,-18.0,12.0
1480,265.0,142.0,330.0,14.0,-18.0,18.0
1520,289.0,123.0,272.0,17.0,-18.0,25.0
1560,315.0,120.0,246.0,17.0,-19.0,30.0
1600,331.0,119.0,204.0,18.0,-21.0,32.0
1640,319.0,118.0,172.0,20.0,-19.0,39.0
1680,277.0,152.0,163.0,21.0,-15.0,46.0
1720,223.0,195.0,157.0,20.0,-13.0,54.0
1760,210.0,170.0,129.0,19.0,-15.0,59.0
1800,215.0,228.0,74.0,23.0,-18.0,58.0
1840,221.0,209.0,39.0,22.0,-18.0,62.0
1880,224.0,201.0,6.0,20.0,-15.0,65.0
1920,208.0,234.0,-22.0,23.0,-11.0,67.0
1960,205.0,236.0,-34.0,25.0,-8.0,61.0
2000,210.0,213.0,-18.0,22.0,-8.0,62.0
2040,203.0,150.0,8.0,16.0,-9.0,61.0
2080,170.0,192.0,38.0,16.0,-8.0,60.0
2120,121.0,162.0,27.0,15.0,-7.0,60.0
2160,87.0,129.0,6.0,9.0,-6.0,56.0
2200,52.0,138.0,14.0,9.0,-5.0,57.0
2240,44.0,108.0,32.0,8.0,-4.0,63.0
2280,62.0,71.0,7.0,8.0,-4.0,64.0
2320,98.0,-75.0,-68.0,6.0,-7.0,61.0
2360,81.0,18.0,-113.0,7.0,-4.0,51.0
2400,38.0,-66.0,-134.0,4.0,-1.0,51.0
2440,-23.0,-64.0,-62.0,-2.0,2.0,52.0
2480,-59.0,-62.0,2.0,2.0,2.0,51.0
2520,-66.0,-78.0,54.0,7.0,0.0,44.0
2560,-58.0,-40.0,63.0,3.0,2.0,35.0
2600,-18.0,-141.0,4.0,-5.0,6.0,20.0
2640,-4.0,-141.0,37.0,-5.0,9.0,10.0
2680,-51.0,-144.0,68.0,-4.0,7.0,2.0
2720,-123.0,-159.0,128.0,-8.0,0.0,-8.0
2760,-175.0,-128.0,113.0,-8.0,-4.0,-22.0
2800,-186.0,-108.0,89.0,-8.0,-2.0,-39.0
2840,-168.0,-92.0,121.0,-10.0,-1.0,-49.0
2880,-180.0,-67.0,192.0,-9.0,0.0,-59.0
2920,-218.0,-38.0,253.0,-1.0,1.0,-59.0
2960,-259.0,-64.0,224.0,4.0,1.0,-63.0
3000,-287.0,-65.0,186.0,4.0,1.0,-72.0
3040,-297.0,-61.0,141.0,3.0,3.0,-80.0
3080,-276.0,-153.0,114.0,5.0,5.0,-89.0
3120,-256.0,-163.0,98.0,9.0,7.0,-91.0
