Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,81.0,57.0,45.0,88.0,-26.0,0.0
40,122.0,78.0,25.0,92.0,-21.0,-7.0
80,161.0,18.0,-83.0,93.0,-17.0,-3.0
120,191.0,-4.0,-169.0,99.0,-18.0,2.0
160,173.0,47.0,-307.0,102.0,-23.0,5.0
200,122.0,34.0,-421.0,100.0,-24.0,8.0
240,80.0,64.0,-525.0,96.0,-21.0,5.0
280,83.0,-3.0,-597.0,95.0,-15.0,6.0
320,88.0,59.0,-569.0,96.0,-11.0,4.0
360,74.0,43.0,-499.0,100.0,-10.0,8.0
400,60.0,40.0,-452.0,98.0,-11.0,13.0
440,34.0,21.0,-461.0,92.0,-15.0,16.0
480,11.0,25.0,-510.0,88.0,-13.0,12.0
520,-7.0,-1.0,-549.0,88.0,-12.0,14.0
560,-15.0,-69.0,-540.0,90.0,-10.0,13.0
600,-38.0,-114.0,-480.0,87.0,-8.0,19.0
640,-81.0,-106.0,-387.0,81.0,-10.0,23.0
680,-123.0,-40.0,-350.0,72.0,-13.0,22.0
720,-142.0,14.0,-304.0,64.0,-8.0,19.0
760,-135.0,27.0,-272.0,53.0,-2.0,15.0
800,-119.0,1.0,-216.0,48.0,7.0,14.0
840,-121.0,27.0,-183.0,41.0,9.0,18.0
880,-138.0,14.0,-186.0,36.0,6.0,17.0
920,-163.0,-19.0,-231.0,36.0,-1.0,16.0
960,-182.0,-27.0,-268.0,33.0,-2.0,9.0
1000,-200.0,42.0,-307.0,32.0,-1.0,8.0
1040,-209.0,41.0,-312.0,34.0,0.0,11.0
1080,-203.0,-9.0,-273.0,30.0,-4.0,15.0
1120,-166.0,5.0,-263.0,28.0,-6.0,13.0
1160,-130.0,48.0,-252.0,21.0,-10.0,8.0
1200,-121.0,108.0,-264.0,11.0,-6.0,8.0
1240,-113.0,70.0,-249.0,2.0,-1.0,9.0
1280,-82.0,66.0,-201.0,0.0,1.0,10.0
1320,-46.0,58.0,-139.0,-2.0,1.0,9.0
1360,-26.0,25.0,-65.0,-6.0,-4.0,8.0
1400,-31.0,-30.0,14.0,-11.0,-6.0,13.0
1440,-44.0,-33.0,96.0,-13.0,-8.0,19.0
1480,-62.0,-8.0,169.0,-13.0,-9.0,25.0
1520,-86.0,-7.0,235.0,-15.0,-9.0,22.0
1560,-100.0,-2.0,296.0,-24.0,-9.0,26.0
1600,-100.0,-28.0,331.0,-27.0,-11.0,29.0
1640,-96.0,-24.0,349.0,-28.0,-10.0,32.0
1680,-100.0,-36.0,361.0,-27.0,-8.0,24.0
1720,-89.0,-86.0,393.0,-29.0,-9.0,18.0
1760,-93.0,-59.0,437.0,-36.0,-7.0,15.0
1800,-90.0,-66.0,461.0,-35.0,-8.0,17.0
1840,-80.0,-70.0,459.0,-32.0,-13.0,15.0
1880,-68.0,-64.0,462.0,-32.0,-14.0,9.0
1920,-59.0,23.0,466.0,-33.0,-14.0,4.0
1960,-54.0,50.0,460.0,-38.0,-13.0,6.0
2000,-55.0,58.0,428.0,-38.0,-13.0,8.0
2040,-48.0,50.0,378.0,-33.0,-18.0,9.0
2080,-44.0,28.0,323.0,-34.0,-20.0,7.0
2120,-40.0,-11.0,250.0,-34.0,-18.0,6.0
2160,-23.0,-60.0,192.0,-32.0,-13.0,4.0
2200,6.0,-60.0,156.0,-32.0,-12.0,5.0
2240,23.0,-18.0,120.0,-30.0,-13.0,8.0
2280,32.0,14.0,55.0,-32.0,-12.0,5.0
2320,48.0,28.0,-29.0,-31.0,-11.0,2.0
2360,57.0,68.0,-62.0,-31.0,-11.0,-4.0
2400,61.0,60.0,-66.0,-31.0,-10.0,-7.0
2440,60.0,38.0,-75.0,-32.0,-13.0,-13.0
2480,74.0,9.0,-107.0,-34.0,-17.0,-18.0
2520,89.0,1.0,-141.0,-39.0,-17.0,-25.0
2560,85.0,-16.0,-165.0,-39.0,-19.0,-28.0
2600,72.0,-53.0,-216.0,-39.0,-18.0,-30.0
2640,70.0,-92.0,-260.0,-41.0,-16.0,-32.0
2680,42.0,-22.0,-265.0,-44.0,-11.0,-30.0
2720,5.0,4.0,-239.0,-46.0,-7.0,-30.0
2760,-9.0,16.0,-213.0,-46.0,-5.0,-26.0
2800,4.0,-2.0,-244.0,-46.0,-5.0,-29.0
2840,14.0,0.0,-241.0,-45.0,-2.0,-32.0
2880,-7.0,-4.0,-220.0,-47.0,1.0,-40.0
2920,-25.0,-20.0,-206.0,-51.0,-1.0,-43.0
2960,-22.0,2.0,-217.0,-55.0,-2.0,-49.0
3000,-11.0,77.0,-246.0,-55.0,-6.0,-52.0
3040,-1.0,141.0,-274.0,-58.0,-8.0,-56.0
3080,18.0,167.0,-289.0,-58.0,-9.0,-54.0
3120,42.0,179.0,-283.0,-59.0,-7.0,-54.0
3160,52.0,154.0,-253.0,-61.0,-11.0,-52.0
3200,39.0,99.0,-239.0,-62.0,-8.0,-52.0
3240,9.0,84.0,-275.0,-62.0,-8.0,-43.0
3280,-14.0,36.0,-341.0,-58.0,-7.0,-37.0
3320,-29.0,-15.0,-389.0,-57.0,-7.0,-24.0
3360,-48.0,-36.0,-419.0,-56.0,-8.0,-17.0
3400,-55.0,-24.0,-456.0,-56.0,-6.0,-9.0
3440,-61.0,8.0,-494.0,-56.0,-4.0,-3.0
3480,-73.0,42.0,-533.0,-54.0,-3.0,4.0
3520,-70.0,38.0,-542.0,-50.0,-2.0,7.0
3560,-44.0,37.0,-522.0,-45.0,-3.0,11.0
3600,-14.0,46.0,-495.0,-42.0,-6.0,9.0
3640,16.0,-25.0,-485.0,-39.0,-8.0,7.0
3680,33.0,-67.0,-468.0,-37.0,-7.0,4.0
3720,30.0,-56.0,-482.0,-36.0,-6.0,4.0
3760,-4.0,-6.0,-492.0,-33.0,-9.0,7.0
3800,-42.0,7.0,-490.0,-32.0,-10.0,9.0
3840,-68.0,11.0,-467.0,-31.0,-13.0,8.0
3880,-77.0,21.0,-412.0,-28.0,-9.0,15.0
3920,-90.0,37.0,-358.0,-28.0,-8.0,18.0
3960,-91.0,-10.0,-336.0,-26.0,-7.0,23.0
4000,-88.0,-43.0,-315.0,-24.0,-4.0,27.0
4040,-91.0,-34.0,-300.0,-18.0,-4.0,32.0
4080,-109.0,-28.0,-290.0,-16.0,-4.0,39.0
4120,-108.0,-48.0,-299.0,-13.0,-4.0,42.0
4160,-91.0,-48.0,-302.0,-8.0,-5.0,37.0
4200,-78.0,-8.0,-279.0,-6.0,-5.0,34.0
4240,-77.0,4.0,-236.0,-2.0,-6.0,33.0
4280,-75.0,22.0,-203.0,1.0,-7.0,35.0
4320,-70.0,42.0,-178.0,2.0,-11.0,30.0
4360,-38.0,107.0,-116.0,3.0,-10.0,25.0
4400,9.0,237.0,38.0,1.0,-10.0,18.0
