Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,64.0,-81.0,-99.0,-17.0,16.0,-27.0
40,55.0,-47.0,-100.0,-20.0,16.0,-26.0
80,43.0,-28.0,-109.0,-21.0,17.0,-29.0
120,39.0,-54.0,-120.0,-23.0,15.0,-31.0
160,50.0,-42.0,-121.0,-24.0,13.0,-34.0
200,59.0,11.0,-120.0,-27.0,13.0,-36.0
240,63.0,8.0,-114.0,-28.0,11.0,-36.0
280,64.0,4.0,-122.0,-30.0,11.0,-40.0
320,73.0,16.0,-127.0,-31.0,9.0,-41.0
360,79.0,1.0,-133.0,-32.0,11.0,-41.0
400,77.0,-3.0,-126.0,-32.0,10.0,-41.0
440,68.0,-8.0,-130.0,-34.0,11.0,-38.0
480,66.0,-65.0,-134.0,-34.0,11.0,-35.0
520,60.0,-71.0,-137.0,-36.0,13.0,-29.0
560,46.0,-72.0,-148.0,-36.0,15.0,-25.0
600,36.0,-86.0,-156.0,-37.0,16.0,-21.0
640,35.0,-121.0,-172.0,-39.0,15.0,-14.0
680,32.0,-100.0,-166.0,-39.0,16.0,-11.0
720,28.0,-78.0,-156.0,-42.0,17.0,-6.0
760,23.0,-68.0,-159.0,-42.0,13.0,-5.0
800,30.0,-52.0,-160.0,-43.0,12.0,-3.0
840,47.0,-17.0,-139.0,-44.0,11.0,-4.0
880,65.0,11.0,-107.0,-45.0,8.0,-4.0
920,78.0,17.0,-98.0,-46.0,7.0,-6.0
960,93.0,23.0,-106.0,-46.0,6.0,-5.0
1000,102.0,49.0,-101.0,-48.0,5.0,-4.0
1040,105.0,44.0,-75.0,-49.0,4.0,-2.0
1080,106.0,19.0,-51.0,-50.0,4.0,2.0
1120,109.0,2.0,-35.0,-49.0,5.0,6.0
1160,111.0,-19.0,-47.0,-47.0,6.0,12.0
1200,107.0,-33.0,-52.0,-48.0,8.0,16.0
1240,100.0,-57.0,-46.0,-49.0,10.0,19.0
1280,82.0,-44.0,-34.0,-48.0,10.0,24.0
1320,60.0,-49.0,-34.0,-47.0,12.0,26.0
1360,49.0,-24.0,-47.0,-46.0,10.0,24.0
1400,56.0,-8.0,-51.0,-47.0,10.0,26.0
1440,64.0,11.0,-45.0,-45.0,6.0,22.0
1480,72.0,17.0,-38.0,-45.0,2.0,19.0
1520,80.0,38.0,-46.0,-43.0,0.0,16.0
1560,91.0,57.0,-48.0,-44.0,-3.0,15.0
1600,104.0,60.0,-37.0,-42.0,-4.0,14.0
1640,123.0,62.0,-28.0,-41.0,-4.0,12.0
1680,154.0,63.0,-29.0,-40.0,-4.0,16.0
1720,178.0,62.0,-35.0,-37.0,-4.0,17.0
1760,181.0,52.0,-28.0,-37.0,-1.0,23.0
1800,179.0,28.0,-22.0,-35.0,0.0,24.0
1840,175.0,25.0,-17.0,-33.0,2.0,30.0
1880,174.0,5.0,-21.0,-32.0,3.0,33.0
1920,169.0,-25.0,-14.0,-28.0,3.0,36.0
1960,162.0,-33.0,-4.0,-27.0,2.0,36.0
2000,156.0,-15.0,3.0,-25.0,3.0,37.0
2040,152.0,-33.0,4.0,-24.0,0.0,33.0
2080,140.0,-33.0,6.0,-21.0,-1.0,30.0
2120,138.0,-17.0,3.0,-21.0,-3.0,24.0
2160,136.0,1.0,10.0,-18.0,-4.0,16.0
2200,131.0,10.0,14.0,-17.0,-5.0,7.0
2240,136.0,21.0,11.0,-15.0,-5.0,0.0
2280,143.0,57.0,15.0,-13.0,-6.0,-6.0
2320,141.0,76.0,17.0,-13.0,-6.0,-8.0
2360,130.0,87.0,26.0,-9.0,-5.0,-11.0
2400,126.0,81.0,24.0,-6.0,-6.0,-9.0
2440,125.0,87.0,14.0,-3.0,-5.0,-4.0
2480,128.0,62.0,-5.0,-2.0,-2.0,0.0
2520,116.0,47.0,-18.0,1.0,1.0,4.0
2560,110.0,5.0,-7.0,0.0,3.0,10.0
2600,106.0,-22.0,-12.0,4.0,4.0,16.0
2640,102.0,-44.0,-16.0,7.0,4.0,18.0
2680,96.0,-47.0,-26.0,10.0,2.0,19.0
2720,98.0,-61.0,-21.0,10.0,1.0,15.0
2760,105.0,-66.0,-22.0,12.0,0.0,9.0
2800,111.0,-57.0,-28.0,13.0,-3.0,6.0
2840,116.0,-46.0,-32.0,16.0,-5.0,-3.0
2880,117.0,-26.0,-24.0,16.0,-5.0,-11.0
2920,114.0,-1.0,-16.0,17.0,-6.0,-20.0
2960,112.0,9.0,-22.0,18.0,-6.0,-25.0
3000,109.0,16.0,-21.0,20.0,-5.0,-28.0
3040,92.0,27.0,-21.0,22.0,-5.0,-30.0
3080,77.0,13.0,-12.0,22.0,-3.0,-30.0
3120,67.0,-9.0,-16.0,24.0,-3.0,-23.0
