Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,74.0,-46.0,74.0,-1.0,-15.0,30.0
40,63.0,-36.0,84.0,-1.0,-13.0,30.0
80,56.0,-68.0,81.0,-2.0,-10.0,31.0
120,51.0,-72.0,72.0,-1.0,-8.0,27.0
160,47.0,-55.0,75.0,-2.0,-4.0,24.0
200,52.0,-68.0,76.0,-4.0,-2.0,17.0
240,68.0,-64.0,94.0,-5.0,-1.0,10.0
280,73.0,-30.0,95.0,-6.0,1.0,0.0
320,74.0,-31.0,96.0,-4.0,3.0,-7.0
360,75.0,-34.0,88.0,-3.0,4.0,-17.0
400,71.0,-18.0,96.0,-5.0,4.0,-25.0
440,72.0,-40.0,107.0,-3.0,4.0,-31.0
480,69.0,-47.0,114.0,-3.0,5.0,-36.0
520,65.0,-16.0,102.0,-4.0,4.0,-36.0
560,60.0,-19.0,89.0,-5.0,7.0,-40.0
600,52.0,-38.0,76.0,-5.0,10.0,-39.0
640,49.0,-12.0,80.0,-4.0,12.0,-42.0
680,52.0,-19.0,93.0,-4.0,16.0,-38.0
720,47.0,-30.0,95.0,-3.0,19.0,-39.0
760,44.0,-33.0,84.0,-4.0,20.0,-38.0
800,50.0,-19.0,57.0,-5.0,23.0,-40.0
840,44.0,-20.0,46.0,-4.0,23.0,-39.0
880,39.0,-44.0,37.0,-2.0,25.0,-41.0
920,49.0,-47.0,27.0,-3.0,27.0,-42.0
960,61.0,-17.0,34.0,-1.0,26.0,-42.0
1000,63.0,-7.0,32.0,0.0,26.0,-43.0
1040,79.0,-56.0,21.0,1.0,27.0,-43.0
1080,93.0,-56.0,2.0,2.0,27.0,-45.0
1120,84.0,-12.0,-11.0,-1.0,29.0,-45.0
1160,49.0,-2.0,-23.0,0.0,28.0,-44.0
1200,28.0,-23.0,-51.0,-1.0,29.0,-42.0
1240,35.0,11.0,-64.0,0.0,30.0,-37.0
1280,37.0,81.0,-61.0,-2.0,31.0,-34.0
1320,34.0,59.0,-69.0,0.0,34.0,-30.0
1360,44.0,31.0,-71.0,2.0,35.0,-26.0
1400,54.0,15.0,-73.0,3.0,39.0,-20.0
1440,32.0,66.0,-49.0,1.0,40.0,-16.0
1480,10.0,37.0,-60.0,1.0,41.0,-12.0
1520,11.0,-23.0,-102.0,1.0,42.0,-9.0
1560,22.0,9.0,-98.0,0.0,41.0,-4.0
1600,18.0,53.0,-81.0,-2.0,41.0,0.0
1640,15.0,-1.0,-65.0,0.0,41.0,4.0
1680,25.0,-26.0,-80.0,-2.0,40.0,8.0
1720,23.0,29.0,-86.0,-1.0,39.0,11.0
1760,6.0,18.0,-53.0,-1.0,40.0,17.0
1800,2.0,-39.0,-44.0,-3.0,37.0,20.0
1840,13.0,-33.0,-51.0,0.0,37.0,26.0
1880,11.0,-31.0,-48.0,0.0,37.0,28.0
1920,-11.0,-39.0,-34.0,-1.0,39.0,32.0
1960,-31.0,-51.0,-36.0,-3.0,37.0,34.0
2000,-41.0,-39.0,-48.0,-1.0,37.0,35.0
2040,-51.0,-17.0,-46.0,-2.0,36.0,35.0
2080,-63.0,-5.0,-23.0,-2.0,37.0,31.0
2120,-52.0,-28.0,-22.0,-2.0,39.0,31.0
2160,-40.0,0.0,-13.0,-2.0,38.0,28.0
2200,-43.0,38.0,9.0,-3.0,36.0,22.0
2240,-63.0,41.0,27.0,-4.0,35.0,21.0
