Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,3.0,-13.0,-453.0,-14.0,-14.0,-2.0
40,-38.0,-89.0,-474.0,-11.0,-12.0,5.0
80,-74.0,-98.0,-466.0,-11.0,-12.0,6.0
120,-92.0,-85.0,-460.0,-10.0,-13.0,2.0
160,-106.0,-94.0,-398.0,-10.0,-13.0,1.0
200,-124.0,-75.0,-311.0,-9.0,-17.0,3.0
240,-143.0,-69.0,-271.0,-8.0,-19.0,10.0
280,-145.0,-13.0,-260.0,-7.0,-21.0,12.0
320,-154.0,8.0,-290.0,-4.0,-22.0,17.0
360,-130.0,-22.0,-304.0,-5.0,-19.0,21.0
400,-84.0,-64.0,-310.0,-1.0,-15.0,27.0
440,-50.0,-47.0,-303.0,4.0,-15.0,33.0
480,-41.0,-37.0,-306.0,9.0,-14.0,33.0
520,-62.0,-45.0,-293.0,7.0,-12.0,32.0
560,-95.0,0.0,-271.0,6.0,-8.0,30.0
600,-110.0,20.0,-253.0,8.0,-5.0,30.0
640,-101.0,27.0,-233.0,10.0,-4.0,27.0
680,-70.0,-17.0,-201.0,11.0,-5.0,25.0
720,-41.0,-51.0,-168.0,12.0,-6.0,24.0
760,-49.0,-39.0,-145.0,11.0,-7.0,28.0
800,-63.0,-93.0,-137.0,10.0,-10.0,28.0
840,-65.0,-81.0,-72.0,11.0,-7.0,25.0
880,-88.0,-19.0,11.0,9.0,-6.0,23.0
920,-67.0,-16.0,22.0,11.0,0.0,23.0
960,9.0,-25.0,-51.0,10.0,1.0,21.0
1000,95.0,52.0,-125.0,7.0,1.0,13.0
1040,111.0,140.0,-3.0,8.0,2.0,6.0
1080,93.0,63.0,118.0,9.0,0.0,2.0
1120,83.0,4.0,189.0,13.0,0.0,-1.0
1160,92.0,70.0,163.0,14.0,-4.0,-4.0
1200,86.0,69.0,161.0,7.0,-7.0,-7.0
1240,82.0,10.0,251.0,0.0,-7.0,-12.0
1280,104.0,-43.0,347.0,-3.0,-2.0,-10.0
1320,141.0,-19.0,424.0,1.0,8.0,-9.0
1360,151.0,56.0,455.0,-1.0,14.0,-11.0
1400,159.0,21.0,463.0,-5.0,20.0,-16.0
1440,187.0,11.0,522.0,-5.0,21.0,-18.0
1480,216.0,-18.0,626.0,0.0,21.0,-17.0
1520,198.0,50.0,717.0,5.0,17.0,-12.0
1560,181.0,53.0,685.0,8.0,11.0,-14.0
1600,219.0,130.0,610.0,4.0,10.0,-15.0
1640,315.0,206.0,516.0,1.0,9.0,-17.0
1680,412.0,131.0,484.0,2.0,12.0,-20.0
1720,475.0,25.0,452.0,6.0,12.0,-21.0
1760,505.0,-3.0,355.0,9.0,16.0,-28.0
1800,495.0,19.0,228.0,8.0,17.0,-34.0
1840,437.0,-64.0,118.0,6.0,17.0,-41.0
1880,395.0,-158.0,44.0,9.0,18.0,-39.0
1920,375.0,-110.0,-69.0,17.0,16.0,-37.0
1960,345.0,-24.0,-164.0,23.0,14.0,-33.0
2000,321.0,-4.0,-251.0,21.0,20.0,-35.0
2040,341.0,-55.0,-312.0,19.0,28.0,-34.0
2080,392.0,12.0,-349.0,24.0,32.0,-30.0
2120,407.0,79.0,-411.0,27.0,32.0,-25.0
2160,382.0,70.0,-464.0,23.0,32.0,-28.0
2200,355.0,23.0,-533.0,20.0,36.0,-29.0
2240,331.0,-2.0,-527.0,23.0,39.0,-35.0
2280,294.0,80.0,-516.0,22.0,39.0,-36.0
2320,280.0,15.0,-536.0,21.0,30.0,-30.0
2360,272.0,10.0,-600.0,19.0,25.0,-29.0
2400,256.0,-14.0,-645.0,20.0,26.0,-19.0
2440,227.0,19.0,-661.0,15.0,31.0,-21.0
2480,224.0,-28.0,-700.0,13.0,35.0,-19.0
2520,216.0,-144.0,-668.0,13.0,40.0,-21.0
2560,184.0,-224.0,-627.0,13.0,43.0,-13.0
2600,121.0,-211.0,-586.0,5.0,42.0,-1.0
2640,73.0,-124.0,-632.0,0.0,41.0,-1.0
2680,40.0,-101.0,-687.0,-3.0,41.0,-2.0
2720,24.0,-122.0,-679.0,-9.0,49.0,-1.0
2760,15.0,-113.0,-625.0,-12.0,54.0,4.0
2800,9.0,-22.0,-573.0,-13.0,54.0,15.0
2840,8.0,-12.0,-619.0,-14.0,47.0,17.0
2880,5.0,-89.0,-617.0,-18.0,44.0,9.0
2920,-5.0,-150.0,-608.0,-22.0,47.0,5.0
2960,-53.0,-80.0,-551.0,-22.0,47.0,5.0
3000,-108.0,-118.0,-533.0,-21.0,44.0,12.0
3040,-139.0,-200.0,-515.0,-23.0,37.0,17.0
3080,-137.0,-203.0,-470.0,-28.0,34.0,17.0
3120,-107.0,-98.0,-466.0,-33.0,34.0,21.0
3160,-82.0,-42.0,-471.0,-39.0,37.0,26.0
3200,-54.0,-118.0,-412.0,-40.0,41.0,34.0
3240,-34.0,-155.0,-283.0,-40.0,46.0,42.0
3280,-24.0,-175.0,-144.0,-40.0,45.0,40.0
3320,-33.0,-165.0,-60.0,-49.0,40.0,37.0
3360,-49.0,-200.0,-16.0,-52.0,36.0,31.0
3400,-53.0,-241.0,46.0,-50.0,33.0,29.0
3440,-44.0,-207.0,139.0,-47.0,31.0,29.0
3480,-27.0,-158.0,204.0,-48.0,26.0,25.0
3520,4.0,-151.0,275.0,-51.0,20.0,14.0
3560,41.0,-169.0,335.0,-53.0,18.0,9.0
3600,69.0,-150.0,387.0,-51.0,16.0,9.0
3640,69.0,-116.0,457.0,-47.0,16.0,10.0
3680,70.0,-97.0,492.0,-48.0,13.0,2.0
3720,78.0,-127.0,532.0,-51.0,11.0,-5.0
3760,77.0,-100.0,578.0,-52.0,11.0,-9.0
3800,67.0,-44.0,572.0,-46.0,11.0,-9.0
3840,72.0,46.0,532.0,-39.0,7.0,-8.0
3880,95.0,52.0,468.0,-35.0,5.0,-13.0
3920,129.0,64.0,495.0,-34.0,5.0,-15.0
3960,171.0,85.0,510.0,-30.0,5.0,-16.0
4000,203.0,93.0,506.0,-23.0,0.0,-17.0
4040,216.0,54.0,459.0,-20.0,-4.0,-19.0
4080,218.0,3.0,432.0,-16.0,-4.0,-21.0
4120,215.0,24.0,411.0,-16.0,-6.0,-22.0
4160,233.0,39.0,353.0,-15.0,-9.0,-24.0
4200,255.0,73.0,298.0,-14.0,-12.0,-29.0
4240,280.0,56.0,231.0,-13.0,-17.0,-29.0
4280,288.0,72.0,191.0,-9.0,-16.0,-29.0
4320,287.0,150.0,144.0,-7.0,-13.0,-25.0
4360,298.0,157.0,110.0,-2.0,-12.0,-24.0
4400,311.0,156.0,87.0,1.0,-14.0,-23.0
4440,305.0,148.0,89.0,1.0,-14.0,-17.0
4480,280.0,170.0,83.0,2.0,-11.0,-9.0
4520,255.0,162.0,28.0,5.0,-11.0,-1.0
4560,233.0,144.0,-9.0,8.0,-10.0,0.0
4600,225.0,82.0,-30.0,7.0,-12.0,7.0
4640,215.0,109.0,-41.0,1.0,-11.0,16.0
4680,209.0,137.0,-79.0,0.0,-14.0,25.0
4720,212.0,138.0,-119.0,0.0,-14.0,26.0
4760,227.0,97.0,-141.0,0.0,-13.0,28.0
4800,239.0,142.0,-149.0,-2.0,-11.0,30.0
4840,229.0,182.0,-161.0,-2.0,-11.0,39.0
4880,208.0,209.0,-171.0,2.0,-15.0,44.0
4920,205.0,253.0,-148.0,2.0,-18.0,49.0
4960,206.0,321.0,-125.0,3.0,-18.0,50.0
5000,213.0,273.0,-134.0,0.0,-14.0,52.0
5040,227.0,127.0,-198.0,-4.0,-10.0,55.0
5080,211.0,107.0,-248.0,-6.0,-9.0,60.0
5120,138.0,80.0,-199.0,-6.0,-8.0,63.0
5160,55.0,-45.0,-106.0,-12.0,-5.0,65.0
5200,35.0,-172.0,-48.0,-15.0,-2.0,67.0
5240,62.0,-182.0,2.0,-16.0,2.0,66.0
5280,63.0,-163.0,29.0,-17.0,0.0,69.0
5320,50.0,-266.0,21.0,-15.0,-2.0,71.0
5360,20.0,-220.0,32.0,-15.0,-9.0,69.0
5400,-27.0,-135.0,63.0,-14.0,-12.0,56.0
5440,-84.0,-88.0,122.0,-13.0,-15.0,46.0
