Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,244.0,58.0,-85.0,42.0,27.0,-45.0
40,175.0,37.0,-195.0,41.0,22.0,-55.0
80,155.0,-33.0,-269.0,43.0,22.0,-65.0
120,185.0,-49.0,-297.0,42.0,24.0,-67.0
160,237.0,-30.0,-314.0,42.0,26.0,-73.0
200,267.0,-95.0,-355.0,44.0,26.0,-79.0
240,252.0,-163.0,-366.0,47.0,28.0,-75.0
280,186.0,-178.0,-376.0,46.0,30.0,-67.0
320,106.0,-129.0,-436.0,47.0,30.0,-61.0
360,58.0,-113.0,-547.0,48.0,29.0,-65.0
400,44.0,-154.0,-611.0,51.0,31.0,-68.0
440,46.0,-183.0,-581.0,54.0,33.0,-65.0
480,38.0,-98.0,-552.0,52.0,33.0,-60.0
520,27.0,-62.0,-549.0,47.0,29.0,-58.0
560,17.0,-63.0,-520.0,41.0,26.0,-65.0
600,12.0,-108.0,-475.0,36.0,24.0,-67.0
640,14.0,-99.0,-439.0,33.0,24.0,-56.0
680,9.0,-101.0,-437.0,27.0,19.0,-43.0
720,1.0,-172.0,-470.0,21.0,10.0,-33.0
760,-22.0,-208.0,-470.0,16.0,3.0,-26.0
800,-35.0,-255.0,-494.0,16.0,6.0,-24.0
840,-28.0,-219.0,-516.0,16.0,13.0,-19.0
880,-2.0,-291.0,-499.0,15.0,19.0,-14.0
920,27.0,-365.0,-432.0,14.0,21.0,-5.0
960,49.0,-343.0,-382.0,10.0,20.0,-5.0
1000,74.0,-247.0,-406.0,5.0,21.0,-11.0
1040,53.0,-119.0,-428.0,0.0,18.0,-12.0
1080,29.0,-126.0,-412.0,-6.0,17.0,-10.0
1120,44.0,-113.0,-351.0,-4.0,12.0,-6.0
1160,93.0,-44.0,-299.0,-4.0,7.0,-10.0
1200,151.0,-39.0,-274.0,-6.0,-2.0,-19.0
1240,188.0,-92.0,-223.0,-14.0,-3.0,-19.0
1280,228.0,-177.0,-182.0,-18.0,-2.0,-14.0
1320,236.0,-88.0,-116.0,-17.0,1.0,-7.0
1360,202.0,-63.0,-69.0,-19.0,-1.0,0.0
1400,160.0,-109.0,-19.0,-26.0,-1.0,9.0
1440,146.0,-96.0,17.0,-35.0,-1.0,24.0
1480,156.0,-4.0,24.0,-37.0,-3.0,36.0
1520,152.0,89.0,50.0,-34.0,1.0,48.0
1560,165.0,22.0,70.0,-32.0,3.0,50.0
1600,210.0,3.0,149.0,-37.0,4.0,54.0
1640,249.0,40.0,237.0,-41.0,6.0,56.0
1680,279.0,21.0,277.0,-43.0,4.0,50.0
1720,297.0,16.0,293.0,-45.0,3.0,38.0
1760,314.0,29.0,302.0,-46.0,4.0,29.0
1800,311.0,100.0,359.0,-50.0,5.0,28.0
1840,300.0,130.0,399.0,-53.0,1.0,25.0
1880,306.0,136.0,413.0,-50.0,-5.0,19.0
1920,320.0,114.0,426.0,-48.0,-8.0,13.0
1960,333.0,78.0,428.0,-47.0,-6.0,9.0
2000,329.0,62.0,421.0,-46.0,-2.0,12.0
2040,332.0,22.0,401.0,-45.0,1.0,15.0
2080,321.0,43.0,395.0,-47.0,0.0,16.0
2120,280.0,43.0,367.0,-48.0,4.0,17.0
2160,229.0,77.0,323.0,-50.0,7.0,27.0
2200,189.0,123.0,249.0,-49.0,11.0,34.0
2240,160.0,156.0,204.0,-45.0,12.0,35.0
2280,152.0,135.0,183.0,-44.0,10.0,34.0
2320,158.0,117.0,153.0,-43.0,10.0,33.0
2360,162.0,144.0,102.0,-39.0,6.0,32.0
2400,150.0,149.0,44.0,-37.0,4.0,26.0
2440,137.0,124.0,7.0,-35.0,1.0,14.0
2480,134.0,142.0,-19.0,-39.0,1.0,3.0
2520,132.0,233.0,-29.0,-42.0,2.0,1.0
2560,127.0,271.0,-50.0,-41.0,-1.0,5.0
2600,120.0,265.0,-53.0,-39.0,-5.0,8.0
2640,135.0,259.0,-53.0,-37.0,-6.0,11.0
2680,148.0,282.0,-66.0,-36.0,-2.0,14.0
2720,156.0,221.0,-93.0,-37.0,2.0,20.0
2760,169.0,133.0,-124.0,-36.0,3.0,29.0
2800,160.0,100.0,-133.0,-35.0,3.0,36.0
2840,115.0,109.0,-138.0,-35.0,1.0,35.0
2880,40.0,103.0,-160.0,-37.0,4.0,38.0
2920,-12.0,66.0,-200.0,-37.0,5.0,38.0
2960,-34.0,40.0,-191.0,-41.0,3.0,45.0
3000,-47.0,34.0,-171.0,-41.0,2.0,47.0
3040,-51.0,-21.0,-177.0,-43.0,1.0,44.0
3080,-39.0,-74.0,-184.0,-42.0,1.0,41.0
3120,-23.0,-114.0,-196.0,-41.0,1.0,39.0
3160,-31.0,-106.0,-178.0,-40.0,0.0,39.0
3200,-53.0,-135.0,-180.0,-39.0,-2.0,37.0
3240,-77.0,-125.0,-200.0,-40.0,-1.0,35.0
3280,-105.0,-67.0,-214.0,-39.0,-4.0,34.0
3320,-130.0,-25.0,-240.0,-37.0,-3.0,35.0
3360,-145.0,14.0,-251.0,-34.0,1.0,41.0
3400,-127.0,9.0,-278.0,-32.0,4.0,43.0
3440,-83.0,-48.0,-277.0,-27.0,7.0,47.0
3480,-41.0,-113.0,-256.0,-27.0,8.0,44.0
3520,-11.0,-186.0,-277.0,-23.0,10.0,39.0
3560,-7.0,-210.0,-318.0,-24.0,14.0,30.0
3600,-30.0,-232.0,-356.0,-23.0,15.0,18.0
3640,-74.0,-223.0,-348.0,-21.0,14.0,10.0
3680,-117.0,-208.0,-300.0,-20.0,10.0,-1.0
3720,-146.0,-148.0,-251.0,-21.0,7.0,-16.0
3760,-156.0,-78.0,-189.0,-19.0,6.0,-30.0
3800,-140.0,-78.0,-146.0,-15.0,9.0,-40.0
3840,-131.0,-40.0,-87.0,-11.0,10.0,-45.0
3880,-132.0,-17.0,-24.0,-5.0,12.0,-51.0
3920,-154.0,-10.0,27.0,0.0,12.0,-60.0
3960,-192.0,3.0,70.0,3.0,14.0,-66.0
4000,-233.0,33.0,88.0,5.0,17.0,-73.0
