Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-146.0,32.0,422.0,-18.0,-10.0,-21.0
40,-147.0,30.0,462.0,-23.0,-10.0,-25.0
80,-135.0,18.0,488.0,-23.0,-11.0,-19.0
120,-142.0,24.0,482.0,-19.0,-13.0,-24.0
160,-154.0,-16.0,497.0,-21.0,-12.0,-30.0
200,-151.0,2.0,518.0,-24.0,-9.0,-32.0
240,-132.0,4.0,527.0,-24.0,-9.0,-26.0
280,-115.0,-1.0,514.0,-18.0,-12.0,-20.0
320,-95.0,-25.0,514.0,-13.0,-17.0,-22.0
360,-79.0,39.0,523.0,-14.0,-18.0,-25.0
400,-68.0,59.0,504.0,-16.0,-18.0,-25.0
440,-57.0,30.0,457.0,-19.0,-19.0,-19.0
480,-37.0,30.0,379.0,-14.0,-23.0,-17.0
520,-17.0,21.0,298.0,-11.0,-28.0,-15.0
560,0.0,-13.0,242.0,-10.0,-30.0,-21.0
600,31.0,-74.0,182.0,-10.0,-26.0,-20.0
640,65.0,-81.0,171.0,-8.0,-23.0,-20.0
680,80.0,-52.0,160.0,-8.0,-24.0,-11.0
720,76.0,22.0,138.0,-11.0,-25.0,-13.0
760,81.0,34.0,66.0,-11.0,-26.0,-15.0
800,81.0,65.0,35.0,-12.0,-22.0,-17.0
840,80.0,78.0,48.0,-10.0,-19.0,-15.0
880,81.0,78.0,62.0,-11.0,-22.0,-11.0
920,98.0,41.0,79.0,-14.0,-22.0,-10.0
960,110.0,19.0,86.0,-16.0,-24.0,-9.0
1000,95.0,-38.0,60.0,-17.0,-23.0,-4.0
1040,63.0,-46.0,-4.0,-18.0,-25.0,2.0
1080,30.0,-53.0,-69.0,-20.0,-22.0,3.0
1120,-6.0,-22.0,-23.0,-23.0,-19.0,4.0
1160,-48.0,-4.0,69.0,-26.0,-14.0,3.0
1200,-58.0,23.0,111.0,-26.0,-12.0,5.0
1240,-43.0,47.0,39.0,-27.0,-14.0,0.0
1280,-28.0,56.0,-51.0,-27.0,-13.0,-6.0
1320,-35.0,17.0,-64.0,-28.0,-12.0,-14.0
