Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-66.0,2.0,49.0,6.0,-8.0,6.0
40,-61.0,-13.0,47.0,8.0,-7.0,6.0
80,-58.0,-30.0,49.0,9.0,-5.0,6.0
120,-52.0,-21.0,41.0,9.0,-7.0,6.0
160,-47.0,-12.0,52.0,9.0,-7.0,5.0
200,-47.0,-22.0,54.0,9.0,-7.0,4.0
240,-47.0,-7.0,66.0,9.0,-8.0,2.0
280,-41.0,2.0,56.0,11.0,-7.0,3.0
320,-33.0,18.0,63.0,12.0,-10.0,1.0
360,-33.0,33.0,63.0,10.0,-12.0,0.0
400,-20.0,37.0,71.0,11.0,-13.0,0.0
440,-8.0,42.0,79.0,10.0,-14.0,2.0
480,1.0,43.0,79.0,13.0,-12.0,4.0
520,9.0,41.0,85.0,13.0,-13.0,3.0
560,16.0,51.0,85.0,14.0,-12.0,6.0
600,19.0,37.0,81.0,16.0,-10.0,8.0
640,18.0,26.0,84.0,17.0,-10.0,10.0
680,12.0,47.0,90.0,18.0,-9.0,12.0
720,5.0,43.0,91.0,18.0,-11.0,13.0
760,11.0,3.0,73.0,18.0,-9.0,13.0
800,22.0,22.0,62.0,19.0,-10.0,15.0
840,28.0,35.0,62.0,19.0,-10.0,11.0
880,35.0,2.0,69.0,19.0,-12.0,10.0
920,43.0,-9.0,65.0,18.0,-13.0,10.0
960,56.0,-10.0,65.0,20.0,-13.0,7.0
1000,57.0,25.0,65.0,18.0,-14.0,8.0
1040,56.0,9.0,61.0,19.0,-13.0,7.0
1080,67.0,-15.0,57.0,19.0,-15.0,7.0
1120,85.0,-5.0,46.0,20.0,-12.0,8.0
1160,90.0,25.0,49.0,20.0,-13.0,9.0
1200,88.0,5.0,46.0,20.0,-12.0,11.0
1240,92.0,-21.0,49.0,22.0,-12.0,8.0
1280,95.0,-11.0,50.0,21.0,-11.0,10.0
1320,93.0,-18.0,53.0,21.0,-9.0,11.0
1360,80.0,-11.0,52.0,21.0,-6.0,10.0
1400,63.0,-16.0,37.0,21.0,-8.0,11.0
1440,60.0,-40.0,38.0,20.0,-7.0,10.0
1480,54.0,-9.0,33.0,20.0,-7.0,8.0
1520,44.0,10.0,33.0,18.0,-7.0,3.0
1560,45.0,-24.0,19.0,21.0,-5.0,1.0
