Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,1.0,33.0,-33.0,-12.0,-15.0,-17.0
40,-6.0,25.0,-18.0,-10.0,-16.0,-22.0
80,-9.0,4.0,-14.0,-11.0,-18.0,-26.0
120,-19.0,16.0,-11.0,-12.0,-19.0,-28.0
160,-34.0,8.0,-23.0,-11.0,-23.0,-27.0
200,-41.0,-6.0,-32.0,-11.0,-23.0,-26.0
240,-37.0,-21.0,-50.0,-12.0,-22.0,-23.0
280,-28.0,-25.0,-53.0,-11.0,-22.0,-20.0
320,-21.0,-38.0,-48.0,-11.0,-18.0,-15.0
360,-14.0,-67.0,-50.0,-9.0,-18.0,-17.0
400,-14.0,-85.0,-49.0,-7.0,-16.0,-16.0
440,-14.0,-97.0,-48.0,-7.0,-13.0,-18.0
480,-22.0,-85.0,-45.0,-7.0,-13.0,-21.0
520,-22.0,-100.0,-42.0,-5.0,-13.0,-26.0
560,-14.0,-119.0,-40.0,-5.0,-13.0,-31.0
600,-9.0,-86.0,-42.0,-2.0,-15.0,-36.0
640,-11.0,-66.0,-39.0,-3.0,-15.0,-37.0
680,-13.0,-73.0,-50.0,-2.0,-15.0,-41.0
720,-5.0,-57.0,-53.0,-2.0,-13.0,-43.0
760,6.0,-21.0,-47.0,-3.0,-13.0,-43.0
800,18.0,-4.0,-56.0,-2.0,-9.0,-41.0
840,34.0,-4.0,-77.0,0.0,-6.0,-40.0
880,48.0,11.0,-90.0,2.0,-6.0,-36.0
920,56.0,32.0,-91.0,1.0,-1.0,-34.0
960,56.0,43.0,-76.0,2.0,1.0,-29.0
1000,58.0,67.0,-82.0,2.0,2.0,-24.0
1040,63.0,76.0,-92.0,3.0,4.0,-20.0
1080,71.0,92.0,-90.0,1.0,4.0,-16.0
1120,69.0,111.0,-93.0,1.0,3.0,-14.0
1160,64.0,119.0,-98.0,1.0,7.0,-9.0
1200,54.0,116.0,-91.0,1.0,8.0,-5.0
1240,42.0,116.0,-77.0,0.0,10.0,-1.0
1280,40.0,123.0,-77.0,-1.0,12.0,4.0
1320,58.0,127.0,-85.0,2.0,15.0,9.0
1360,79.0,139.0,-101.0,2.0,17.0,14.0
1400,91.0,128.0,-93.0,4.0,22.0,21.0
1440,89.0,132.0,-83.0,2.0,25.0,28.0
1480,79.0,164.0,-85.0,2.0,25.0,35.0
1520,65.0,200.0,-94.0,3.0,27.0,38.0
1560,59.0,177.0,-96.0,1.0,27.0,45.0
1600,70.0,174.0,-93.0,2.0,30.0,48.0
1640,85.0,208.0,-105.0,1.0,29.0,53.0
1680,92.0,228.0,-113.0,0.0,32.0,58.0
