Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,17.0,47.0,216.0,6.0,-5.0,-3.0
40,2.0,41.0,209.0,5.0,-4.0,-1.0
80,-21.0,54.0,200.0,7.0,-3.0,3.0
120,-41.0,51.0,173.0,7.0,-2.0,3.0
160,-49.0,53.0,157.0,7.0,-4.0,4.0
200,-48.0,64.0,150.0,7.0,-6.0,5.0
240,-38.0,71.0,142.0,9.0,-7.0,8.0
280,-29.0,84.0,122.0,8.0,-9.0,10.0
320,-29.0,100.0,107.0,9.0,-12.0,12.0
360,-34.0,109.0,98.0,8.0,-16.0,15.0
400,-28.0,85.0,92.0,7.0,-18.0,19.0
440,-20.0,76.0,85.0,6.0,-20.0,21.0
480,-14.0,54.0,78.0,5.0,-21.0,22.0
520,-22.0,30.0,79.0,3.0,-20.0,23.0
560,-30.0,27.0,71.0,3.0,-18.0,24.0
600,-32.0,-2.0,54.0,1.0,-18.0,25.0
640,-39.0,-12.0,46.0,0.0,-18.0,27.0
680,-55.0,-10.0,21.0,0.0,-18.0,29.0
720,-69.0,-21.0,15.0,0.0,-20.0,30.0
760,-81.0,-42.0,5.0,-1.0,-20.0,29.0
800,-91.0,-15.0,-6.0,-1.0,-22.0,27.0
840,-103.0,-1.0,-13.0,-3.0,-24.0,22.0
880,-111.0,-19.0,-16.0,-2.0,-25.0,20.0
920,-107.0,-6.0,-18.0,-5.0,-25.0,13.0
960,-101.0,-2.0,-18.0,-6.0,-27.0,7.0
1000,-107.0,10.0,-8.0,-6.0,-26.0,3.0
1040,-120.0,29.0,-17.0,-7.0,-28.0,0.0
1080,-128.0,42.0,-22.0,-9.0,-31.0,-2.0
1120,-135.0,59.0,-30.0,-11.0,-32.0,-1.0
1160,-146.0,70.0,-42.0,-10.0,-34.0,0.0
1200,-155.0,61.0,-52.0,-10.0,-36.0,2.0
1240,-159.0,45.0,-57.0,-9.0,-35.0,2.0
1280,-159.0,42.0,-65.0,-10.0,-33.0,2.0
1320,-157.0,18.0,-85.0,-12.0,-32.0,3.0
1360,-157.0,23.0,-97.0,-12.0,-31.0,3.0
1400,-151.0,-2.0,-131.0,-12.0,-32.0,0.0
1440,-143.0,-18.0,-129.0,-13.0,-31.0,-1.0
1480,-136.0,-18.0,-133.0,-14.0,-33.0,-5.0
1520,-132.0,-21.0,-123.0,-12.0,-34.0,-6.0
1560,-139.0,-27.0,-124.0,-13.0,-38.0,-9.0
1600,-140.0,-40.0,-134.0,-13.0,-38.0,-13.0
1640,-133.0,-47.0,-133.0,-14.0,-41.0,-16.0
1680,-122.0,-48.0,-116.0,-13.0,-42.0,-20.0
1720,-119.0,-50.0,-100.0,-14.0,-41.0,-23.0
1760,-118.0,-59.0,-94.0,-14.0,-42.0,-22.0
1800,-122.0,-36.0,-101.0,-13.0,-40.0,-23.0
1840,-129.0,-20.0,-98.0,-15.0,-39.0,-22.0
1880,-137.0,-21.0,-91.0,-12.0,-38.0,-19.0
1920,-150.0,-13.0,-70.0,-12.0,-39.0,-16.0
1960,-156.0,-12.0,-65.0,-12.0,-38.0,-13.0
2000,-150.0,-7.0,-62.0,-11.0,-37.0,-12.0
2040,-143.0,9.0,-57.0,-10.0,-38.0,-11.0
2080,-134.0,14.0,-48.0,-10.0,-38.0,-9.0
2120,-123.0,8.0,-53.0,-10.0,-37.0,-11.0
2160,-110.0,31.0,-54.0,-9.0,-36.0,-8.0
2200,-105.0,43.0,-39.0,-9.0,-36.0,-7.0
2240,-99.0,33.0,-25.0,-9.0,-38.0,-4.0
2280,-84.0,32.0,-20.0,-7.0,-38.0,-3.0
2320,-75.0,52.0,-20.0,-6.0,-39.0,0.0
2360,-69.0,39.0,-21.0,-7.0,-39.0,2.0
2400,-64.0,31.0,-6.0,-6.0,-38.0,4.0
2440,-51.0,28.0,9.0,-5.0,-37.0,3.0
2480,-37.0,25.0,15.0,-4.0,-33.0,4.0
2520,-32.0,28.0,18.0,-4.0,-31.0,7.0
2560,-38.0,50.0,12.0,-3.0,-32.0,9.0
2600,-40.0,42.0,22.0,-3.0,-30.0,13.0
2640,-39.0,38.0,32.0,-4.0,-30.0,16.0
2680,-47.0,44.0,47.0,-1.0,-29.0,19.0
2720,-53.0,19.0,57.0,0.0,-30.0,23.0
2760,-52.0,18.0,67.0,0.0,-29.0,26.0
2800,-52.0,30.0,73.0,1.0,-29.0,28.0
2840,-50.0,20.0,91.0,1.0,-27.0,30.0
