Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-59.0,-30.0,87.0,21.0,-53.0,-34.0
40,-50.0,-8.0,23.0,32.0,-89.0,-15.0
80,-43.0,95.0,42.0,23.0,-132.0,17.0
120,24.0,-69.0,-13.0,-1.0,-141.0,7.0
160,35.0,48.0,68.0,-16.0,-114.0,-18.0
200,47.0,3.0,9.0,-25.0,-97.0,19.0
240,85.0,-84.0,-33.0,-49.0,-94.0,41.0
280,83.0,13.0,89.0,-51.0,-106.0,28.0
320,125.0,1.0,41.0,-24.0,-119.0,-5.0
360,164.0,-51.0,-22.0,18.0,-117.0,8.0
400,133.0,103.0,89.0,50.0,-108.0,17.0
440,188.0,-86.0,51.0,33.0,-116.0,65.0
480,174.0,23.0,90.0,-7.0,-127.0,63.0
520,191.0,28.0,86.0,-3.0,-136.0,-13.0
560,218.0,-69.0,45.0,45.0,-142.0,-46.0
600,205.0,71.0,131.0,65.0,-125.0,14.0
640,220.0,-45.0,34.0,38.0,-97.0,3.0
680,216.0,-59.0,55.0,10.0,-63.0,-5.0
720,172.0,49.0,119.0,8.0,-58.0,23.0
760,189.0,-77.0,14.0,11.0,-62.0,22.0
800,191.0,12.0,91.0,5.0,-62.0,25.0
840,192.0,40.0,93.0,10.0,-82.0,-6.0
880,226.0,-61.0,0.0,-11.0,-101.0,44.0
920,173.0,76.0,63.0,-47.0,-97.0,51.0
960,188.0,-36.0,46.0,-59.0,-76.0,24.0
1000,196.0,2.0,50.0,-45.0,-37.0,11.0
1040,185.0,23.0,77.0,-7.0,5.0,10.0
1080,208.0,-50.0,64.0,22.0,37.0,-24.0
1120,199.0,-56.0,58.0,19.0,40.0,27.0
1160,178.0,52.0,53.0,-3.0,21.0,21.0
1200,213.0,-157.0,-12.0,-11.0,11.0,-10.0
1240,158.0,53.0,124.0,9.0,17.0,-25.0
1280,168.0,-68.0,36.0,33.0,19.0,-39.0
1320,161.0,-67.0,32.0,3.0,44.0,12.0
1360,134.0,23.0,95.0,-52.0,74.0,17.0
1400,175.0,-91.0,-6.0,-95.0,78.0,63.0
1440,166.0,-55.0,-14.0,-77.0,81.0,102.0
1480,152.0,29.0,65.0,7.0,68.0,-100.0
1520,194.0,-105.0,-11.0,27.0,69.0,78.0
1560,160.0,-3.0,-16.0,-17.0,133.0,-37.0
1600,177.0,-68.0,-8.0,-5.0,169.0,-92.0
1640,192.0,-101.0,48.0,-10.0,177.0,19.0
1680,152.0,-14.0,13.0,-33.0,145.0,-59.0
1720,179.0,-79.0,-76.0,-26.0,99.0,52.0
1760,205.0,-105.0,39.0,-7.0,101.0,-116.0
1800,224.0,34.0,72.0,14.0,93.0,-82.0
1840,262.0,-147.0,-126.0,25.0,109.0,-60.0
1880,224.0,8.0,48.0,8.0,120.0,-78.0
1920,240.0,-50.0,56.0,27.0,111.0,-89.0
1960,245.0,-116.0,-51.0,26.0,134.0,-109.0
2000,201.0,45.0,-18.0,6.0,143.0,-43.0
2040,262.0,-130.0,-2.0,-10.0,148.0,-7.0
2080,266.0,-45.0,1.0,-71.0,157.0,-13.0
2120,253.0,54.0,-58.0,-81.0,129.0,-44.0
2160,298.0,-105.0,-85.0,-32.0,94.0,-61.0
2200,282.0,93.0,49.0,-2.0,72.0,-42.0
2240,314.0,-32.0,-55.0,-3.0,54.0,-30.0
2280,342.0,-37.0,-71.0,-49.0,66.0,4.0
2320,310.0,17.0,-24.0,-59.0,94.0,-27.0
2360,339.0,31.0,-56.0,-34.0,117.0,9.0
2400,357.0,-38.0,-115.0,4.0,136.0,0.0
2440,338.0,123.0,-27.0,24.0,127.0,0.0
2480,388.0,-98.0,-68.0,37.0,121.0,-41.0
2520,351.0,92.0,-10.0,59.0,119.0,-31.0
2560,388.0,11.0,-59.0,53.0,92.0,60.0
2600,388.0,-47.0,-82.0,-74.0,55.0,167.0
2640,330.0,86.0,4.0,-140.0,34.0,19.0
2680,363.0,110.0,-28.0,44.0,-24.0,-249.0
2720,397.0,18.0,-7.0,114.0,-63.0,248.0
2760,326.0,-43.0,-26.0,-1.0,-23.0,120.0
2800,297.0,96.0,-22.0,45.0,116.0,-370.0
2840,286.0,52.0,43.0,97.0,127.0,-14.0
2880,244.0,-118.0,-38.0,-139.0,85.0,168.0
2920,179.0,-35.0,-208.0,-148.0,102.0,74.0
2960,205.0,280.0,100.0,178.0,-1.0,-254.0
3000,259.0,-59.0,-28.0,82.0,-104.0,336.0
3040,182.0,-36.0,-230.0,-119.0,-35.0,-74.0
3080,134.0,34.0,140.0,10.0,0.0,-167.0
3120,179.0,75.0,80.0,149.0,-55.0,-4.0
3160,161.0,2.0,-280.0,35.0,-96.0,175.0
3200,149.0,72.0,3.0,-51.0,-42.0,227.0
3240,183.0,-160.0,89.0,19.0,3.0,-94.0
3280,82.0,223.0,-85.0,11.0,-18.0,18.0
3320,95.0,-43.0,-172.0,19.0,-28.0,248.0
3360,152.0,-73.0,162.0,23.0,15.0,-29.0
3400,106.0,74.0,125.0,-37.0,2.0,-106.0
3440,62.0,99.0,-154.0,-60.0,-77.0,-54.0
3480,66.0,-53.0,-27.0,-53.0,-90.0,165.0
3520,69.0,63.0,192.0,14.0,-65.0,67.0
3560,46.0,4.0,-99.0,-6.0,-36.0,-138.0
3600,-24.0,102.0,-10.0,1.0,-13.0,85.0
3640,-13.0,-11.0,103.0,87.0,8.0,29.0
3680,-58.0,-15.0,30.0,22.0,20.0,-7.0
3720,-89.0,113.0,23.0,0.0,5.0,-31.0
3760,-47.0,-59.0,-79.0,2.0,13.0,68.0
3800,-140.0,35.0,-23.0,-19.0,1.0,66.0
3840,-187.0,112.0,59.0,-13.0,-87.0,80.0
3880,-110.0,-133.0,-86.0,5.0,-120.0,80.0
3920,-137.0,122.0,63.0,34.0,-91.0,25.0
3960,-141.0,21.0,42.0,-35.0,-56.0,70.0
4000,-159.0,19.0,-9.0,-33.0,-34.0,7.0
4040,-174.0,93.0,50.0,37.0,-56.0,59.0
4080,-169.0,-20.0,-64.0,18.0,-70.0,65.0
4120,-200.0,29.0,-47.0,-42.0,-38.0,47.0
4160,-193.0,95.0,65.0,-42.0,0.0,93.0
4200,-138.0,-63.0,-8.0,-5.0,7.0,33.0
4240,-205.0,166.0,-15.0,26.0,7.0,-27.0
4280,-194.0,103.0,9.0,12.0,7.0,10.0
4320,-161.0,-65.0,38.0,23.0,5.0,82.0
4360,-187.0,151.0,-38.0,35.0,-35.0,13.0
4400,-141.0,21.0,-141.0,20.0,-66.0,-5.0
4440,-127.0,107.0,64.0,10.0,-15.0,85.0
4480,-138.0,38.0,-46.0,13.0,21.0,107.0
