Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-278.0,31.0,77.0,12.0,-17.0,-115.0
40,-275.0,-57.0,-2.0,20.0,-12.0,-99.0
80,-276.0,-60.0,42.0,0.0,-9.0,-36.0
120,-294.0,59.0,90.0,-24.0,-22.0,-48.0
160,-229.0,-94.0,-11.0,-13.0,-26.0,-58.0
200,-251.0,43.0,69.0,35.0,-30.0,-62.0
240,-240.0,12.0,78.0,57.0,-59.0,-16.0
280,-220.0,-80.0,32.0,7.0,-76.0,35.0
320,-251.0,81.0,104.0,-28.0,-89.0,41.0
360,-207.0,-20.0,36.0,-5.0,-70.0,-37.0
400,-178.0,34.0,46.0,50.0,-42.0,-46.0
440,-195.0,73.0,76.0,91.0,-44.0,-16.0
480,-141.0,-65.0,42.0,58.0,-60.0,-10.0
520,-166.0,-23.0,50.0,-10.0,-79.0,26.0
560,-157.0,59.0,60.0,-25.0,-112.0,9.0
600,-105.0,-96.0,-2.0,26.0,-116.0,-23.0
640,-116.0,134.0,102.0,103.0,-110.0,-53.0
680,-88.0,-74.0,3.0,94.0,-131.0,-11.0
720,-109.0,11.0,53.0,13.0,-156.0,97.0
760,-117.0,29.0,70.0,-41.0,-174.0,101.0
800,-72.0,11.0,16.0,-44.0,-163.0,60.0
840,-65.0,17.0,50.0,9.0,-163.0,35.0
880,-69.0,135.0,62.0,15.0,-155.0,101.0
920,-9.0,-59.0,-33.0,-31.0,-157.0,143.0
960,-44.0,192.0,95.0,-67.0,-152.0,137.0
1000,-5.0,-12.0,-25.0,-61.0,-155.0,89.0
1040,-15.0,93.0,32.0,4.0,-131.0,44.0
1080,-9.0,122.0,76.0,13.0,-111.0,134.0
1120,42.0,10.0,-18.0,-11.0,-123.0,73.0
1160,46.0,103.0,4.0,-15.0,-174.0,133.0
1200,53.0,64.0,-5.0,-31.0,-240.0,112.0
1240,97.0,10.0,-29.0,-2.0,-233.0,101.0
1280,54.0,177.0,71.0,61.0,-182.0,-18.0
1320,116.0,108.0,26.0,122.0,-121.0,-46.0
1360,118.0,-97.0,-136.0,73.0,-81.0,26.0
1400,94.0,99.0,107.0,-12.0,-68.0,105.0
1440,95.0,-91.0,-52.0,-61.0,-88.0,140.0
1480,61.0,103.0,2.0,-75.0,-106.0,146.0
1520,73.0,95.0,51.0,-29.0,-88.0,18.0
1560,111.0,-96.0,-42.0,21.0,-77.0,60.0
1600,60.0,72.0,76.0,5.0,-88.0,83.0
1640,64.0,-5.0,20.0,-44.0,-104.0,101.0
1680,85.0,-60.0,46.0,-62.0,-84.0,46.0
1720,28.0,103.0,58.0,-52.0,-68.0,94.0
1760,63.0,-112.0,-56.0,5.0,-50.0,10.0
1800,48.0,46.0,105.0,14.0,-18.0,4.0
1840,43.0,34.0,-7.0,1.0,-19.0,3.0
1880,69.0,-84.0,-38.0,-21.0,-1.0,-43.0
1920,50.0,90.0,87.0,-39.0,45.0,-47.0
1960,73.0,-98.0,-51.0,23.0,43.0,-40.0
2000,40.0,-6.0,-14.0,-56.0,2.0,105.0
2040,8.0,-7.0,-25.0,-124.0,-46.0,32.0
2080,66.0,-5.0,-6.0,-92.0,-39.0,61.0
2120,42.0,28.0,-33.0,-44.0,17.0,-106.0
