Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-155.0,-19.0,-88.0,1.0,-46464.0,-7.0
40,-170.0,115.0,-91.0,14.0,-46464.0,-55.0
80,-130.0,-60.0,-71.0,51.0,-46464.0,-35.0
120,-142.0,37.0,3.0,113.0,-46464.0,-138.0
160,-120.0,34.0,-38.0,82.0,-46464.0,-16.0
200,-90.0,-73.0,-94.0,49.0,-46464.0,-108.0
240,-114.0,17.0,-69.0,41.0,-46464.0,-81.0
280,-97.0,-7.0,-87.0,57.0,-46464.0,-182.0
320,-95.0,-118.0,-141.0,64.0,-46464.0,-135.0
360,-106.0,48.0,-19.0,46.0,-46464.0,-159.0
400,-67.0,-144.0,-81.0,30.0,-46464.0,-127.0
440,-91.0,-39.0,-14.0,35.0,-46464.0,-12.0
480,-103.0,-25.0,-43.0,44.0,-46464.0,-21.0
520,-100.0,-99.0,-46.0,41.0,-46464.0,-7.0
560,-113.0,97.0,49.0,71.0,-46464.0,-13.0
600,-70.0,-46.0,-45.0,68.0,-46464.0,-37.0
640,-72.0,-65.0,-56.0,47.0,-46464.0,-33.0
680,-107.0,37.0,64.0,51.0,-46464.0,-17.0
720,-102.0,-71.0,8.0,72.0,-46464.0,33.0
760,-130.0,4.0,34.0,81.0,-46464.0,55.0
800,-113.0,60.0,36.0,75.0,-46464.0,55.0
840,-82.0,-97.0,-16.0,81.0,-46464.0,-49.0
880,-122.0,160.0,73.0,56.0,-46464.0,26.0
920,-93.0,-93.0,9.0,25.0,-46464.0,52.0
960,-105.0,49.0,141.0,-9.0,-46464.0,121.0
1000,-127.0,87.0,116.0,-38.0,-46464.0,105.0
1040,-100.0,47.0,20.0,-38.0,-46464.0,102.0
1080,-105.0,77.0,61.0,-48.0,-46464.0,137.0
1120,-102.0,148.0,93.0,-31.0,-46464.0,76.0
1160,-91.0,-41.0,30.0,-32.0,-46464.0,115.0
1200,-125.0,205.0,114.0,-34.0,-46464.0,53.0
1240,-76.0,-64.0,24.0,-43.0,-46464.0,118.0
1280,-95.0,76.0,116.0,-86.0,-46464.0,119.0
1320,-108.0,75.0,80.0,-107.0,-46464.0,106.0
1360,-73.0,-20.0,42.0,-80.0,-46464.0,102.0
1400,-112.0,74.0,75.0,-46.0,-46464.0,85.0
1440,-105.0,38.0,75.0,-6.0,-46464.0,45.0
1480,-93.0,-59.0,59.0,0.0,-46464.0,63.0
1520,-112.0,138.0,126.0,2.0,-46464.0,99.0
1560,-75.0,-109.0,45.0,-20.0,-46464.0,97.0
1600,-111.0,36.0,120.0,-19.0,-46464.0,21.0
1640,-120.0,-13.0,62.0,39.0,-46464.0,-19.0
1680,-126.0,-30.0,-23.0,69.0,-46464.0,-46.0
1720,-134.0,-48.0,11.0,38.0,-46464.0,-37.0
1760,-120.0,-73.0,33.0,-20.0,-46464.0,-37.0
1800,-91.0,-161.0,-8.0,-68.0,-46464.0,-19.0
1840,-125.0,1.0,33.0,-54.0,-46464.0,-28.0
1880,-85.0,-138.0,21.0,-11.0,-46464.0,-55.0
1920,-117.0,-114.0,85.0,13.0,-46464.0,-88.0
1960,-127.0,41.0,53.0,30.0,-46464.0,-120.0
2000,-127.0,-177.0,-49.0,-9.0,-46464.0,-66.0
2040,-148.0,44.0,130.0,-54.0,-46464.0,-8.0
2080,-116.0,-175.0,25.0,-37.0,-46464.0,-106.0
2120,-105.0,-15.0,48.0,-31.0,-46464.0,-78.0
2160,-118.0,-25.0,38.0,-2.0,-46464.0,-167.0
2200,-91.0,-80.0,64.0,15.0,-46464.0,-83.0
2240,-108.0,-103.0,49.0,2.0,-46464.0,-156.0
2280,-124.0,21.0,26.0,-12.0,-46464.0,-146.0
2320,-108.0,-209.0,-58.0,-17.0,-46464.0,-116.0
2360,-129.0,65.0,101.0,-26.0,-46464.0,-48.0
2400,-92.0,-194.0,24.0,2.0,-46464.0,-92.0
2440,-93.0,18.0,105.0,24.0,-46464.0,-124.0
2480,-115.0,-43.0,75.0,48.0,-46464.0,-82.0
2520,-104.0,-34.0,77.0,29.0,-46464.0,-61.0
2560,-116.0,-32.0,74.0,-2.0,-46464.0,-73.0
2600,-97.0,20.0,109.0,8.0,-46464.0,-59.0
2640,-59.0,-111.0,52.0,-3.0,-46464.0,-47.0
2680,-70.0,19.0,119.0,-9.0,-46464.0,-30.0
2720,-44.0,-75.0,53.0,-11.0,-46464.0,-17.0
2760,-43.0,-82.0,68.0,-39.0,-46464.0,-52.0
2800,-62.0,39.0,98.0,2.0,-46464.0,-79.0
2840,-30.0,-120.0,1.0,29.0,-46464.0,-101.0
2880,-32.0,10.0,62.0,19.0,-46464.0,-22.0
2920,-11.0,-80.0,24.0,-7.0,-46464.0,-18.0
2960,16.0,-107.0,29.0,-42.0,-46464.0,-42.0
3000,-9.0,35.0,56.0,-5.0,-46464.0,-54.0
3040,28.0,-78.0,-28.0,38.0,-46464.0,-41.0
3080,29.0,-64.0,-30.0,42.0,-46464.0,-72.0
3120,14.0,21.0,-10.0,39.0,-46464.0,-48.0
3160,59.0,-104.0,-82.0,2.0,-46464.0,-40.0
3200,63.0,-7.0,-31.0,-10.0,-46464.0,4.0
3240,88.0,-77.0,-41.0,15.0,-46464.0,-70.0
3280,79.0,-127.0,-55.0,51.0,-46464.0,-72.0
3320,39.0,57.0,6.0,69.0,-46464.0,-61.0
3360,67.0,-113.0,-83.0,45.0,-46464.0,-13.0
3400,72.0,-26.0,-23.0,1.0,-46464.0,25.0
3440,79.0,14.0,9.0,-14.0,-46464.0,-22.0
3480,111.0,-93.0,-13.0,-9.0,-46464.0,-26.0
3520,67.0,58.0,44.0,13.0,-46464.0,-6.0
3560,78.0,-2.0,8.0,31.0,-46464.0,4.0
3600,87.0,-38.0,7.0,29.0,-46464.0,10.0
3640,62.0,78.0,49.0,-2.0,-46464.0,97.0
3680,81.0,-73.0,-24.0,-3.0,-46464.0,10.0
3720,75.0,-14.0,11.0,-6.0,-46464.0,16.0
3760,71.0,68.0,58.0,19.0,-46464.0,15.0
3800,95.0,-27.0,-30.0,41.0,-46464.0,2.0
3840,95.0,72.0,54.0,36.0,-46464.0,34.0
3880,92.0,-3.0,38.0,2.0,-46464.0,50.0
3920,50.0,-44.0,-18.0,-38.0,-46464.0,88.0
3960,16.0,172.0,31.0,-62.0,-46464.0,63.0
4000,83.0,-25.0,-7.0,-62.0,-46464.0,116.0
4040,104.0,78.0,93.0,-36.0,-46464.0,76.0
4080,114.0,68.0,79.0,-15.0,-46464.0,99.0
4120,122.0,-4.0,15.0,2.0,-46464.0,33.0
4160,68.0,102.0,85.0,16.0,-46464.0,35.0
4200,59.0,56.0,54.0,30.0,-46464.0,1.0
4240,73.0,6.0,5.0,27.0,-46464.0,32.0
4280,79.0,137.0,40.0,15.0,-46464.0,62.0
4320,105.0,-73.0,0.0,5.0,-46464.0,60.0
4360,48.0,67.0,80.0,-27.0,-46464.0,77.0
4400,32.0,85.0,31.0,-51.0,-46464.0,102.0
4440,53.0,-20.0,-22.0,-5.0,-46464.0,-17.0
4480,26.0,160.0,58.0,7.0,-46464.0,0.0
4520,71.0,-40.0,-28.0,-20.0,-46464.0,39.0
4560,71.0,-3.0,-20.0,6.0,-46464.0,46.0
4600,31.0,73.0,13.0,-25.0,-46464.0,85.0
4640,59.0,-30.0,-34.0,-15.0,-46464.0,34.0
4680,66.0,31.0,-11.0,38.0,-46464.0,45.0
4720,90.0,91.0,28.0,93.0,-46464.0,52.0
4760,93.0,-50.0,-50.0,96.0,-46464.0,-35.0
4800,57.0,170.0,22.0,38.0,-46464.0,79.0
4840,108.0,-34.0,-55.0,33.0,-46464.0,-12.0
