Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-42.0,3.0,-24.0,23.0,-117.0,-185.0
40,-42.0,-69.0,3.0,9.0,-189.0,-72.0
80,-16.0,-142.0,-31.0,-38.0,-234.0,-47.0
120,-60.0,48.0,-47.0,-69.0,-247.0,-71.0
160,-63.0,-66.0,-93.0,-44.0,-216.0,-45.0
200,-80.0,-40.0,-26.0,3.0,-144.0,-18.0
240,-97.0,17.0,23.0,57.0,-87.0,-43.0
280,-62.0,18.0,-48.0,75.0,-61.0,-17.0
320,-60.0,-35.0,-31.0,48.0,-86.0,-41.0
360,-86.0,90.0,54.0,54.0,-138.0,-49.0
400,-59.0,-87.0,-85.0,64.0,-180.0,-71.0
440,-98.0,173.0,-30.0,79.0,-196.0,-31.0
480,-69.0,-48.0,-72.0,82.0,-175.0,-17.0
520,-64.0,37.0,24.0,40.0,-109.0,14.0
560,-91.0,23.0,-15.0,22.0,-69.0,3.0
600,-67.0,32.0,-20.0,21.0,-68.0,2.0
640,-66.0,-29.0,9.0,36.0,-93.0,33.0
680,-84.0,82.0,45.0,63.0,-124.0,-44.0
720,-44.0,-59.0,-62.0,68.0,-148.0,-42.0
760,-61.0,80.0,24.0,57.0,-161.0,-25.0
800,-46.0,-46.0,0.0,23.0,-161.0,29.0
840,-44.0,-65.0,-17.0,-4.0,-137.0,-28.0
880,-69.0,24.0,26.0,20.0,-116.0,-23.0
920,-53.0,-96.0,-61.0,42.0,-95.0,-15.0
960,-45.0,-23.0,-36.0,33.0,-79.0,26.0
1000,-50.0,-45.0,-43.0,1.0,-83.0,8.0
1040,-14.0,-86.0,-82.0,-22.0,-77.0,-8.0
1080,-57.0,-15.0,-50.0,-3.0,-88.0,-25.0
1120,-63.0,0.0,-21.0,23.0,-95.0,-27.0
1160,-49.0,-102.0,-16.0,-6.0,-100.0,24.0
1200,-80.0,58.0,47.0,-47.0,-108.0,55.0
1240,-42.0,-44.0,-30.0,-51.0,-87.0,15.0
1280,-55.0,40.0,38.0,-12.0,-41.0,28.0
1320,-76.0,92.0,44.0,40.0,9.0,13.0
1360,-55.0,-73.0,-65.0,56.0,43.0,39.0
1400,-83.0,106.0,66.0,32.0,25.0,82.0
1440,-88.0,8.0,8.0,-4.0,-9.0,82.0
1480,-85.0,28.0,12.0,-24.0,-23.0,52.0
1520,-117.0,122.0,31.0,9.0,-18.0,7.0
1560,-81.0,-3.0,-18.0,40.0,7.0,-32.0
1600,-101.0,66.0,12.0,35.0,13.0,0.0
1640,-120.0,54.0,13.0,98.0,19.0,-187.0
1680,-76.0,-28.0,-42.0,139.0,13.0,-11.0
1720,-95.0,-89.0,-69.0,-108.0,-56.0,383.0
1760,-136.0,-52.0,-63.0,-326.0,-10.0,274.0
1800,-133.0,88.0,6.0,-66.0,25.0,-335.0
1840,-109.0,107.0,57.0,190.0,-33.0,-84.0
1880,-89.0,-118.0,-31.0,227.0,-39.0,-81.0
1920,-153.0,-13.0,-23.0,-11.0,-5.0,79.0
1960,-136.0,24.0,101.0,-81.0,32.0,-153.0
2000,-74.0,-154.0,-26.0,-55.0,-15.0,94.0
2040,-132.0,-41.0,-94.0,-71.0,-28.0,158.0
2080,-157.0,-14.0,41.0,50.0,-46.0,-148.0
2120,-148.0,5.0,-3.0,81.0,-16.0,-115.0
2160,-164.0,33.0,-13.0,0.0,85.0,-213.0
2200,-147.0,-162.0,14.0,-16.0,75.0,8.0
2240,-115.0,-67.0,0.0,9.0,2.0,-58.0
2280,-114.0,34.0,-8.0,-46.0,-76.0,-115.0
2320,-99.0,-73.0,-96.0,-16.0,-66.0,-45.0
2360,-143.0,-30.0,-42.0,-6.0,-36.0,37.0
2400,-136.0,49.0,13.0,-46.0,31.0,37.0
2440,-79.0,-137.0,-57.0,-48.0,93.0,3.0
2480,-110.0,96.0,79.0,-16.0,68.0,-11.0
2520,-64.0,-24.0,-15.0,57.0,48.0,-101.0
2560,-45.0,-27.0,-27.0,31.0,22.0,-108.0
2600,-38.0,134.0,52.0,33.0,-35.0,-22.0
2640,-8.0,-117.0,-64.0,31.0,-40.0,-30.0
2680,-69.0,69.0,2.0,-68.0,-16.0,61.0
2720,-53.0,25.0,17.0,5.0,-13.0,-71.0
2760,-8.0,-29.0,-10.0,57.0,14.0,37.0
2800,-9.0,55.0,-11.0,44.0,53.0,-121.0
2840,-4.0,-43.0,-10.0,4.0,70.0,1.0
2880,1.0,-66.0,-16.0,-5.0,75.0,-37.0
2920,-55.0,37.0,-69.0,-3.0,23.0,-8.0
2960,-26.0,-29.0,-132.0,-37.0,-50.0,16.0
3000,-23.0,-22.0,-42.0,-44.0,-89.0,61.0
3040,5.0,5.0,-8.0,-30.0,-69.0,84.0
3080,36.0,-82.0,-101.0,-60.0,16.0,35.0
3120,-20.0,46.0,14.0,-61.0,39.0,91.0
3160,38.0,-52.0,3.0,-22.0,61.0,122.0
3200,75.0,-70.0,-60.0,-10.0,76.0,-12.0
3240,60.0,71.0,-49.0,5.0,32.0,-65.0
3280,87.0,-45.0,-53.0,19.0,9.0,-23.0
3320,72.0,-32.0,18.0,5.0,14.0,83.0
3360,97.0,30.0,20.0,-28.0,32.0,22.0
3400,119.0,-54.0,-46.0,-27.0,48.0,-26.0
3440,69.0,103.0,82.0,14.0,41.0,13.0
3480,97.0,10.0,11.0,23.0,27.0,85.0
3520,133.0,-48.0,-98.0,-3.0,0.0,85.0
3560,117.0,137.0,-22.0,-12.0,-8.0,47.0
3600,144.0,-17.0,-22.0,8.0,24.0,23.0
3640,111.0,65.0,6.0,23.0,37.0,129.0
3680,91.0,63.0,-21.0,15.0,17.0,52.0
3720,116.0,-24.0,-14.0,1.0,38.0,2.0
3760,86.0,89.0,103.0,-7.0,52.0,4.0
3800,110.0,64.0,-21.0,-6.0,30.0,38.0
3840,127.0,-76.0,-88.0,-16.0,5.0,31.0
3880,78.0,121.0,123.0,-18.0,-21.0,-29.0
3920,102.0,-34.0,17.0,8.0,-39.0,-63.0
3960,83.0,51.0,-27.0,16.0,-49.0,14.0
4000,73.0,4.0,9.0,-30.0,-53.0,10.0
4040,91.0,-60.0,74.0,-64.0,-25.0,-23.0
4080,31.0,57.0,30.0,-58.0,16.0,-16.0
4120,40.0,45.0,-44.0,-15.0,41.0,-47.0
4160,50.0,-123.0,0.0,4.0,26.0,0.0
4200,21.0,100.0,124.0,-38.0,-18.0,24.0
4240,57.0,-86.0,-65.0,-67.0,-33.0,9.0
4280,26.0,37.0,6.0,-57.0,8.0,47.0
4320,-7.0,44.0,100.0,-11.0,24.0,-4.0
4360,15.0,-23.0,54.0,13.0,26.0,66.0
4400,-4.0,54.0,16.0,-11.0,14.0,27.0
4440,8.0,15.0,99.0,-12.0,9.0,-6.0
4480,17.0,-68.0,63.0,15.0,3.0,34.0
4520,-24.0,79.0,106.0,24.0,2.0,54.0
4560,-22.0,3.0,58.0,40.0,2.0,60.0
4600,-56.0,33.0,87.0,46.0,15.0,13.0
4640,-84.0,56.0,105.0,53.0,18.0,12.0
4680,-62.0,-54.0,47.0,63.0,30.0,33.0
4720,-101.0,28.0,107.0,43.0,48.0,8.0
4760,-112.0,58.0,67.0,28.0,46.0,2.0
4800,-91.0,-123.0,11.0,36.0,36.0,-35.0
4840,-136.0,80.0,128.0,38.0,-5.0,-1.0
4880,-109.0,-61.0,-21.0,11.0,-34.0,-42.0
4920,-137.0,-21.0,11.0,-39.0,-14.0,-18.0
4960,-150.0,-21.0,97.0,-70.0,17.0,-46.0
5000,-112.0,-88.0,6.0,-64.0,50.0,-27.0
5040,-110.0,15.0,11.0,-65.0,64.0,-64.0
5080,-96.0,26.0,54.0,-61.0,44.0,-79.0
5120,-68.0,-123.0,41.0,-44.0,23.0,-43.0
5160,-101.0,116.0,85.0,-32.0,18.0,-42.0
