Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-67.0,-19.0,76.0,-1.0,-67.0,-66.0
40,-50.0,-147.0,-37.0,15.0,-48.0,-82.0
80,-68.0,-98.0,-21.0,51.0,-23.0,-147.0
120,-88.0,-8.0,48.0,98.0,-16.0,-118.0
160,-37.0,-157.0,-8.0,95.0,-39.0,-89.0
200,-54.0,-91.0,22.0,32.0,-58.0,-68.0
240,-69.0,-52.0,36.0,6.0,-92.0,-101.0
280,-49.0,-145.0,-17.0,21.0,-105.0,-34.0
320,-80.0,54.0,3.0,-2.0,-86.0,-14.0
360,-50.0,-81.0,-39.0,-12.0,-64.0,-45.0
400,-61.0,-33.0,2.0,-23.0,-28.0,-12.0
440,-82.0,24.0,5.0,-59.0,4.0,1.0
480,-54.0,-56.0,-48.0,-75.0,21.0,35.0
520,-48.0,-15.0,41.0,-81.0,14.0,-13.0
560,-67.0,83.0,8.0,-82.0,-23.0,30.0
600,-13.0,-74.0,-52.0,-80.0,-37.0,51.0
640,-47.0,115.0,76.0,-75.0,-15.0,42.0
680,-20.0,-7.0,9.0,-37.0,8.0,23.0
720,-30.0,5.0,34.0,-37.0,24.0,53.0
760,-48.0,102.0,99.0,-26.0,2.0,32.0
800,15.0,-47.0,14.0,-11.0,-23.0,56.0
840,9.0,83.0,42.0,-15.0,-30.0,43.0
880,17.0,55.0,29.0,8.0,-26.0,-10.0
920,53.0,-18.0,13.0,39.0,17.0,-8.0
960,20.0,59.0,43.0,59.0,77.0,-50.0
1000,12.0,-34.0,-8.0,32.0,97.0,7.0
1040,10.0,-38.0,-51.0,-20.0,67.0,40.0
1080,5.0,29.0,-26.0,-49.0,7.0,65.0
1120,66.0,-37.0,-43.0,-60.0,-18.0,-7.0
1160,51.0,-2.0,-51.0,-51.0,-20.0,-5.0
1200,42.0,92.0,12.0,-31.0,-20.0,54.0
1240,79.0,-88.0,-50.0,-42.0,5.0,26.0
1280,54.0,140.0,74.0,-57.0,35.0,21.0
1320,74.0,-36.0,-46.0,-31.0,42.0,22.0
1360,82.0,-2.0,-23.0,-2.0,49.0,74.0
1400,67.0,22.0,16.0,7.0,53.0,74.0
1440,87.0,-51.0,-18.0,7.0,59.0,-3.0
1480,66.0,-14.0,-4.0,21.0,78.0,-29.0
1520,58.0,29.0,39.0,51.0,77.0,-69.0
1560,104.0,-121.0,-9.0,63.0,49.0,-11.0
1600,77.0,40.0,44.0,32.0,3.0,-12.0
1640,98.0,-11.0,-41.0,28.0,-36.0,-30.0
1680,100.0,-89.0,-79.0,46.0,-41.0,-9.0
1720,59.0,79.0,13.0,49.0,-18.0,44.0
1760,72.0,-108.0,-114.0,22.0,47.0,0.0
1800,54.0,-1.0,-41.0,-8.0,105.0,-2.0
1840,50.0,27.0,7.0,14.0,110.0,-44.0
1880,92.0,-76.0,-51.0,34.0,107.0,-39.0
1920,51.0,26.0,-41.0,6.0,61.0,16.0
1960,61.0,-38.0,3.0,-31.0,-3.0,53.0
2000,52.0,-122.0,-22.0,-82.0,-40.0,49.0
2040,18.0,114.0,40.0,-91.0,-54.0,-4.0
2080,54.0,-68.0,-25.0,0.0,-43.0,-96.0
2120,41.0,35.0,123.0,39.0,-34.0,-5.0
2160,14.0,5.0,97.0,15.0,-23.0,6.0
2200,20.0,-16.0,51.0,-45.0,-2.0,38.0
2240,-24.0,27.0,96.0,-64.0,3.0,93.0
2280,-30.0,64.0,122.0,-25.0,-3.0,30.0
2320,-13.0,-29.0,31.0,21.0,3.0,-37.0
2360,-52.0,186.0,93.0,45.0,-4.0,-25.0
2400,-12.0,-8.0,43.0,33.0,1.0,-65.0
2440,-44.0,9.0,81.0,9.0,4.0,-34.0
2480,-69.0,87.0,74.0,18.0,-33.0,-60.0
2520,-38.0,-89.0,-41.0,3.0,-52.0,-9.0
2560,-56.0,66.0,59.0,-36.0,-50.0,26.0
2600,-36.0,-32.0,41.0,-41.0,-28.0,-19.0
2640,-30.0,-1.0,-1.0,-19.0,7.0,-43.0
2680,-78.0,31.0,53.0,-4.0,-3.0,17.0
2720,-62.0,30.0,144.0,5.0,-2.0,-17.0
2760,-71.0,-84.0,88.0,11.0,-15.0,4.0
2800,-115.0,211.0,131.0,-5.0,-38.0,4.0
2840,-59.0,-105.0,-2.0,-3.0,-16.0,0.0
2880,-85.0,134.0,194.0,28.0,11.0,0.0
2920,-66.0,-15.0,73.0,32.0,7.0,-21.0
2960,-68.0,20.0,-6.0,-9.0,-2.0,37.0
3000,-92.0,-16.0,79.0,-44.0,-26.0,10.0
3040,-84.0,20.0,110.0,-31.0,-6.0,-33.0
3080,-93.0,-66.0,-19.0,-2.0,28.0,0.0
3120,-148.0,144.0,-12.0,-11.0,49.0,60.0
3160,-78.0,-125.0,-53.0,-4.0,84.0,-3.0
3200,-115.0,99.0,46.0,-17.0,83.0,56.0
3240,-87.0,11.0,-72.0,-49.0,39.0,35.0
3280,-41.0,-20.0,-39.0,-20.0,1.0,41.0
3320,-27.0,69.0,59.0,4.0,-30.0,64.0
3360,9.0,39.0,-29.0,11.0,-6.0,-31.0
3400,-18.0,-31.0,-112.0,7.0,53.0,66.0
3440,-63.0,115.0,36.0,-23.0,115.0,59.0
3480,-10.0,-92.0,-27.0,-11.0,150.0,73.0
3520,-32.0,85.0,-7.0,-19.0,129.0,124.0
3560,-14.0,36.0,25.0,-26.0,55.0,131.0
3600,5.0,-27.0,32.0,-34.0,1.0,187.0
3640,-9.0,127.0,78.0,-19.0,-8.0,119.0
3680,-9.0,75.0,-6.0,34.0,33.0,-37.0
3720,-19.0,-5.0,16.0,40.0,94.0,80.0
3760,-51.0,132.0,72.0,19.0,125.0,93.0
3800,13.0,-87.0,-58.0,-23.0,103.0,140.0
3840,-4.0,56.0,1.0,-91.0,72.0,73.0
3880,11.0,47.0,-23.0,-60.0,26.0,51.0
3920,39.0,-41.0,-57.0,7.0,26.0,71.0
3960,-19.0,78.0,0.0,46.0,59.0,-6.0
4000,-2.0,-4.0,-26.0,28.0,85.0,-19.0
4040,8.0,-34.0,-47.0,-1.0,107.0,41.0
4080,10.0,57.0,50.0,-3.0,79.0,58.0
4120,58.0,-49.0,-12.0,-8.0,37.0,86.0
4160,45.0,36.0,9.0,2.0,23.0,-39.0
4200,16.0,68.0,-21.0,64.0,24.0,-75.0
4240,51.0,4.0,-42.0,101.0,68.0,-116.0
4280,25.0,13.0,-9.0,77.0,117.0,-112.0
4320,31.0,21.0,-46.0,43.0,149.0,-79.0
4360,30.0,-150.0,-109.0,-24.0,149.0,-39.0
4400,-15.0,94.0,11.0,-64.0,100.0,-1.0
4440,29.0,-100.0,-160.0,-26.0,56.0,-37.0
4480,-4.0,79.0,-58.0,24.0,40.0,-170.0
4520,5.0,47.0,-50.0,101.0,49.0,-129.0
4560,24.0,-55.0,-69.0,111.0,79.0,-148.0
4600,-3.0,66.0,8.0,49.0,99.0,10.0
4640,-6.0,-89.0,-86.0,-61.0,81.0,180.0
4680,11.0,-39.0,-48.0,-73.0,106.0,-122.0
4720,-25.0,110.0,-23.0,66.0,107.0,-79.0
4760,26.0,-95.0,-88.0,147.0,95.0,-169.0
