Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,39.0,-60.0,84.0,-47.0,3.0,-48.0
40,39.0,-92.0,17.0,-11.0,42.0,-45.0
80,0.0,-92.0,25.0,-47.0,86.0,-5.0
120,8.0,-29.0,55.0,-73.0,98.0,-44.0
160,33.0,-220.0,12.0,-67.0,75.0,-71.0
200,-13.0,65.0,112.0,-32.0,19.0,-92.0
240,30.0,-186.0,-20.0,-8.0,-51.0,-33.0
280,22.0,-41.0,69.0,-33.0,-55.0,-90.0
320,23.0,-34.0,26.0,-30.0,-32.0,-102.0
360,56.0,-162.0,-30.0,-17.0,11.0,-87.0
400,8.0,-89.0,9.0,-12.0,7.0,-11.0
440,31.0,-78.0,2.0,12.0,-30.0,-80.0
480,61.0,-213.0,-53.0,-2.0,-16.0,-161.0
520,31.0,3.0,49.0,-1.0,-28.0,-90.0
560,74.0,-202.0,-84.0,37.0,6.0,-146.0
600,64.0,-86.0,-8.0,1.0,37.0,-83.0
640,54.0,-62.0,3.0,27.0,32.0,-149.0
680,101.0,-121.0,-24.0,22.0,2.0,-79.0
720,83.0,-106.0,-23.0,-45.0,-38.0,-34.0
760,87.0,0.0,40.0,-25.0,-73.0,-33.0
800,137.0,-126.0,-53.0,17.0,-21.0,-124.0
840,107.0,21.0,25.0,33.0,10.0,-75.0
880,122.0,-104.0,-38.0,14.0,45.0,-68.0
920,100.0,-58.0,-25.0,22.0,81.0,-121.0
960,99.0,-57.0,10.0,40.0,47.0,-87.0
1000,123.0,-127.0,-67.0,21.0,38.0,-63.0
1040,103.0,-107.0,-59.0,-1.0,30.0,-27.0
1080,95.0,2.0,-23.0,17.0,24.0,-60.0
1120,120.0,-258.0,-131.0,12.0,24.0,-73.0
1160,35.0,54.0,-8.0,-10.0,22.0,-63.0
1200,87.0,-189.0,-105.0,-20.0,36.0,-60.0
1240,95.0,-38.0,-54.0,-25.0,16.0,-19.0
1280,93.0,-44.0,-30.0,-27.0,-21.0,-44.0
1320,94.0,-88.0,-85.0,-36.0,4.0,-67.0
1360,54.0,-76.0,-89.0,-22.0,42.0,27.0
1400,31.0,17.0,-30.0,1.0,86.0,-87.0
1440,50.0,-172.0,-124.0,11.0,137.0,-36.0
1480,8.0,48.0,10.0,40.0,141.0,-111.0
1520,32.0,-74.0,-86.0,29.0,104.0,-15.0
1560,36.0,-122.0,-54.0,-7.0,60.0,-23.0
1600,-8.0,52.0,-7.0,-14.0,-25.0,22.0
1640,16.0,-109.0,-106.0,2.0,-59.0,-90.0
1680,-12.0,52.0,-36.0,13.0,-59.0,-39.0
1720,11.0,-26.0,-33.0,32.0,-51.0,-8.0
1760,13.0,-37.0,-86.0,10.0,-29.0,2.0
1800,-41.0,11.0,-26.0,-14.0,-38.0,-10.0
1840,-41.0,55.0,-17.0,27.0,-28.0,-3.0
1880,-22.0,-89.0,-99.0,57.0,-19.0,-15.0
1920,-78.0,106.0,-39.0,28.0,-51.0,73.0
1960,-40.0,-67.0,-73.0,-21.0,-64.0,75.0
2000,-88.0,14.0,-27.0,-64.0,-79.0,76.0
2040,-111.0,121.0,-19.0,15.0,-107.0,-18.0
2080,-71.0,-51.0,-37.0,63.0,-139.0,-19.0
2120,-123.0,124.0,66.0,55.0,-166.0,23.0
2160,-127.0,4.0,9.0,54.0,-163.0,-1.0
2200,-155.0,42.0,12.0,30.0,-112.0,24.0
2240,-196.0,84.0,54.0,43.0,-59.0,-21.0
2280,-184.0,9.0,9.0,59.0,-57.0,95.0
2320,-217.0,-18.0,35.0,33.0,-90.0,27.0
2360,-248.0,142.0,103.0,4.0,-148.0,57.0
2400,-233.0,-36.0,18.0,-13.0,-143.0,23.0
2440,-295.0,153.0,109.0,-17.0,-130.0,55.0
