Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-126.0,-25.0,26.0,-38.0,64.0,1.0
40,-140.0,94.0,106.0,-38.0,59.0,44.0
80,-131.0,63.0,151.0,-18.0,81.0,-23.0
120,-117.0,-19.0,93.0,-13.0,122.0,48.0
160,-164.0,154.0,122.0,-26.0,132.0,23.0
200,-130.0,-9.0,76.0,-56.0,110.0,62.0
240,-119.0,-9.0,115.0,-86.0,77.0,57.0
280,-141.0,82.0,104.0,-98.0,36.0,69.0
320,-111.0,-73.0,-18.0,-93.0,32.0,31.0
360,-131.0,46.0,78.0,-93.0,29.0,83.0
400,-106.0,-23.0,48.0,-74.0,4.0,22.0
440,-76.0,-67.0,1.0,-62.0,-8.0,80.0
480,-113.0,43.0,37.0,-66.0,-26.0,29.0
520,-84.0,-57.0,-25.0,-50.0,-42.0,83.0
560,-74.0,-101.0,-38.0,-41.0,-42.0,62.0
600,-92.0,24.0,14.0,-31.0,-38.0,57.0
640,-33.0,-125.0,-88.0,-5.0,-2.0,6.0
680,-56.0,-47.0,-70.0,17.0,29.0,21.0
720,-51.0,-71.0,-39.0,31.0,18.0,-7.0
760,-23.0,-166.0,-112.0,20.0,-17.0,10.0
800,-33.0,-20.0,-65.0,12.0,-84.0,-56.0
840,17.0,-126.0,-117.0,40.0,-122.0,-87.0
880,28.0,-159.0,-106.0,57.0,-114.0,-134.0
920,-5.0,-31.0,-74.0,76.0,-94.0,-128.0
960,28.0,-148.0,-137.0,74.0,-53.0,-116.0
1000,4.0,-120.0,-80.0,49.0,-28.0,-67.0
1040,13.0,-35.0,-25.0,26.0,-32.0,-57.0
1080,35.0,-179.0,-135.0,26.0,-33.0,-50.0
1120,-13.0,58.0,-6.0,36.0,-49.0,-17.0
1160,14.0,-45.0,-47.0,44.0,-53.0,-25.0
1200,27.0,-41.0,-9.0,33.0,-46.0,-29.0
1240,-5.0,114.0,49.0,38.0,-55.0,-36.0
1280,26.0,-23.0,-4.0,47.0,-53.0,-40.0
1320,3.0,91.0,89.0,43.0,-51.0,-8.0
1360,-2.0,80.0,88.0,38.0,-59.0,3.0
1400,24.0,23.0,48.0,24.0,-49.0,22.0
1440,-20.0,133.0,101.0,28.0,-35.0,15.0
1480,-11.0,109.0,116.0,61.0,-3.0,-16.0
1520,-37.0,59.0,108.0,67.0,27.0,40.0
1560,-90.0,182.0,160.0,36.0,4.0,65.0
1600,-60.0,64.0,101.0,-21.0,-45.0,110.0
1640,-78.0,106.0,148.0,-68.0,-98.0,124.0
1680,-95.0,195.0,173.0,-73.0,-133.0,143.0
1720,-72.0,24.0,73.0,-68.0,-102.0,109.0
1760,-120.0,178.0,165.0,-62.0,-58.0,94.0
1800,-110.0,101.0,112.0,-54.0,-30.0,39.0
1840,-97.0,39.0,76.0,-58.0,-20.0,67.0
1880,-142.0,144.0,128.0,-52.0,-49.0,45.0
1920,-122.0,-12.0,69.0,-42.0,-70.0,57.0
1960,-166.0,46.0,56.0,-34.0,-72.0,37.0
2000,-180.0,60.0,55.0,-26.0,-76.0,34.0
2040,-144.0,-60.0,10.0,-26.0,-75.0,19.0
2080,-163.0,50.0,70.0,-14.0,-97.0,-2.0
2120,-165.0,-11.0,8.0,0.0,-132.0,-25.0
2160,-165.0,-66.0,-25.0,-5.0,-149.0,11.0
2200,-203.0,-5.0,33.0,1.0,-159.0,8.0
2240,-174.0,-84.0,-63.0,14.0,-129.0,-8.0
2280,-184.0,-68.0,-59.0,25.0,-81.0,-26.0
2320,-207.0,-2.0,-29.0,34.0,-61.0,6.0
2360,-170.0,-137.0,-81.0,42.0,-49.0,-43.0
2400,-204.0,-4.0,-8.0,53.0,-72.0,-49.0
2440,-181.0,-76.0,-42.0,63.0,-116.0,-76.0
2480,-152.0,-124.0,-51.0,57.0,-131.0,-47.0
2520,-178.0,-15.0,-2.0,42.0,-133.0,3.0
2560,-148.0,-87.0,-43.0,22.0,-112.0,-52.0
2600,-151.0,-28.0,-28.0,13.0,-96.0,6.0
2640,-122.0,13.0,27.0,56.0,-93.0,-117.0
2680,-68.0,-67.0,-13.0,51.0,-117.0,42.0
2720,-63.0,17.0,72.0,59.0,-129.0,-64.0
2760,-59.0,52.0,20.0,36.0,-102.0,50.0
2800,-27.0,-58.0,21.0,7.0,-58.0,44.0
2840,-75.0,173.0,91.0,-1.0,-48.0,79.0
2880,9.0,15.0,-3.0,-35.0,-49.0,218.0
2920,36.0,163.0,58.0,-52.0,-74.0,51.0
2960,57.0,160.0,113.0,-11.0,-108.0,107.0
3000,89.0,83.0,89.0,-23.0,-97.0,81.0
3040,93.0,109.0,87.0,-59.0,-108.0,199.0
3080,113.0,124.0,77.0,-69.0,-115.0,188.0
3120,163.0,81.0,74.0,-83.0,-92.0,138.0
3160,136.0,174.0,58.0,-52.0,-72.0,186.0
3200,158.0,101.0,-8.0,-2.0,-49.0,121.0
3240,169.0,70.0,74.0,22.0,-39.0,33.0
3280,182.0,167.0,98.0,34.0,-63.0,95.0
3320,221.0,-21.0,-60.0,10.0,-110.0,39.0
3360,182.0,146.0,45.0,-23.0,-155.0,170.0
3400,184.0,19.0,-24.0,-67.0,-168.0,97.0
3440,192.0,64.0,-97.0,-95.0,-128.0,99.0
3480,162.0,64.0,-72.0,-43.0,-88.0,35.0
3520,167.0,41.0,-87.0,-12.0,-29.0,16.0
3560,168.0,-31.0,-106.0,2.0,9.0,12.0
3600,125.0,37.0,-64.0,-16.0,-7.0,-7.0
3640,136.0,-129.0,-166.0,-19.0,-35.0,-78.0
3680,115.0,-13.0,-132.0,4.0,-78.0,-67.0
3720,117.0,-73.0,-184.0,25.0,-102.0,-142.0
3760,123.0,-146.0,-201.0,40.0,-68.0,-174.0
3800,60.0,-33.0,-146.0,49.0,-17.0,-201.0
3840,55.0,-175.0,-191.0,47.0,13.0,-214.0
3880,32.0,-136.0,-132.0,42.0,-9.0,-124.0
3920,-1.0,-89.0,-117.0,28.0,-44.0,-117.0
3960,13.0,-140.0,-153.0,8.0,-30.0,-153.0
4000,-42.0,-87.0,-116.0,12.0,16.0,-79.0
4040,-86.0,-57.0,-85.0,28.0,65.0,-80.0
4080,-82.0,-143.0,-100.0,34.0,111.0,-63.0
