Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,51.0,80.0,157.0,-83.0,-79.0,15.0
40,53.0,102.0,142.0,52.0,-43.0,-37.0
80,42.0,-73.0,38.0,129.0,17.0,-2.0
120,-28.0,132.0,173.0,80.0,55.0,81.0
160,-13.0,-129.0,86.0,12.0,83.0,-18.0
200,-46.0,29.0,170.0,12.0,88.0,-62.0
240,-38.0,0.0,89.0,104.0,51.0,-189.0
280,7.0,-110.0,25.0,194.0,0.0,-226.0
320,-26.0,-52.0,74.0,165.0,-74.0,-161.0
360,-33.0,-60.0,-4.0,10.0,-127.0,-23.0
400,-17.0,-273.0,-106.0,-155.0,-115.0,74.0
440,-66.0,-8.0,37.0,-213.0,-49.0,16.0
480,-12.0,-243.0,-65.0,-165.0,39.0,-43.0
520,-29.0,-82.0,-5.0,-124.0,85.0,-3.0
560,-6.0,-55.0,9.0,-117.0,38.0,27.0
600,42.0,-164.0,-8.0,-153.0,-32.0,31.0
640,32.0,67.0,57.0,-152.0,-100.0,22.0
680,45.0,-56.0,3.0,-69.0,-121.0,-20.0
720,55.0,-33.0,81.0,30.0,-79.0,-25.0
760,30.0,36.0,152.0,88.0,-35.0,-60.0
800,77.0,-44.0,103.0,92.0,-12.0,-62.0
840,80.0,-86.0,119.0,79.0,-17.0,-65.0
880,47.0,-8.0,126.0,122.0,-52.0,-184.0
920,94.0,-74.0,35.0,213.0,-67.0,-265.0
960,56.0,-85.0,6.0,226.0,-68.0,-195.0
1000,52.0,-36.0,12.0,172.0,-57.0,-190.0
1040,64.0,-249.0,-109.0,80.0,-20.0,-121.0
1080,29.0,51.0,-18.0,10.0,-13.0,-144.0
1120,86.0,-213.0,-182.0,-25.0,-43.0,-99.0
1160,101.0,-89.0,-96.0,-69.0,-70.0,-55.0
1200,117.0,-101.0,-118.0,-91.0,-113.0,-96.0
1240,178.0,-102.0,-143.0,-118.0,-100.0,-3.0
1280,177.0,-71.0,-108.0,-139.0,-63.0,4.0
1320,194.0,52.0,20.0,-122.0,-25.0,15.0
1360,228.0,-59.0,-43.0,-66.0,2.0,10.0
1400,196.0,244.0,95.0,51.0,-5.0,19.0
1440,243.0,49.0,29.0,96.0,1.0,123.0
1480,262.0,102.0,154.0,66.0,23.0,172.0
1520,236.0,191.0,186.0,55.0,39.0,141.0
1560,278.0,122.0,124.0,57.0,76.0,159.0
1600,234.0,163.0,150.0,112.0,93.0,104.0
1640,220.0,223.0,208.0,144.0,90.0,77.0
1680,230.0,42.0,80.0,118.0,85.0,38.0
1720,179.0,271.0,82.0,53.0,55.0,169.0
1760,219.0,14.0,-18.0,-15.0,35.0,118.0
1800,199.0,110.0,17.0,-52.0,50.0,121.0
1840,174.0,124.0,-79.0,-83.0,65.0,143.0
1880,192.0,84.0,-158.0,-147.0,56.0,291.0
1920,179.0,39.0,-75.0,-185.0,42.0,300.0
1960,155.0,249.0,-50.0,-172.0,45.0,251.0
2000,228.0,96.0,-154.0,-119.0,47.0,211.0
2040,193.0,288.0,8.0,-28.0,60.0,309.0
2080,214.0,181.0,9.0,-2.0,70.0,211.0
2120,192.0,208.0,20.0,2.0,64.0,282.0
2160,185.0,293.0,104.0,19.0,48.0,217.0
2200,215.0,143.0,48.0,51.0,54.0,254.0
2240,181.0,236.0,162.0,90.0,74.0,147.0
2280,136.0,202.0,129.0,67.0,77.0,129.0
2320,134.0,85.0,40.0,25.0,96.0,87.0
2360,82.0,142.0,116.0,1.0,85.0,55.0
2400,99.0,104.0,63.0,20.0,25.0,-17.0
2440,97.0,-23.0,-71.0,45.0,-25.0,-44.0
2480,36.0,161.0,9.0,27.0,-45.0,-72.0
2520,50.0,-110.0,-129.0,12.0,-37.0,-26.0
2560,-1.0,24.0,-100.0,-39.0,-20.0,42.0
2600,-21.0,-41.0,-158.0,-70.0,7.0,14.0
2640,17.0,-124.0,-170.0,-51.0,41.0,-55.0
2680,-6.0,44.0,-98.0,8.0,74.0,-66.0
2720,1.0,-40.0,-168.0,54.0,63.0,-125.0
2760,29.0,-55.0,-126.0,76.0,41.0,-112.0
2800,20.0,9.0,-5.0,83.0,15.0,-140.0
2840,41.0,-105.0,-67.0,68.0,25.0,-126.0
2880,8.0,-66.0,12.0,56.0,43.0,-123.0
2920,-3.0,-12.0,94.0,79.0,53.0,-188.0
2960,48.0,-155.0,34.0,85.0,62.0,-187.0
3000,14.0,31.0,111.0,66.0,51.0,-168.0
3040,29.0,-147.0,81.0,45.0,30.0,-122.0
3080,26.0,-75.0,121.0,16.0,22.0,-123.0
3120,-16.0,-33.0,72.0,10.0,2.0,-60.0
3160,5.0,-38.0,35.0,5.0,7.0,-52.0
3200,-5.0,-66.0,30.0,-1.0,42.0,46.0
3240,-7.0,72.0,48.0,-15.0,78.0,19.0
3280,37.0,-168.0,-103.0,-56.0,96.0,101.0
3320,6.0,50.0,35.0,-61.0,111.0,41.0
3360,53.0,-58.0,-28.0,-23.0,119.0,7.0
3400,90.0,-53.0,-73.0,16.0,127.0,11.0
3440,74.0,55.0,-15.0,2.0,117.0,55.0
3480,97.0,-76.0,-63.0,-56.0,104.0,108.0
3520,95.0,70.0,3.0,-96.0,87.0,130.0
3560,106.0,117.0,16.0,-80.0,68.0,88.0
3600,160.0,7.0,0.0,-43.0,71.0,103.0
3640,146.0,121.0,160.0,-31.0,91.0,112.0
3680,155.0,99.0,82.0,-46.0,121.0,156.0
3720,186.0,31.0,56.0,-97.0,140.0,187.0
3760,155.0,157.0,144.0,-106.0,129.0,212.0
3800,186.0,-26.0,51.0,-66.0,105.0,184.0
3840,154.0,115.0,59.0,-42.0,107.0,206.0
3880,131.0,101.0,-4.0,-25.0,119.0,152.0
3920,175.0,21.0,-2.0,-10.0,127.0,136.0
3960,154.0,61.0,-11.0,-1.0,103.0,109.0
4000,170.0,40.0,-83.0,10.0,57.0,96.0
4040,179.0,-72.0,-155.0,-8.0,32.0,76.0
4080,154.0,91.0,-86.0,-17.0,25.0,85.0
4120,180.0,-94.0,-153.0,-23.0,48.0,32.0
4160,161.0,21.0,-137.0,-33.0,67.0,4.0
4200,142.0,18.0,-140.0,-12.0,47.0,-105.0
4240,167.0,-42.0,-120.0,13.0,11.0,-129.0
4280,132.0,31.0,-78.0,22.0,-27.0,-136.0
4320,120.0,-8.0,-102.0,5.0,-60.0,-121.0
4360,118.0,-105.0,-120.0,-13.0,-52.0,-94.0
4400,59.0,41.0,-27.0,-21.0,-18.0,-87.0
4440,82.0,-65.0,-84.0,-3.0,1.0,-124.0
4480,69.0,-51.0,-45.0,37.0,11.0,-165.0
4520,26.0,11.0,43.0,77.0,-6.0,-215.0
4560,26.0,-133.0,-30.0,94.0,-9.0,-214.0
4600,-34.0,-44.0,-4.0,102.0,-8.0,-194.0
4640,-41.0,-55.0,-23.0,105.0,-15.0,-226.0
4680,-37.0,-221.0,-124.0,95.0,-27.0,-192.0
4720,-77.0,-12.0,-25.0,78.0,-67.0,-178.0
4760,-56.0,-221.0,-140.0,51.0,-88.0,-176.0
4800,-81.0,-141.0,-68.0,25.0,-78.0,-194.0
4840,-99.0,-112.0,-44.0,23.0,-75.0,-239.0
4880,-71.0,-200.0,-112.0,14.0,-63.0,-235.0
4920,-114.0,-155.0,-88.0,-16.0,-62.0,-192.0
4960,-136.0,-65.0,-41.0,-41.0,-73.0,-186.0
5000,-124.0,-258.0,-100.0,-60.0,-65.0,-90.0
5040,-181.0,41.0,43.0,-82.0,-48.0,-19.0
5080,-153.0,-179.0,-40.0,-71.0,-10.0,-7.0
5120,-171.0,-50.0,112.0,-35.0,34.0,-36.0
5160,-196.0,-6.0,118.0,10.0,48.0,-20.0
5200,-165.0,-79.0,65.0,24.0,58.0,20.0
5240,-182.0,-26.0,115.0,0.0,60.0,49.0
5280,-173.0,25.0,119.0,2.0,48.0,16.0
5320,-146.0,-134.0,19.0,5.0,44.0,50.0
5360,-183.0,81.0,92.0,2.0,38.0,51.0
5400,-131.0,-99.0,21.0,-10.0,29.0,63.0
5440,-125.0,1.0,52.0,-49.0,33.0,62.0
5480,-115.0,34.0,6.0,-68.0,26.0,30.0
5520,-48.0,-60.0,-54.0,-55.0,34.0,3.0
5560,-45.0,-17.0,-18.0,-36.0,44.0,3.0
5600,-34.0,66.0,-40.0,-64.0,28.0,57.0
5640,15.0,-75.0,-155.0,-114.0,13.0,141.0
5680,-7.0,150.0,-26.0,-134.0,13.0,153.0
5720,50.0,22.0,-64.0,-114.0,32.0,138.0
5760,57.0,97.0,-52.0,-42.0,53.0,156.0
5800,49.0,149.0,1.0,1.0,62.0,154.0
5840,92.0,64.0,-10.0,-4.0,72.0,156.0
5880,87.0,88.0,1.0,14.0,68.0,56.0
5920,99.0,177.0,12.0,44.0,45.0,72.0
5960,151.0,-24.0,-72.0,85.0,39.0,67.0
6000,120.0,152.0,34.0,94.0,30.0,33.0
6040,143.0,48.0,-47.0,94.0,27.0,-51.0
6080,145.0,24.0,-84.0,77.0,32.0,-13.0
6120,133.0,108.0,-56.0,51.0,19.0,-21.0
6160,200.0,-24.0,-133.0,62.0,-17.0,-98.0
6200,192.0,53.0,-111.0,47.0,-33.0,-95.0
6240,189.0,116.0,-169.0,18.0,-55.0,-18.0
6280,216.0,-109.0,-215.0,-19.0,-65.0,30.0
6320,147.0,119.0,-57.0,-39.0,-55.0,19.0
6360,168.0,61.0,-127.0,-9.0,-33.0,-29.0
6400,178.0,42.0,-124.0,33.0,3.0,33.0
6440,152.0,164.0,-8.0,68.0,-18.0,50.0
6480,181.0,-9.0,-35.0,40.0,-48.0,49.0
6520,119.0,98.0,-11.0,-13.0,-54.0,63.0
6560,69.0,106.0,9.0,3.0,-63.0,-11.0
6600,57.0,2.0,1.0,76.0,-49.0,27.0
6640,17.0,95.0,105.0,89.0,-39.0,-14.0
6680,-10.0,37.0,5.0,76.0,-21.0,3.0
6720,-36.0,-17.0,27.0,63.0,21.0,-71.0
6760,-107.0,68.0,102.0,68.0,10.0,-54.0
6800,-74.0,-42.0,-5.0,54.0,-48.0,-16.0
6840,-116.0,-35.0,-23.0,30.0,-93.0,-33.0
6880,-153.0,84.0,71.0,7.0,-101.0,-39.0
6920,-157.0,-136.0,-44.0,-9.0,-63.0,9.0
6960,-219.0,82.0,48.0,-34.0,-15.0,36.0
7000,-204.0,-62.0,22.0,-61.0,6.0,81.0
7040,-189.0,-33.0,92.0,-93.0,13.0,89.0
7080,-246.0,75.0,123.0,-93.0,-1.0,78.0
7120,-235.0,-22.0,86.0,-63.0,-6.0,133.0
7160,-253.0,-21.0,177.0,-63.0,9.0,94.0
