Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,28.0,14.0,61.0,-35.0,-243.0,112.0
40,55.0,-92.0,38.0,-42.0,-210.0,-62.0
80,15.0,30.0,160.0,-20.0,-211.0,109.0
120,3.0,17.0,85.0,-86.0,-230.0,76.0
160,12.0,-69.0,10.0,-83.0,-235.0,79.0
200,-11.0,81.0,193.0,6.0,-249.0,-51.0
240,47.0,-34.0,167.0,55.0,-252.0,-52.0
280,50.0,-29.0,33.0,32.0,-237.0,-2.0
320,34.0,15.0,109.0,-19.0,-195.0,-16.0
360,89.0,-161.0,122.0,-54.0,-185.0,-110.0
400,58.0,-49.0,60.0,-52.0,-203.0,34.0
440,29.0,-30.0,-27.0,-11.0,-219.0,-130.0
480,61.0,-124.0,39.0,-19.0,-236.0,-34.0
520,60.0,-17.0,127.0,-54.0,-219.0,-91.0
560,88.0,-101.0,-20.0,-44.0,-184.0,-157.0
600,100.0,-127.0,-9.0,31.0,-180.0,-183.0
640,78.0,-99.0,55.0,46.0,-178.0,-197.0
680,110.0,-192.0,-32.0,-55.0,-209.0,-35.0
720,75.0,-146.0,-23.0,-138.0,-194.0,-27.0
760,65.0,-63.0,31.0,-88.0,-168.0,-133.0
800,93.0,-169.0,-5.0,49.0,-120.0,-252.0
840,70.0,5.0,73.0,145.0,-54.0,-213.0
880,116.0,-206.0,-56.0,105.0,-55.0,-95.0
920,115.0,-167.0,7.0,-23.0,-101.0,-10.0
960,96.0,-125.0,29.0,-127.0,-143.0,-4.0
1000,150.0,-189.0,-61.0,-89.0,-148.0,-83.0
1040,137.0,-71.0,-50.0,18.0,-136.0,-186.0
1080,136.0,-46.0,5.0,90.0,-105.0,-260.0
1120,173.0,-212.0,-62.0,69.0,-40.0,-237.0
1160,152.0,-101.0,-46.0,-5.0,7.0,-169.0
1200,162.0,-200.0,-142.0,-69.0,22.0,-38.0
1240,155.0,-253.0,-57.0,-24.0,15.0,-128.0
1280,129.0,63.0,-27.0,54.0,23.0,-101.0
1320,184.0,-315.0,-277.0,88.0,36.0,-245.0
1360,172.0,-26.0,-4.0,87.0,26.0,-283.0
1400,193.0,-279.0,-105.0,49.0,-41.0,-69.0
1440,247.0,-149.0,-11.0,-100.0,-142.0,58.0
1480,191.0,-146.0,-111.0,-129.0,-154.0,13.0
1520,202.0,-101.0,35.0,-55.0,-55.0,-114.0
1560,183.0,-156.0,9.0,41.0,59.0,-54.0
1600,148.0,-46.0,-61.0,81.0,99.0,66.0
1640,186.0,-193.0,-43.0,-56.0,59.0,133.0
1680,202.0,-107.0,123.0,-146.0,-32.0,94.0
1720,184.0,-50.0,-16.0,-75.0,-118.0,-13.0
1760,194.0,-115.0,-55.0,36.0,-104.0,-169.0
1800,151.0,-5.0,105.0,110.0,-59.0,-3.0
1840,142.0,-99.0,20.0,12.0,3.0,24.0
1880,105.0,-51.0,-78.0,-88.0,24.0,105.0
1920,106.0,65.0,15.0,-80.0,-31.0,115.0
1960,195.0,-29.0,-14.0,6.0,-88.0,47.0
2000,149.0,21.0,-44.0,124.0,-144.0,44.0
2040,100.0,68.0,24.0,128.0,-106.0,24.0
2080,111.0,-31.0,28.0,77.0,-17.0,-10.0
2120,75.0,94.0,66.0,61.0,-16.0,179.0
2160,67.0,116.0,3.0,23.0,-41.0,94.0
2200,133.0,-12.0,45.0,-16.0,-63.0,110.0
2240,95.0,167.0,119.0,-30.0,-69.0,101.0
2280,84.0,-54.0,-13.0,-61.0,-107.0,121.0
2320,48.0,70.0,79.0,-48.0,-161.0,92.0
2360,101.0,63.0,75.0,-2.0,-166.0,-75.0
2400,122.0,-11.0,-8.0,59.0,-172.0,-56.0
2440,21.0,56.0,38.0,78.0,-147.0,-35.0
2480,-2.0,-27.0,38.0,5.0,-131.0,19.0
2520,3.0,-104.0,2.0,-39.0,-127.0,69.0
2560,-47.0,97.0,-2.0,-49.0,-124.0,44.0
2600,-40.0,-10.0,-33.0,4.0,-74.0,-39.0
2640,-77.0,89.0,59.0,82.0,-19.0,97.0
2680,-108.0,128.0,32.0,80.0,11.0,38.0
2720,-58.0,36.0,16.0,19.0,44.0,-14.0
2760,-87.0,93.0,101.0,43.0,46.0,-39.0
2800,-100.0,152.0,70.0,100.0,62.0,-106.0
2840,-94.0,20.0,-49.0,93.0,96.0,-18.0
2880,-136.0,164.0,87.0,66.0,113.0,-9.0
2920,-109.0,21.0,-3.0,7.0,118.0,26.0
2960,-106.0,69.0,-36.0,-71.0,99.0,106.0
3000,-101.0,139.0,10.0,-23.0,123.0,-79.0
3040,-97.0,90.0,10.0,83.0,183.0,-110.0
3080,-151.0,193.0,42.0,122.0,214.0,-7.0
3120,-132.0,123.0,-3.0,93.0,245.0,-51.0
3160,-92.0,64.0,-15.0,46.0,210.0,3.0
3200,-123.0,155.0,-28.0,9.0,151.0,16.0
3240,-100.0,17.0,-91.0,-68.0,166.0,139.0
3280,-126.0,-12.0,-6.0,-123.0,231.0,148.0
3320,-162.0,161.0,46.0,-94.0,261.0,20.0
3360,-103.0,6.0,-67.0,-34.0,240.0,38.0
3400,-112.0,172.0,46.0,21.0,242.0,-36.0
3440,-94.0,66.0,-8.0,68.0,256.0,-21.0
3480,-93.0,45.0,11.0,2.0,253.0,171.0
3520,-140.0,73.0,0.0,-119.0,241.0,289.0
3560,-118.0,114.0,9.0,-101.0,231.0,161.0
3600,-99.0,102.0,45.0,6.0,231.0,106.0
3640,-111.0,250.0,77.0,61.0,261.0,132.0
3680,-72.0,67.0,-37.0,27.0,310.0,197.0
3720,-97.0,209.0,86.0,-50.0,316.0,208.0
3760,-88.0,195.0,20.0,-75.0,281.0,197.0
3800,-66.0,158.0,-98.0,-69.0,267.0,245.0
3840,-92.0,228.0,-35.0,-15.0,276.0,163.0
3880,-63.0,165.0,-20.0,-1.0,299.0,152.0
3920,-63.0,117.0,-123.0,-41.0,306.0,136.0
3960,-65.0,197.0,-32.0,-37.0,243.0,101.0
4000,-11.0,26.0,-50.0,-2.0,167.0,117.0
4040,-35.0,103.0,-45.0,-9.0,138.0,56.0
4080,-80.0,126.0,-113.0,-28.0,171.0,128.0
4120,-68.0,-36.0,-84.0,-13.0,221.0,67.0
4160,-113.0,169.0,40.0,14.0,228.0,147.0
4200,-81.0,69.0,-75.0,15.0,218.0,41.0
4240,-101.0,55.0,-63.0,58.0,176.0,8.0
4280,-139.0,141.0,29.0,121.0,126.0,-32.0
4320,-99.0,-57.0,-52.0,77.0,122.0,76.0
4360,-144.0,49.0,-55.0,-9.0,136.0,76.0
4400,-176.0,-2.0,-78.0,-57.0,158.0,33.0
4440,-189.0,-61.0,-77.0,-51.0,177.0,-93.0
4480,-246.0,78.0,-72.0,34.0,148.0,-118.0
4520,-208.0,30.0,-118.0,104.0,107.0,-170.0
4560,-170.0,-73.0,-56.0,102.0,78.0,-129.0
4600,-213.0,2.0,-17.0,34.0,62.0,-110.0
4640,-234.0,-149.0,-137.0,-39.0,73.0,-33.0
4680,-286.0,5.0,-67.0,-23.0,84.0,-117.0
4720,-264.0,8.0,-28.0,53.0,98.0,-195.0
4760,-216.0,-53.0,-23.0,120.0,81.0,-274.0
4800,-245.0,-21.0,14.0,123.0,37.0,-198.0
4840,-245.0,-67.0,-36.0,56.0,8.0,-206.0
4880,-245.0,-142.0,-25.0,-9.0,-1.0,-151.0
4920,-274.0,-37.0,20.0,-38.0,-30.0,-154.0
4960,-226.0,-121.0,-78.0,-18.0,-62.0,-150.0
5000,-247.0,-78.0,-53.0,19.0,-85.0,-180.0
5040,-266.0,-24.0,19.0,32.0,-98.0,-237.0
5080,-234.0,-187.0,-53.0,25.0,-118.0,-173.0
5120,-243.0,-69.0,-3.0,-6.0,-153.0,-98.0
5160,-190.0,-152.0,-14.0,-62.0,-208.0,-97.0
5200,-181.0,-190.0,7.0,-89.0,-243.0,-7.0
5240,-238.0,15.0,39.0,-72.0,-254.0,-27.0
5280,-212.0,-137.0,-47.0,-53.0,-237.0,12.0
5320,-197.0,26.0,98.0,-24.0,-227.0,-18.0
5360,-174.0,-21.0,84.0,1.0,-241.0,0.0
5400,-138.0,-36.0,68.0,-27.0,-271.0,54.0
5440,-167.0,-31.0,81.0,-77.0,-293.0,85.0
5480,-149.0,11.0,107.0,-101.0,-277.0,107.0
5520,-133.0,-90.0,20.0,-80.0,-246.0,93.0
5560,-140.0,127.0,94.0,-28.0,-232.0,27.0
5600,-84.0,-92.0,26.0,6.0,-266.0,41.0
5640,-87.0,15.0,145.0,-29.0,-340.0,79.0
5680,-92.0,-30.0,84.0,-82.0,-408.0,78.0
5720,-39.0,-4.0,56.0,-76.0,-432.0,86.0
5760,-6.0,5.0,65.0,-43.0,-395.0,148.0
5800,24.0,-7.0,35.0,-36.0,-352.0,137.0
5840,32.0,-87.0,-15.0,-64.0,-355.0,121.0
5880,-2.0,119.0,89.0,-71.0,-400.0,169.0
5920,82.0,-84.0,-12.0,-55.0,-443.0,109.0
5960,132.0,-18.0,41.0,-58.0,-457.0,93.0
6000,140.0,-7.0,43.0,-48.0,-460.0,28.0
6040,141.0,-76.0,-52.0,-46.0,-434.0,55.0
6080,113.0,24.0,-15.0,-64.0,-392.0,-1.0
6120,112.0,-66.0,-25.0,-43.0,-395.0,61.0
6160,135.0,-47.0,-50.0,-52.0,-387.0,122.0
6200,113.0,10.0,-22.0,-43.0,-377.0,79.0
6240,147.0,-75.0,-12.0,-24.0,-390.0,54.0
6280,127.0,-53.0,11.0,-25.0,-391.0,41.0
6320,90.0,46.0,-3.0,-29.0,-394.0,-2.0
6360,140.0,-76.0,-35.0,11.0,-369.0,-109.0
6400,109.0,39.0,44.0,92.0,-338.0,-130.0
6440,125.0,-20.0,-19.0,137.0,-270.0,-99.0
6480,117.0,-144.0,-84.0,87.0,-209.0,-78.0
6520,53.0,-6.0,16.0,57.0,-202.0,-49.0
6560,63.0,-72.0,-80.0,59.0,-212.0,-117.0
6600,82.0,-72.0,-85.0,91.0,-231.0,-184.0
6640,88.0,6.0,-20.0,181.0,-275.0,-256.0
6680,135.0,-217.0,-59.0,163.0,-267.0,-180.0
