Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,24.0,44.0,3.0,-14.0,-46464.0,33.0
40,19.0,59.0,-7.0,-7.0,-46464.0,-26.0
80,61.0,-2.0,-55.0,-4.0,-46464.0,2.0
120,47.0,-33.0,-55.0,-22.0,-46464.0,-5.0
160,39.0,115.0,-9.0,-4.0,-46464.0,-34.0
200,45.0,-187.0,-93.0,7.0,-46464.0,40.0
240,-8.0,174.0,90.0,-18.0,-46464.0,29.0
280,12.0,-130.0,-38.0,-45.0,-46464.0,-8.0
320,-1.0,85.0,64.0,-64.0,-46464.0,63.0
360,-7.0,-20.0,33.0,-37.0,-46464.0,-61.0
400,2.0,27.0,11.0,8.0,-46464.0,-18.0
440,-8.0,-21.0,47.0,35.0,-46464.0,-76.0
480,-31.0,84.0,47.0,9.0,-46464.0,34.0
520,-22.0,-209.0,13.0,-23.0,-46464.0,20.0
560,-109.0,126.0,130.0,-43.0,-46464.0,25.0
600,-83.0,-195.0,-13.0,-9.0,-46464.0,-18.0
640,-116.0,63.0,70.0,46.0,-46464.0,-42.0
680,-86.0,-101.0,49.0,66.0,-46464.0,-75.0
720,-89.0,-55.0,49.0,36.0,-46464.0,-63.0
760,-105.0,-93.0,37.0,-15.0,-46464.0,-94.0
800,-128.0,1.0,39.0,15.0,-46464.0,-50.0
840,-109.0,-211.0,14.0,9.0,-46464.0,-152.0
880,-171.0,20.0,66.0,-73.0,-46464.0,107.0
920,-144.0,-141.0,-22.0,-37.0,-46464.0,-121.0
960,-158.0,12.0,47.0,2.0,-46464.0,-83.0
1000,-158.0,-80.0,44.0,30.0,-46464.0,-65.0
1040,-162.0,-26.0,40.0,61.0,-46464.0,-94.0
1080,-177.0,-32.0,50.0,58.0,-46464.0,-22.0
1120,-180.0,9.0,106.0,83.0,-46464.0,-194.0
1160,-208.0,-128.0,-14.0,69.0,-46464.0,-61.0
1200,-229.0,58.0,107.0,44.0,-46464.0,-62.0
1240,-208.0,-114.0,-35.0,12.0,-46464.0,28.0
1280,-223.0,-21.0,31.0,-26.0,-46464.0,-71.0
1320,-248.0,13.0,56.0,-10.0,-46464.0,-108.0
1360,-230.0,-84.0,6.0,23.0,-46464.0,-85.0
1400,-256.0,43.0,10.0,57.0,-46464.0,-55.0
1440,-246.0,-3.0,41.0,46.0,-46464.0,-103.0
1480,-247.0,-30.0,-8.0,8.0,-46464.0,4.0
1520,-263.0,122.0,51.0,-16.0,-46464.0,-33.0
