Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,83.0,-69.0,-11.0,-95.0,-46464.0,32.0
40,49.0,-1.0,25.0,-98.0,-46464.0,12.0
80,28.0,-5.0,26.0,-49.0,-46464.0,-38.0
120,42.0,-182.0,-6.0,-26.0,-46464.0,-75.0
160,21.0,-35.0,31.0,-46.0,-46464.0,0.0
200,6.0,-40.0,-59.0,-28.0,-46464.0,38.0
240,46.0,-87.0,-45.0,-12.0,-46464.0,-53.0
280,-5.0,-7.0,17.0,-46.0,-46464.0,-7.0
320,-17.0,-57.0,-43.0,-60.0,-46464.0,-44.0
360,-29.0,-66.0,-54.0,-60.0,-46464.0,-87.0
400,-11.0,26.0,20.0,2.0,-46464.0,-136.0
440,22.0,-188.0,-57.0,32.0,-46464.0,-72.0
480,-8.0,46.0,-15.0,-53.0,-46464.0,2.0
520,2.0,-129.0,-111.0,-92.0,-46464.0,38.0
560,-9.0,-41.0,-26.0,-45.0,-46464.0,-32.0
600,-44.0,-33.0,-27.0,11.0,-46464.0,2.0
640,-4.0,-50.0,-36.0,6.0,-46464.0,-98.0
680,5.0,-122.0,29.0,41.0,-46464.0,-96.0
720,-35.0,76.0,78.0,72.0,-46464.0,-64.0
760,-16.0,-144.0,-64.0,15.0,-46464.0,-60.0
800,-46.0,11.0,27.0,-45.0,-46464.0,-22.0
840,-22.0,-84.0,31.0,-29.0,-46464.0,42.0
880,-14.0,-145.0,-9.0,-27.0,-46464.0,-31.0
920,-42.0,-29.0,29.0,-33.0,-46464.0,63.0
960,-27.0,-133.0,10.0,-14.0,-46464.0,-94.0
1000,-34.0,-81.0,58.0,-22.0,-46464.0,-25.0
1040,-54.0,17.0,20.0,-12.0,-46464.0,-64.0
1080,-31.0,-161.0,-31.0,-16.0,-46464.0,-55.0
1120,-55.0,34.0,72.0,48.0,-46464.0,-120.0
1160,-21.0,-80.0,-14.0,82.0,-46464.0,-58.0
1200,-31.0,-163.0,3.0,53.0,-46464.0,-19.0
1240,-58.0,-9.0,115.0,37.0,-46464.0,-52.0
1280,-18.0,-144.0,-1.0,-12.0,-46464.0,-37.0
1320,-46.0,-12.0,11.0,-7.0,-46464.0,-15.0
1360,-72.0,-13.0,29.0,9.0,-46464.0,-18.0
1400,-49.0,-130.0,-5.0,23.0,-46464.0,-38.0
1440,-78.0,32.0,83.0,-102.0,-46464.0,333.0
1480,-27.0,-128.0,-77.0,-73.0,-46464.0,-131.0
1520,-26.0,-3.0,10.0,-18.0,-46464.0,-69.0
1560,-137.0,46.0,50.0,54.0,-46464.0,-118.0
1600,-96.0,-141.0,-49.0,25.0,-46464.0,30.0
1640,-75.0,-134.0,-1.0,-12.0,-46464.0,132.0
1680,-113.0,47.0,25.0,47.0,-46464.0,-308.0
1720,-107.0,-76.0,-108.0,114.0,-46464.0,72.0
1760,-90.0,17.0,36.0,55.0,-46464.0,-47.0
1800,-92.0,-63.0,42.0,-33.0,-46464.0,61.0
1840,-130.0,28.0,31.0,-27.0,-46464.0,-109.0
1880,-160.0,112.0,-2.0,19.0,-46464.0,-162.0
1920,-125.0,-72.0,-65.0,23.0,-46464.0,112.0
1960,-97.0,56.0,120.0,11.0,-46464.0,-89.0
2000,-69.0,41.0,6.0,12.0,-46464.0,84.0
2040,-40.0,-36.0,-113.0,31.0,-46464.0,-73.0
2080,-98.0,165.0,76.0,20.0,-46464.0,131.0
2120,-92.0,-90.0,32.0,-26.0,-46464.0,108.0
2160,-133.0,97.0,-19.0,-60.0,-46464.0,-144.0
2200,-161.0,117.0,-40.0,52.0,-46464.0,-48.0
2240,-102.0,-31.0,-15.0,85.0,-46464.0,-88.0
2280,-53.0,108.0,36.0,47.0,-46464.0,90.0
2320,-28.0,-43.0,-55.0,26.0,-46464.0,-24.0
2360,-76.0,-64.0,-83.0,-28.0,-46464.0,-38.0
2400,-136.0,162.0,-35.0,67.0,-46464.0,-43.0
2440,-69.0,-65.0,-93.0,70.0,-46464.0,-20.0
2480,-51.0,-53.0,-19.0,42.0,-46464.0,9.0
2520,-73.0,33.0,-33.0,-14.0,-46464.0,0.0
2560,-72.0,-101.0,-66.0,-84.0,-46464.0,-155.0
2600,-127.0,76.0,35.0,-51.0,-46464.0,-8.0
2640,-37.0,-29.0,8.0,23.0,-46464.0,12.0
2680,4.0,2.0,-37.0,29.0,-46464.0,-1.0
2720,8.0,71.0,-62.0,16.0,-46464.0,-29.0
2760,19.0,-41.0,-32.0,-1.0,-46464.0,-4.0
2800,-24.0,-33.0,-3.0,33.0,-46464.0,28.0
2840,-22.0,103.0,-6.0,9.0,-46464.0,28.0
2880,33.0,-83.0,-96.0,4.0,-46464.0,-30.0
2920,60.0,99.0,40.0,10.0,-46464.0,0.0
2960,76.0,3.0,-69.0,5.0,-46464.0,10.0
3000,72.0,-12.0,-107.0,-26.0,-46464.0,65.0
3040,37.0,129.0,-35.0,16.0,-46464.0,-61.0
3080,95.0,20.0,-30.0,71.0,-46464.0,-3.0
3120,91.0,21.0,-6.0,107.0,-46464.0,2.0
3160,84.0,118.0,-26.0,49.0,-46464.0,78.0
3200,127.0,-66.0,-84.0,-26.0,-46464.0,61.0
3240,112.0,92.0,40.0,-69.0,-46464.0,93.0
3280,126.0,42.0,-30.0,-33.0,-46464.0,21.0
3320,130.0,10.0,-3.0,-14.0,-46464.0,82.0
3360,87.0,133.0,17.0,-20.0,-46464.0,79.0
3400,116.0,-87.0,-27.0,-56.0,-46464.0,47.0
3440,105.0,57.0,44.0,-45.0,-46464.0,57.0
3480,126.0,13.0,7.0,10.0,-46464.0,101.0
3520,145.0,-15.0,-15.0,26.0,-46464.0,48.0
3560,105.0,46.0,15.0,5.0,-46464.0,1.0
3600,119.0,-61.0,11.0,-4.0,-46464.0,-87.0
3640,121.0,-41.0,-18.0,-29.0,-46464.0,37.0
3680,144.0,7.0,22.0,-57.0,-46464.0,-23.0
3720,177.0,-145.0,-7.0,-69.0,-46464.0,-26.0
3760,110.0,-12.0,16.0,-38.0,-46464.0,9.0
3800,98.0,3.0,12.0,-34.0,-46464.0,47.0
3840,131.0,-128.0,6.0,-29.0,-46464.0,86.0
3880,107.0,86.0,86.0,-21.0,-46464.0,72.0
3920,141.0,-46.0,32.0,-28.0,-46464.0,32.0
3960,121.0,-41.0,31.0,-18.0,-46464.0,93.0
4000,78.0,123.0,88.0,-17.0,-46464.0,70.0
4040,112.0,-62.0,13.0,1.0,-46464.0,-21.0
4080,105.0,11.0,82.0,4.0,-46464.0,33.0
4120,115.0,45.0,17.0,-14.0,-46464.0,81.0
4160,130.0,-121.0,-41.0,-33.0,-46464.0,69.0
4200,80.0,131.0,58.0,-33.0,-46464.0,-14.0
4240,97.0,13.0,-52.0,-6.0,-46464.0,-20.0
4280,101.0,-4.0,-23.0,39.0,-46464.0,18.0
4320,87.0,91.0,18.0,30.0,-46464.0,-19.0
4360,100.0,8.0,-23.0,-10.0,-46464.0,9.0
4400,77.0,94.0,27.0,-22.0,-46464.0,33.0
4440,94.0,94.0,-11.0,7.0,-46464.0,-34.0
4480,100.0,9.0,1.0,-6.0,-46464.0,116.0
4520,45.0,123.0,66.0,-24.0,-46464.0,97.0
4560,52.0,16.0,2.0,-30.0,-46464.0,2.0
4600,43.0,13.0,36.0,-5.0,-46464.0,-31.0
4640,42.0,88.0,72.0,50.0,-46464.0,-36.0
4680,66.0,-82.0,-2.0,44.0,-46464.0,80.0
4720,33.0,83.0,76.0,-28.0,-46464.0,2.0
4760,28.0,-90.0,21.0,-69.0,-46464.0,8.0
4800,-22.0,14.0,55.0,-16.0,-46464.0,-19.0
4840,-54.0,91.0,38.0,82.0,-46464.0,15.0
4880,8.0,-54.0,46.0,121.0,-46464.0,8.0
4920,-15.0,2.0,90.0,59.0,-46464.0,-15.0
4960,-51.0,41.0,41.0,11.0,-46464.0,-65.0
5000,-32.0,-122.0,-18.0,16.0,-46464.0,-32.0
5040,-53.0,29.0,69.0,5.0,-46464.0,56.0
5080,-23.0,-26.0,-8.0,-35.0,-46464.0,67.0
5120,-7.0,-33.0,13.0,-85.0,-46464.0,39.0
5160,-41.0,127.0,70.0,-88.0,-46464.0,-41.0
5200,-35.0,-31.0,25.0,-56.0,-46464.0,30.0
5240,-65.0,42.0,82.0,-30.0,-46464.0,47.0
5280,-64.0,57.0,79.0,-22.0,-46464.0,-34.0
5320,-41.0,-47.0,37.0,-26.0,-46464.0,57.0
5360,-73.0,111.0,49.0,-29.0,-46464.0,126.0
5400,-48.0,33.0,11.0,-11.0,-46464.0,91.0
5440,-41.0,-15.0,76.0,37.0,-46464.0,12.0
5480,-81.0,177.0,89.0,96.0,-46464.0,-86.0
5520,-65.0,-40.0,-22.0,102.0,-46464.0,-36.0
5560,-84.0,69.0,92.0,-3.0,-46464.0,77.0
5600,-62.0,-2.0,74.0,-74.0,-46464.0,72.0
5640,-54.0,61.0,3.0,-60.0,-46464.0,64.0
5680,-66.0,73.0,-1.0,18.0,-46464.0,7.0
5720,-69.0,20.0,28.0,62.0,-46464.0,124.0
5760,-62.0,-29.0,60.0,16.0,-46464.0,189.0
5800,-84.0,123.0,110.0,-42.0,-46464.0,141.0
5840,-45.0,22.0,35.0,-32.0,-46464.0,127.0
5880,-38.0,121.0,131.0,10.0,-46464.0,94.0
5920,-14.0,70.0,85.0,46.0,-46464.0,50.0
5960,16.0,12.0,35.0,34.0,-46464.0,17.0
6000,-8.0,120.0,81.0,13.0,-46464.0,15.0
6040,40.0,-40.0,32.0,28.0,-46464.0,63.0
6080,63.0,-36.0,43.0,42.0,-46464.0,7.0
6120,47.0,42.0,51.0,49.0,-46464.0,19.0
6160,56.0,-122.0,-6.0,70.0,-46464.0,-1.0
6200,3.0,55.0,59.0,74.0,-46464.0,31.0
6240,10.0,-1.0,25.0,53.0,-46464.0,36.0
6280,36.0,-27.0,24.0,16.0,-46464.0,42.0
6320,25.0,110.0,37.0,12.0,-46464.0,36.0
6360,46.0,-15.0,-2.0,22.0,-46464.0,46.0
6400,37.0,1.0,37.0,18.0,-46464.0,5.0
6440,0.0,130.0,31.0,4.0,-46464.0,27.0
6480,30.0,-50.0,-62.0,-35.0,-46464.0,83.0
6520,8.0,61.0,40.0,-58.0,-46464.0,19.0
6560,24.0,6.0,0.0,-33.0,-46464.0,-45.0
6600,29.0,-48.0,-23.0,9.0,-46464.0,-90.0
6640,-8.0,89.0,46.0,36.0,-46464.0,-24.0
6680,0.0,-73.0,-9.0,15.0,-46464.0,-2.0
6720,-23.0,-26.0,69.0,-14.0,-46464.0,-9.0
6760,-55.0,75.0,61.0,-2.0,-46464.0,-36.0
6800,-14.0,27.0,-10.0,32.0,-46464.0,0.0
6840,-3.0,30.0,88.0,51.0,-46464.0,38.0
6880,-18.0,-18.0,23.0,30.0,-46464.0,74.0
6920,-81.0,-167.0,-30.0,-21.0,-46464.0,30.0
6960,-72.0,273.0,140.0,-42.0,-46464.0,60.0
7000,-16.0,-243.0,-195.0,-34.0,-46464.0,38.0
7040,-39.0,57.0,88.0,-43.0,-46464.0,16.0
7080,-90.0,-170.0,5.0,-38.0,-46464.0,-69.0
7120,-85.0,-32.0,-51.0,-33.0,-46464.0,-51.0
7160,-110.0,-1.0,-48.0,-35.0,-46464.0,-64.0
7200,-51.0,-44.0,72.0,-22.0,-46464.0,-121.0
7240,-9.0,-150.0,33.0,15.0,-46464.0,-83.0
7280,-84.0,26.0,-30.0,24.0,-46464.0,-37.0
7320,-90.0,-153.0,-3.0,6.0,-46464.0,-104.0
7360,-136.0,44.0,76.0,-24.0,-46464.0,-46.0
7400,-110.0,-63.0,-88.0,2.0,-46464.0,-134.0
7440,-86.0,-49.0,45.0,26.0,-46464.0,-143.0
7480,-92.0,-24.0,40.0,37.0,-46464.0,-142.0
7520,-95.0,-78.0,12.0,20.0,-46464.0,-131.0
7560,-139.0,-100.0,-5.0,-20.0,-46464.0,-67.0
7600,-145.0,-41.0,5.0,-41.0,-46464.0,-84.0
7640,-97.0,-145.0,-59.0,-42.0,-46464.0,-50.0
7680,-103.0,-48.0,-20.0,-30.0,-46464.0,-101.0
7720,-87.0,-3.0,15.0,-16.0,-46464.0,-164.0
7760,-60.0,-132.0,-42.0,-13.0,-46464.0,-160.0
7800,-90.0,-18.0,31.0,-10.0,-46464.0,-159.0
7840,-69.0,-106.0,-4.0,-3.0,-46464.0,-123.0
7880,-65.0,-80.0,-1.0,25.0,-46464.0,-130.0
7920,-78.0,58.0,-10.0,49.0,-46464.0,-93.0
7960,-41.0,-138.0,-110.0,66.0,-46464.0,-41.0
8000,-67.0,27.0,-22.0,61.0,-46464.0,-72.0
8040,-39.0,-39.0,-1.0,65.0,-46464.0,-111.0
8080,-16.0,-60.0,-21.0,74.0,-46464.0,-107.0
8120,-43.0,-13.0,12.0,59.0,-46464.0,-68.0
8160,-48.0,-69.0,-7.0,-15.0,-46464.0,-41.0
8200,-53.0,-106.0,-55.0,-78.0,-46464.0,-7.0
8240,-39.0,24.0,-35.0,-68.0,-46464.0,-34.0
8280,-11.0,-127.0,-73.0,-33.0,-46464.0,-53.0
8320,-42.0,-33.0,-27.0,-2.0,-46464.0,-18.0
8360,-52.0,-17.0,-57.0,2.0,-46464.0,7.0
8400,-32.0,-108.0,-53.0,-22.0,-46464.0,0.0
8440,-62.0,85.0,-1.0,-5.0,-46464.0,-33.0
8480,-20.0,-36.0,-70.0,31.0,-46464.0,-16.0
8520,-44.0,16.0,-69.0,53.0,-46464.0,16.0
8560,-52.0,85.0,-42.0,29.0,-46464.0,42.0
8600,-30.0,-82.0,-75.0,0.0,-46464.0,106.0
8640,-42.0,118.0,5.0,-30.0,-46464.0,122.0
8680,-15.0,18.0,-65.0,-12.0,-46464.0,100.0
8720,-8.0,48.0,-16.0,26.0,-46464.0,81.0
8760,-43.0,124.0,23.0,48.0,-46464.0,72.0
8800,-17.0,86.0,-35.0,45.0,-46464.0,135.0
8840,-21.0,47.0,-47.0,-5.0,-46464.0,179.0
8880,-26.0,168.0,16.0,-40.0,-46464.0,139.0
8920,-7.0,-15.0,-46.0,-31.0,-46464.0,126.0
8960,-54.0,152.0,2.0,-8.0,-46464.0,95.0
9000,-19.0,48.0,-36.0,10.0,-46464.0,95.0
9040,-15.0,1.0,-22.0,-2.0,-46464.0,124.0
9080,-41.0,143.0,10.0,-20.0,-46464.0,99.0
9120,-27.0,20.0,-143.0,-46.0,-46464.0,128.0
9160,-24.0,35.0,-60.0,-47.0,-46464.0,90.0
9200,-42.0,122.0,-23.0,-25.0,-46464.0,81.0
9240,-20.0,-26.0,-93.0,-11.0,-46464.0,36.0
9280,-46.0,180.0,-19.0,-15.0,-46464.0,84.0
9320,4.0,-22.0,-54.0,-41.0,-46464.0,91.0
9360,-9.0,18.0,-3.0,-52.0,-46464.0,89.0
9400,-45.0,118.0,-35.0,-43.0,-46464.0,53.0
9440,-9.0,-8.0,-105.0,-5.0,-46464.0,47.0
9480,-25.0,66.0,-27.0,26.0,-46464.0,81.0
9520,-7.0,53.0,-39.0,-2.0,-46464.0,102.0
9560,8.0,-56.0,-94.0,-55.0,-46464.0,62.0
9600,-36.0,138.0,-34.0,-45.0,-46464.0,26.0
9640,-13.0,-61.0,-97.0,5.0,-46464.0,-54.0
9680,-23.0,10.0,-72.0,39.0,-46464.0,4.0
9720,-28.0,-9.0,-115.0,22.0,-46464.0,-33.0
9760,-30.0,-48.0,-156.0,-19.0,-46464.0,-8.0
9800,-60.0,-22.0,-125.0,-30.0,-46464.0,-48.0
9840,-72.0,28.0,-117.0,-3.0,-46464.0,-71.0
9880,-51.0,-96.0,-144.0,43.0,-46464.0,-56.0
9920,-101.0,85.0,-91.0,54.0,-46464.0,-57.0
9960,-82.0,-57.0,-119.0,19.0,-46464.0,-29.0
10000,-108.0,-5.0,-64.0,23.0,-46464.0,-89.0
10040,-120.0,64.0,-85.0,37.0,-46464.0,-83.0
10080,-100.0,-106.0,-124.0,31.0,-46464.0,-22.0
10120,-128.0,-24.0,-18.0,14.0,-46464.0,-70.0
10160,-130.0,-47.0,-28.0,21.0,-46464.0,-93.0
10200,-133.0,-113.0,-85.0,33.0,-46464.0,-163.0
10240,-168.0,-28.0,-45.0,42.0,-46464.0,-170.0
10280,-163.0,-135.0,-68.0,32.0,-46464.0,-145.0
10320,-171.0,-99.0,-34.0,6.0,-46464.0,-133.0
10360,-192.0,-56.0,-64.0,11.0,-46464.0,-171.0
10400,-165.0,-150.0,-68.0,9.0,-46464.0,-139.0
10440,-190.0,-94.0,7.0,1.0,-46464.0,-159.0
10480,-187.0,-49.0,-4.0,2.0,-46464.0,-93.0
10520,-182.0,-161.0,-39.0,4.0,-46464.0,-126.0
10560,-199.0,83.0,87.0,11.0,-46464.0,-109.0
10600,-165.0,-220.0,-41.0,-6.0,-46464.0,-61.0
10640,-191.0,56.0,75.0,-41.0,-46464.0,9.0
10680,-190.0,-122.0,24.0,-18.0,-46464.0,-47.0
10720,-183.0,33.0,89.0,24.0,-46464.0,-68.0
10760,-190.0,-5.0,29.0,50.0,-46464.0,-31.0
10800,-170.0,23.0,51.0,45.0,-46464.0,-11.0
10840,-131.0,-92.0,57.0,39.0,-46464.0,-38.0
10880,-162.0,76.0,90.0,36.0,-46464.0,-88.0
10920,-136.0,-76.0,-27.0,30.0,-46464.0,-33.0
10960,-154.0,47.0,26.0,30.0,-46464.0,14.0
11000,-127.0,26.0,19.0,37.0,-46464.0,-15.0
11040,-101.0,-60.0,-21.0,-10.0,-46464.0,17.0
11080,-121.0,50.0,-29.0,-46.0,-46464.0,19.0
11120,-104.0,0.0,-22.0,-65.0,-46464.0,28.0
11160,-79.0,-15.0,5.0,-45.0,-46464.0,43.0
11200,-77.0,123.0,34.0,-15.0,-46464.0,-1.0
11240,-42.0,-34.0,-26.0,1.0,-46464.0,-8.0
11280,-45.0,86.0,60.0,12.0,-46464.0,13.0
11320,-31.0,20.0,37.0,-8.0,-46464.0,42.0
11360,-8.0,-26.0,31.0,13.0,-46464.0,30.0
11400,-18.0,99.0,57.0,32.0,-46464.0,53.0
11440,19.0,-43.0,34.0,-2.0,-46464.0,27.0
11480,14.0,17.0,49.0,-34.0,-46464.0,57.0
11520,-13.0,10.0,65.0,-24.0,-46464.0,48.0
11560,7.0,-4.0,36.0,-44.0,-46464.0,138.0
11600,8.0,-7.0,63.0,-34.0,-46464.0,103.0
11640,12.0,113.0,48.0,-30.0,-46464.0,77.0
11680,25.0,-47.0,-8.0,15.0,-46464.0,38.0
11720,-20.0,105.0,97.0,10.0,-46464.0,116.0
11760,6.0,-63.0,32.0,-7.0,-46464.0,69.0
11800,2.0,78.0,50.0,-12.0,-46464.0,44.0
11840,18.0,47.0,78.0,-10.0,-46464.0,22.0
11880,8.0,-45.0,3.0,7.0,-46464.0,14.0
11920,-24.0,-44.0,24.0,-13.0,-46464.0,28.0
11960,24.0,152.0,108.0,-37.0,-46464.0,-8.0
12000,60.0,-171.0,-91.0,-41.0,-46464.0,-14.0
12040,22.0,181.0,134.0,-28.0,-46464.0,-31.0
12080,9.0,-154.0,-30.0,26.0,-46464.0,-20.0
12120,-16.0,66.0,25.0,34.0,-46464.0,16.0
12160,-43.0,66.0,-2.0,-22.0,-46464.0,28.0
12200,3.0,-14.0,51.0,-34.0,-46464.0,3.0
12240,-2.0,45.0,78.0,-16.0,-46464.0,13.0
12280,-17.0,13.0,35.0,0.0,-46464.0,-58.0
12320,-35.0,-38.0,25.0,14.0,-46464.0,-42.0
12360,-62.0,89.0,102.0,-2.0,-46464.0,-12.0
12400,-31.0,-109.0,-45.0,-33.0,-46464.0,0.0
12440,-64.0,-53.0,39.0,-51.0,-46464.0,68.0
12480,-61.0,-63.0,12.0,-19.0,-46464.0,-12.0
12520,-68.0,-126.0,28.0,-7.0,-46464.0,4.0
12560,-115.0,-26.0,51.0,6.0,-46464.0,-18.0
12600,-89.0,-77.0,65.0,20.0,-46464.0,-116.0
12640,-74.0,-139.0,69.0,55.0,-46464.0,-53.0
12680,-95.0,59.0,99.0,41.0,-46464.0,18.0
12720,-50.0,-143.0,4.0,-7.0,-46464.0,53.0
12760,-80.0,-22.0,74.0,-17.0,-46464.0,7.0
12800,-95.0,10.0,111.0,3.0,-46464.0,-23.0
12840,-83.0,-104.0,36.0,10.0,-46464.0,85.0
12880,-79.0,56.0,90.0,-9.0,-46464.0,-2.0
12920,-38.0,-71.0,36.0,-31.0,-46464.0,-72.0
12960,-37.0,-56.0,68.0,-35.0,-46464.0,-77.0
13000,-90.0,51.0,41.0,-30.0,-46464.0,-30.0
13040,-38.0,-121.0,9.0,-8.0,-46464.0,-64.0
13080,-50.0,15.0,71.0,-3.0,-46464.0,-44.0
13120,-39.0,-4.0,-25.0,-9.0,-46464.0,-73.0
13160,-43.0,-9.0,-68.0,-24.0,-46464.0,24.0
13200,-60.0,-20.0,38.0,-4.0,-46464.0,-47.0
13240,-32.0,23.0,51.0,3.0,-46464.0,-58.0
13280,-19.0,-63.0,-48.0,-11.0,-46464.0,-145.0
13320,-27.0,128.0,17.0,11.0,-46464.0,-87.0
13360,37.0,-131.0,-24.0,13.0,-46464.0,-154.0
13400,23.0,66.0,63.0,6.0,-46464.0,-54.0
13440,36.0,-25.0,-50.0,5.0,-46464.0,-34.0
13480,35.0,-95.0,-21.0,-18.0,-46464.0,29.0
13520,10.0,72.0,86.0,-49.0,-46464.0,28.0
13560,51.0,-80.0,6.0,-33.0,-46464.0,44.0
13600,48.0,-19.0,52.0,3.0,-46464.0,0.0
13640,35.0,88.0,61.0,25.0,-46464.0,-50.0
13680,78.0,-72.0,-14.0,18.0,-46464.0,-54.0
13720,55.0,86.0,35.0,15.0,-46464.0,-4.0
13760,73.0,-31.0,-32.0,19.0,-46464.0,0.0
13800,110.0,-87.0,-16.0,-32.0,-46464.0,100.0
13840,94.0,-23.0,10.0,-69.0,-46464.0,97.0
13880,105.0,-18.0,-31.0,-48.0,-46464.0,-7.0
13920,102.0,-10.0,-22.0,28.0,-46464.0,-124.0
13960,126.0,124.0,-28.0,72.0,-46464.0,-55.0
14000,160.0,-144.0,-60.0,41.0,-46464.0,-27.0
14040,110.0,83.0,47.0,-34.0,-46464.0,19.0
14080,144.0,-18.0,-39.0,-55.0,-46464.0,36.0
14120,155.0,29.0,-37.0,-31.0,-46464.0,36.0
14160,142.0,73.0,9.0,2.0,-46464.0,106.0
14200,170.0,39.0,-4.0,37.0,-46464.0,32.0
14240,166.0,52.0,11.0,48.0,-46464.0,22.0
14280,130.0,123.0,5.0,43.0,-46464.0,-37.0
14320,156.0,-107.0,-50.0,-26.0,-46464.0,64.0
14360,132.0,44.0,9.0,-52.0,-46464.0,24.0
14400,132.0,-3.0,-71.0,-30.0,-46464.0,48.0
14440,113.0,-30.0,-54.0,-22.0,-46464.0,-43.0
14480,105.0,67.0,17.0,-6.0,-46464.0,102.0
14520,132.0,-51.0,-16.0,11.0,-46464.0,32.0
14560,94.0,35.0,20.0,6.0,-46464.0,79.0
14600,85.0,48.0,36.0,-12.0,-46464.0,17.0
14640,107.0,-52.0,-6.0,-22.0,-46464.0,91.0
14680,74.0,86.0,75.0,44.0,-46464.0,-11.0
14720,85.0,21.0,-24.0,56.0,-46464.0,114.0
14760,92.0,-14.0,8.0,31.0,-46464.0,31.0
14800,42.0,51.0,83.0,-12.0,-46464.0,134.0
14840,48.0,1.0,33.0,3.0,-46464.0,-12.0
14880,59.0,-4.0,49.0,29.0,-46464.0,36.0
14920,59.0,33.0,77.0,-2.0,-46464.0,44.0
14960,52.0,-81.0,-11.0,-45.0,-46464.0,-9.0
15000,-4.0,117.0,17.0,-38.0,-46464.0,-36.0
15040,27.0,-30.0,-36.0,-16.0,-46464.0,-18.0
15080,22.0,-58.0,33.0,9.0,-46464.0,47.0
15120,-12.0,128.0,64.0,25.0,-46464.0,56.0
15160,4.0,-80.0,-1.0,28.0,-46464.0,6.0
15200,-48.0,145.0,88.0,15.0,-46464.0,178.0
15240,-46.0,25.0,38.0,38.0,-46464.0,51.0
15280,-35.0,57.0,23.0,9.0,-46464.0,16.0
15320,-45.0,98.0,28.0,0.0,-46464.0,46.0
15360,-30.0,-7.0,-16.0,-22.0,-46464.0,51.0
15400,-33.0,26.0,19.0,-30.0,-46464.0,-38.0
15440,-46.0,102.0,10.0,-18.0,-46464.0,-55.0
15480,8.0,-11.0,-21.0,5.0,-46464.0,-18.0
15520,-18.0,29.0,9.0,4.0,-46464.0,8.0
15560,-30.0,87.0,13.0,-7.0,-46464.0,-23.0
15600,-18.0,-26.0,-55.0,-1.0,-46464.0,-31.0
15640,-34.0,124.0,20.0,-8.0,-46464.0,111.0
15680,2.0,7.0,-48.0,5.0,-46464.0,157.0
15720,17.0,38.0,24.0,33.0,-46464.0,77.0
15760,14.0,184.0,40.0,28.0,-46464.0,-31.0
15800,32.0,-58.0,-66.0,26.0,-46464.0,91.0
15840,22.0,145.0,46.0,-14.0,-46464.0,218.0
15880,44.0,-69.0,-22.0,-70.0,-46464.0,120.0
15920,50.0,100.0,38.0,-55.0,-46464.0,58.0
15960,35.0,79.0,-45.0,23.0,-46464.0,34.0
16000,85.0,50.0,-2.0,52.0,-46464.0,49.0
16040,103.0,-9.0,23.0,36.0,-46464.0,66.0
16080,87.0,146.0,28.0,-6.0,-46464.0,6.0
16120,103.0,-43.0,-104.0,-29.0,-46464.0,64.0
16160,72.0,113.0,19.0,-18.0,-46464.0,36.0
16200,96.0,-15.0,-24.0,46.0,-46464.0,1.0
16240,103.0,101.0,-50.0,89.0,-46464.0,25.0
16280,111.0,77.0,-104.0,53.0,-46464.0,130.0
16320,130.0,18.0,-49.0,16.0,-46464.0,75.0
