Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,73.0,-74.0,-44.0,5.0,139.0,-114.0
40,21.0,76.0,-10.0,-13.0,140.0,91.0
80,44.0,-7.0,-93.0,-6.0,149.0,-133.0
120,15.0,-35.0,-25.0,31.0,183.0,-33.0
160,-46.0,138.0,-11.0,48.0,280.0,-126.0
200,-11.0,-87.0,-102.0,10.0,317.0,142.0
240,-29.0,43.0,45.0,12.0,236.0,30.0
280,-7.0,64.0,36.0,2.0,172.0,8.0
320,38.0,8.0,0.0,-49.0,153.0,-7.0
360,0.0,109.0,105.0,-17.0,130.0,56.0
400,10.0,27.0,63.0,22.0,105.0,74.0
440,-7.0,26.0,74.0,42.0,166.0,-48.0
480,-29.0,109.0,81.0,34.0,213.0,-20.0
520,5.0,-30.0,31.0,59.0,247.0,26.0
560,-35.0,42.0,102.0,65.0,239.0,50.0
600,-60.0,54.0,90.0,37.0,173.0,41.0
640,-56.0,-51.0,51.0,24.0,126.0,37.0
680,-111.0,38.0,119.0,-4.0,144.0,30.0
720,-116.0,1.0,109.0,4.0,107.0,-4.0
760,-91.0,-65.0,149.0,38.0,25.0,-58.0
800,-124.0,90.0,160.0,33.0,-57.0,5.0
840,-87.0,-119.0,102.0,-31.0,-63.0,-18.0
880,-115.0,-67.0,205.0,-92.0,-78.0,113.0
920,-114.0,-35.0,166.0,-76.0,-99.0,3.0
960,-88.0,-152.0,112.0,-20.0,-61.0,-71.0
1000,-108.0,78.0,238.0,52.0,14.0,-195.0
1040,-87.0,-158.0,136.0,39.0,26.0,-82.0
1080,-65.0,-29.0,179.0,-6.0,-8.0,-66.0
1120,-75.0,-49.0,180.0,-55.0,-102.0,-115.0
1160,-22.0,-12.0,197.0,-35.0,-199.0,-79.0
1200,-22.0,-79.0,130.0,-4.0,-249.0,-64.0
1240,-45.0,74.0,184.0,8.0,-249.0,-61.0
1280,8.0,-79.0,120.0,24.0,-245.0,-136.0
1320,-22.0,44.0,154.0,15.0,-225.0,25.0
1360,2.0,-27.0,84.0,21.0,-173.0,-28.0
1400,12.0,-52.0,89.0,46.0,-143.0,-26.0
1440,-31.0,75.0,123.0,74.0,-170.0,-29.0
1480,-10.0,-59.0,34.0,64.0,-191.0,-8.0
1520,-13.0,-3.0,59.0,42.0,-176.0,26.0
1560,4.0,47.0,69.0,26.0,-168.0,-79.0
1600,47.0,-59.0,-6.0,16.0,-205.0,-17.0
1640,36.0,-34.0,74.0,-8.0,-229.0,-12.0
1680,48.0,-22.0,82.0,-12.0,-233.0,-60.0
1720,89.0,-66.0,27.0,1.0,-198.0,14.0
1760,65.0,73.0,94.0,3.0,-139.0,40.0
1800,97.0,-81.0,36.0,-3.0,-85.0,102.0
1840,95.0,56.0,66.0,4.0,-31.0,92.0
1880,94.0,53.0,41.0,13.0,20.0,93.0
1920,153.0,-27.0,56.0,30.0,12.0,127.0
1960,164.0,55.0,106.0,-1.0,-46.0,179.0
2000,219.0,49.0,65.0,-63.0,-104.0,163.0
2040,256.0,-15.0,21.0,-90.0,-95.0,113.0
2080,218.0,136.0,89.0,-60.0,-60.0,101.0
2120,267.0,-16.0,15.0,-21.0,-37.0,64.0
2160,266.0,38.0,4.0,-52.0,-12.0,94.0
2200,292.0,79.0,52.0,-95.0,-7.0,151.0
2240,339.0,-36.0,0.0,-112.0,-6.0,177.0
2280,331.0,93.0,46.0,-108.0,-5.0,143.0
2320,318.0,42.0,15.0,-60.0,-3.0,70.0
2360,344.0,46.0,10.0,-27.0,-3.0,47.0
2400,326.0,100.0,29.0,-39.0,13.0,79.0
2440,365.0,29.0,3.0,-68.0,20.0,135.0
2480,362.0,-19.0,18.0,-77.0,-15.0,78.0
2520,364.0,140.0,93.0,-44.0,-41.0,65.0
2560,413.0,-81.0,-44.0,-45.0,-48.0,74.0
2600,373.0,101.0,30.0,-29.0,-35.0,52.0
2640,393.0,23.0,10.0,-15.0,-9.0,-44.0
2680,417.0,-1.0,-62.0,-32.0,25.0,-34.0
2720,392.0,65.0,-60.0,25.0,79.0,-156.0
2760,410.0,-56.0,-81.0,39.0,57.0,-103.0
2800,420.0,-97.0,-80.0,-11.0,5.0,22.0
2840,391.0,-2.0,-98.0,-67.0,-31.0,-8.0
2880,418.0,-112.0,-157.0,-65.0,-39.0,-39.0
2920,378.0,-48.0,-67.0,-20.0,-7.0,-117.0
2960,357.0,-23.0,-100.0,28.0,41.0,-45.0
3000,375.0,-133.0,-151.0,49.0,110.0,-152.0
3040,324.0,43.0,-16.0,52.0,110.0,-68.0
3080,332.0,-187.0,-116.0,39.0,84.0,-72.0
3120,285.0,-83.0,-109.0,11.0,79.0,-16.0
3160,247.0,-104.0,-103.0,7.0,77.0,-96.0
3200,233.0,-135.0,-104.0,34.0,89.0,-121.0
3240,197.0,-81.0,-117.0,49.0,110.0,-133.0
3280,206.0,-87.0,-92.0,54.0,139.0,-185.0
