Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,256.0,69.0,-45.0,-13.0,-46464.0,44.0
40,238.0,-45.0,-78.0,1.0,-46464.0,39.0
80,195.0,142.0,4.0,43.0,-46464.0,-5.0
120,230.0,-16.0,-80.0,34.0,-46464.0,59.0
160,196.0,36.0,-14.0,35.0,-46464.0,24.0
200,140.0,151.0,18.0,41.0,-46464.0,0.0
240,124.0,-14.0,-48.0,38.0,-46464.0,62.0
280,77.0,202.0,55.0,38.0,-46464.0,30.0
320,84.0,67.0,-33.0,41.0,-46464.0,34.0
360,89.0,24.0,2.0,25.0,-46464.0,-20.0
400,44.0,102.0,57.0,5.0,-46464.0,40.0
440,57.0,-8.0,10.0,-5.0,-46464.0,53.0
480,6.0,16.0,33.0,-38.0,-46464.0,81.0
520,-49.0,87.0,52.0,-18.0,-46464.0,21.0
560,-51.0,-46.0,14.0,7.0,-46464.0,2.0
600,-99.0,101.0,65.0,-5.0,-46464.0,97.0
640,-90.0,-44.0,11.0,-39.0,-46464.0,74.0
680,-116.0,-29.0,58.0,-82.0,-46464.0,98.0
720,-155.0,66.0,110.0,-71.0,-46464.0,47.0
760,-164.0,-14.0,14.0,-74.0,-46464.0,66.0
800,-171.0,-14.0,115.0,-79.0,-46464.0,89.0
840,-195.0,71.0,112.0,-81.0,-46464.0,46.0
880,-164.0,-72.0,21.0,-106.0,-46464.0,143.0
920,-210.0,123.0,81.0,-100.0,-46464.0,111.0
960,-187.0,-72.0,13.0,-87.0,-46464.0,116.0
1000,-200.0,19.0,67.0,-65.0,-46464.0,69.0
1040,-220.0,53.0,28.0,-57.0,-46464.0,59.0
1080,-170.0,-33.0,-1.0,-56.0,-46464.0,-19.0
1120,-157.0,2.0,50.0,-29.0,-46464.0,-33.0
1160,-131.0,21.0,30.0,3.0,-46464.0,-82.0
1200,-122.0,-135.0,-78.0,2.0,-46464.0,-29.0
1240,-153.0,10.0,-2.0,-31.0,-46464.0,6.0
1280,-132.0,-132.0,-84.0,-52.0,-46464.0,6.0
1320,-111.0,-41.0,-51.0,-38.0,-46464.0,-25.0
1360,-113.0,23.0,-85.0,29.0,-46464.0,-121.0
1400,-69.0,-81.0,-50.0,81.0,-46464.0,-125.0
1440,-105.0,-24.0,-40.0,75.0,-46464.0,-105.0
1480,-105.0,-41.0,-49.0,32.0,-46464.0,-105.0
1520,-77.0,-122.0,-112.0,-16.0,-46464.0,-63.0
1560,-50.0,-3.0,-28.0,-42.0,-46464.0,-54.0
1600,-6.0,-97.0,-115.0,-41.0,-46464.0,-48.0
1640,8.0,-79.0,-30.0,-13.0,-46464.0,-133.0
1680,-18.0,50.0,9.0,28.0,-46464.0,-138.0
1720,23.0,-108.0,-51.0,42.0,-46464.0,-106.0
1760,3.0,30.0,29.0,37.0,-46464.0,-110.0
1800,37.0,-23.0,-1.0,53.0,-46464.0,-148.0
1840,54.0,-101.0,-55.0,60.0,-46464.0,-112.0
1880,22.0,81.0,-14.0,98.0,-46464.0,-122.0
1920,24.0,-161.0,-86.0,118.0,-46464.0,-149.0
1960,3.0,2.0,17.0,75.0,-46464.0,-48.0
2000,-1.0,-83.0,-65.0,32.0,-46464.0,-81.0
2040,4.0,-115.0,-74.0,2.0,-46464.0,-96.0
2080,-29.0,-50.0,10.0,25.0,-46464.0,-139.0
2120,-36.0,6.0,-27.0,76.0,-46464.0,-130.0
2160,-21.0,-125.0,-85.0,65.0,-46464.0,-44.0
2200,-76.0,47.0,11.0,10.0,-46464.0,12.0
2240,-62.0,-176.0,-14.0,-42.0,-46464.0,53.0
2280,-101.0,26.0,65.0,-45.0,-46464.0,28.0
2320,-100.0,4.0,44.0,5.0,-46464.0,7.0
2360,-83.0,-24.0,67.0,41.0,-46464.0,5.0
2400,-118.0,23.0,72.0,40.0,-46464.0,5.0
2440,-119.0,1.0,51.0,-6.0,-46464.0,109.0
2480,-144.0,-48.0,25.0,-55.0,-46464.0,97.0
2520,-186.0,61.0,106.0,-61.0,-46464.0,91.0
2560,-197.0,-19.0,55.0,-10.0,-46464.0,31.0
2600,-233.0,30.0,35.0,45.0,-46464.0,38.0
2640,-238.0,57.0,39.0,17.0,-46464.0,48.0
2680,-231.0,-111.0,9.0,-54.0,-46464.0,45.0
2720,-297.0,62.0,51.0,-52.0,-46464.0,-34.0
2760,-302.0,-55.0,-24.0,-24.0,-46464.0,-2.0
2800,-330.0,-107.0,-11.0,-13.0,-46464.0,-4.0
2840,-361.0,69.0,73.0,-4.0,-46464.0,-14.0
2880,-316.0,-68.0,-11.0,-24.0,-46464.0,-30.0
2920,-311.0,7.0,49.0,-33.0,-46464.0,14.0
2960,-313.0,-19.0,51.0,-38.0,-46464.0,-56.0
3000,-304.0,-115.0,32.0,-22.0,-46464.0,-88.0
3040,-331.0,60.0,77.0,-9.0,-46464.0,-12.0
3080,-306.0,-101.0,13.0,-3.0,-46464.0,-17.0
3120,-309.0,-63.0,81.0,3.0,-46464.0,-47.0
3160,-306.0,35.0,114.0,7.0,-46464.0,-59.0
