Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,17.0,-15.0,-97.0,-34.0,26.0,72.0
40,-16.0,90.0,-32.0,-18.0,31.0,73.0
80,7.0,42.0,-65.0,24.0,16.0,56.0
120,41.0,22.0,-69.0,49.0,-5.0,58.0
160,28.0,136.0,15.0,42.0,-27.0,-3.0
200,64.0,16.0,-31.0,37.0,-64.0,-6.0
240,38.0,73.0,-32.0,28.0,-91.0,14.0
280,31.0,78.0,-54.0,33.0,-82.0,-5.0
320,40.0,-60.0,-98.0,25.0,-32.0,22.0
360,0.0,62.0,-57.0,8.0,39.0,4.0
400,15.0,-51.0,-102.0,3.0,77.0,-15.0
440,11.0,-71.0,-53.0,10.0,88.0,-31.0
480,-31.0,1.0,5.0,34.0,74.0,-72.0
520,-9.0,-93.0,-56.0,45.0,58.0,-39.0
560,-10.0,-62.0,-26.0,5.0,40.0,-4.0
600,-23.0,44.0,12.0,-43.0,1.0,13.0
640,8.0,-120.0,-78.0,-82.0,-20.0,13.0
680,-27.0,78.0,16.0,-77.0,-26.0,1.0
720,-5.0,-46.0,-14.0,-37.0,7.0,-26.0
760,-5.0,-27.0,14.0,-12.0,66.0,-44.0
800,-5.0,49.0,38.0,-10.0,93.0,-30.0
840,38.0,-93.0,-16.0,-17.0,114.0,-21.0
880,9.0,-17.0,-2.0,-33.0,129.0,-43.0
920,-9.0,22.0,-8.0,-20.0,107.0,-7.0
960,39.0,-74.0,-49.0,-5.0,86.0,-39.0
1000,19.0,-30.0,37.0,-10.0,60.0,-40.0
1040,28.0,32.0,58.0,-3.0,39.0,-116.0
1080,53.0,-128.0,-31.0,13.0,58.0,-104.0
1120,24.0,94.0,105.0,5.0,56.0,-81.0
1160,61.0,-120.0,-14.0,-3.0,53.0,-86.0
1200,58.0,15.0,17.0,-36.0,51.0,-21.0
1240,49.0,-42.0,25.0,-52.0,58.0,-3.0
1280,52.0,-82.0,27.0,-35.0,104.0,-31.0
1320,3.0,-52.0,35.0,-22.0,138.0,-41.0
1360,7.0,31.0,67.0,-25.0,133.0,-50.0
1400,47.0,-204.0,2.0,-50.0,88.0,-7.0
1440,25.0,69.0,124.0,-59.0,1.0,-50.0
1480,80.0,-172.0,-19.0,-48.0,-42.0,-103.0
1520,64.0,-47.0,57.0,-33.0,-34.0,-84.0
1560,56.0,-46.0,56.0,11.0,-25.0,-117.0
1600,90.0,-117.0,3.0,39.0,1.0,-104.0
1640,77.0,-54.0,37.0,43.0,19.0,-138.0
1680,70.0,-69.0,17.0,56.0,29.0,-132.0
1720,82.0,-148.0,-38.0,64.0,61.0,-100.0
1760,37.0,-35.0,-1.0,31.0,63.0,-91.0
1800,87.0,-124.0,-52.0,-11.0,59.0,-100.0
1840,92.0,-199.0,-50.0,-33.0,15.0,-84.0
1880,78.0,49.0,20.0,-15.0,-71.0,-111.0
1920,132.0,-225.0,-84.0,9.0,-114.0,-110.0
1960,92.0,11.0,28.0,7.0,-104.0,-89.0
2000,108.0,-144.0,0.0,-7.0,-67.0,-96.0
2040,102.0,-98.0,-32.0,-21.0,-11.0,-55.0
2080,93.0,-105.0,-18.0,4.0,-2.0,-72.0
2120,110.0,-50.0,8.0,55.0,-3.0,-117.0
2160,114.0,-177.0,-57.0,77.0,4.0,-101.0
2200,67.0,82.0,24.0,75.0,-14.0,-87.0
2240,127.0,-183.0,-58.0,52.0,-41.0,-47.0
2280,82.0,9.0,25.0,7.0,-86.0,-25.0
2320,89.0,-47.0,-31.0,-2.0,-123.0,-13.0
2360,96.0,-52.0,-93.0,-2.0,-103.0,11.0
2400,84.0,16.0,-27.0,-15.0,-76.0,50.0
2440,107.0,7.0,-46.0,-23.0,-56.0,42.0
2480,133.0,-33.0,-69.0,-27.0,-40.0,60.0
2520,102.0,137.0,26.0,-16.0,-21.0,53.0
2560,135.0,-39.0,-53.0,-2.0,31.0,60.0
2600,99.0,47.0,6.0,5.0,66.0,56.0
2640,93.0,82.0,19.0,17.0,46.0,61.0
2680,137.0,-8.0,-10.0,5.0,30.0,43.0
2720,112.0,95.0,-2.0,9.0,11.0,39.0
2760,119.0,51.0,5.0,20.0,-7.0,50.0
2800,94.0,-14.0,11.0,6.0,-2.0,99.0
2840,40.0,161.0,32.0,-11.0,-10.0,94.0
2880,88.0,-14.0,-49.0,-12.0,5.0,101.0
2920,51.0,95.0,25.0,-27.0,47.0,114.0
2960,45.0,113.0,5.0,-22.0,78.0,119.0
3000,50.0,30.0,-78.0,-28.0,103.0,139.0
3040,2.0,137.0,34.0,-48.0,83.0,169.0
3080,-13.0,97.0,14.0,-50.0,55.0,129.0
3120,9.0,78.0,-47.0,-41.0,51.0,127.0
3160,-14.0,191.0,29.0,-22.0,55.0,95.0
3200,15.0,43.0,0.0,-38.0,81.0,147.0
3240,-7.0,85.0,36.0,-69.0,92.0,124.0
3280,-34.0,95.0,7.0,-60.0,71.0,107.0
3320,-3.0,52.0,7.0,-32.0,59.0,41.0
3360,-38.0,73.0,40.0,10.0,54.0,63.0
3400,-10.0,142.0,24.0,45.0,63.0,7.0
3440,-7.0,-85.0,-42.0,34.0,76.0,29.0
3480,-67.0,207.0,91.0,14.0,58.0,16.0
3520,-37.0,-132.0,-85.0,10.0,41.0,-12.0
3560,-63.0,149.0,44.0,28.0,38.0,0.0
3600,-49.0,-31.0,-27.0,33.0,33.0,-20.0
3640,-42.0,56.0,-48.0,5.0,33.0,25.0
3680,-58.0,-4.0,-44.0,-14.0,11.0,24.0
3720,-72.0,65.0,19.0,-21.0,-5.0,14.0
3760,-51.0,-53.0,-103.0,-14.0,-10.0,7.0
3800,-91.0,111.0,2.0,-7.0,-13.0,8.0
3840,-32.0,-32.0,-39.0,4.0,7.0,-10.0
3880,-35.0,-22.0,-13.0,19.0,18.0,-20.0
3920,-43.0,99.0,28.0,28.0,11.0,-56.0
3960,-14.0,-119.0,-61.0,34.0,-10.0,-15.0
4000,-36.0,84.0,73.0,25.0,-38.0,21.0
4040,-25.0,-34.0,-17.0,22.0,-64.0,-20.0
4080,12.0,-12.0,23.0,28.0,-63.0,-9.0
4120,-13.0,26.0,43.0,38.0,-57.0,4.0
4160,12.0,1.0,-8.0,36.0,-49.0,40.0
4200,14.0,-58.0,17.0,-6.0,-38.0,40.0
4240,-2.0,113.0,40.0,-22.0,-33.0,54.0
4280,45.0,-142.0,-59.0,5.0,-20.0,5.0
4320,12.0,140.0,55.0,-2.0,-23.0,103.0
4360,47.0,-74.0,-67.0,8.0,-25.0,62.0
4400,49.0,31.0,-19.0,9.0,14.0,45.0
4440,43.0,48.0,22.0,21.0,27.0,-14.0
4480,62.0,20.0,-51.0,62.0,13.0,10.0
4520,88.0,0.0,-21.0,65.0,-4.0,9.0
4560,56.0,63.0,18.0,40.0,-42.0,-50.0
4600,115.0,-33.0,-29.0,14.0,-52.0,16.0
4640,87.0,41.0,-22.0,9.0,-40.0,26.0
4680,101.0,44.0,17.0,28.0,-23.0,-53.0
4720,94.0,-90.0,-36.0,26.0,-15.0,24.0
4760,53.0,96.0,72.0,5.0,-19.0,2.0
4800,69.0,-55.0,-20.0,-28.0,4.0,67.0
4840,71.0,56.0,20.0,-30.0,2.0,51.0
4880,53.0,10.0,15.0,-6.0,-2.0,20.0
4920,72.0,24.0,-11.0,-17.0,14.0,43.0
4960,49.0,-12.0,-27.0,-57.0,30.0,46.0
