Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,56.0,-40.0,-52.0,128.0,29.0,-89.0
40,17.0,121.0,22.0,128.0,17.0,-103.0
80,50.0,32.0,36.0,126.0,-11.0,-185.0
120,43.0,-52.0,15.0,110.0,-48.0,-145.0
160,-1.0,109.0,92.0,125.0,-85.0,-275.0
200,23.0,-134.0,26.0,127.0,-76.0,-232.0
240,-36.0,-22.0,117.0,83.0,-30.0,-208.0
280,-71.0,-97.0,53.0,5.0,17.0,-187.0
320,-67.0,-177.0,-17.0,-31.0,53.0,-112.0
360,-118.0,-68.0,78.0,-59.0,67.0,-125.0
400,-130.0,-104.0,32.0,-36.0,88.0,-93.0
440,-131.0,-122.0,16.0,18.0,100.0,-146.0
480,-155.0,-16.0,100.0,3.0,36.0,-5.0
520,-119.0,-167.0,27.0,-46.0,10.0,19.0
560,-130.0,-48.0,112.0,-46.0,26.0,-91.0
600,-120.0,-24.0,98.0,15.0,52.0,-23.0
640,-72.0,-159.0,61.0,45.0,111.0,-107.0
680,-126.0,-32.0,120.0,23.0,173.0,-52.0
720,-101.0,-37.0,133.0,49.0,218.0,-123.0
760,-76.0,-103.0,102.0,70.0,224.0,-40.0
800,-90.0,49.0,140.0,79.0,201.0,-88.0
840,-64.0,-191.0,88.0,62.0,166.0,-52.0
880,-93.0,9.0,136.0,14.0,156.0,-38.0
920,-95.0,-70.0,13.0,-55.0,160.0,55.0
960,-51.0,-82.0,-17.0,-114.0,164.0,80.0
1000,-54.0,-110.0,34.0,-108.0,146.0,35.0
1040,-52.0,18.0,8.0,-124.0,132.0,87.0
1080,-49.0,-191.0,-138.0,-103.0,194.0,89.0
1120,-94.0,40.0,44.0,-75.0,250.0,27.0
1160,-7.0,-167.0,-75.0,-73.0,266.0,53.0
1200,23.0,-28.0,-79.0,-57.0,244.0,150.0
1240,24.0,1.0,-89.0,-46.0,212.0,104.0
1280,66.0,-36.0,-34.0,7.0,192.0,-23.0
1320,61.0,45.0,2.0,39.0,178.0,22.0
1360,124.0,23.0,-34.0,30.0,146.0,12.0
1400,172.0,-42.0,-5.0,5.0,133.0,8.0
1440,163.0,101.0,70.0,13.0,130.0,-98.0
1480,195.0,-25.0,-69.0,-6.0,128.0,12.0
1520,208.0,27.0,-33.0,-7.0,122.0,-26.0
1560,235.0,25.0,9.0,-21.0,86.0,4.0
1600,269.0,-47.0,-63.0,-34.0,62.0,-7.0
1640,220.0,72.0,-51.0,-2.0,59.0,-106.0
1680,200.0,-7.0,-36.0,17.0,74.0,65.0
1720,229.0,-16.0,-45.0,33.0,68.0,-141.0
1760,218.0,57.0,-35.0,34.0,21.0,33.0
1800,276.0,-30.0,-82.0,-23.0,-14.0,-136.0
1840,293.0,-70.0,-78.0,-9.0,-49.0,3.0
1880,271.0,41.0,0.0,29.0,-65.0,-63.0
1920,297.0,-45.0,-44.0,54.0,-57.0,-174.0
1960,260.0,103.0,-15.0,79.0,-52.0,-73.0
2000,264.0,8.0,2.0,67.0,-51.0,-81.0
2040,265.0,-49.0,82.0,43.0,-67.0,-90.0
2080,211.0,91.0,68.0,47.0,-85.0,30.0
2120,242.0,6.0,-1.0,54.0,-95.0,-165.0
2160,236.0,52.0,113.0,69.0,-107.0,8.0
2200,203.0,114.0,95.0,62.0,-125.0,-144.0
2240,205.0,4.0,-37.0,32.0,-130.0,-67.0
2280,146.0,15.0,54.0,21.0,-140.0,-37.0
2320,117.0,-21.0,21.0,-50.0,-122.0,10.0
2360,111.0,-114.0,-28.0,-66.0,-95.0,24.0
2400,94.0,106.0,83.0,-52.0,-82.0,-8.0
2440,84.0,-64.0,-134.0,-9.0,-70.0,-17.0
2480,83.0,-39.0,91.0,11.0,-63.0,24.0
2520,4.0,59.0,31.0,-16.0,-87.0,75.0
2560,48.0,-137.0,-17.0,-27.0,-94.0,58.0
2600,-5.0,128.0,132.0,-40.0,-85.0,108.0
2640,34.0,-129.0,24.0,-27.0,-47.0,38.0
2680,32.0,18.0,81.0,-8.0,-17.0,93.0
2720,-2.0,10.0,90.0,-31.0,-12.0,56.0
2760,-4.0,-21.0,95.0,-49.0,-48.0,92.0
2800,1.0,-83.0,83.0,-71.0,-69.0,97.0
2840,-53.0,38.0,120.0,-48.0,-67.0,44.0
2880,-28.0,-112.0,65.0,-48.0,-55.0,98.0
2920,-56.0,35.0,102.0,-70.0,-25.0,156.0
2960,-49.0,-19.0,52.0,-86.0,-22.0,136.0
3000,-24.0,-92.0,55.0,-98.0,-17.0,70.0
3040,-44.0,89.0,91.0,-37.0,-6.0,-7.0
3080,7.0,-64.0,12.0,16.0,23.0,12.0
3120,1.0,-23.0,63.0,-16.0,38.0,81.0
3160,-15.0,-76.0,57.0,-61.0,16.0,81.0
3200,11.0,15.0,-24.0,-69.0,17.0,33.0
3240,28.0,-67.0,-36.0,-16.0,2.0,-62.0
3280,55.0,87.0,55.0,49.0,-12.0,62.0
3320,98.0,-170.0,-74.0,-17.0,15.0,-191.0
3360,78.0,143.0,80.0,-33.0,-8.0,65.0
3400,136.0,-158.0,-48.0,-23.0,-16.0,-126.0
3440,142.0,2.0,36.0,-43.0,-2.0,-39.0
3480,145.0,8.0,4.0,-8.0,-32.0,-77.0
3520,191.0,-66.0,-60.0,-4.0,-36.0,-14.0
3560,177.0,8.0,12.0,1.0,-7.0,-95.0
3600,170.0,63.0,32.0,-4.0,-17.0,-4.0
3640,200.0,-92.0,-88.0,18.0,-8.0,-110.0
3680,181.0,123.0,4.0,66.0,-18.0,-24.0
3720,208.0,-3.0,-48.0,34.0,-18.0,-52.0
3760,206.0,-5.0,-36.0,47.0,17.0,-57.0
3800,163.0,117.0,-83.0,39.0,33.0,30.0
3840,215.0,-82.0,-126.0,-6.0,64.0,-66.0
3880,171.0,30.0,-21.0,44.0,30.0,13.0
3920,162.0,69.0,-63.0,73.0,-2.0,-67.0
3960,183.0,-37.0,-130.0,52.0,-28.0,-45.0
4000,154.0,63.0,-19.0,36.0,-77.0,68.0
4040,172.0,33.0,-66.0,11.0,-80.0,-14.0
4080,164.0,6.0,-118.0,-6.0,-51.0,15.0
4120,111.0,103.0,-43.0,-3.0,-29.0,84.0
4160,117.0,13.0,-66.0,4.0,6.0,25.0
4200,88.0,23.0,-57.0,-17.0,8.0,146.0
4240,74.0,118.0,-23.0,-51.0,-22.0,79.0
4280,77.0,-81.0,-110.0,-28.0,-35.0,113.0
