Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-47.0,-149.0,-28.0,18.0,-16.0,-41.0
40,-95.0,74.0,145.0,-8.0,-4.0,-33.0
80,-40.0,-101.0,-83.0,-19.0,-32.0,68.0
120,-67.0,72.0,-55.0,-22.0,-60.0,22.0
160,-56.0,0.0,67.0,3.0,-71.0,-17.0
200,-61.0,-14.0,-3.0,15.0,-34.0,-82.0
240,-81.0,92.0,-82.0,31.0,39.0,-60.0
280,-77.0,17.0,-43.0,47.0,117.0,-68.0
320,-68.0,-90.0,37.0,35.0,115.0,-34.0
360,-121.0,8.0,-1.0,13.0,47.0,-37.0
400,-82.0,-93.0,-78.0,-6.0,-20.0,-43.0
440,-104.0,-69.0,-18.0,-4.0,-46.0,-91.0
480,-104.0,81.0,32.0,43.0,-8.0,-158.0
520,-49.0,-133.0,-80.0,53.0,48.0,-105.0
560,-82.0,25.0,42.0,15.0,47.0,-21.0
600,-86.0,-72.0,-22.0,-58.0,48.0,30.0
640,-63.0,-114.0,-29.0,-95.0,29.0,28.0
680,-97.0,95.0,32.0,-52.0,16.0,7.0
720,-64.0,-16.0,-96.0,8.0,39.0,27.0
760,-32.0,63.0,-17.0,25.0,73.0,-15.0
800,-49.0,-5.0,11.0,9.0,80.0,49.0
840,-60.0,-24.0,-26.0,-59.0,76.0,103.0
880,-92.0,33.0,-65.0,-101.0,51.0,86.0
920,-31.0,55.0,7.0,-62.0,7.0,71.0
960,2.0,-74.0,-11.0,-1.0,-20.0,10.0
1000,-61.0,202.0,-15.0,27.0,-24.0,24.0
1040,-38.0,6.0,-122.0,25.0,19.0,38.0
1080,-60.0,38.0,72.0,-10.0,79.0,2.0
1120,-73.0,66.0,15.0,7.0,93.0,-21.0
1160,-22.0,24.0,-87.0,36.0,64.0,-40.0
1200,-4.0,83.0,4.0,46.0,-3.0,91.0
1240,18.0,44.0,40.0,44.0,-17.0,-7.0
1280,5.0,-46.0,-98.0,5.0,10.0,40.0
1320,-44.0,137.0,-9.0,-11.0,9.0,120.0
1360,23.0,-64.0,-36.0,-29.0,25.0,33.0
1400,51.0,49.0,-31.0,-18.0,27.0,34.0
1440,53.0,87.0,-64.0,13.0,-13.0,-31.0
1480,78.0,-32.0,-93.0,-6.0,-28.0,70.0
1520,65.0,55.0,-22.0,-51.0,-8.0,88.0
1560,76.0,38.0,-55.0,-67.0,-7.0,83.0
1600,81.0,-28.0,-106.0,-21.0,4.0,22.0
1640,43.0,128.0,-4.0,-1.0,26.0,-4.0
1680,108.0,0.0,-80.0,30.0,46.0,-30.0
1720,102.0,1.0,-78.0,31.0,25.0,7.0
1760,59.0,103.0,-18.0,-22.0,-22.0,50.0
1800,102.0,-28.0,-86.0,-41.0,-32.0,38.0
1840,81.0,67.0,-37.0,-26.0,-24.0,51.0
1880,67.0,140.0,-25.0,15.0,15.0,-28.0
