Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-176.0,-89.0,-49.0,-35.0,36.0,-26.0
40,-216.0,71.0,21.0,-23.0,29.0,-4.0
80,-185.0,-55.0,-63.0,-11.0,16.0,-35.0
120,-167.0,-18.0,12.0,-10.0,-17.0,-33.0
160,-178.0,53.0,17.0,-17.0,-60.0,16.0
200,-143.0,-88.0,-50.0,-41.0,-87.0,-21.0
240,-172.0,32.0,-3.0,-31.0,-87.0,-12.0
280,-138.0,28.0,16.0,-15.0,-56.0,-34.0
320,-108.0,-101.0,-82.0,-19.0,-9.0,-26.0
360,-136.0,71.0,14.0,-33.0,16.0,21.0
400,-97.0,-63.0,-66.0,-31.0,7.0,-44.0
440,-69.0,-17.0,-47.0,-42.0,-22.0,37.0
480,-103.0,40.0,-51.0,-52.0,-43.0,-53.0
520,-77.0,-12.0,-50.0,-27.0,-32.0,-99.0
560,-111.0,-3.0,-32.0,4.0,-24.0,-18.0
600,-94.0,81.0,-4.0,3.0,12.0,-87.0
640,-46.0,-113.0,-110.0,-11.0,18.0,-12.0
680,-70.0,130.0,-12.0,-30.0,-29.0,26.0
720,-36.0,-81.0,-129.0,-40.0,-74.0,48.0
760,-41.0,-14.0,-63.0,-53.0,-72.0,31.0
800,-85.0,42.0,-36.0,-26.0,-39.0,3.0
840,-52.0,-10.0,-52.0,-3.0,27.0,8.0
880,-59.0,-21.0,-23.0,-11.0,107.0,-47.0
920,-52.0,102.0,33.0,-5.0,107.0,-11.0
960,-12.0,-116.0,-102.0,-6.0,61.0,11.0
1000,-42.0,94.0,-14.0,-41.0,3.0,7.0
1040,11.0,-84.0,-89.0,-41.0,-61.0,3.0
1080,31.0,-18.0,-67.0,7.0,-79.0,-48.0
1120,14.0,46.0,-66.0,26.0,-42.0,-40.0
1160,64.0,-72.0,-98.0,16.0,18.0,-59.0
1200,32.0,-91.0,-89.0,-7.0,41.0,26.0
1240,6.0,67.0,-51.0,-33.0,23.0,24.0
1280,39.0,-164.0,-190.0,-56.0,8.0,38.0
1320,5.0,125.0,-23.0,-8.0,1.0,-5.0
1360,41.0,-58.0,-97.0,50.0,16.0,-42.0
1400,44.0,20.0,-60.0,35.0,31.0,14.0
1440,9.0,40.0,-18.0,20.0,-16.0,43.0
1480,46.0,-5.0,8.0,-17.0,-95.0,79.0
1520,37.0,-7.0,-1.0,-77.0,-146.0,170.0
1560,22.0,139.0,27.0,-93.0,-146.0,164.0
1600,40.0,-37.0,-11.0,-38.0,-62.0,32.0
1640,-25.0,174.0,134.0,41.0,15.0,21.0
1680,-19.0,26.0,-1.0,45.0,16.0,94.0
1720,-7.0,27.0,63.0,-16.0,-31.0,165.0
1760,-30.0,96.0,159.0,-66.0,-107.0,201.0
1800,-6.0,72.0,93.0,-63.0,-175.0,187.0
1840,-33.0,75.0,70.0,-35.0,-178.0,181.0
1880,-56.0,160.0,155.0,0.0,-131.0,59.0
1920,-16.0,-26.0,86.0,17.0,-80.0,57.0
1960,-68.0,136.0,122.0,-26.0,-70.0,46.0
2000,-36.0,23.0,97.0,-44.0,-111.0,90.0
2040,-20.0,-80.0,118.0,-35.0,-157.0,95.0
2080,-58.0,167.0,152.0,-22.0,-197.0,30.0
2120,-18.0,-74.0,22.0,0.0,-188.0,92.0
2160,-55.0,60.0,148.0,5.0,-123.0,92.0
2200,-105.0,-1.0,164.0,15.0,-80.0,42.0
2240,-114.0,3.0,138.0,-23.0,-68.0,128.0
2280,-141.0,12.0,193.0,-46.0,-99.0,83.0
2320,-112.0,108.0,229.0,-2.0,-149.0,51.0
