Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-52.0,14.0,8.0,11.0,-71.0,-30.0
40,-26.0,-66.0,-20.0,14.0,-80.0,-3.0
80,-53.0,-29.0,28.0,2.0,-72.0,-38.0
120,-55.0,-26.0,-6.0,4.0,-73.0,-68.0
160,-41.0,-89.0,-13.0,-10.0,-46.0,6.0
200,-71.0,38.0,34.0,-34.0,-47.0,49.0
240,-27.0,-87.0,-20.0,-31.0,-67.0,-32.0
280,-42.0,-17.0,23.0,-12.0,-63.0,-23.0
320,-18.0,48.0,40.0,9.0,-61.0,-24.0
360,16.0,-110.0,-9.0,-17.0,-57.0,-17.0
400,-35.0,-19.0,97.0,-25.0,-78.0,-49.0
440,-40.0,16.0,49.0,-6.0,-61.0,-100.0
480,-22.0,-149.0,5.0,-26.0,-9.0,-15.0
520,-64.0,110.0,156.0,-21.0,2.0,-16.0
560,-26.0,-123.0,14.0,-20.0,-2.0,-10.0
600,-45.0,47.0,67.0,-31.0,-16.0,-20.0
640,-39.0,-10.0,83.0,-10.0,-37.0,-47.0
680,-17.0,-54.0,65.0,3.0,-18.0,-41.0
720,-63.0,16.0,56.0,2.0,-19.0,-55.0
760,-58.0,22.0,51.0,-1.0,-32.0,-36.0
800,-29.0,-82.0,-7.0,6.0,-20.0,-79.0
840,-51.0,66.0,66.0,8.0,1.0,-47.0
880,-1.0,-70.0,13.0,6.0,8.0,-66.0
920,-14.0,-52.0,39.0,12.0,-13.0,-82.0
960,-34.0,39.0,52.0,21.0,-47.0,-74.0
1000,28.0,-110.0,0.0,-20.0,-59.0,-48.0
1040,14.0,-24.0,46.0,-60.0,-85.0,36.0
1080,33.0,-20.0,54.0,-45.0,-101.0,-39.0
1120,28.0,-126.0,9.0,-21.0,-98.0,-21.0
1160,-23.0,69.0,115.0,-19.0,-84.0,21.0
1200,17.0,-96.0,43.0,-52.0,-64.0,85.0
1240,31.0,-47.0,94.0,-40.0,-59.0,29.0
1280,13.0,44.0,88.0,-32.0,-84.0,-49.0
1320,29.0,-133.0,21.0,-8.0,-63.0,-33.0
1360,-20.0,-11.0,71.0,16.0,-27.0,-31.0
1400,-12.0,-27.0,35.0,18.0,-29.0,-42.0
1440,15.0,-135.0,-16.0,6.0,-60.0,-69.0
1480,-28.0,3.0,47.0,-11.0,-106.0,-31.0
1520,13.0,-76.0,-9.0,19.0,-127.0,-39.0
1560,14.0,-100.0,-20.0,63.0,-128.0,-63.0
1600,-16.0,78.0,32.0,72.0,-136.0,-104.0
1640,37.0,-152.0,-69.0,51.0,-127.0,-75.0
1680,11.0,38.0,-20.0,15.0,-100.0,9.0
1720,28.0,-24.0,-54.0,1.0,-76.0,-47.0
1760,29.0,-79.0,-46.0,5.0,-62.0,2.0
1800,-8.0,86.0,-8.0,1.0,-65.0,1.0
1840,39.0,-17.0,-59.0,-30.0,-69.0,6.0
1880,45.0,-12.0,-18.0,-57.0,-62.0,38.0
1920,16.0,50.0,36.0,-50.0,-83.0,3.0
1960,30.0,-36.0,-19.0,-47.0,-91.0,6.0
2000,-4.0,5.0,32.0,-40.0,-96.0,24.0
2040,-13.0,78.0,35.0,-5.0,-112.0,-4.0
2080,24.0,-76.0,-7.0,32.0,-75.0,-65.0
2120,-36.0,106.0,71.0,38.0,-46.0,-26.0
2160,-32.0,-57.0,0.0,45.0,-19.0,-18.0
2200,-54.0,-17.0,27.0,28.0,10.0,35.0
2240,-86.0,11.0,25.0,-2.0,-25.0,12.0
2280,-52.0,-3.0,-10.0,10.0,-65.0,14.0
2320,-69.0,-33.0,-21.0,24.0,-83.0,7.0
2360,-86.0,111.0,28.0,31.0,-70.0,-9.0
2400,-69.0,-127.0,-69.0,-4.0,-25.0,-11.0
2440,-128.0,123.0,39.0,-38.0,-9.0,40.0
2480,-85.0,-44.0,-22.0,-55.0,-16.0,45.0
2520,-76.0,19.0,9.0,-69.0,-28.0,73.0
2560,-104.0,100.0,32.0,-58.0,-33.0,-10.0
2600,-87.0,-6.0,16.0,-34.0,2.0,11.0
2640,-130.0,60.0,57.0,6.0,33.0,31.0
2680,-146.0,81.0,85.0,8.0,25.0,21.0
2720,-119.0,-42.0,17.0,-27.0,16.0,56.0
2760,-165.0,83.0,113.0,-43.0,-9.0,63.0
2800,-166.0,40.0,43.0,-12.0,-54.0,51.0
2840,-155.0,-17.0,27.0,28.0,-56.0,34.0
2880,-191.0,93.0,75.0,35.0,-50.0,32.0
2920,-155.0,-53.0,-4.0,4.0,-22.0,23.0
2960,-180.0,38.0,24.0,-13.0,-1.0,30.0
3000,-203.0,19.0,0.0,6.0,-20.0,-9.0
3040,-184.0,-31.0,-27.0,18.0,-26.0,-17.0
3080,-204.0,27.0,-29.0,11.0,-29.0,-3.0
3120,-174.0,8.0,-68.0,-4.0,-31.0,-29.0
3160,-144.0,-71.0,-32.0,-26.0,-33.0,-13.0
3200,-179.0,52.0,41.0,-8.0,-48.0,-29.0
3240,-142.0,-50.0,-27.0,-7.0,-60.0,-12.0
3280,-147.0,-27.0,16.0,-7.0,-71.0,16.0
3320,-154.0,60.0,75.0,0.0,-93.0,-31.0
3360,-121.0,-65.0,-3.0,5.0,-99.0,2.0
3400,-148.0,71.0,53.0,23.0,-98.0,-8.0
3440,-134.0,-41.0,45.0,32.0,-75.0,14.0
3480,-121.0,-27.0,53.0,22.0,-51.0,-13.0
3520,-145.0,18.0,58.0,11.0,-67.0,42.0
3560,-119.0,-44.0,-14.0,14.0,-93.0,-13.0
3600,-111.0,-38.0,15.0,14.0,-117.0,3.0
3640,-130.0,24.0,-1.0,9.0,-137.0,24.0
3680,-95.0,-88.0,-87.0,-2.0,-124.0,9.0
3720,-116.0,24.0,8.0,3.0,-119.0,30.0
3760,-79.0,-27.0,-10.0,24.0,-113.0,-2.0
3800,-57.0,-38.0,-73.0,17.0,-124.0,71.0
3840,-76.0,73.0,0.0,23.0,-132.0,24.0
3880,-42.0,3.0,-23.0,41.0,-135.0,4.0
3920,-49.0,26.0,-32.0,71.0,-126.0,0.0
3960,-64.0,85.0,-7.0,95.0,-98.0,-33.0
4000,-14.0,-58.0,-69.0,69.0,-62.0,-11.0
4040,-26.0,35.0,7.0,41.0,-56.0,15.0
4080,-40.0,10.0,-38.0,22.0,-70.0,-7.0
4120,-36.0,-55.0,-82.0,17.0,-87.0,6.0
4160,-61.0,115.0,8.0,27.0,-109.0,1.0
4200,-44.0,-74.0,-102.0,15.0,-113.0,11.0
4240,-55.0,21.0,-27.0,0.0,-101.0,-10.0
4280,-94.0,2.0,-37.0,-15.0,-87.0,2.0
4320,-77.0,17.0,-87.0,-21.0,-63.0,-14.0
4360,-83.0,39.0,-37.0,-24.0,-51.0,42.0
4400,-62.0,-5.0,-10.0,-15.0,-48.0,-6.0
4440,-89.0,-97.0,-150.0,-3.0,-35.0,4.0
4480,-126.0,86.0,27.0,0.0,-7.0,-14.0
4520,-79.0,36.0,-110.0,9.0,28.0,-11.0
4560,-51.0,-117.0,-117.0,16.0,33.0,-19.0
4600,-102.0,112.0,43.0,13.0,10.0,-44.0
4640,-70.0,-180.0,-145.0,26.0,-26.0,-65.0
4680,-113.0,122.0,-24.0,25.0,-46.0,-15.0
4720,-86.0,-14.0,-36.0,10.0,-49.0,-36.0
4760,-47.0,-30.0,-12.0,9.0,-17.0,-15.0
4800,-91.0,58.0,-40.0,37.0,22.0,-25.0
4840,-121.0,-17.0,-89.0,35.0,55.0,-28.0
4880,-126.0,17.0,-14.0,1.0,66.0,31.0
4920,-132.0,83.0,-80.0,-13.0,57.0,-6.0
4960,-103.0,-73.0,-101.0,-35.0,33.0,4.0
5000,-139.0,57.0,-4.0,-65.0,11.0,32.0
5040,-128.0,-25.0,-79.0,-59.0,2.0,20.0
5080,-140.0,9.0,-39.0,-61.0,14.0,20.0
5120,-164.0,47.0,-12.0,-75.0,17.0,0.0
5160,-131.0,15.0,-69.0,-65.0,11.0,38.0
5200,-106.0,-19.0,-46.0,-36.0,1.0,28.0
5240,-128.0,123.0,78.0,-7.0,-22.0,-6.0
5280,-86.0,-14.0,-54.0,-7.0,-22.0,17.0
5320,-118.0,50.0,-24.0,2.0,-1.0,7.0
5360,-111.0,71.0,48.0,39.0,18.0,-31.0
5400,-85.0,-39.0,-31.0,49.0,27.0,-11.0
5440,-109.0,116.0,-27.0,41.0,13.0,28.0
5480,-63.0,-27.0,-62.0,21.0,-11.0,15.0
5520,-53.0,-36.0,-63.0,-17.0,-36.0,61.0
5560,-79.0,28.0,-31.0,-38.0,-66.0,9.0
5600,-43.0,-31.0,-97.0,-16.0,-62.0,46.0
5640,-45.0,-9.0,-87.0,7.0,-36.0,2.0
5680,-39.0,92.0,-25.0,3.0,-25.0,8.0
5720,-8.0,-78.0,-127.0,-21.0,-18.0,33.0
5760,-33.0,62.0,-13.0,-41.0,-36.0,78.0
5800,-13.0,9.0,-51.0,-33.0,-56.0,2.0
5840,11.0,-35.0,-63.0,-22.0,-63.0,27.0
5880,-20.0,123.0,-17.0,9.0,-65.0,-21.0
5920,48.0,-26.0,-68.0,36.0,-47.0,-37.0
5960,30.0,35.0,-39.0,30.0,-51.0,-36.0
6000,31.0,37.0,-14.0,28.0,-82.0,-24.0
6040,33.0,-91.0,-75.0,9.0,-94.0,-28.0
6080,2.0,57.0,-21.0,-1.0,-102.0,-17.0
6120,23.0,-50.0,-73.0,18.0,-95.0,-73.0
6160,34.0,-49.0,-65.0,16.0,-63.0,-18.0
6200,13.0,-3.0,-54.0,-2.0,-60.0,-35.0
6240,31.0,-49.0,-86.0,-14.0,-53.0,-15.0
6280,16.0,-64.0,-54.0,-16.0,-49.0,-29.0
6320,-2.0,36.0,-27.0,-8.0,-74.0,26.0
6360,60.0,-102.0,-100.0,0.0,-76.0,-20.0
6400,21.0,49.0,-28.0,-5.0,-66.0,-2.0
6440,50.0,-3.0,-33.0,3.0,-48.0,-53.0
