Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-127.0,-7.0,111.0,180.0,-69.0,158.0
40,-57.0,-319.0,-59.0,-75.0,9.0,41.0
80,-148.0,14.0,211.0,-62.0,6.0,-211.0
120,-156.0,-28.0,143.0,43.0,-33.0,-80.0
160,-138.0,-113.0,-93.0,35.0,-44.0,50.0
200,-196.0,-112.0,61.0,49.0,4.0,25.0
240,-202.0,-63.0,205.0,4.0,67.0,-317.0
280,-199.0,-28.0,-38.0,17.0,62.0,-211.0
320,-197.0,39.0,-98.0,-2.0,64.0,45.0
360,-120.0,-262.0,97.0,34.0,92.0,-196.0
400,-158.0,-21.0,125.0,102.0,67.0,-140.0
440,-206.0,23.0,-193.0,41.0,70.0,-181.0
480,-208.0,-190.0,-63.0,-8.0,53.0,48.0
520,-181.0,-8.0,247.0,-7.0,21.0,-14.0
560,-98.0,-93.0,-69.0,-45.0,-2.0,-292.0
600,-134.0,-53.0,-99.0,6.0,24.0,-88.0
640,-199.0,-115.0,56.0,5.0,111.0,-70.0
680,-134.0,-48.0,84.0,-44.0,177.0,-66.0
720,-97.0,-64.0,-75.0,-49.0,147.0,-61.0
760,-92.0,-32.0,-60.0,-20.0,60.0,-147.0
800,-46.0,-61.0,43.0,68.0,-8.0,-36.0
840,-72.0,14.0,9.0,72.0,28.0,-150.0
880,-24.0,-126.0,-80.0,67.0,35.0,-51.0
920,-48.0,-90.0,-45.0,67.0,8.0,-132.0
960,-51.0,-31.0,93.0,-13.0,43.0,-121.0
1000,-8.0,-69.0,-100.0,-63.0,57.0,-123.0
1040,53.0,-101.0,-94.0,-32.0,21.0,31.0
1080,50.0,29.0,32.0,-19.0,-34.0,-15.0
1120,85.0,-75.0,-149.0,-16.0,-54.0,130.0
1160,49.0,56.0,-48.0,12.0,7.0,62.0
1200,76.0,-40.0,14.0,73.0,43.0,102.0
1240,80.0,-12.0,-14.0,82.0,47.0,61.0
1280,93.0,216.0,19.0,76.0,-12.0,61.0
1320,223.0,-103.0,-55.0,47.0,-102.0,138.0
1360,187.0,190.0,5.0,0.0,-147.0,185.0
1400,154.0,57.0,-92.0,-14.0,-132.0,23.0
1440,129.0,109.0,-90.0,-10.0,-67.0,113.0
1480,139.0,86.0,-43.0,13.0,-17.0,71.0
1520,176.0,129.0,-58.0,46.0,-45.0,132.0
1560,221.0,37.0,-67.0,4.0,-128.0,80.0
1600,163.0,232.0,-31.0,-46.0,-169.0,83.0
1640,165.0,-68.0,-194.0,-32.0,-169.0,101.0
1680,85.0,185.0,-34.0,-7.0,-156.0,116.0
1720,118.0,137.0,0.0,-17.0,-135.0,79.0
1760,135.0,53.0,-65.0,-36.0,-113.0,143.0
1800,97.0,143.0,24.0,-65.0,-101.0,73.0
1840,101.0,28.0,-24.0,-60.0,-97.0,158.0
1880,105.0,27.0,30.0,-101.0,-121.0,199.0
1920,50.0,146.0,40.0,-114.0,-145.0,206.0
1960,78.0,11.0,-23.0,-117.0,-160.0,119.0
2000,50.0,63.0,76.0,-65.0,-129.0,26.0
2040,20.0,69.0,90.0,7.0,-101.0,47.0
2080,45.0,-44.0,60.0,13.0,-67.0,71.0
2120,-19.0,78.0,40.0,-43.0,-96.0,39.0
2160,-8.0,5.0,74.0,-26.0,-122.0,-63.0
2200,-34.0,-50.0,-1.0,-32.0,-102.0,204.0
2240,-74.0,77.0,27.0,-90.0,-38.0,144.0
2280,-90.0,-39.0,-45.0,-41.0,35.0,136.0
2320,-94.0,117.0,94.0,-4.0,59.0,93.0
2360,-111.0,46.0,3.0,18.0,-8.0,115.0
2400,-103.0,-21.0,-61.0,-10.0,-31.0,-4.0
2440,-168.0,57.0,63.0,-57.0,-24.0,-1.0
2480,-138.0,20.0,45.0,-56.0,8.0,-139.0
2520,-140.0,-88.0,-97.0,-39.0,13.0,113.0
2560,-163.0,74.0,67.0,-50.0,45.0,-134.0
2600,-127.0,-151.0,5.0,-73.0,93.0,-7.0
2640,-196.0,20.0,-13.0,-74.0,88.0,-94.0
2680,-228.0,-12.0,-2.0,-78.0,74.0,51.0
2720,-170.0,-115.0,31.0,-79.0,66.0,-76.0
2760,-182.0,33.0,83.0,-54.0,72.0,-116.0
2800,-174.0,17.0,8.0,31.0,49.0,-130.0
2840,-188.0,-144.0,-35.0,74.0,60.0,-90.0
2880,-232.0,140.0,122.0,40.0,93.0,-148.0
