Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,0.0,32.0,4.0,2.0,-24.0,6.0
40,-2.0,47.0,52.0,8.0,-20.0,1.0
80,28.0,-40.0,-24.0,7.0,-14.0,7.0
120,-10.0,-21.0,-26.0,5.0,-20.0,10.0
160,19.0,112.0,79.0,2.0,-21.0,5.0
200,74.0,-69.0,-101.0,-4.0,-22.0,18.0
240,48.0,92.0,44.0,-4.0,-19.0,17.0
280,31.0,-51.0,-28.0,-3.0,-6.0,-4.0
320,15.0,-15.0,-60.0,-4.0,-4.0,20.0
360,-7.0,81.0,-38.0,-3.0,-7.0,12.0
400,62.0,-34.0,-21.0,-12.0,-12.0,-6.0
440,59.0,16.0,8.0,-11.0,-23.0,22.0
480,39.0,31.0,-43.0,1.0,-21.0,3.0
520,46.0,-57.0,-30.0,4.0,-9.0,-5.0
560,25.0,76.0,63.0,-1.0,1.0,30.0
600,53.0,-15.0,-47.0,3.0,7.0,3.0
640,43.0,-9.0,-14.0,-4.0,1.0,25.0
680,20.0,47.0,22.0,6.0,-12.0,-1.0
720,35.0,-78.0,-32.0,10.0,-13.0,12.0
760,-6.0,34.0,24.0,1.0,-5.0,8.0
800,-7.0,29.0,-7.0,0.0,5.0,-16.0
840,32.0,-71.0,-32.0,-3.0,11.0,9.0
880,-7.0,71.0,27.0,1.0,-3.0,10.0
920,33.0,-3.0,-1.0,-6.0,-14.0,5.0
960,28.0,-13.0,-58.0,-15.0,-12.0,14.0
1000,-3.0,64.0,25.0,-3.0,-5.0,-11.0
1040,11.0,-77.0,-39.0,2.0,6.0,5.0
1080,-1.0,51.0,3.0,-7.0,7.0,7.0
1120,5.0,1.0,-4.0,-8.0,4.0,-10.0
1160,40.0,-12.0,-16.0,-10.0,0.0,0.0
1200,4.0,-13.0,-14.0,1.0,-12.0,4.0
1240,17.0,47.0,57.0,3.0,-14.0,-1.0
1280,26.0,-102.0,-40.0,-2.0,-9.0,10.0
1320,-1.0,125.0,59.0,3.0,1.0,5.0
1360,32.0,-78.0,-48.0,9.0,12.0,-16.0
1400,-12.0,15.0,19.0,9.0,6.0,11.0
1440,-18.0,35.0,33.0,17.0,-9.0,0.0
1480,0.0,-68.0,-23.0,1.0,-15.0,-4.0
1520,-29.0,30.0,25.0,1.0,-15.0,0.0
1560,-24.0,5.0,5.0,5.0,-7.0,-12.0
1600,-2.0,-51.0,-6.0,2.0,6.0,8.0
