Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-46.0,-33.0,51.0,91.0,-46464.0,-48.0
40,-14.0,-150.0,-3.0,60.0,-46464.0,-69.0
80,-45.0,2.0,7.0,24.0,-46464.0,5.0
120,-26.0,-49.0,-37.0,11.0,-46464.0,-46.0
160,-22.0,-87.0,-51.0,39.0,-46464.0,-20.0
200,-28.0,-43.0,20.0,88.0,-46464.0,-160.0
240,-8.0,-132.0,-8.0,79.0,-46464.0,-74.0
280,-21.0,-99.0,-28.0,27.0,-46464.0,-103.0
320,-45.0,-4.0,-4.0,-24.0,-46464.0,-37.0
360,-10.0,-211.0,-45.0,-11.0,-46464.0,-118.0
400,-50.0,41.0,31.0,-28.0,-46464.0,-67.0
440,-20.0,-138.0,-56.0,-33.0,-46464.0,-87.0
480,-37.0,-40.0,19.0,-3.0,-46464.0,-81.0
520,-53.0,18.0,26.0,26.0,-46464.0,-62.0
560,-37.0,-14.0,-6.0,29.0,-46464.0,-63.0
600,-46.0,0.0,0.0,-4.0,-46464.0,62.0
640,-41.0,80.0,40.0,-33.0,-46464.0,-11.0
680,-28.0,-136.0,-46.0,-38.0,-46464.0,49.0
720,-66.0,97.0,74.0,-10.0,-46464.0,-49.0
760,-15.0,-107.0,14.0,-15.0,-46464.0,67.0
800,-5.0,-77.0,65.0,-49.0,-46464.0,28.0
840,-29.0,83.0,55.0,-51.0,-46464.0,-67.0
880,3.0,-125.0,-18.0,-37.0,-46464.0,-6.0
920,-33.0,-9.0,30.0,-47.0,-46464.0,37.0
960,-32.0,41.0,47.0,-79.0,-46464.0,92.0
1000,5.0,-40.0,14.0,-68.0,-46464.0,58.0
1040,1.0,105.0,88.0,-40.0,-46464.0,97.0
1080,40.0,-57.0,22.0,-6.0,-46464.0,54.0
1120,21.0,25.0,66.0,13.0,-46464.0,84.0
1160,-8.0,151.0,55.0,26.0,-46464.0,102.0
1200,19.0,-8.0,7.0,27.0,-46464.0,117.0
1240,4.0,114.0,49.0,-3.0,-46464.0,136.0
1280,39.0,63.0,17.0,-19.0,-46464.0,128.0
1320,65.0,45.0,57.0,-36.0,-46464.0,102.0
1360,36.0,107.0,85.0,-27.0,-46464.0,131.0
1400,53.0,64.0,45.0,5.0,-46464.0,1.0
1440,57.0,55.0,35.0,-10.0,-46464.0,93.0
1480,52.0,170.0,26.0,-36.0,-46464.0,102.0
1520,84.0,-66.0,-71.0,-72.0,-46464.0,164.0
1560,45.0,145.0,-6.0,-67.0,-46464.0,81.0
1600,62.0,64.0,-56.0,-45.0,-46464.0,84.0
1640,71.0,22.0,-62.0,-28.0,-46464.0,60.0
1680,53.0,160.0,-9.0,12.0,-46464.0,40.0
1720,86.0,29.0,-75.0,11.0,-46464.0,52.0
1760,73.0,86.0,-53.0,4.0,-46464.0,50.0
1800,61.0,119.0,-58.0,1.0,-46464.0,39.0
1840,95.0,-35.0,-94.0,-7.0,-46464.0,107.0
1880,57.0,85.0,-54.0,-15.0,-46464.0,79.0
1920,71.0,76.0,-71.0,-25.0,-46464.0,90.0
1960,87.0,19.0,-66.0,-10.0,-46464.0,-6.0
2000,58.0,154.0,6.0,22.0,-46464.0,-51.0
2040,97.0,37.0,-61.0,58.0,-46464.0,66.0
2080,89.0,39.0,-60.0,32.0,-46464.0,-5.0
2120,73.0,122.0,-38.0,-42.0,-46464.0,148.0
2160,70.0,-8.0,-103.0,-70.0,-46464.0,59.0
2200,53.0,169.0,4.0,-22.0,-46464.0,65.0
2240,80.0,55.0,-65.0,4.0,-46464.0,-14.0
2280,86.0,96.0,-7.0,24.0,-46464.0,-29.0
2320,56.0,155.0,29.0,34.0,-46464.0,37.0
2360,79.0,75.0,-6.0,13.0,-46464.0,40.0
2400,59.0,43.0,-23.0,19.0,-46464.0,33.0
2440,17.0,168.0,34.0,9.0,-46464.0,117.0
2480,24.0,-36.0,-71.0,10.0,-46464.0,-10.0
2520,-2.0,188.0,35.0,36.0,-46464.0,49.0
2560,43.0,26.0,-25.0,42.0,-46464.0,-52.0
2600,1.0,-11.0,-2.0,40.0,-46464.0,-36.0
2640,-56.0,174.0,47.0,43.0,-46464.0,-26.0
2680,-37.0,-115.0,-40.0,50.0,-46464.0,-59.0
2720,-66.0,92.0,40.0,51.0,-46464.0,26.0
2760,-72.0,-22.0,-44.0,-5.0,-46464.0,36.0
2800,-49.0,18.0,26.0,-44.0,-46464.0,75.0
2840,-63.0,71.0,49.0,-7.0,-46464.0,14.0
2880,-52.0,16.0,2.0,-24.0,-46464.0,-20.0
2920,-55.0,-46.0,50.0,-3.0,-46464.0,-36.0
2960,-59.0,82.0,73.0,-19.0,-46464.0,-8.0
3000,3.0,-27.0,-21.0,-61.0,-46464.0,17.0
3040,-24.0,53.0,28.0,-68.0,-46464.0,67.0
3080,-27.0,23.0,74.0,-71.0,-46464.0,62.0
3120,-57.0,-9.0,30.0,-60.0,-46464.0,21.0
3160,-71.0,83.0,79.0,-25.0,-46464.0,93.0
3200,-37.0,19.0,51.0,8.0,-46464.0,-60.0
3240,0.0,-10.0,96.0,32.0,-46464.0,54.0
3280,-4.0,121.0,84.0,-3.0,-46464.0,41.0
