Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,134.0,-35.0,-60.0,18.0,-25.0,44.0
40,91.0,125.0,-29.0,-6.0,-2.0,4.0
80,87.0,-37.0,-131.0,-1.0,16.0,-74.0
120,81.0,13.0,-55.0,-3.0,16.0,6.0
160,76.0,10.0,-47.0,-26.0,19.0,-36.0
200,107.0,-45.0,-125.0,-45.0,39.0,10.0
240,75.0,56.0,-54.0,-67.0,23.0,55.0
280,98.0,5.0,-68.0,-64.0,-2.0,18.0
320,110.0,-26.0,-63.0,-49.0,-14.0,30.0
360,96.0,185.0,44.0,-32.0,4.0,22.0
400,146.0,-29.0,-45.0,-11.0,42.0,45.0
440,117.0,4.0,37.0,14.0,58.0,-34.0
480,83.0,78.0,17.0,34.0,21.0,29.0
520,98.0,-96.0,-81.0,5.0,-11.0,82.0
560,58.0,119.0,21.0,-38.0,-8.0,50.0
600,89.0,-71.0,-56.0,-20.0,-24.0,14.0
640,81.0,-17.0,-67.0,26.0,-58.0,14.0
680,31.0,105.0,-25.0,4.0,-51.0,-46.0
720,41.0,-32.0,-49.0,-41.0,-32.0,87.0
760,42.0,11.0,-7.0,-53.0,-53.0,1.0
800,28.0,121.0,-63.0,-32.0,-114.0,14.0
840,56.0,2.0,-115.0,-3.0,-113.0,24.0
880,12.0,116.0,-51.0,3.0,-52.0,73.0
920,7.0,16.0,-73.0,10.0,4.0,17.0
960,6.0,18.0,-43.0,23.0,30.0,23.0
1000,-8.0,104.0,25.0,28.0,-22.0,101.0
1040,46.0,73.0,-5.0,26.0,-57.0,48.0
1080,51.0,-21.0,-4.0,22.0,-66.0,5.0
1120,8.0,124.0,69.0,18.0,-88.0,63.0
1160,30.0,-107.0,-81.0,-5.0,-114.0,48.0
1200,-19.0,115.0,27.0,-28.0,-119.0,25.0
1240,21.0,-43.0,8.0,-5.0,-99.0,50.0
1280,41.0,12.0,-19.0,-18.0,-76.0,59.0
1320,11.0,8.0,3.0,17.0,-79.0,31.0
1360,3.0,36.0,21.0,17.0,-95.0,50.0
1400,-9.0,-118.0,-71.0,-7.0,-76.0,28.0
1440,-49.0,142.0,-4.0,-6.0,-54.0,86.0
1480,-17.0,-155.0,-137.0,-27.0,-21.0,28.0
1520,-77.0,123.0,-15.0,-22.0,-12.0,54.0
1560,-35.0,-60.0,-68.0,-25.0,-73.0,27.0
1600,-10.0,-36.0,-64.0,-40.0,-121.0,8.0
1640,-28.0,64.0,8.0,-14.0,-163.0,28.0
1680,-24.0,17.0,-33.0,22.0,-143.0,-25.0
1720,-31.0,-37.0,-52.0,34.0,-61.0,-14.0
1760,-68.0,77.0,14.0,4.0,0.0,92.0
1800,-8.0,-92.0,-51.0,-45.0,51.0,69.0
1840,-37.0,90.0,56.0,-38.0,37.0,52.0
1880,-32.0,55.0,44.0,18.0,-29.0,12.0
1920,-21.0,-3.0,2.0,45.0,-78.0,49.0
1960,-25.0,102.0,83.0,6.0,-97.0,35.0
2000,-7.0,-16.0,22.0,-63.0,-98.0,2.0
2040,-34.0,-9.0,-28.0,-74.0,-98.0,107.0
2080,-60.0,109.0,29.0,-25.0,-83.0,13.0
2120,-12.0,-64.0,-21.0,-3.0,-45.0,60.0
2160,-55.0,20.0,58.0,-5.0,-18.0,31.0
2200,-66.0,49.0,43.0,-11.0,-12.0,43.0
2240,-49.0,-109.0,-33.0,14.0,14.0,-25.0
2280,-93.0,92.0,73.0,63.0,51.0,-169.0
2320,-45.0,-72.0,-32.0,108.0,63.0,-112.0
2360,-25.0,-105.0,-15.0,97.0,15.0,-67.0
2400,-44.0,14.0,70.0,34.0,-91.0,-63.0
2440,-4.0,-148.0,24.0,11.0,-177.0,-93.0
2480,-47.0,-4.0,53.0,9.0,-190.0,-45.0
2520,-38.0,-49.0,65.0,-16.0,-134.0,-76.0
2560,-20.0,-111.0,41.0,-19.0,-47.0,-63.0
2600,-62.0,30.0,57.0,-21.0,14.0,-35.0
2640,-51.0,-47.0,3.0,-72.0,15.0,10.0
2680,-38.0,-91.0,54.0,-82.0,-8.0,62.0
2720,-62.0,85.0,84.0,-12.0,-48.0,-49.0
2760,-7.0,-44.0,-18.0,28.0,-84.0,-110.0
2800,-30.0,52.0,47.0,40.0,-88.0,-61.0
2840,-22.0,36.0,77.0,30.0,-71.0,-12.0
2880,0.0,-42.0,-17.0,-15.0,-28.0,15.0
2920,-31.0,46.0,18.0,-41.0,-11.0,12.0
2960,-7.0,-7.0,33.0,-9.0,-9.0,-27.0
3000,6.0,-25.0,21.0,22.0,-4.0,64.0
3040,-17.0,108.0,60.0,37.0,-32.0,-55.0
3080,31.0,-40.0,-7.0,83.0,-61.0,-65.0
3120,17.0,34.0,75.0,53.0,-80.0,71.0
3160,-3.0,49.0,-1.0,-11.0,-88.0,25.0
3200,37.0,-84.0,-32.0,-12.0,-68.0,11.0
3240,-22.0,72.0,36.0,24.0,-55.0,-38.0
3280,-11.0,1.0,-33.0,6.0,-50.0,95.0
3320,-16.0,-90.0,-74.0,-60.0,-32.0,128.0
3360,-40.0,101.0,75.0,-88.0,-36.0,19.0
3400,-4.0,-89.0,-82.0,-55.0,-83.0,-18.0
3440,-22.0,48.0,-32.0,-7.0,-141.0,-37.0
3480,-25.0,-42.0,-27.0,45.0,-166.0,-81.0
3520,-6.0,-54.0,-43.0,37.0,-133.0,-75.0
3560,-57.0,-34.0,-83.0,-14.0,-101.0,-35.0
3600,-46.0,-4.0,-35.0,-32.0,-67.0,-29.0
3640,-14.0,-167.0,-17.0,24.0,-24.0,-85.0
3680,-68.0,124.0,77.0,54.0,2.0,-85.0
3720,-39.0,-129.0,-86.0,44.0,-12.0,7.0
3760,-66.0,-6.0,25.0,0.0,-58.0,31.0
3800,-65.0,8.0,72.0,-17.0,-97.0,-31.0
3840,-62.0,-3.0,-26.0,8.0,-131.0,-76.0
3880,-92.0,54.0,-23.0,51.0,-117.0,1.0
3920,-79.0,48.0,54.0,89.0,-57.0,-47.0
3960,-50.0,-107.0,-21.0,37.0,10.0,-44.0
4000,-131.0,100.0,-8.0,-34.0,40.0,-18.0
4040,-110.0,-62.0,-82.0,-59.0,61.0,54.0
4080,-117.0,5.0,24.0,18.0,76.0,-39.0
4120,-147.0,65.0,-30.0,83.0,53.0,-119.0
4160,-153.0,-38.0,-125.0,52.0,47.0,-19.0
4200,-182.0,24.0,27.0,-16.0,64.0,50.0
4240,-173.0,49.0,43.0,-33.0,39.0,63.0
4280,-143.0,32.0,-25.0,-29.0,3.0,73.0
4320,-164.0,115.0,44.0,21.0,-30.0,60.0
4360,-129.0,18.0,76.0,28.0,-1.0,118.0
4400,-159.0,39.0,44.0,-5.0,61.0,106.0
4440,-189.0,119.0,18.0,-40.0,128.0,136.0
4480,-163.0,-106.0,12.0,-26.0,186.0,103.0
4520,-195.0,152.0,122.0,-7.0,221.0,66.0
4560,-182.0,-27.0,-58.0,0.0,189.0,28.0
4600,-143.0,-15.0,6.0,-34.0,132.0,-55.0
4640,-157.0,19.0,56.0,-30.0,76.0,-48.0
4680,-127.0,-6.0,-4.0,-59.0,53.0,41.0
4720,-121.0,-105.0,-66.0,-100.0,65.0,17.0
4760,-158.0,42.0,2.0,-60.0,73.0,34.0
4800,-120.0,-121.0,-68.0,-66.0,84.0,53.0
4840,-136.0,107.0,30.0,-27.0,109.0,46.0
4880,-90.0,2.0,-46.0,40.0,132.0,-12.0
4920,-86.0,-47.0,6.0,12.0,150.0,57.0
4960,-142.0,31.0,65.0,42.0,160.0,-99.0
5000,-117.0,20.0,-15.0,27.0,142.0,-5.0
5040,-64.0,-58.0,74.0,35.0,77.0,-47.0
5080,-101.0,107.0,33.0,76.0,40.0,-57.0
5120,-33.0,-191.0,-56.0,51.0,55.0,-123.0
5160,-63.0,41.0,138.0,27.0,51.0,-144.0
5200,-72.0,-139.0,-19.0,21.0,29.0,-109.0
5240,-70.0,-29.0,51.0,-6.0,51.0,-129.0
5280,-71.0,-64.0,15.0,13.0,57.0,-52.0
5320,-65.0,-170.0,-23.0,30.0,47.0,3.0
5360,-108.0,-62.0,21.0,2.0,23.0,3.0
5400,-117.0,25.0,35.0,57.0,-4.0,-107.0
5440,-16.0,-40.0,-19.0,135.0,-53.0,-106.0
5480,-23.0,-86.0,31.0,125.0,-56.0,-118.0
5520,-47.0,4.0,82.0,108.0,-35.0,-63.0
5560,-4.0,-145.0,-32.0,73.0,-14.0,-118.0
5600,-41.0,11.0,82.0,32.0,19.0,-32.0
5640,1.0,-167.0,34.0,-16.0,4.0,-63.0
5680,1.0,-147.0,19.0,20.0,1.0,-106.0
5720,-33.0,2.0,157.0,82.0,-29.0,-124.0
5760,-20.0,-126.0,64.0,32.0,-22.0,-136.0
5800,-44.0,-92.0,103.0,-12.0,-27.0,-49.0
5840,-55.0,12.0,199.0,-17.0,-77.0,-95.0
5880,-12.0,-116.0,103.0,-17.0,-102.0,-99.0
5920,-41.0,139.0,143.0,13.0,-116.0,-24.0
5960,-11.0,-67.0,52.0,22.0,-62.0,-48.0
6000,-52.0,-124.0,157.0,-1.0,15.0,-44.0
6040,-93.0,48.0,149.0,-28.0,42.0,48.0
6080,-37.0,-129.0,-6.0,-33.0,44.0,-30.0
6120,-23.0,-1.0,181.0,-34.0,2.0,-23.0
6160,-15.0,-43.0,120.0,-20.0,-47.0,-109.0
6200,-27.0,-134.0,8.0,-13.0,-63.0,-33.0
6240,-84.0,-50.0,124.0,-6.0,-76.0,-14.0
6280,-47.0,-70.0,80.0,-68.0,-78.0,22.0
6320,14.0,-88.0,21.0,-80.0,-87.0,-3.0
6360,10.0,78.0,75.0,-27.0,-96.0,-63.0
6400,53.0,-128.0,43.0,16.0,-75.0,-94.0
6440,17.0,-62.0,78.0,41.0,-48.0,9.0
6480,11.0,-31.0,36.0,20.0,5.0,-65.0
6520,33.0,-134.0,-55.0,-42.0,45.0,-10.0
6560,-17.0,17.0,53.0,-63.0,32.0,37.0
6600,23.0,-39.0,-3.0,-37.0,14.0,5.0
6640,53.0,-89.0,-50.0,7.0,-22.0,-67.0
6680,45.0,49.0,63.0,-9.0,-39.0,-88.0
6720,69.0,-85.0,-29.0,-41.0,-35.0,-39.0
6760,57.0,-49.0,17.0,-70.0,-17.0,19.0
6800,62.0,39.0,64.0,-58.0,-34.0,-37.0
6840,125.0,-75.0,-33.0,-11.0,-48.0,2.0
6880,84.0,41.0,0.0,-8.0,-43.0,94.0
6920,108.0,13.0,13.0,-22.0,-13.0,-1.0
6960,114.0,-95.0,-36.0,13.0,42.0,-46.0
7000,68.0,150.0,31.0,7.0,44.0,2.0
7040,125.0,-69.0,-85.0,-15.0,12.0,76.0
7080,160.0,57.0,69.0,-16.0,-56.0,31.0
7120,189.0,50.0,-5.0,14.0,-136.0,-66.0
7160,215.0,-7.0,-137.0,33.0,-171.0,23.0
7200,179.0,60.0,-51.0,-23.0,-122.0,24.0
7240,193.0,0.0,-15.0,-65.0,-30.0,40.0
7280,185.0,9.0,-134.0,-50.0,8.0,43.0
