Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,17.0,-33.0,-61.0,16.0,-92.0,-171.0
40,4.0,-170.0,-77.0,4.0,-79.0,-134.0
80,-37.0,19.0,78.0,2.0,-125.0,-67.0
120,-3.0,-136.0,-65.0,9.0,-128.0,-108.0
160,-20.0,-42.0,4.0,1.0,-95.0,-26.0
200,-32.0,-69.0,47.0,-9.0,-128.0,-50.0
240,-31.0,-113.0,-6.0,12.0,-109.0,-150.0
280,-105.0,-8.0,58.0,41.0,-70.0,-197.0
320,-93.0,-43.0,72.0,36.0,-74.0,-102.0
360,-55.0,-179.0,61.0,-19.0,-64.0,-90.0
400,-110.0,76.0,114.0,-38.0,-81.0,-83.0
440,-96.0,-174.0,22.0,-19.0,-103.0,-80.0
480,-155.0,-19.0,98.0,-1.0,-129.0,-11.0
520,-152.0,-96.0,54.0,-20.0,-129.0,-52.0
560,-141.0,-104.0,91.0,-34.0,-130.0,-46.0
600,-180.0,11.0,110.0,-28.0,-149.0,-40.0
640,-173.0,-48.0,39.0,-31.0,-149.0,30.0
680,-154.0,-109.0,72.0,-38.0,-105.0,33.0
720,-216.0,59.0,145.0,-30.0,-94.0,50.0
760,-208.0,-49.0,27.0,-27.0,-110.0,36.0
800,-216.0,-23.0,106.0,-5.0,-94.0,112.0
840,-234.0,5.0,164.0,-6.0,-74.0,23.0
880,-186.0,-59.0,89.0,-7.0,-67.0,36.0
920,-213.0,-4.0,106.0,1.0,-87.0,47.0
960,-190.0,-20.0,143.0,-7.0,-121.0,51.0
1000,-191.0,-60.0,87.0,-5.0,-124.0,24.0
1040,-234.0,62.0,114.0,-10.0,-91.0,8.0
1080,-209.0,-53.0,60.0,12.0,-43.0,-31.0
1120,-200.0,-46.0,89.0,19.0,-18.0,6.0
1160,-191.0,30.0,109.0,9.0,-42.0,-37.0
1200,-164.0,-96.0,23.0,11.0,-83.0,3.0
1240,-200.0,31.0,76.0,-4.0,-98.0,26.0
1280,-182.0,-43.0,33.0,6.0,-102.0,-37.0
1320,-144.0,-85.0,10.0,13.0,-70.0,-10.0
1360,-163.0,24.0,65.0,11.0,-28.0,-16.0
1400,-110.0,-72.0,-2.0,-6.0,-28.0,7.0
1440,-99.0,-71.0,14.0,-15.0,-48.0,-27.0
1480,-123.0,7.0,67.0,1.0,-84.0,-86.0
1520,-65.0,-105.0,-16.0,34.0,-104.0,-42.0
1560,-66.0,-2.0,24.0,53.0,-78.0,-85.0
1600,-45.0,-49.0,42.0,52.0,-50.0,-87.0
1640,-30.0,-94.0,4.0,42.0,-34.0,-70.0
1680,-59.0,42.0,38.0,30.0,-42.0,-21.0
1720,-14.0,-52.0,-27.0,16.0,-60.0,-19.0
1760,12.0,-37.0,28.0,22.0,-67.0,-75.0
1800,2.0,93.0,35.0,77.0,-81.0,-108.0
1840,45.0,-61.0,-87.0,98.0,-72.0,-91.0
1880,7.0,47.0,10.0,57.0,-31.0,-20.0
1920,21.0,-1.0,-28.0,13.0,-19.0,-25.0
1960,43.0,-38.0,-96.0,-2.0,-24.0,-3.0
2000,25.0,83.0,-25.0,19.0,-40.0,-25.0
2040,49.0,-47.0,-58.0,38.0,-47.0,-23.0
2080,48.0,13.0,-19.0,46.0,-25.0,-21.0
2120,15.0,97.0,-39.0,49.0,-14.0,-81.0
2160,59.0,-27.0,-62.0,44.0,-23.0,41.0
2200,26.0,60.0,34.0,38.0,-41.0,62.0
2240,9.0,59.0,7.0,17.0,-32.0,85.0
2280,-5.0,5.0,-64.0,14.0,-5.0,47.0
2320,-56.0,165.0,65.0,29.0,29.0,78.0
2360,-20.0,42.0,52.0,49.0,52.0,54.0
2400,-15.0,23.0,42.0,41.0,63.0,74.0
2440,-115.0,92.0,-6.0,24.0,48.0,83.0
2480,-90.0,17.0,37.0,11.0,27.0,61.0
2520,-84.0,133.0,-1.0,12.0,25.0,96.0
2560,-81.0,5.0,-79.0,-4.0,22.0,111.0
2600,-123.0,34.0,9.0,-27.0,47.0,104.0
2640,-176.0,34.0,28.0,-24.0,89.0,84.0
2680,-171.0,88.0,-34.0,-8.0,96.0,47.0
2720,-142.0,31.0,-9.0,-19.0,79.0,85.0
2760,-142.0,150.0,105.0,-20.0,59.0,91.0
2800,-109.0,-18.0,-73.0,-21.0,65.0,65.0
2840,-177.0,88.0,0.0,-6.0,81.0,34.0
2880,-205.0,91.0,81.0,6.0,90.0,42.0
2920,-177.0,-9.0,-50.0,1.0,105.0,38.0
2960,-198.0,86.0,19.0,-10.0,95.0,11.0
3000,-160.0,8.0,46.0,-25.0,54.0,3.0
3040,-149.0,-63.0,-15.0,-21.0,33.0,-4.0
3080,-216.0,134.0,61.0,-3.0,37.0,-21.0
3120,-205.0,-66.0,-34.0,-8.0,56.0,-47.0
3160,-215.0,17.0,-9.0,-28.0,64.0,35.0
3200,-199.0,29.0,18.0,-33.0,33.0,31.0
3240,-161.0,-69.0,-2.0,-50.0,-4.0,34.0
3280,-175.0,122.0,24.0,-50.0,-34.0,35.0
3320,-154.0,-5.0,-39.0,-20.0,-29.0,-6.0
3360,-147.0,-8.0,7.0,-6.0,0.0,-41.0
3400,-158.0,73.0,33.0,-5.0,11.0,-41.0
3440,-103.0,1.0,-55.0,-23.0,15.0,-38.0
3480,-93.0,-2.0,-34.0,-33.0,11.0,-11.0
3520,-87.0,66.0,-15.0,-28.0,-29.0,-63.0
3560,-52.0,-99.0,-90.0,-10.0,-67.0,-48.0
3600,-71.0,73.0,-5.0,3.0,-98.0,-28.0
3640,-17.0,-5.0,-72.0,14.0,-108.0,-40.0
3680,3.0,-23.0,-45.0,8.0,-102.0,-40.0
3720,-23.0,86.0,1.0,2.0,-100.0,-4.0
3760,30.0,-34.0,-74.0,26.0,-74.0,-57.0
3800,16.0,30.0,-31.0,-20.0,-94.0,86.0
3840,41.0,75.0,-17.0,-2.0,-101.0,-54.0
3880,79.0,-40.0,-124.0,37.0,-73.0,41.0
3920,36.0,126.0,8.0,56.0,-84.0,25.0
3960,57.0,-24.0,-63.0,12.0,-86.0,160.0
4000,102.0,-37.0,-79.0,-31.0,-54.0,55.0
4040,59.0,86.0,-12.0,-29.0,-79.0,-101.0
4080,82.0,10.0,-78.0,8.0,-116.0,57.0
4120,96.0,-55.0,-72.0,-15.0,-142.0,66.0
4160,87.0,50.0,17.0,-38.0,-151.0,68.0
4200,118.0,-65.0,-57.0,-14.0,-158.0,-37.0
4240,66.0,38.0,-63.0,-4.0,-141.0,37.0
4280,93.0,5.0,-26.0,31.0,-93.0,14.0
4320,106.0,-147.0,-30.0,22.0,-64.0,9.0
4360,62.0,148.0,11.0,29.0,-59.0,-5.0
4400,83.0,-94.0,-160.0,34.0,-40.0,-25.0
4440,74.0,-4.0,15.0,11.0,-47.0,43.0
4480,61.0,-36.0,-15.0,30.0,-83.0,-33.0
4520,92.0,-21.0,-123.0,18.0,-67.0,-46.0
4560,70.0,-22.0,-56.0,12.0,-58.0,-9.0
4600,75.0,-10.0,10.0,22.0,-92.0,16.0
4640,96.0,-97.0,-82.0,12.0,-90.0,24.0
4680,58.0,42.0,-29.0,-5.0,-92.0,-24.0
4720,99.0,-95.0,-33.0,10.0,-76.0,-22.0
4760,79.0,-48.0,-6.0,34.0,-41.0,-34.0
4800,50.0,26.0,-26.0,23.0,-25.0,-55.0
4840,77.0,-136.0,-55.0,18.0,-28.0,-57.0
4880,40.0,-3.0,13.0,-7.0,-37.0,-37.0
4920,49.0,-93.0,-22.0,-19.0,-44.0,-52.0
4960,49.0,-91.0,-48.0,-30.0,-58.0,-44.0
5000,14.0,-68.0,-1.0,-23.0,-96.0,-64.0
