Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,14.0,-81.0,3.0,-49.0,-37.0,-11.0
40,-15.0,-3.0,101.0,-40.0,-44.0,71.0
80,4.0,-115.0,-31.0,-27.0,-23.0,-74.0
120,0.0,86.0,53.0,-43.0,-48.0,14.0
160,50.0,5.0,44.0,-10.0,-88.0,-16.0
200,84.0,-67.0,-2.0,5.0,-87.0,-20.0
240,19.0,73.0,47.0,1.0,-76.0,-72.0
280,33.0,-101.0,-6.0,-11.0,-35.0,7.0
320,23.0,-46.0,59.0,-45.0,-9.0,72.0
360,7.0,68.0,31.0,-27.0,-26.0,-16.0
400,78.0,-87.0,-59.0,32.0,-41.0,-122.0
440,49.0,7.0,47.0,34.0,-37.0,46.0
480,30.0,-48.0,4.0,0.0,-28.0,20.0
520,23.0,-130.0,-78.0,-31.0,-43.0,15.0
560,0.0,53.0,67.0,-17.0,-74.0,-50.0
600,48.0,-124.0,-47.0,14.0,-78.0,-35.0
640,45.0,-60.0,-20.0,4.0,-37.0,-8.0
680,18.0,71.0,21.0,-5.0,-32.0,-47.0
720,67.0,-122.0,-34.0,-5.0,-33.0,-20.0
760,26.0,25.0,-4.0,-2.0,-16.0,-19.0
800,30.0,-44.0,1.0,36.0,-23.0,-21.0
840,36.0,-82.0,-18.0,55.0,-22.0,12.0
880,14.0,74.0,28.0,22.0,-40.0,23.0
920,43.0,-52.0,-55.0,-5.0,-60.0,-12.0
960,39.0,-10.0,0.0,-9.0,-38.0,10.0
1000,-4.0,73.0,9.0,9.0,-36.0,-2.0
1040,35.0,-50.0,-69.0,18.0,-48.0,-29.0
1080,7.0,-4.0,1.0,20.0,-60.0,-16.0
1120,3.0,76.0,25.0,14.0,-54.0,-25.0
1160,38.0,-119.0,-107.0,7.0,-27.0,-22.0
1200,-30.0,150.0,15.0,35.0,-17.0,-59.0
1240,-16.0,-33.0,-58.0,61.0,-38.0,-21.0
1280,-55.0,-37.0,-50.0,9.0,-26.0,59.0
1320,-90.0,121.0,-4.0,-4.0,-4.0,-34.0
1360,-35.0,-53.0,-54.0,32.0,12.0,8.0
1400,-56.0,53.0,-9.0,27.0,4.0,19.0
1440,-66.0,5.0,-29.0,-13.0,-39.0,32.0
1480,-57.0,-46.0,-63.0,-8.0,-45.0,0.0
1520,-100.0,81.0,21.0,22.0,-35.0,-6.0
1560,-87.0,13.0,-71.0,32.0,-18.0,23.0
1600,-69.0,-85.0,-22.0,15.0,20.0,-29.0
1640,-107.0,122.0,78.0,28.0,52.0,-26.0
1680,-56.0,-34.0,-62.0,51.0,69.0,-11.0
1720,-104.0,57.0,-14.0,35.0,49.0,6.0
1760,-100.0,36.0,51.0,11.0,-12.0,53.0
1800,-73.0,-51.0,-64.0,-21.0,-45.0,25.0
1840,-111.0,100.0,1.0,-43.0,-27.0,55.0
1880,-104.0,45.0,7.0,5.0,2.0,12.0
1920,-83.0,-43.0,13.0,13.0,42.0,47.0
1960,-134.0,200.0,35.0,0.0,60.0,6.0
2000,-93.0,-60.0,-55.0,-14.0,44.0,33.0
2040,-144.0,102.0,60.0,-5.0,36.0,74.0
2080,-144.0,74.0,-6.0,-7.0,20.0,45.0
2120,-102.0,-15.0,-82.0,-16.0,30.0,37.0
2160,-124.0,106.0,62.0,0.0,43.0,6.0
2200,-123.0,36.0,26.0,9.0,50.0,19.0
2240,-106.0,11.0,-27.0,-1.0,55.0,-6.0
2280,-141.0,93.0,53.0,-23.0,30.0,23.0
2320,-87.0,3.0,26.0,-51.0,8.0,20.0
2360,-115.0,-8.0,-15.0,-47.0,4.0,47.0
2400,-123.0,164.0,48.0,-19.0,11.0,47.0
2440,-83.0,-131.0,-28.0,17.0,38.0,-14.0
2480,-154.0,189.0,102.0,28.0,47.0,67.0
2520,-136.0,-48.0,-11.0,-6.0,43.0,44.0
2560,-111.0,48.0,59.0,-33.0,38.0,60.0
2600,-117.0,10.0,76.0,-20.0,32.0,0.0
2640,-104.0,58.0,44.0,-6.0,20.0,-10.0
2680,-117.0,-76.0,-4.0,-5.0,19.0,18.0
2720,-149.0,130.0,91.0,-40.0,16.0,45.0
2760,-97.0,-175.0,-10.0,-67.0,8.0,-6.0
2800,-162.0,125.0,119.0,-45.0,0.0,-9.0
2840,-132.0,-27.0,29.0,-15.0,-14.0,-45.0
2880,-110.0,-36.0,31.0,0.0,-13.0,-4.0
2920,-134.0,20.0,114.0,-26.0,8.0,-40.0
2960,-130.0,-21.0,25.0,-44.0,30.0,-22.0
3000,-135.0,-51.0,30.0,-24.0,46.0,-26.0
3040,-157.0,79.0,100.0,-4.0,27.0,-10.0
3080,-93.0,-121.0,-5.0,-6.0,3.0,-9.0
3120,-127.0,64.0,89.0,-18.0,-1.0,-4.0
3160,-120.0,6.0,25.0,-5.0,-3.0,-43.0
3200,-99.0,-91.0,29.0,18.0,-4.0,-20.0
3240,-146.0,70.0,98.0,11.0,-16.0,-15.0
3280,-100.0,-78.0,-1.0,-13.0,-30.0,-19.0
3320,-87.0,-12.0,41.0,-26.0,-29.0,-9.0
3360,-84.0,26.0,71.0,-13.0,-33.0,-34.0
3400,-48.0,-116.0,-23.0,9.0,-32.0,-56.0
3440,-79.0,24.0,65.0,3.0,-15.0,-26.0
3480,-81.0,-34.0,17.0,-28.0,-5.0,-7.0
3520,-45.0,-95.0,-5.0,-42.0,1.0,3.0
3560,-77.0,45.0,50.0,-24.0,-14.0,-14.0
3600,-21.0,-80.0,24.0,-8.0,-38.0,-4.0
3640,-36.0,-1.0,2.0,-11.0,-36.0,18.0
3680,-46.0,8.0,40.0,-27.0,-21.0,-17.0
3720,-29.0,-61.0,8.0,-13.0,-4.0,-10.0
3760,-42.0,8.0,47.0,7.0,1.0,0.0
3800,-25.0,46.0,22.0,14.0,4.0,22.0
3840,37.0,-115.0,-36.0,7.0,-9.0,17.0
3880,-6.0,66.0,81.0,-9.0,-31.0,31.0
3920,9.0,-29.0,-59.0,-14.0,-52.0,13.0
3960,10.0,-41.0,-22.0,9.0,-47.0,34.0
4000,-5.0,99.0,77.0,7.0,-25.0,10.0
4040,33.0,-125.0,-76.0,-5.0,-9.0,-6.0
4080,17.0,102.0,20.0,-28.0,-7.0,16.0
4120,51.0,3.0,-32.0,-32.0,-18.0,25.0
4160,77.0,-69.0,-45.0,-4.0,-17.0,6.0
4200,34.0,110.0,50.0,-5.0,-19.0,77.0
4240,46.0,-48.0,-67.0,-11.0,-10.0,5.0
4280,55.0,47.0,19.0,3.0,8.0,47.0
4320,31.0,75.0,32.0,-8.0,10.0,59.0
4360,80.0,-74.0,-42.0,3.0,6.0,3.0
4400,46.0,73.0,-6.0,3.0,-19.0,85.0
4440,37.0,13.0,-12.0,-13.0,-23.0,16.0
4480,48.0,-38.0,-32.0,-4.0,-28.0,-4.0
4520,16.0,22.0,2.0,18.0,-24.0,-23.0
4560,47.0,17.0,-15.0,21.0,-26.0,-34.0
4600,66.0,-64.0,-45.0,2.0,-24.0,75.0
4640,25.0,115.0,29.0,-42.0,-19.0,13.0
4680,56.0,-98.0,-55.0,-29.0,-42.0,-13.0
4720,13.0,52.0,-15.0,2.0,-29.0,15.0
4760,29.0,35.0,-12.0,27.0,-19.0,-70.0
4800,51.0,-83.0,-43.0,52.0,5.0,-10.0
4840,2.0,57.0,6.0,37.0,19.0,-21.0
4880,10.0,-64.0,-61.0,3.0,3.0,13.0
4920,10.0,-62.0,-40.0,-19.0,-16.0,37.0
4960,-7.0,55.0,17.0,-20.0,-50.0,-2.0
5000,38.0,-79.0,-67.0,25.0,-62.0,-31.0
5040,19.0,-6.0,-11.0,38.0,-49.0,-85.0
5080,1.0,3.0,26.0,39.0,-31.0,-79.0
5120,13.0,-115.0,-66.0,16.0,-21.0,-27.0
5160,-28.0,15.0,18.0,-20.0,-41.0,-46.0
5200,-2.0,-36.0,-43.0,-4.0,-61.0,-80.0
5240,5.0,-139.0,-74.0,8.0,-56.0,-68.0
5280,-41.0,95.0,59.0,7.0,-40.0,-39.0
5320,8.0,-214.0,-64.0,16.0,-32.0,-60.0
5360,-40.0,38.0,53.0,3.0,-29.0,-53.0
5400,-34.0,-28.0,0.0,3.0,-37.0,-75.0
5440,-18.0,-85.0,-44.0,7.0,-33.0,-43.0
5480,-52.0,-7.0,20.0,30.0,-41.0,-89.0
5520,-32.0,-40.0,-29.0,52.0,-63.0,-85.0
5560,-1.0,-147.0,-76.0,25.0,-75.0,-39.0
5600,-40.0,34.0,22.0,-9.0,-75.0,-53.0
5640,16.0,-198.0,-49.0,1.0,-62.0,-89.0
5680,-12.0,-39.0,3.0,39.0,-52.0,-151.0
5720,-13.0,-37.0,-31.0,68.0,-67.0,-119.0
5760,23.0,-120.0,-56.0,59.0,-64.0,-76.0
5800,7.0,-10.0,16.0,-8.0,-76.0,-19.0
5840,31.0,-43.0,-53.0,-47.0,-101.0,-12.0
5880,51.0,-107.0,-48.0,-9.0,-92.0,-67.0
5920,13.0,74.0,58.0,34.0,-92.0,-50.0
5960,72.0,-102.0,-31.0,54.0,-78.0,-57.0
6000,54.0,-4.0,14.0,30.0,-53.0,14.0
6040,46.0,12.0,47.0,-14.0,-47.0,4.0
6080,61.0,-131.0,-24.0,-19.0,-36.0,-26.0
6120,20.0,55.0,31.0,5.0,-42.0,-5.0
6160,48.0,-44.0,-28.0,15.0,-57.0,-24.0
6200,75.0,-76.0,-32.0,-6.0,-79.0,1.0
6240,47.0,63.0,17.0,3.0,-89.0,-83.0
6280,96.0,-82.0,-32.0,-1.0,-88.0,-29.0
6320,73.0,-40.0,-28.0,-15.0,-68.0,30.0
6360,61.0,21.0,20.0,-16.0,-65.0,-15.0
6400,96.0,-96.0,-56.0,13.0,-56.0,-50.0
6440,79.0,68.0,-25.0,36.0,-45.0,43.0
6480,117.0,-2.0,-75.0,19.0,-45.0,48.0
6520,150.0,-47.0,-44.0,-1.0,-27.0,54.0
6560,101.0,112.0,13.0,2.0,-20.0,-10.0
6600,137.0,-9.0,-70.0,14.0,-16.0,41.0
6640,119.0,-12.0,-28.0,25.0,14.0,21.0
6680,111.0,124.0,39.0,6.0,12.0,61.0
6720,168.0,-50.0,-105.0,-30.0,-11.0,54.0
6760,132.0,94.0,-38.0,-60.0,-34.0,89.0
6800,135.0,26.0,-30.0,-36.0,-46.0,4.0
6840,140.0,-11.0,-29.0,6.0,-27.0,-10.0
6880,94.0,129.0,-11.0,24.0,-12.0,-35.0
6920,128.0,-8.0,-65.0,12.0,5.0,27.0
6960,119.0,-10.0,-13.0,-31.0,14.0,59.0
7000,79.0,144.0,-16.0,-77.0,7.0,74.0
7040,113.0,-37.0,-138.0,-47.0,5.0,22.0
7080,62.0,118.0,-5.0,-7.0,-1.0,61.0
7120,74.0,50.0,5.0,-6.0,-2.0,71.0
7160,75.0,-32.0,-82.0,-18.0,21.0,55.0
7200,33.0,176.0,47.0,-55.0,50.0,54.0
7240,54.0,-26.0,-23.0,-63.0,36.0,70.0
7280,38.0,78.0,0.0,-21.0,27.0,67.0
7320,2.0,97.0,-6.0,-30.0,18.0,102.0
7360,31.0,29.0,0.0,-17.0,16.0,72.0
7400,-15.0,60.0,31.0,-6.0,40.0,133.0
7440,-25.0,125.0,42.0,-1.0,53.0,53.0
7480,-7.0,-60.0,-9.0,35.0,31.0,67.0
7520,-71.0,215.0,96.0,8.0,24.0,123.0
7560,-32.0,0.0,-52.0,-9.0,-1.0,29.0
7600,-55.0,56.0,36.0,-18.0,-14.0,120.0
7640,-93.0,109.0,44.0,-29.0,2.0,50.0
7680,-78.0,25.0,-56.0,-30.0,29.0,72.0
7720,-100.0,74.0,39.0,-14.0,47.0,89.0
7760,-114.0,113.0,74.0,18.0,27.0,-28.0
7800,-87.0,-44.0,-26.0,36.0,12.0,52.0
7840,-147.0,182.0,36.0,-4.0,22.0,31.0
7880,-108.0,-48.0,-8.0,-40.0,22.0,104.0
7920,-134.0,35.0,38.0,-50.0,29.0,71.0
