Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,31.0,35.0,-71.0,-15.0,3.0,123.0
40,56.0,88.0,62.0,27.0,-27.0,77.0
80,96.0,-45.0,-93.0,33.0,48.0,58.0
120,-2.0,157.0,-51.0,13.0,148.0,-31.0
160,12.0,-17.0,-23.0,41.0,195.0,-89.0
200,24.0,-34.0,19.0,59.0,154.0,-56.0
240,-4.0,114.0,-27.0,41.0,37.0,-7.0
280,20.0,-58.0,-135.0,1.0,-49.0,10.0
320,-30.0,83.0,28.0,-20.0,-51.0,20.0
360,-57.0,48.0,-32.0,-34.0,2.0,23.0
400,-54.0,-64.0,-103.0,-72.0,90.0,33.0
440,-112.0,120.0,36.0,-77.0,147.0,5.0
480,-91.0,-8.0,12.0,-40.0,135.0,76.0
520,-104.0,1.0,-65.0,-23.0,87.0,-29.0
560,-139.0,87.0,-10.0,-15.0,22.0,-29.0
600,-95.0,-52.0,-23.0,12.0,14.0,-50.0
640,-123.0,7.0,-50.0,3.0,34.0,12.0
680,-157.0,23.0,-6.0,-22.0,45.0,-40.0
720,-170.0,-40.0,-3.0,-15.0,54.0,-28.0
760,-207.0,92.0,42.0,32.0,50.0,-39.0
800,-145.0,74.0,-22.0,61.0,31.0,-41.0
840,-89.0,-116.0,-31.0,46.0,13.0,-56.0
880,-136.0,129.0,69.0,27.0,-27.0,-18.0
920,-129.0,-94.0,-133.0,2.0,-59.0,-9.0
960,-150.0,12.0,-11.0,-20.0,-71.0,30.0
1000,-150.0,6.0,-4.0,-20.0,-90.0,41.0
1040,-106.0,-60.0,-59.0,-42.0,-87.0,13.0
1080,-133.0,53.0,26.0,-35.0,-62.0,-14.0
1120,-97.0,0.0,30.0,-11.0,-21.0,-1.0
1160,-101.0,-121.0,-51.0,-6.0,6.0,-35.0
1200,-123.0,66.0,35.0,-5.0,-41.0,-3.0
1240,-60.0,-117.0,-54.0,-12.0,-132.0,-41.0
1280,-43.0,-17.0,-3.0,-31.0,-216.0,24.0
1320,-50.0,-18.0,17.0,-31.0,-272.0,-4.0
1360,-30.0,-88.0,46.0,-22.0,-268.0,-1.0
1400,-74.0,72.0,63.0,32.0,-225.0,-10.0
1440,-52.0,13.0,27.0,49.0,-158.0,-19.0
1480,-40.0,-36.0,15.0,57.0,-81.0,-54.0
1520,-79.0,59.0,21.0,60.0,-87.0,-8.0
1560,-9.0,-11.0,-47.0,39.0,-153.0,33.0
1600,1.0,-38.0,-37.0,-4.0,-225.0,30.0
1640,-21.0,101.0,57.0,-11.0,-262.0,-48.0
1680,-1.0,-69.0,-58.0,55.0,-246.0,-92.0
1720,-43.0,64.0,33.0,83.0,-209.0,-25.0
1760,-50.0,-24.0,21.0,37.0,-175.0,-41.0
1800,-36.0,-54.0,-25.0,-34.0,-185.0,55.0
1840,-51.0,67.0,6.0,-76.0,-232.0,98.0
1880,-27.0,-18.0,-22.0,-48.0,-258.0,65.0
1920,-67.0,4.0,29.0,18.0,-233.0,49.0
1960,-113.0,97.0,116.0,65.0,-200.0,-33.0
2000,-57.0,-70.0,35.0,81.0,-157.0,-10.0
2040,-98.0,15.0,110.0,81.0,-124.0,-69.0
2080,-96.0,39.0,120.0,66.0,-133.0,9.0
2120,-99.0,-149.0,18.0,42.0,-124.0,75.0
2160,-159.0,50.0,130.0,14.0,-135.0,114.0
2200,-152.0,-110.0,46.0,15.0,-163.0,50.0
2240,-159.0,5.0,77.0,24.0,-179.0,17.0
2280,-175.0,31.0,107.0,34.0,-171.0,-57.0
2320,-125.0,-56.0,80.0,56.0,-117.0,-87.0
2360,-164.0,-13.0,69.0,47.0,-83.0,-107.0
2400,-164.0,16.0,41.0,-2.0,-92.0,-52.0
2440,-133.0,-197.0,-40.0,-44.0,-91.0,-20.0
2480,-164.0,26.0,56.0,-55.0,-69.0,-62.0
2520,-138.0,-113.0,-64.0,-43.0,-34.0,-55.0
2560,-159.0,-72.0,-4.0,-34.0,-5.0,13.0
2600,-158.0,-12.0,103.0,-24.0,-22.0,-4.0
2640,-93.0,-121.0,38.0,-30.0,-61.0,-46.0
2680,-103.0,-6.0,70.0,-24.0,-88.0,-63.0
2720,-108.0,-21.0,82.0,-5.0,-89.0,-58.0
2760,-77.0,-143.0,73.0,5.0,-49.0,-35.0
2800,-114.0,36.0,134.0,23.0,-14.0,-64.0
2840,-77.0,-92.0,4.0,30.0,-1.0,-89.0
2880,-58.0,-58.0,35.0,45.0,13.0,-81.0
2920,-63.0,-47.0,74.0,36.0,16.0,-78.0
2960,-41.0,-89.0,-46.0,13.0,19.0,-86.0
3000,-46.0,-34.0,-28.0,-1.0,16.0,-67.0
3040,-27.0,40.0,-7.0,-12.0,6.0,-32.0
3080,36.0,-131.0,-104.0,-10.0,0.0,-73.0
3120,-4.0,95.0,-48.0,-8.0,-12.0,-34.0
3160,56.0,-57.0,-99.0,-37.0,-35.0,0.0
3200,100.0,-57.0,-43.0,-66.0,-38.0,56.0
3240,113.0,53.0,-1.0,-52.0,-20.0,22.0
3280,159.0,-97.0,-74.0,-18.0,22.0,8.0
3320,124.0,46.0,-8.0,16.0,97.0,60.0
3360,110.0,16.0,-8.0,29.0,164.0,46.0
3400,143.0,-19.0,-11.0,16.0,177.0,74.0
3440,139.0,77.0,-7.0,20.0,129.0,56.0
3480,181.0,35.0,-24.0,39.0,56.0,28.0
3520,206.0,-12.0,-18.0,46.0,21.0,53.0
3560,174.0,91.0,3.0,16.0,16.0,44.0
3600,220.0,-36.0,-94.0,4.0,46.0,23.0
3640,203.0,61.0,-67.0,28.0,94.0,-46.0
3680,207.0,71.0,-50.0,50.0,132.0,5.0
3720,210.0,-43.0,-180.0,41.0,162.0,22.0
3760,167.0,69.0,-78.0,21.0,176.0,81.0
3800,177.0,37.0,-96.0,3.0,167.0,57.0
3840,203.0,-17.0,-126.0,-13.0,162.0,56.0
3880,165.0,105.0,-46.0,-1.0,154.0,8.0
3920,200.0,-71.0,-74.0,12.0,137.0,-27.0
3960,154.0,16.0,-24.0,-5.0,120.0,-17.0
4000,133.0,59.0,-4.0,-45.0,93.0,19.0
4040,153.0,-159.0,-49.0,-70.0,80.0,-3.0
4080,100.0,65.0,66.0,-51.0,86.0,10.0
4120,88.0,-122.0,-42.0,-35.0,117.0,-18.0
4160,47.0,-44.0,-3.0,-23.0,172.0,-23.0
4200,-1.0,6.0,72.0,-5.0,189.0,-28.0
4240,15.0,-27.0,12.0,-7.0,159.0,-22.0
4280,15.0,-81.0,22.0,-24.0,107.0,-6.0
4320,-41.0,119.0,53.0,-39.0,69.0,-41.0
4360,6.0,-137.0,-52.0,-24.0,63.0,-76.0
4400,-51.0,180.0,35.0,1.0,68.0,-12.0
4440,-6.0,-73.0,-57.0,7.0,77.0,-38.0
4480,-35.0,24.0,4.0,2.0,103.0,-34.0
4520,-86.0,40.0,-12.0,3.0,117.0,-13.0
4560,-82.0,28.0,-7.0,1.0,114.0,-25.0
4600,-85.0,-35.0,32.0,-2.0,93.0,48.0
4640,-104.0,144.0,110.0,2.0,58.0,1.0
4680,-65.0,-80.0,17.0,5.0,44.0,-19.0
4720,-135.0,120.0,129.0,4.0,52.0,-16.0
4760,-136.0,-26.0,126.0,1.0,46.0,7.0
4800,-138.0,11.0,118.0,-15.0,25.0,15.0
4840,-168.0,65.0,134.0,-30.0,-14.0,13.0
4880,-123.0,-10.0,131.0,-44.0,-41.0,16.0
4920,-137.0,-57.0,62.0,-42.0,-35.0,57.0
4960,-175.0,81.0,147.0,-58.0,-13.0,34.0
5000,-162.0,-106.0,39.0,-53.0,31.0,-3.0
5040,-202.0,67.0,91.0,-28.0,58.0,-31.0
5080,-160.0,18.0,77.0,10.0,34.0,-16.0
5120,-130.0,-82.0,11.0,30.0,10.0,-57.0
5160,-144.0,95.0,108.0,24.0,2.0,-56.0
5200,-105.0,-103.0,17.0,7.0,-1.0,-42.0
5240,-119.0,-40.0,63.0,-2.0,22.0,-19.0
5280,-129.0,15.0,125.0,10.0,31.0,-69.0
5320,-66.0,-80.0,45.0,57.0,25.0,-76.0
