Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-80.0,88.0,59.0,27.0,-88.0,-22.0
40,-46.0,-127.0,-63.0,-4.0,-63.0,17.0
80,-98.0,182.0,55.0,13.0,-84.0,-25.0
120,-69.0,-68.0,-25.0,4.0,-114.0,55.0
160,-76.0,27.0,63.0,-44.0,-109.0,39.0
200,-114.0,38.0,12.0,-31.0,-131.0,43.0
240,-93.0,30.0,-16.0,10.0,-119.0,40.0
280,-108.0,-23.0,40.0,49.0,-70.0,-10.0
320,-122.0,152.0,74.0,45.0,-56.0,65.0
360,-79.0,-96.0,-67.0,32.0,-58.0,16.0
400,-144.0,173.0,82.0,20.0,-86.0,36.0
440,-98.0,-30.0,7.0,43.0,-114.0,-10.0
480,-103.0,13.0,-7.0,49.0,-108.0,25.0
520,-118.0,44.0,11.0,42.0,-89.0,58.0
560,-105.0,10.0,-19.0,18.0,-53.0,7.0
600,-119.0,21.0,-9.0,15.0,-27.0,67.0
640,-146.0,115.0,19.0,24.0,-20.0,47.0
680,-101.0,-32.0,-34.0,17.0,-4.0,61.0
720,-140.0,104.0,45.0,-1.0,-28.0,83.0
760,-110.0,57.0,19.0,-27.0,-58.0,127.0
800,-107.0,-22.0,-58.0,-30.0,-37.0,50.0
840,-138.0,210.0,68.0,9.0,-5.0,10.0
880,-104.0,-7.0,-49.0,35.0,11.0,55.0
920,-103.0,82.0,6.0,11.0,22.0,61.0
960,-125.0,88.0,2.0,-22.0,28.0,71.0
1000,-80.0,-28.0,-7.0,-20.0,34.0,-32.0
1040,-131.0,90.0,23.0,17.0,46.0,50.0
1080,-105.0,34.0,-22.0,53.0,42.0,13.0
1120,-68.0,-25.0,-43.0,56.0,47.0,-4.0
1160,-85.0,140.0,30.0,28.0,33.0,73.0
1200,-63.0,-18.0,-100.0,19.0,28.0,-57.0
1240,-62.0,50.0,-3.0,-7.0,47.0,4.0
