Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,112.0,-107.0,-98.0,-15.0,-46464.0,117.0
40,93.0,-26.0,83.0,-19.0,-46464.0,84.0
80,38.0,54.0,107.0,2.0,-46464.0,-56.0
120,43.0,54.0,4.0,-13.0,-46464.0,66.0
160,58.0,21.0,56.0,-33.0,-46464.0,58.0
200,61.0,67.0,151.0,-12.0,-46464.0,47.0
240,71.0,-55.0,57.0,-39.0,-46464.0,55.0
280,16.0,35.0,-12.0,-84.0,-46464.0,43.0
320,7.0,35.0,6.0,-62.0,-46464.0,19.0
360,15.0,-108.0,44.0,-43.0,-46464.0,33.0
400,14.0,108.0,97.0,-20.0,-46464.0,-77.0
440,35.0,-133.0,-68.0,2.0,-46464.0,63.0
480,-41.0,118.0,88.0,32.0,-46464.0,-139.0
520,-31.0,-68.0,68.0,-32.0,-46464.0,167.0
560,-14.0,22.0,-6.0,-118.0,-46464.0,10.0
600,-35.0,6.0,-46.0,-22.0,-46464.0,-121.0
640,-42.0,152.0,62.0,54.0,-46464.0,-27.0
680,-24.0,-124.0,-35.0,-7.0,-46464.0,65.0
720,-66.0,91.0,33.0,-101.0,-46464.0,174.0
760,-59.0,-85.0,26.0,-75.0,-46464.0,-9.0
800,-64.0,110.0,165.0,-49.0,-46464.0,-33.0
840,-82.0,10.0,-2.0,32.0,-46464.0,-66.0
880,-97.0,-64.0,-44.0,38.0,-46464.0,-156.0
920,-122.0,6.0,128.0,-15.0,-46464.0,-80.0
960,-118.0,-83.0,46.0,-70.0,-46464.0,-29.0
1000,-141.0,-68.0,-47.0,-91.0,-46464.0,85.0
1040,-129.0,-7.0,75.0,16.0,-46464.0,-165.0
1080,-102.0,-66.0,42.0,56.0,-46464.0,-50.0
1120,-144.0,-69.0,-23.0,23.0,-46464.0,66.0
1160,-152.0,-34.0,-56.0,-49.0,-46464.0,268.0
1200,-97.0,-154.0,-9.0,-14.0,-46464.0,-212.0
