Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-243.0,-18.0,124.0,23.0,-46464.0,-111.0
40,-250.0,10.0,80.0,-37.0,-46464.0,-83.0
80,-231.0,-139.0,-42.0,-54.0,-46464.0,90.0
120,-235.0,-57.0,62.0,-49.0,-46464.0,-198.0
160,-210.0,-78.0,66.0,40.0,-46464.0,-130.0
200,-229.0,-105.0,-9.0,57.0,-46464.0,-85.0
240,-254.0,-45.0,26.0,29.0,-46464.0,-252.0
280,-191.0,-161.0,59.0,48.0,-46464.0,-86.0
320,-193.0,-54.0,31.0,43.0,-46464.0,-193.0
360,-168.0,-102.0,-34.0,3.0,-46464.0,-132.0
400,-151.0,-217.0,-57.0,11.0,-46464.0,-137.0
440,-167.0,-65.0,-8.0,-30.0,-46464.0,-252.0
480,-120.0,-43.0,-52.0,-7.0,-46464.0,-163.0
520,-98.0,-216.0,-113.0,-6.0,-46464.0,-128.0
560,-145.0,-21.0,-20.0,-18.0,-46464.0,-286.0
600,-107.0,-193.0,-85.0,-49.0,-46464.0,-117.0
640,-105.0,-24.0,-61.0,-59.0,-46464.0,-210.0
680,-57.0,-1.0,-91.0,47.0,-46464.0,-167.0
720,-27.0,-119.0,-72.0,65.0,-46464.0,-187.0
760,-35.0,68.0,8.0,0.0,-46464.0,2.0
800,-8.0,-85.0,-123.0,-10.0,-46464.0,-36.0
840,-20.0,-26.0,-19.0,1.0,-46464.0,-16.0
880,-35.0,71.0,61.0,14.0,-46464.0,70.0
920,28.0,-100.0,-56.0,9.0,-46464.0,7.0
960,41.0,123.0,24.0,87.0,-46464.0,-149.0
1000,56.0,-30.0,32.0,97.0,-46464.0,-45.0
1040,28.0,-16.0,12.0,102.0,-46464.0,-52.0
1080,24.0,-2.0,3.0,39.0,-46464.0,162.0
1120,71.0,-70.0,27.0,-76.0,-46464.0,25.0
1160,66.0,-4.0,20.0,-69.0,-46464.0,90.0
1200,52.0,106.0,-1.0,-28.0,-46464.0,66.0
1240,128.0,-40.0,-10.0,-11.0,-46464.0,149.0
1280,114.0,66.0,50.0,-32.0,-46464.0,197.0
1320,110.0,116.0,34.0,-143.0,-46464.0,62.0
1360,91.0,-70.0,34.0,-123.0,-46464.0,199.0
1400,97.0,175.0,128.0,-45.0,-46464.0,169.0
1440,139.0,53.0,18.0,-1.0,-46464.0,117.0
1480,138.0,115.0,71.0,13.0,-46464.0,221.0
1520,99.0,91.0,87.0,-5.0,-46464.0,49.0
1560,137.0,24.0,29.0,5.0,-46464.0,215.0
1600,121.0,32.0,17.0,11.0,-46464.0,49.0
1640,138.0,85.0,76.0,35.0,-46464.0,25.0
1680,137.0,-10.0,31.0,85.0,-46464.0,16.0
1720,108.0,150.0,19.0,20.0,-46464.0,125.0
1760,105.0,-125.0,-108.0,-25.0,-46464.0,127.0
1800,54.0,116.0,54.0,7.0,-46464.0,-23.0
1840,56.0,77.0,-13.0,40.0,-46464.0,4.0
1880,109.0,6.0,-95.0,67.0,-46464.0,82.0
1920,81.0,31.0,-28.0,32.0,-46464.0,-11.0
1960,99.0,73.0,48.0,-8.0,-46464.0,102.0
2000,97.0,-20.0,-83.0,-38.0,-46464.0,90.0
2040,66.0,123.0,-80.0,-89.0,-46464.0,137.0
2080,87.0,-74.0,-36.0,-48.0,-46464.0,3.0
2120,70.0,52.0,60.0,-14.0,-46464.0,111.0
2160,72.0,119.0,-17.0,7.0,-46464.0,48.0
2200,104.0,-69.0,-37.0,14.0,-46464.0,47.0
2240,69.0,124.0,147.0,10.0,-46464.0,29.0
2280,64.0,74.0,23.0,77.0,-46464.0,-138.0
2320,61.0,35.0,-23.0,119.0,-46464.0,-9.0
2360,49.0,57.0,61.0,101.0,-46464.0,-26.0
2400,57.0,-93.0,-11.0,10.0,-46464.0,73.0
2440,24.0,66.0,-27.0,-48.0,-46464.0,-14.0
2480,14.0,33.0,-47.0,-18.0,-46464.0,-15.0
2520,21.0,-68.0,-19.0,30.0,-46464.0,-39.0
2560,-30.0,88.0,35.0,27.0,-46464.0,9.0
2600,-1.0,-25.0,-60.0,6.0,-46464.0,-15.0
2640,-9.0,31.0,-15.0,-21.0,-46464.0,-25.0
2680,-24.0,61.0,13.0,-75.0,-46464.0,-18.0
2720,17.0,-72.0,-14.0,-71.0,-46464.0,60.0
2760,18.0,76.0,73.0,-70.0,-46464.0,-70.0
2800,32.0,119.0,59.0,-28.0,-46464.0,42.0
2840,67.0,-57.0,59.0,-18.0,-46464.0,50.0
2880,37.0,138.0,149.0,-75.0,-46464.0,179.0
2920,79.0,16.0,67.0,-71.0,-46464.0,70.0
2960,57.0,142.0,132.0,-40.0,-46464.0,104.0
3000,56.0,181.0,137.0,47.0,-46464.0,-2.0
3040,93.0,17.0,118.0,78.0,-46464.0,165.0
3080,102.0,122.0,148.0,49.0,-46464.0,72.0
3120,119.0,77.0,73.0,-9.0,-46464.0,58.0
3160,132.0,-22.0,39.0,-16.0,-46464.0,70.0
3200,101.0,113.0,66.0,38.0,-46464.0,-18.0
3240,135.0,-31.0,-68.0,54.0,-46464.0,-23.0
3280,130.0,71.0,-20.0,27.0,-46464.0,4.0
3320,143.0,47.0,-35.0,-26.0,-46464.0,90.0
3360,168.0,-51.0,-125.0,-60.0,-46464.0,78.0
3400,181.0,37.0,-53.0,-42.0,-46464.0,-1.0
3440,188.0,15.0,-55.0,21.0,-46464.0,-16.0
3480,207.0,-42.0,-77.0,65.0,-46464.0,17.0
3520,177.0,82.0,-36.0,37.0,-46464.0,63.0
3560,234.0,-65.0,-50.0,-8.0,-46464.0,71.0
3600,231.0,13.0,8.0,-48.0,-46464.0,75.0
3640,234.0,60.0,-12.0,-28.0,-46464.0,58.0
3680,247.0,-34.0,-45.0,51.0,-46464.0,-2.0
3720,223.0,109.0,-4.0,108.0,-46464.0,66.0
3760,233.0,46.0,-61.0,98.0,-46464.0,38.0
3800,262.0,-29.0,-50.0,48.0,-46464.0,107.0
3840,242.0,70.0,-28.0,14.0,-46464.0,28.0
3880,262.0,-73.0,-124.0,28.0,-46464.0,33.0
3920,237.0,44.0,-52.0,85.0,-46464.0,-96.0
3960,244.0,28.0,-126.0,87.0,-46464.0,-38.0
4000,251.0,-219.0,-206.0,42.0,-46464.0,-16.0
4040,191.0,115.0,-118.0,31.0,-46464.0,-65.0
4080,218.0,-148.0,-156.0,-11.0,-46464.0,-74.0
4120,224.0,139.0,-137.0,-46.0,-46464.0,89.0
4160,204.0,-179.0,-269.0,-41.0,-46464.0,-21.0
4200,231.0,90.0,18.0,-16.0,-46464.0,-30.0
4240,189.0,-175.0,-126.0,-15.0,-46464.0,78.0
4280,121.0,167.0,-73.0,-32.0,-46464.0,-43.0
4320,163.0,-103.0,-58.0,-35.0,-46464.0,72.0
4360,137.0,49.0,47.0,-22.0,-46464.0,-9.0
4400,148.0,-88.0,-40.0,12.0,-46464.0,-29.0
4440,85.0,97.0,32.0,9.0,-46464.0,-52.0
4480,102.0,80.0,104.0,42.0,-46464.0,-27.0
4520,98.0,-15.0,13.0,32.0,-46464.0,-2.0
4560,61.0,-55.0,61.0,-29.0,-46464.0,36.0
4600,37.0,44.0,116.0,-35.0,-46464.0,-68.0
4640,47.0,-78.0,-31.0,-35.0,-46464.0,22.0
4680,26.0,111.0,57.0,-56.0,-46464.0,-55.0
4720,67.0,-122.0,1.0,-47.0,-46464.0,35.0
4760,60.0,-90.0,29.0,-26.0,-46464.0,-53.0
4800,4.0,105.0,36.0,-106.0,-46464.0,54.0
4840,13.0,-193.0,-102.0,-125.0,-46464.0,2.0
4880,-11.0,124.0,141.0,-31.0,-46464.0,-113.0
4920,-14.0,-34.0,-41.0,22.0,-46464.0,8.0
4960,29.0,-41.0,-47.0,5.0,-46464.0,10.0
5000,8.0,83.0,28.0,-75.0,-46464.0,59.0
5040,10.0,-68.0,6.0,-93.0,-46464.0,-108.0
5080,-39.0,-43.0,95.0,-47.0,-46464.0,-44.0
5120,-50.0,70.0,63.0,1.0,-46464.0,-39.0
5160,14.0,-124.0,40.0,4.0,-46464.0,-48.0
5200,-2.0,142.0,157.0,-15.0,-46464.0,-23.0
5240,6.0,-48.0,16.0,-17.0,-46464.0,-58.0
5280,-18.0,-67.0,52.0,-17.0,-46464.0,39.0
5320,-50.0,15.0,93.0,6.0,-46464.0,42.0
5360,-24.0,-85.0,3.0,-31.0,-46464.0,44.0
5400,-17.0,2.0,14.0,-60.0,-46464.0,12.0
5440,8.0,5.0,-28.0,-49.0,-46464.0,-3.0
5480,52.0,-145.0,-72.0,-21.0,-46464.0,-18.0
5520,11.0,41.0,-1.0,-7.0,-46464.0,-95.0
5560,16.0,-75.0,-107.0,-17.0,-46464.0,-61.0
5600,27.0,-103.0,-103.0,15.0,-46464.0,-102.0
5640,29.0,-46.0,-20.0,6.0,-46464.0,-76.0
5680,74.0,-150.0,-90.0,-1.0,-46464.0,-73.0
5720,53.0,-50.0,-123.0,3.0,-46464.0,-27.0
5760,51.0,16.0,-77.0,-6.0,-46464.0,-92.0
5800,71.0,-158.0,-55.0,0.0,-46464.0,-72.0
5840,44.0,15.0,23.0,26.0,-46464.0,13.0
5880,87.0,-23.0,-63.0,61.0,-46464.0,-83.0
5920,112.0,-70.0,-10.0,60.0,-46464.0,16.0
5960,64.0,67.0,77.0,40.0,-46464.0,-8.0
6000,45.0,-84.0,-55.0,28.0,-46464.0,25.0
6040,13.0,44.0,11.0,24.0,-46464.0,89.0
6080,30.0,37.0,3.0,25.0,-46464.0,-21.0
6120,67.0,-150.0,-29.0,30.0,-46464.0,-32.0
6160,35.0,82.0,33.0,30.0,-46464.0,-27.0
6200,63.0,-40.0,-89.0,10.0,-46464.0,8.0
6240,45.0,-46.0,-72.0,-11.0,-46464.0,-44.0
6280,-14.0,64.0,-11.0,-9.0,-46464.0,-67.0
6320,1.0,-139.0,-122.0,13.0,-46464.0,-35.0
6360,-24.0,80.0,-37.0,29.0,-46464.0,-21.0
6400,0.0,-37.0,-81.0,35.0,-46464.0,-78.0
6440,20.0,-25.0,-1.0,48.0,-46464.0,-73.0
6480,-24.0,46.0,4.0,39.0,-46464.0,-47.0
6520,-19.0,-3.0,-7.0,48.0,-46464.0,-32.0
6560,-51.0,-39.0,42.0,24.0,-46464.0,2.0
6600,-73.0,98.0,95.0,0.0,-46464.0,25.0
6640,-32.0,-18.0,15.0,-5.0,-46464.0,37.0
6680,-49.0,88.0,77.0,-11.0,-46464.0,69.0
