Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,115.0,5.0,-3.0,-15.0,-46464.0,29.0
40,128.0,-15.0,-70.0,-32.0,-46464.0,53.0
80,125.0,23.0,-81.0,-38.0,-46464.0,87.0
120,138.0,59.0,-47.0,-53.0,-46464.0,104.0
160,142.0,-63.0,-45.0,-31.0,-46464.0,76.0
200,86.0,186.0,25.0,2.0,-46464.0,24.0
240,118.0,3.0,-56.0,25.0,-46464.0,42.0
280,122.0,59.0,31.0,-2.0,-46464.0,116.0
320,123.0,74.0,37.0,-32.0,-46464.0,119.0
360,129.0,15.0,-51.0,-55.0,-46464.0,149.0
400,83.0,131.0,-30.0,-54.0,-46464.0,153.0
440,85.0,127.0,-12.0,-9.0,-46464.0,83.0
480,107.0,42.0,11.0,41.0,-46464.0,64.0
520,91.0,172.0,44.0,38.0,-46464.0,96.0
560,122.0,47.0,-28.0,63.0,-46464.0,15.0
600,101.0,116.0,43.0,90.0,-46464.0,21.0
640,85.0,132.0,36.0,6.0,-46464.0,169.0
680,91.0,-34.0,-101.0,-53.0,-46464.0,98.0
720,59.0,195.0,0.0,-10.0,-46464.0,4.0
760,88.0,76.0,-4.0,34.0,-46464.0,78.0
800,86.0,2.0,-5.0,-16.0,-46464.0,133.0
840,51.0,151.0,51.0,-63.0,-46464.0,-9.0
880,78.0,63.0,20.0,-32.0,-46464.0,-11.0
920,66.0,87.0,13.0,-63.0,-46464.0,172.0
960,31.0,83.0,-30.0,-90.0,-46464.0,12.0
1000,42.0,20.0,16.0,-26.0,-46464.0,24.0
1040,16.0,199.0,75.0,0.0,-46464.0,-48.0
1080,35.0,-38.0,-55.0,-7.0,-46464.0,13.0
1120,21.0,47.0,66.0,44.0,-46464.0,-100.0
1160,19.0,38.0,106.0,61.0,-46464.0,-52.0
1200,30.0,-1.0,-38.0,50.0,-46464.0,3.0
1240,7.0,-94.0,-90.0,-15.0,-46464.0,44.0
1280,-11.0,53.0,35.0,-21.0,-46464.0,-57.0
1320,11.0,-118.0,-23.0,35.0,-46464.0,-40.0
1360,-50.0,180.0,-16.0,36.0,-46464.0,-7.0
1400,-9.0,-145.0,-15.0,74.0,-46464.0,8.0
1440,-23.0,90.0,140.0,77.0,-46464.0,-36.0
1480,-25.0,-5.0,8.0,38.0,-46464.0,2.0
1520,-31.0,36.0,-36.0,28.0,-46464.0,-8.0
