Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-35.0,-131.0,18.0,9.0,166.0,82.0
40,-126.0,63.0,70.0,-63.0,166.0,-13.0
80,-119.0,-90.0,22.0,-61.0,144.0,15.0
120,-158.0,-15.0,86.0,-71.0,82.0,-61.0
160,-155.0,38.0,41.0,-96.0,28.0,62.0
200,-118.0,-141.0,-58.0,-84.0,13.0,-132.0
240,-147.0,51.0,67.0,-85.0,18.0,-18.0
280,-126.0,-76.0,-50.0,-69.0,121.0,-119.0
320,-135.0,-91.0,-25.0,-44.0,217.0,32.0
360,-174.0,-7.0,31.0,82.0,195.0,-153.0
400,-130.0,-71.0,-43.0,144.0,177.0,-144.0
440,-146.0,-85.0,-29.0,100.0,164.0,-80.0
480,-138.0,37.0,62.0,60.0,119.0,-17.0
520,-85.0,-217.0,-39.0,59.0,48.0,-31.0
560,-122.0,52.0,87.0,52.0,-26.0,-78.0
600,-66.0,-161.0,30.0,44.0,-129.0,-65.0
640,-44.0,-74.0,81.0,24.0,-152.0,-14.0
680,-59.0,-60.0,66.0,-11.0,-155.0,-25.0
720,-51.0,-111.0,-1.0,-32.0,-104.0,-28.0
760,-90.0,-176.0,16.0,-21.0,-16.0,-48.0
800,-121.0,-18.0,50.0,-37.0,72.0,-57.0
840,-74.0,-256.0,-73.0,-7.0,89.0,-92.0
880,-119.0,-9.0,85.0,51.0,5.0,-140.0
920,-85.0,-137.0,49.0,102.0,-98.0,-149.0
960,-81.0,-63.0,30.0,102.0,-146.0,-133.0
1000,-95.0,-41.0,52.0,93.0,-193.0,-139.0
1040,-53.0,-63.0,50.0,92.0,-231.0,-155.0
1080,-60.0,-207.0,-24.0,54.0,-239.0,-87.0
1120,-70.0,68.0,68.0,29.0,-214.0,-181.0
1160,-9.0,-259.0,-63.0,52.0,-170.0,-76.0
1200,-36.0,78.0,91.0,79.0,-137.0,-183.0
1240,-12.0,-140.0,-47.0,62.0,-134.0,-54.0
1280,-40.0,-55.0,21.0,22.0,-99.0,-32.0
1320,-79.0,-5.0,20.0,-18.0,-96.0,24.0
1360,-43.0,-61.0,-37.0,-48.0,-107.0,56.0
1400,-30.0,-69.0,21.0,-71.0,-131.0,33.0
1440,-50.0,82.0,92.0,-52.0,-160.0,42.0
