Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-127.0,-55.0,-55.0,-8.0,-24.0,-43.0
40,-165.0,13.0,-10.0,-10.0,21.0,-56.0
80,-152.0,-3.0,39.0,24.0,72.0,-73.0
120,-130.0,-123.0,-21.0,10.0,126.0,29.0
160,-171.0,41.0,5.0,-33.0,159.0,-25.0
200,-118.0,-63.0,-18.0,-17.0,155.0,-71.0
240,-109.0,-58.0,12.0,-24.0,118.0,20.0
280,-142.0,5.0,38.0,-62.0,88.0,-28.0
320,-108.0,-83.0,-32.0,-44.0,90.0,-36.0
360,-106.0,-2.0,47.0,-1.0,111.0,-101.0
400,-75.0,50.0,55.0,30.0,124.0,-70.0
440,-46.0,-136.0,-79.0,11.0,142.0,-80.0
480,-70.0,20.0,41.0,-14.0,143.0,-10.0
520,-33.0,-118.0,-30.0,-5.0,152.0,-139.0
560,-36.0,-137.0,-24.0,20.0,163.0,-96.0
600,-74.0,0.0,0.0,75.0,140.0,-181.0
640,2.0,-149.0,-53.0,62.0,103.0,-62.0
680,-10.0,-59.0,1.0,-40.0,67.0,-37.0
720,-13.0,-70.0,-4.0,-110.0,35.0,-4.0
760,-35.0,-96.0,-43.0,-75.0,42.0,-82.0
800,-58.0,67.0,22.0,-3.0,31.0,-68.0
840,23.0,-83.0,-24.0,25.0,41.0,-60.0
880,52.0,-97.0,19.0,9.0,70.0,-66.0
920,20.0,-18.0,38.0,14.0,54.0,-141.0
960,30.0,-76.0,-57.0,-6.0,36.0,-29.0
1000,20.0,-138.0,12.0,-24.0,14.0,-53.0
1040,13.0,-22.0,67.0,-25.0,6.0,-119.0
1080,57.0,-154.0,-35.0,-16.0,5.0,-124.0
1120,12.0,10.0,33.0,-14.0,-12.0,-57.0
1160,65.0,-155.0,25.0,-44.0,-9.0,-94.0
1200,68.0,-93.0,30.0,-14.0,-28.0,-137.0
1240,91.0,1.0,17.0,58.0,-85.0,-161.0
1280,155.0,-206.0,-49.0,79.0,-148.0,-119.0
1320,114.0,-123.0,22.0,-4.0,-174.0,85.0
1360,77.0,-17.0,-9.0,-151.0,-135.0,128.0
1400,102.0,-75.0,-33.0,-199.0,-1.0,113.0
